date,trends_index,keyword,region,keyword_en
2010-02-01,89,suchen,CH,Tala
2010-03-01,84,suchen,CH,Tala
2010-04-01,89,suchen,CH,Tala
2010-05-01,84,suchen,CH,Tala
2010-06-01,82,suchen,CH,Tala
2010-07-01,83,suchen,CH,Tala
2010-08-01,98,suchen,CH,Tala
2010-09-01,87,suchen,CH,Tala
2010-10-01,83,suchen,CH,Tala
2010-11-01,90,suchen,CH,Tala
2010-12-01,85,suchen,CH,Tala
2011-01-01,91,suchen,CH,Tala
2011-02-01,94,suchen,CH,Tala
2011-03-01,83,suchen,CH,Tala
2011-04-01,87,suchen,CH,Tala
2011-05-01,76,suchen,CH,Tala
2011-06-01,84,suchen,CH,Tala
2011-07-01,84,suchen,CH,Tala
2011-08-01,86,suchen,CH,Tala
2011-09-01,80,suchen,CH,Tala
2011-10-01,79,suchen,CH,Tala
2011-11-01,76,suchen,CH,Tala
2011-12-01,76,suchen,CH,Tala
2012-01-01,82,suchen,CH,Tala
2012-02-01,73,suchen,CH,Tala
2012-03-01,68,suchen,CH,Tala
2012-04-01,65,suchen,CH,Tala
2012-05-01,73,suchen,CH,Tala
2012-06-01,69,suchen,CH,Tala
2012-07-01,65,suchen,CH,Tala
2012-08-01,68,suchen,CH,Tala
2012-09-01,69,suchen,CH,Tala
2012-10-01,68,suchen,CH,Tala
2012-11-01,66,suchen,CH,Tala
2012-12-01,63,suchen,CH,Tala
2013-01-01,68,suchen,CH,Tala
2013-02-01,68,suchen,CH,Tala
2013-03-01,61,suchen,CH,Tala
2013-04-01,71,suchen,CH,Tala
2013-05-01,64,suchen,CH,Tala
2013-06-01,62,suchen,CH,Tala
2013-07-01,67,suchen,CH,Tala
2013-08-01,67,suchen,CH,Tala
2013-09-01,68,suchen,CH,Tala
2013-10-01,77,suchen,CH,Tala
2013-11-01,75,suchen,CH,Tala
2013-12-01,68,suchen,CH,Tala
2014-01-01,74,suchen,CH,Tala
2014-02-01,63,suchen,CH,Tala
2014-03-01,70,suchen,CH,Tala
2014-04-01,77,suchen,CH,Tala
2014-05-01,71,suchen,CH,Tala
