date,trends_index,keyword,region,keyword_en
2022-06-01,4,filipijnse peso,NL,Philippines Peso
2022-07-01,7,filipijnse peso,NL,Philippines Peso
2022-08-01,9,filipijnse peso,NL,Philippines Peso
2022-09-01,7,filipijnse peso,NL,Philippines Peso
2022-10-01,5,filipijnse peso,NL,Philippines Peso
2022-11-01,3,filipijnse peso,NL,Philippines Peso
2022-12-01,14,filipijnse peso,NL,Philippines Peso
2023-01-01,11,filipijnse peso,NL,Philippines Peso
2023-02-01,2,filipijnse peso,NL,Philippines Peso
2023-03-01,5,filipijnse peso,NL,Philippines Peso
2023-04-01,6,filipijnse peso,NL,Philippines Peso
2023-05-01,9,filipijnse peso,NL,Philippines Peso
2004-01-01,17,maandag,NL,Som
2004-02-01,16,maandag,NL,Som
2004-03-01,21,maandag,NL,Som
2004-04-01,22,maandag,NL,Som
2004-05-01,23,maandag,NL,Som
2004-06-01,13,maandag,NL,Som
2004-07-01,25,maandag,NL,Som
2004-08-01,7,maandag,NL,Som
2004-09-01,29,maandag,NL,Som
2004-10-01,18,maandag,NL,Som
2004-11-01,18,maandag,NL,Som
2004-12-01,18,maandag,NL,Som
2005-01-01,27,maandag,NL,Som
2005-02-01,18,maandag,NL,Som
2005-03-01,22,maandag,NL,Som
2005-04-01,14,maandag,NL,Som
2005-05-01,28,maandag,NL,Som
2005-06-01,17,maandag,NL,Som
2005-07-01,48,maandag,NL,Som
2005-08-01,14,maandag,NL,Som
2005-09-01,22,maandag,NL,Som
2005-10-01,26,maandag,NL,Som
2005-11-01,13,maandag,NL,Som
2005-12-01,11,maandag,NL,Som
2006-01-01,18,maandag,NL,Som
2006-02-01,15,maandag,NL,Som
2006-03-01,14,maandag,NL,Som
2006-04-01,19,maandag,NL,Som
2006-05-01,23,maandag,NL,Som
2006-06-01,29,maandag,NL,Som
2006-07-01,41,maandag,NL,Som
2006-08-01,19,maandag,NL,Som
2006-09-01,18,maandag,NL,Som
2006-10-01,27,maandag,NL,Som
2006-11-01,15,maandag,NL,Som
2006-12-01,17,maandag,NL,Som
2007-01-01,25,maandag,NL,Som
2007-02-01,29,maandag,NL,Som
2007-03-01,20,maandag,NL,Som
2007-04-01,25,maandag,NL,Som
2007-05-01,26,maandag,NL,Som
2007-06-01,24,maandag,NL,Som
2007-07-01,47,maandag,NL,Som
2007-08-01,25,maandag,NL,Som
2007-09-01,22,maandag,NL,Som
2007-10-01,32,maandag,NL,Som
2007-11-01,33,maandag,NL,Som
2007-12-01,30,maandag,NL,Som
2008-01-01,42,maandag,NL,Som
2008-02-01,45,maandag,NL,Som
2008-03-01,43,maandag,NL,Som
2008-04-01,39,maandag,NL,Som
2008-05-01,37,maandag,NL,Som
2008-06-01,46,maandag,NL,Som
2008-07-01,58,maandag,NL,Som
2008-08-01,44,maandag,NL,Som
2008-09-01,43,maandag,NL,Som
2008-10-01,52,maandag,NL,Som
2008-11-01,40,maandag,NL,Som
2008-12-01,39,maandag,NL,Som
2009-01-01,43,maandag,NL,Som
2009-02-01,51,maandag,NL,Som
2009-03-01,41,maandag,NL,Som
2009-04-01,46,maandag,NL,Som
2009-05-01,48,maandag,NL,Som
2009-06-01,49,maandag,NL,Som
2009-07-01,69,maandag,NL,Som
2009-08-01,52,maandag,NL,Som
2009-09-01,43,maandag,NL,Som
2009-10-01,41,maandag,NL,Som
2009-11-01,38,maandag,NL,Som
2009-12-01,51,maandag,NL,Som
2010-01-01,43,maandag,NL,Som
2010-02-01,46,maandag,NL,Som
2010-03-01,46,maandag,NL,Som
2010-04-01,46,maandag,NL,Som
2010-05-01,57,maandag,NL,Som
2010-06-01,53,maandag,NL,Som
2010-07-01,62,maandag,NL,Som
2010-08-01,52,maandag,NL,Som
2010-09-01,44,maandag,NL,Som
2010-10-01,47,maandag,NL,Som
2010-11-01,44,maandag,NL,Som
2010-12-01,47,maandag,NL,Som
2011-01-01,45,maandag,NL,Som
2011-02-01,47,maandag,NL,Som
2011-03-01,48,maandag,NL,Som
2011-04-01,47,maandag,NL,Som
2011-05-01,47,maandag,NL,Som
2011-06-01,56,maandag,NL,Som
2011-07-01,74,maandag,NL,Som
2011-08-01,52,maandag,NL,Som
2011-09-01,44,maandag,NL,Som
2011-10-01,46,maandag,NL,Som
2011-11-01,43,maandag,NL,Som
2011-12-01,42,maandag,NL,Som
2012-01-01,49,maandag,NL,Som
2012-02-01,52,maandag,NL,Som
2012-03-01,47,maandag,NL,Som
2012-04-01,50,maandag,NL,Som
2012-05-01,53,maandag,NL,Som
2012-06-01,49,maandag,NL,Som
2012-07-01,79,maandag,NL,Som
2012-08-01,50,maandag,NL,Som
2012-09-01,45,maandag,NL,Som
2012-10-01,51,maandag,NL,Som
2012-11-01,46,maandag,NL,Som
2012-12-01,63,maandag,NL,Som
2013-01-01,48,maandag,NL,Som
2013-02-01,51,maandag,NL,Som
2013-03-01,46,maandag,NL,Som
2013-04-01,56,maandag,NL,Som
