date,trends_index,keyword,region,keyword_en
2005-03-01,0,الجنيه الاسترليني,BH,
2005-04-01,100,الجنيه الاسترليني,BH,
2005-05-01,0,الجنيه الاسترليني,BH,
2005-06-01,0,الجنيه الاسترليني,BH,
2005-07-01,71,الجنيه الاسترليني,BH,
2005-08-01,86,الجنيه الاسترليني,BH,
2005-09-01,0,الجنيه الاسترليني,BH,
2005-10-01,0,الجنيه الاسترليني,BH,
2005-11-01,56,الجنيه الاسترليني,BH,
2005-12-01,0,الجنيه الاسترليني,BH,
2006-01-01,0,الجنيه الاسترليني,BH,
2006-02-01,0,الجنيه الاسترليني,BH,
2006-03-01,0,الجنيه الاسترليني,BH,
2006-04-01,0,الجنيه الاسترليني,BH,
2006-05-01,0,الجنيه الاسترليني,BH,
2006-06-01,0,الجنيه الاسترليني,BH,
2006-07-01,0,الجنيه الاسترليني,BH,
2006-08-01,0,الجنيه الاسترليني,BH,
2006-09-01,92,الجنيه الاسترليني,BH,
2006-10-01,0,الجنيه الاسترليني,BH,
2006-11-01,0,الجنيه الاسترليني,BH,
2006-12-01,0,الجنيه الاسترليني,BH,
2007-01-01,0,الجنيه الاسترليني,BH,
2007-02-01,0,الجنيه الاسترليني,BH,
2007-03-01,0,الجنيه الاسترليني,BH,
2007-04-01,0,الجنيه الاسترليني,BH,
2007-05-01,0,الجنيه الاسترليني,BH,
2007-06-01,0,الجنيه الاسترليني,BH,
2007-07-01,0,الجنيه الاسترليني,BH,
