,date,trends_index,keyword,region
122,2014-03-01,0,Zloty,BA
123,2014-04-01,0,Zloty,BA
124,2014-05-01,0,Zloty,BA
125,2014-06-01,0,Zloty,BA
126,2014-07-01,0,Zloty,BA
127,2014-08-01,0,Zloty,BA
128,2014-09-01,0,Zloty,BA
129,2014-10-01,0,Zloty,BA
130,2014-11-01,0,Zloty,BA
131,2014-12-01,0,Zloty,BA
132,2015-01-01,0,Zloty,BA
133,2015-02-01,0,Zloty,BA
134,2015-03-01,0,Zloty,BA
135,2015-04-01,0,Zloty,BA
136,2015-05-01,0,Zloty,BA
137,2015-06-01,0,Zloty,BA
138,2015-07-01,0,Zloty,BA
139,2015-08-01,1,Zloty,BA
140,2015-09-01,0,Zloty,BA
141,2015-10-01,0,Zloty,BA
142,2015-11-01,0,Zloty,BA
143,2015-12-01,1,Zloty,BA
144,2016-01-01,1,Zloty,BA
145,2016-02-01,0,Zloty,BA
146,2016-03-01,0,Zloty,BA
147,2016-04-01,0,Zloty,BA
148,2016-05-01,1,Zloty,BA
149,2016-06-01,0,Zloty,BA
150,2016-07-01,0,Zloty,BA
151,2016-08-01,1,Zloty,BA
152,2016-09-01,0,Zloty,BA
153,2016-10-01,0,Zloty,BA
154,2016-11-01,0,Zloty,BA
155,2016-12-01,0,Zloty,BA
156,2017-01-01,0,Zloty,BA
157,2017-02-01,1,Zloty,BA
158,2017-03-01,0,Zloty,BA
159,2017-04-01,0,Zloty,BA
160,2017-05-01,0,Zloty,BA
161,2017-06-01,0,Zloty,BA
162,2017-07-01,0,Zloty,BA
163,2017-08-01,0,Zloty,BA
164,2017-09-01,0,Zloty,BA
165,2017-10-01,0,Zloty,BA
166,2017-11-01,1,Zloty,BA
167,2017-12-01,1,Zloty,BA
168,2018-01-01,0,Zloty,BA
169,2018-02-01,0,Zloty,BA
170,2018-03-01,0,Zloty,BA
171,2018-04-01,0,Zloty,BA
172,2018-05-01,0,Zloty,BA
173,2018-06-01,0,Zloty,BA
174,2018-07-01,0,Zloty,BA
175,2018-08-01,0,Zloty,BA
176,2018-09-01,1,Zloty,BA
177,2018-10-01,0,Zloty,BA
178,2018-11-01,0,Zloty,BA
179,2018-12-01,0,Zloty,BA
180,2019-01-01,1,Zloty,BA
181,2019-02-01,2,Zloty,BA
182,2019-03-01,0,Zloty,BA
183,2019-04-01,0,Zloty,BA
184,2019-05-01,0,Zloty,BA
185,2019-06-01,0,Zloty,BA
186,2019-07-01,0,Zloty,BA
187,2019-08-01,0,Zloty,BA
188,2019-09-01,0,Zloty,BA
189,2019-10-01,0,Zloty,BA
190,2019-11-01,0,Zloty,BA
191,2019-12-01,0,Zloty,BA
192,2020-01-01,1,Zloty,BA
193,2020-02-01,0,Zloty,BA
194,2020-03-01,0,Zloty,BA
195,2020-04-01,0,Zloty,BA
196,2020-05-01,0,Zloty,BA
197,2020-06-01,0,Zloty,BA
198,2020-07-01,0,Zloty,BA
199,2020-08-01,0,Zloty,BA
200,2020-09-01,0,Zloty,BA
201,2020-10-01,0,Zloty,BA
202,2020-11-01,0,Zloty,BA
203,2020-12-01,0,Zloty,BA
204,2021-01-01,0,Zloty,BA
205,2021-02-01,0,Zloty,BA
206,2021-03-01,0,Zloty,BA
207,2021-04-01,0,Zloty,BA
208,2021-05-01,0,Zloty,BA
209,2021-06-01,0,Zloty,BA
210,2021-07-01,0,Zloty,BA
211,2021-08-01,0,Zloty,BA
212,2021-09-01,0,Zloty,BA
213,2021-10-01,1,Zloty,BA
214,2021-11-01,0,Zloty,BA
215,2021-12-01,0,Zloty,BA
216,2022-01-01,1,Zloty,BA
217,2022-02-01,0,Zloty,BA
218,2022-03-01,1,Zloty,BA
219,2022-04-01,0,Zloty,BA
220,2022-05-01,0,Zloty,BA
221,2022-06-01,0,Zloty,BA
222,2022-07-01,1,Zloty,BA
223,2022-08-01,0,Zloty,BA
224,2022-09-01,0,Zloty,BA
225,2022-10-01,0,Zloty,BA
226,2022-11-01,1,Zloty,BA
227,2022-12-01,0,Zloty,BA
228,2023-01-01,0,Zloty,BA
229,2023-02-01,1,Zloty,BA
230,2023-03-01,0,Zloty,BA
231,2023-04-01,0,Zloty,BA
232,2023-05-01,0,Zloty,BA
0,2004-01-01,0,Zloty,BR
1,2004-02-01,0,Zloty,BR
2,2004-03-01,0,Zloty,BR
3,2004-04-01,0,Zloty,BR
4,2004-05-01,0,Zloty,BR
5,2004-06-01,0,Zloty,BR
6,2004-07-01,0,Zloty,BR
7,2004-08-01,0,Zloty,BR
8,2004-09-01,29,Zloty,BR
9,2004-10-01,0,Zloty,BR
10,2004-11-01,0,Zloty,BR
11,2004-12-01,0,Zloty,BR
12,2005-01-01,0,Zloty,BR
13,2005-02-01,100,Zloty,BR
14,2005-03-01,0,Zloty,BR
15,2005-04-01,0,Zloty,BR
16,2005-05-01,0,Zloty,BR
17,2005-06-01,0,Zloty,BR
18,2005-07-01,0,Zloty,BR
19,2005-08-01,24,Zloty,BR
20,2005-09-01,0,Zloty,BR
21,2005-10-01,0,Zloty,BR
22,2005-11-01,0,Zloty,BR
23,2005-12-01,15,Zloty,BR
24,2006-01-01,0,Zloty,BR
25,2006-02-01,0,Zloty,BR
26,2006-03-01,0,Zloty,BR
27,2006-04-01,0,Zloty,BR
28,2006-05-01,0,Zloty,BR
29,2006-06-01,0,Zloty,BR
30,2006-07-01,0,Zloty,BR
31,2006-08-01,0,Zloty,BR
32,2006-09-01,0,Zloty,BR
33,2006-10-01,10,Zloty,BR
34,2006-11-01,0,Zloty,BR
35,2006-12-01,0,Zloty,BR
36,2007-01-01,0,Zloty,BR
37,2007-02-01,0,Zloty,BR
38,2007-03-01,0,Zloty,BR
39,2007-04-01,0,Zloty,BR
40,2007-05-01,0,Zloty,BR
41,2007-06-01,5,Zloty,BR
42,2007-07-01,8,Zloty,BR
43,2007-08-01,0,Zloty,BR
44,2007-09-01,0,Zloty,BR
45,2007-10-01,0,Zloty,BR
46,2007-11-01,0,Zloty,BR
47,2007-12-01,0,Zloty,BR
48,2008-01-01,0,Zloty,BR
49,2008-02-01,0,Zloty,BR
50,2008-03-01,0,Zloty,BR
51,2008-04-01,0,Zloty,BR
52,2008-05-01,0,Zloty,BR
53,2008-06-01,0,Zloty,BR
54,2008-07-01,0,Zloty,BR
55,2008-08-01,0,Zloty,BR
56,2008-09-01,6,Zloty,BR
57,2008-10-01,7,Zloty,BR
58,2008-11-01,3,Zloty,BR
59,2008-12-01,0,Zloty,BR
60,2009-01-01,0,Zloty,BR
61,2009-02-01,0,Zloty,BR
62,2009-03-01,0,Zloty,BR
63,2009-04-01,0,Zloty,BR
64,2009-05-01,4,Zloty,BR
65,2009-06-01,0,Zloty,BR
66,2009-07-01,0,Zloty,BR
67,2009-08-01,0,Zloty,BR
68,2009-09-01,0,Zloty,BR
69,2009-10-01,4,Zloty,BR
70,2009-11-01,3,Zloty,BR
71,2009-12-01,0,Zloty,BR
72,2010-01-01,3,Zloty,BR
73,2010-02-01,0,Zloty,BR
74,2010-03-01,0,Zloty,BR
75,2010-04-01,0,Zloty,BR
76,2010-05-01,0,Zloty,BR
77,2010-06-01,0,Zloty,BR
78,2010-07-01,0,Zloty,BR
79,2010-08-01,7,Zloty,BR
80,2010-09-01,0,Zloty,BR
81,2010-10-01,0,Zloty,BR
82,2010-11-01,0,Zloty,BR
83,2010-12-01,0,Zloty,BR
84,2011-01-01,0,Zloty,BR
85,2011-02-01,0,Zloty,BR
86,2011-03-01,0,Zloty,BR
87,2011-04-01,0,Zloty,BR
88,2011-05-01,0,Zloty,BR
89,2011-06-01,2,Zloty,BR
90,2011-07-01,0,Zloty,BR
91,2011-08-01,2,Zloty,BR
92,2011-09-01,1,Zloty,BR
93,2011-10-01,0,Zloty,BR
94,2011-11-01,0,Zloty,BR
95,2011-12-01,2,Zloty,BR
96,2012-01-01,3,Zloty,BR
97,2012-02-01,3,Zloty,BR
98,2012-03-01,0,Zloty,BR
99,2012-04-01,1,Zloty,BR
100,2012-05-01,2,Zloty,BR
101,2012-06-01,0,Zloty,BR
102,2012-07-01,0,Zloty,BR
103,2012-08-01,1,Zloty,BR
104,2012-09-01,1,Zloty,BR
105,2012-10-01,1,Zloty,BR
106,2012-11-01,2,Zloty,BR
107,2012-12-01,4,Zloty,BR
108,2013-01-01,1,Zloty,BR
109,2013-02-01,1,Zloty,BR
110,2013-03-01,1,Zloty,BR
111,2013-04-01,1,Zloty,BR
112,2013-05-01,0,Zloty,BR
113,2013-06-01,2,Zloty,BR
114,2013-07-01,2,Zloty,BR
115,2013-08-01,2,Zloty,BR
116,2013-09-01,0,Zloty,BR
117,2013-10-01,0,Zloty,BR
118,2013-11-01,1,Zloty,BR
119,2013-12-01,1,Zloty,BR
120,2014-01-01,0,Zloty,BR
121,2014-02-01,1,Zloty,BR
122,2014-03-01,1,Zloty,BR
123,2014-04-01,0,Zloty,BR
124,2014-05-01,1,Zloty,BR
125,2014-06-01,0,Zloty,BR
126,2014-07-01,0,Zloty,BR
127,2014-08-01,0,Zloty,BR
128,2014-09-01,2,Zloty,BR
129,2014-10-01,1,Zloty,BR
130,2014-11-01,2,Zloty,BR
131,2014-12-01,1,Zloty,BR
132,2015-01-01,1,Zloty,BR
133,2015-02-01,1,Zloty,BR
134,2015-03-01,1,Zloty,BR
135,2015-04-01,1,Zloty,BR
136,2015-05-01,1,Zloty,BR
137,2015-06-01,1,Zloty,BR
138,2015-07-01,1,Zloty,BR
139,2015-08-01,2,Zloty,BR
140,2015-09-01,2,Zloty,BR
141,2015-10-01,1,Zloty,BR
142,2015-11-01,2,Zloty,BR
143,2015-12-01,1,Zloty,BR
144,2016-01-01,1,Zloty,BR
145,2016-02-01,0,Zloty,BR
146,2016-03-01,2,Zloty,BR
147,2016-04-01,2,Zloty,BR
148,2016-05-01,1,Zloty,BR
149,2016-06-01,0,Zloty,BR
150,2016-07-01,2,Zloty,BR
151,2016-08-01,3,Zloty,BR
152,2016-09-01,1,Zloty,BR
153,2016-10-01,1,Zloty,BR
154,2016-11-01,1,Zloty,BR
155,2016-12-01,3,Zloty,BR
156,2017-01-01,1,Zloty,BR
157,2017-02-01,0,Zloty,BR
158,2017-03-01,1,Zloty,BR
159,2017-04-01,2,Zloty,BR
160,2017-05-01,1,Zloty,BR
161,2017-06-01,2,Zloty,BR
162,2017-07-01,1,Zloty,BR
163,2017-08-01,1,Zloty,BR
164,2017-09-01,1,Zloty,BR
165,2017-10-01,1,Zloty,BR
166,2017-11-01,1,Zloty,BR
167,2017-12-01,2,Zloty,BR
168,2018-01-01,1,Zloty,BR
169,2018-02-01,0,Zloty,BR
170,2018-03-01,1,Zloty,BR
171,2018-04-01,1,Zloty,BR
172,2018-05-01,2,Zloty,BR
173,2018-06-01,2,Zloty,BR
174,2018-07-01,1,Zloty,BR
175,2018-08-01,0,Zloty,BR
176,2018-09-01,2,Zloty,BR
177,2018-10-01,2,Zloty,BR
178,2018-11-01,1,Zloty,BR
179,2018-12-01,1,Zloty,BR
180,2019-01-01,1,Zloty,BR
181,2019-02-01,1,Zloty,BR
182,2019-03-01,0,Zloty,BR
183,2019-04-01,1,Zloty,BR
184,2019-05-01,3,Zloty,BR
185,2019-06-01,3,Zloty,BR
186,2019-07-01,2,Zloty,BR
187,2019-08-01,3,Zloty,BR
188,2019-09-01,3,Zloty,BR
189,2019-10-01,3,Zloty,BR
190,2019-11-01,1,Zloty,BR
191,2019-12-01,2,Zloty,BR
192,2020-01-01,3,Zloty,BR
193,2020-02-01,5,Zloty,BR
194,2020-03-01,2,Zloty,BR
195,2020-04-01,1,Zloty,BR
196,2020-05-01,2,Zloty,BR
197,2020-06-01,3,Zloty,BR
198,2020-07-01,1,Zloty,BR
199,2020-08-01,3,Zloty,BR
200,2020-09-01,3,Zloty,BR
201,2020-10-01,2,Zloty,BR
202,2020-11-01,2,Zloty,BR
203,2020-12-01,2,Zloty,BR
204,2021-01-01,2,Zloty,BR
205,2021-02-01,1,Zloty,BR
206,2021-03-01,2,Zloty,BR
207,2021-04-01,1,Zloty,BR
208,2021-05-01,2,Zloty,BR
209,2021-06-01,2,Zloty,BR
210,2021-07-01,2,Zloty,BR
211,2021-08-01,2,Zloty,BR
212,2021-09-01,2,Zloty,BR
213,2021-10-01,2,Zloty,BR
214,2021-11-01,2,Zloty,BR
215,2021-12-01,1,Zloty,BR
216,2022-01-01,2,Zloty,BR
217,2022-02-01,3,Zloty,BR
218,2022-03-01,4,Zloty,BR
219,2022-04-01,4,Zloty,BR
220,2022-05-01,2,Zloty,BR
221,2022-06-01,3,Zloty,BR
222,2022-07-01,4,Zloty,BR
223,2022-08-01,2,Zloty,BR
224,2022-09-01,1,Zloty,BR
225,2022-10-01,3,Zloty,BR
226,2022-11-01,3,Zloty,BR
227,2022-12-01,2,Zloty,BR
228,2023-01-01,3,Zloty,BR
229,2023-02-01,3,Zloty,BR
230,2023-03-01,2,Zloty,BR
231,2023-04-01,2,Zloty,BR
232,2023-05-01,2,Zloty,BR
0,2004-01-01,100,Zloty,BG
1,2004-02-01,0,Zloty,BG
2,2004-03-01,0,Zloty,BG
3,2004-04-01,0,Zloty,BG
4,2004-05-01,0,Zloty,BG
5,2004-06-01,0,Zloty,BG
6,2004-07-01,0,Zloty,BG
7,2004-08-01,0,Zloty,BG
8,2004-09-01,0,Zloty,BG
9,2004-10-01,49,Zloty,BG
10,2004-11-01,0,Zloty,BG
11,2004-12-01,0,Zloty,BG
12,2005-01-01,42,Zloty,BG
13,2005-02-01,0,Zloty,BG
14,2005-03-01,0,Zloty,BG
15,2005-04-01,0,Zloty,BG
16,2005-05-01,0,Zloty,BG
17,2005-06-01,0,Zloty,BG
18,2005-07-01,0,Zloty,BG
19,2005-08-01,0,Zloty,BG
20,2005-09-01,0,Zloty,BG
21,2005-10-01,30,Zloty,BG
22,2005-11-01,0,Zloty,BG
23,2005-12-01,0,Zloty,BG
24,2006-01-01,0,Zloty,BG
25,2006-02-01,0,Zloty,BG
26,2006-03-01,0,Zloty,BG
27,2006-04-01,22,Zloty,BG
28,2006-05-01,0,Zloty,BG
29,2006-06-01,0,Zloty,BG
30,2006-07-01,0,Zloty,BG
31,2006-08-01,0,Zloty,BG
32,2006-09-01,0,Zloty,BG
33,2006-10-01,0,Zloty,BG
34,2006-11-01,0,Zloty,BG
35,2006-12-01,10,Zloty,BG
36,2007-01-01,0,Zloty,BG
37,2007-02-01,0,Zloty,BG
38,2007-03-01,0,Zloty,BG
39,2007-04-01,0,Zloty,BG
40,2007-05-01,0,Zloty,BG
41,2007-06-01,0,Zloty,BG
42,2007-07-01,9,Zloty,BG
43,2007-08-01,0,Zloty,BG
44,2007-09-01,0,Zloty,BG
45,2007-10-01,0,Zloty,BG
46,2007-11-01,0,Zloty,BG
47,2007-12-01,0,Zloty,BG
48,2008-01-01,0,Zloty,BG
49,2008-02-01,0,Zloty,BG
50,2008-03-01,0,Zloty,BG
51,2008-04-01,0,Zloty,BG
52,2008-05-01,0,Zloty,BG
53,2008-06-01,0,Zloty,BG
54,2008-07-01,0,Zloty,BG
55,2008-08-01,0,Zloty,BG
56,2008-09-01,0,Zloty,BG
57,2008-10-01,8,Zloty,BG
58,2008-11-01,0,Zloty,BG
59,2008-12-01,0,Zloty,BG
60,2009-01-01,0,Zloty,BG
61,2009-02-01,0,Zloty,BG
62,2009-03-01,0,Zloty,BG
63,2009-04-01,0,Zloty,BG
64,2009-05-01,0,Zloty,BG
65,2009-06-01,0,Zloty,BG
66,2009-07-01,0,Zloty,BG
67,2009-08-01,0,Zloty,BG
68,2009-09-01,0,Zloty,BG
69,2009-10-01,0,Zloty,BG
70,2009-11-01,0,Zloty,BG
71,2009-12-01,0,Zloty,BG
72,2010-01-01,0,Zloty,BG
73,2010-02-01,0,Zloty,BG
74,2010-03-01,0,Zloty,BG
75,2010-04-01,0,Zloty,BG
76,2010-05-01,0,Zloty,BG
77,2010-06-01,3,Zloty,BG
78,2010-07-01,0,Zloty,BG
79,2010-08-01,0,Zloty,BG
80,2010-09-01,8,Zloty,BG
81,2010-10-01,0,Zloty,BG
82,2010-11-01,0,Zloty,BG
83,2010-12-01,0,Zloty,BG
84,2011-01-01,0,Zloty,BG
85,2011-02-01,5,Zloty,BG
86,2011-03-01,2,Zloty,BG
87,2011-04-01,2,Zloty,BG
88,2011-05-01,0,Zloty,BG
89,2011-06-01,0,Zloty,BG
90,2011-07-01,0,Zloty,BG
91,2011-08-01,0,Zloty,BG
92,2011-09-01,0,Zloty,BG
93,2011-10-01,0,Zloty,BG
94,2011-11-01,2,Zloty,BG
95,2011-12-01,0,Zloty,BG
96,2012-01-01,0,Zloty,BG
97,2012-02-01,0,Zloty,BG
98,2012-03-01,0,Zloty,BG
99,2012-04-01,2,Zloty,BG
100,2012-05-01,1,Zloty,BG
101,2012-06-01,2,Zloty,BG
102,2012-07-01,0,Zloty,BG
103,2012-08-01,0,Zloty,BG
104,2012-09-01,2,Zloty,BG
105,2012-10-01,3,Zloty,BG
106,2012-11-01,0,Zloty,BG
107,2012-12-01,0,Zloty,BG
108,2013-01-01,0,Zloty,BG
109,2013-02-01,0,Zloty,BG
110,2013-03-01,1,Zloty,BG
111,2013-04-01,1,Zloty,BG
112,2013-05-01,0,Zloty,BG
113,2013-06-01,0,Zloty,BG
114,2013-07-01,1,Zloty,BG
115,2013-08-01,0,Zloty,BG
116,2013-09-01,0,Zloty,BG
117,2013-10-01,0,Zloty,BG
118,2013-11-01,1,Zloty,BG
119,2013-12-01,0,Zloty,BG
120,2014-01-01,1,Zloty,BG
121,2014-02-01,1,Zloty,BG
122,2014-03-01,3,Zloty,BG
123,2014-04-01,2,Zloty,BG
124,2014-05-01,0,Zloty,BG
125,2014-06-01,3,Zloty,BG
126,2014-07-01,0,Zloty,BG
127,2014-08-01,4,Zloty,BG
128,2014-09-01,0,Zloty,BG
129,2014-10-01,0,Zloty,BG
130,2014-11-01,0,Zloty,BG
131,2014-12-01,2,Zloty,BG
132,2015-01-01,0,Zloty,BG
133,2015-02-01,1,Zloty,BG
134,2015-03-01,1,Zloty,BG
135,2015-04-01,3,Zloty,BG
136,2015-05-01,0,Zloty,BG
137,2015-06-01,2,Zloty,BG
138,2015-07-01,1,Zloty,BG
139,2015-08-01,3,Zloty,BG
140,2015-09-01,0,Zloty,BG
141,2015-10-01,2,Zloty,BG
142,2015-11-01,1,Zloty,BG
143,2015-12-01,1,Zloty,BG
144,2016-01-01,1,Zloty,BG
145,2016-02-01,2,Zloty,BG
146,2016-03-01,0,Zloty,BG
147,2016-04-01,0,Zloty,BG
148,2016-05-01,2,Zloty,BG
149,2016-06-01,0,Zloty,BG
150,2016-07-01,3,Zloty,BG
151,2016-08-01,2,Zloty,BG
152,2016-09-01,2,Zloty,BG
153,2016-10-01,0,Zloty,BG
154,2016-11-01,0,Zloty,BG
155,2016-12-01,3,Zloty,BG
156,2017-01-01,1,Zloty,BG
157,2017-02-01,0,Zloty,BG
158,2017-03-01,2,Zloty,BG
159,2017-04-01,3,Zloty,BG
160,2017-05-01,0,Zloty,BG
161,2017-06-01,2,Zloty,BG
162,2017-07-01,3,Zloty,BG
163,2017-08-01,2,Zloty,BG
164,2017-09-01,1,Zloty,BG
165,2017-10-01,1,Zloty,BG
166,2017-11-01,1,Zloty,BG
167,2017-12-01,2,Zloty,BG
168,2018-01-01,1,Zloty,BG
169,2018-02-01,1,Zloty,BG
170,2018-03-01,2,Zloty,BG
171,2018-04-01,1,Zloty,BG
172,2018-05-01,1,Zloty,BG
173,2018-06-01,0,Zloty,BG
174,2018-07-01,1,Zloty,BG
175,2018-08-01,4,Zloty,BG
176,2018-09-01,4,Zloty,BG
177,2018-10-01,1,Zloty,BG
178,2018-11-01,1,Zloty,BG
179,2018-12-01,0,Zloty,BG
180,2019-01-01,1,Zloty,BG
181,2019-02-01,2,Zloty,BG
182,2019-03-01,3,Zloty,BG
183,2019-04-01,0,Zloty,BG
184,2019-05-01,2,Zloty,BG
185,2019-06-01,3,Zloty,BG
186,2019-07-01,4,Zloty,BG
187,2019-08-01,1,Zloty,BG
188,2019-09-01,2,Zloty,BG
189,2019-10-01,1,Zloty,BG
190,2019-11-01,1,Zloty,BG
191,2019-12-01,1,Zloty,BG
192,2020-01-01,1,Zloty,BG
193,2020-02-01,2,Zloty,BG
194,2020-03-01,1,Zloty,BG
195,2020-04-01,1,Zloty,BG
196,2020-05-01,2,Zloty,BG
197,2020-06-01,1,Zloty,BG
198,2020-07-01,2,Zloty,BG
199,2020-08-01,2,Zloty,BG
200,2020-09-01,3,Zloty,BG
201,2020-10-01,2,Zloty,BG
202,2020-11-01,1,Zloty,BG
203,2020-12-01,3,Zloty,BG
204,2021-01-01,2,Zloty,BG
205,2021-02-01,3,Zloty,BG
206,2021-03-01,1,Zloty,BG
207,2021-04-01,3,Zloty,BG
208,2021-05-01,5,Zloty,BG
209,2021-06-01,4,Zloty,BG
210,2021-07-01,3,Zloty,BG
211,2021-08-01,7,Zloty,BG
212,2021-09-01,6,Zloty,BG
213,2021-10-01,3,Zloty,BG
214,2021-11-01,2,Zloty,BG
215,2021-12-01,5,Zloty,BG
216,2022-01-01,2,Zloty,BG
217,2022-02-01,4,Zloty,BG
218,2022-03-01,5,Zloty,BG
219,2022-04-01,4,Zloty,BG
220,2022-05-01,4,Zloty,BG
221,2022-06-01,2,Zloty,BG
222,2022-07-01,3,Zloty,BG
223,2022-08-01,4,Zloty,BG
224,2022-09-01,6,Zloty,BG
225,2022-10-01,5,Zloty,BG
226,2022-11-01,5,Zloty,BG
227,2022-12-01,4,Zloty,BG
228,2023-01-01,6,Zloty,BG
229,2023-02-01,6,Zloty,BG
230,2023-03-01,4,Zloty,BG
231,2023-04-01,6,Zloty,BG
232,2023-05-01,4,Zloty,BG
0,2004-01-01,0,Zloty,CM
1,2004-02-01,0,Zloty,CM
2,2004-03-01,0,Zloty,CM
3,2004-04-01,0,Zloty,CM
4,2004-05-01,0,Zloty,CM
5,2004-06-01,0,Zloty,CM
6,2004-07-01,0,Zloty,CM
7,2004-08-01,0,Zloty,CM
8,2004-09-01,0,Zloty,CM
9,2004-10-01,100,Zloty,CM
10,2004-11-01,0,Zloty,CM
11,2004-12-01,0,Zloty,CM
12,2005-01-01,0,Zloty,CM
13,2005-02-01,69,Zloty,CM
14,2005-03-01,0,Zloty,CM
15,2005-04-01,0,Zloty,CM
16,2005-05-01,0,Zloty,CM
17,2005-06-01,0,Zloty,CM
18,2005-07-01,0,Zloty,CM
19,2005-08-01,0,Zloty,CM
20,2005-09-01,0,Zloty,CM
21,2005-10-01,0,Zloty,CM
22,2005-11-01,0,Zloty,CM
23,2005-12-01,0,Zloty,CM
24,2006-01-01,0,Zloty,CM
25,2006-02-01,0,Zloty,CM
26,2006-03-01,0,Zloty,CM
27,2006-04-01,52,Zloty,CM
28,2006-05-01,0,Zloty,CM
29,2006-06-01,0,Zloty,CM
30,2006-07-01,0,Zloty,CM
31,2006-08-01,0,Zloty,CM
32,2006-09-01,61,Zloty,CM
33,2006-10-01,0,Zloty,CM
34,2006-11-01,70,Zloty,CM
35,2006-12-01,0,Zloty,CM
36,2007-01-01,0,Zloty,CM
37,2007-02-01,0,Zloty,CM
38,2007-03-01,0,Zloty,CM
39,2007-04-01,0,Zloty,CM
40,2007-05-01,26,Zloty,CM
41,2007-06-01,0,Zloty,CM
42,2007-07-01,0,Zloty,CM
43,2007-08-01,0,Zloty,CM
44,2007-09-01,34,Zloty,CM
45,2007-10-01,0,Zloty,CM
46,2007-11-01,0,Zloty,CM
47,2007-12-01,0,Zloty,CM
48,2008-01-01,0,Zloty,CM
49,2008-02-01,0,Zloty,CM
50,2008-03-01,0,Zloty,CM
51,2008-04-01,0,Zloty,CM
52,2008-05-01,0,Zloty,CM
53,2008-06-01,0,Zloty,CM
54,2008-07-01,15,Zloty,CM
55,2008-08-01,0,Zloty,CM
56,2008-09-01,0,Zloty,CM
57,2008-10-01,11,Zloty,CM
58,2008-11-01,0,Zloty,CM
59,2008-12-01,0,Zloty,CM
60,2009-01-01,0,Zloty,CM
61,2009-02-01,0,Zloty,CM
62,2009-03-01,0,Zloty,CM
63,2009-04-01,0,Zloty,CM
64,2009-05-01,0,Zloty,CM
65,2009-06-01,0,Zloty,CM
66,2009-07-01,0,Zloty,CM
67,2009-08-01,23,Zloty,CM
68,2009-09-01,0,Zloty,CM
69,2009-10-01,0,Zloty,CM
70,2009-11-01,0,Zloty,CM
71,2009-12-01,0,Zloty,CM
72,2010-01-01,0,Zloty,CM
73,2010-02-01,0,Zloty,CM
74,2010-03-01,0,Zloty,CM
75,2010-04-01,0,Zloty,CM
76,2010-05-01,0,Zloty,CM
77,2010-06-01,18,Zloty,CM
78,2010-07-01,0,Zloty,CM
79,2010-08-01,0,Zloty,CM
80,2010-09-01,0,Zloty,CM
81,2010-10-01,0,Zloty,CM
82,2010-11-01,0,Zloty,CM
83,2010-12-01,6,Zloty,CM
84,2011-01-01,0,Zloty,CM
85,2011-02-01,0,Zloty,CM
86,2011-03-01,0,Zloty,CM
87,2011-04-01,0,Zloty,CM
88,2011-05-01,0,Zloty,CM
89,2011-06-01,0,Zloty,CM
90,2011-07-01,0,Zloty,CM
91,2011-08-01,0,Zloty,CM
92,2011-09-01,0,Zloty,CM
93,2011-10-01,2,Zloty,CM
94,2011-11-01,3,Zloty,CM
95,2011-12-01,0,Zloty,CM
96,2012-01-01,3,Zloty,CM
97,2012-02-01,0,Zloty,CM
98,2012-03-01,0,Zloty,CM
99,2012-04-01,0,Zloty,CM
100,2012-05-01,2,Zloty,CM
101,2012-06-01,0,Zloty,CM
102,2012-07-01,0,Zloty,CM
103,2012-08-01,0,Zloty,CM
104,2012-09-01,0,Zloty,CM
105,2012-10-01,0,Zloty,CM
106,2012-11-01,0,Zloty,CM
107,2012-12-01,0,Zloty,CM
108,2013-01-01,0,Zloty,CM
109,2013-02-01,0,Zloty,CM
110,2013-03-01,0,Zloty,CM
111,2013-04-01,0,Zloty,CM
112,2013-05-01,0,Zloty,CM
113,2013-06-01,0,Zloty,CM
114,2013-07-01,0,Zloty,CM
115,2013-08-01,0,Zloty,CM
116,2013-09-01,1,Zloty,CM
117,2013-10-01,0,Zloty,CM
118,2013-11-01,0,Zloty,CM
119,2013-12-01,0,Zloty,CM
120,2014-01-01,0,Zloty,CM
121,2014-02-01,0,Zloty,CM
122,2014-03-01,0,Zloty,CM
123,2014-04-01,1,Zloty,CM
124,2014-05-01,0,Zloty,CM
125,2014-06-01,1,Zloty,CM
126,2014-07-01,2,Zloty,CM
127,2014-08-01,0,Zloty,CM
128,2014-09-01,0,Zloty,CM
129,2014-10-01,0,Zloty,CM
130,2014-11-01,0,Zloty,CM
131,2014-12-01,3,Zloty,CM
132,2015-01-01,0,Zloty,CM
133,2015-02-01,0,Zloty,CM
134,2015-03-01,0,Zloty,CM
135,2015-04-01,0,Zloty,CM
136,2015-05-01,0,Zloty,CM
137,2015-06-01,2,Zloty,CM
138,2015-07-01,0,Zloty,CM
139,2015-08-01,0,Zloty,CM
140,2015-09-01,1,Zloty,CM
141,2015-10-01,0,Zloty,CM
142,2015-11-01,0,Zloty,CM
143,2015-12-01,0,Zloty,CM
144,2016-01-01,0,Zloty,CM
145,2016-02-01,0,Zloty,CM
146,2016-03-01,1,Zloty,CM
147,2016-04-01,0,Zloty,CM
148,2016-05-01,0,Zloty,CM
149,2016-06-01,0,Zloty,CM
150,2016-07-01,0,Zloty,CM
151,2016-08-01,1,Zloty,CM
152,2016-09-01,0,Zloty,CM
153,2016-10-01,1,Zloty,CM
154,2016-11-01,0,Zloty,CM
155,2016-12-01,1,Zloty,CM
156,2017-01-01,0,Zloty,CM
157,2017-02-01,0,Zloty,CM
158,2017-03-01,0,Zloty,CM
