,date,trends_index,keyword,region
141,2015-10-01,1,Icelandic Krona,FR
142,2015-11-01,0,Icelandic Krona,FR
143,2015-12-01,0,Icelandic Krona,FR
144,2016-01-01,0,Icelandic Krona,FR
145,2016-02-01,1,Icelandic Krona,FR
146,2016-03-01,0,Icelandic Krona,FR
147,2016-04-01,0,Icelandic Krona,FR
148,2016-05-01,2,Icelandic Krona,FR
149,2016-06-01,1,Icelandic Krona,FR
150,2016-07-01,0,Icelandic Krona,FR
151,2016-08-01,0,Icelandic Krona,FR
152,2016-09-01,0,Icelandic Krona,FR
153,2016-10-01,0,Icelandic Krona,FR
154,2016-11-01,1,Icelandic Krona,FR
155,2016-12-01,0,Icelandic Krona,FR
156,2017-01-01,0,Icelandic Krona,FR
157,2017-02-01,0,Icelandic Krona,FR
158,2017-03-01,0,Icelandic Krona,FR
159,2017-04-01,1,Icelandic Krona,FR
160,2017-05-01,1,Icelandic Krona,FR
161,2017-06-01,0,Icelandic Krona,FR
162,2017-07-01,0,Icelandic Krona,FR
163,2017-08-01,1,Icelandic Krona,FR
164,2017-09-01,0,Icelandic Krona,FR
165,2017-10-01,1,Icelandic Krona,FR
166,2017-11-01,0,Icelandic Krona,FR
167,2017-12-01,0,Icelandic Krona,FR
168,2018-01-01,0,Icelandic Krona,FR
169,2018-02-01,0,Icelandic Krona,FR
170,2018-03-01,1,Icelandic Krona,FR
171,2018-04-01,1,Icelandic Krona,FR
172,2018-05-01,0,Icelandic Krona,FR
173,2018-06-01,0,Icelandic Krona,FR
174,2018-07-01,1,Icelandic Krona,FR
175,2018-08-01,0,Icelandic Krona,FR
176,2018-09-01,3,Icelandic Krona,FR
177,2018-10-01,0,Icelandic Krona,FR
178,2018-11-01,0,Icelandic Krona,FR
179,2018-12-01,0,Icelandic Krona,FR
180,2019-01-01,0,Icelandic Krona,FR
181,2019-02-01,1,Icelandic Krona,FR
182,2019-03-01,0,Icelandic Krona,FR
183,2019-04-01,2,Icelandic Krona,FR
184,2019-05-01,1,Icelandic Krona,FR
185,2019-06-01,0,Icelandic Krona,FR
186,2019-07-01,2,Icelandic Krona,FR
187,2019-08-01,1,Icelandic Krona,FR
188,2019-09-01,0,Icelandic Krona,FR
189,2019-10-01,1,Icelandic Krona,FR
190,2019-11-01,0,Icelandic Krona,FR
191,2019-12-01,0,Icelandic Krona,FR
192,2020-01-01,0,Icelandic Krona,FR
193,2020-02-01,0,Icelandic Krona,FR
194,2020-03-01,0,Icelandic Krona,FR
195,2020-04-01,0,Icelandic Krona,FR
196,2020-05-01,0,Icelandic Krona,FR
197,2020-06-01,0,Icelandic Krona,FR
198,2020-07-01,0,Icelandic Krona,FR
199,2020-08-01,0,Icelandic Krona,FR
200,2020-09-01,0,Icelandic Krona,FR
201,2020-10-01,0,Icelandic Krona,FR
202,2020-11-01,0,Icelandic Krona,FR
203,2020-12-01,0,Icelandic Krona,FR
204,2021-01-01,0,Icelandic Krona,FR
205,2021-02-01,0,Icelandic Krona,FR
206,2021-03-01,1,Icelandic Krona,FR
207,2021-04-01,0,Icelandic Krona,FR
208,2021-05-01,1,Icelandic Krona,FR
209,2021-06-01,0,Icelandic Krona,FR
210,2021-07-01,1,Icelandic Krona,FR
211,2021-08-01,2,Icelandic Krona,FR
212,2021-09-01,0,Icelandic Krona,FR
213,2021-10-01,0,Icelandic Krona,FR
214,2021-11-01,0,Icelandic Krona,FR
215,2021-12-01,0,Icelandic Krona,FR
216,2022-01-01,1,Icelandic Krona,FR
217,2022-02-01,2,Icelandic Krona,FR
218,2022-03-01,2,Icelandic Krona,FR
219,2022-04-01,0,Icelandic Krona,FR
220,2022-05-01,0,Icelandic Krona,FR
221,2022-06-01,0,Icelandic Krona,FR
222,2022-07-01,1,Icelandic Krona,FR
223,2022-08-01,0,Icelandic Krona,FR
224,2022-09-01,0,Icelandic Krona,FR
225,2022-10-01,1,Icelandic Krona,FR
226,2022-11-01,1,Icelandic Krona,FR
227,2022-12-01,0,Icelandic Krona,FR
228,2023-01-01,0,Icelandic Krona,FR
229,2023-02-01,0,Icelandic Krona,FR
230,2023-03-01,0,Icelandic Krona,FR
231,2023-04-01,1,Icelandic Krona,FR
232,2023-05-01,0,Icelandic Krona,FR
0,2004-01-01,0,Icelandic Krona,DE
1,2004-02-01,0,Icelandic Krona,DE
2,2004-03-01,0,Icelandic Krona,DE
3,2004-04-01,0,Icelandic Krona,DE
4,2004-05-01,0,Icelandic Krona,DE
5,2004-06-01,0,Icelandic Krona,DE
6,2004-07-01,0,Icelandic Krona,DE
7,2004-08-01,0,Icelandic Krona,DE
8,2004-09-01,0,Icelandic Krona,DE
9,2004-10-01,0,Icelandic Krona,DE
10,2004-11-01,0,Icelandic Krona,DE
11,2004-12-01,0,Icelandic Krona,DE
12,2005-01-01,0,Icelandic Krona,DE
13,2005-02-01,0,Icelandic Krona,DE
14,2005-03-01,0,Icelandic Krona,DE
15,2005-04-01,0,Icelandic Krona,DE
16,2005-05-01,0,Icelandic Krona,DE
17,2005-06-01,0,Icelandic Krona,DE
18,2005-07-01,0,Icelandic Krona,DE
19,2005-08-01,0,Icelandic Krona,DE
20,2005-09-01,0,Icelandic Krona,DE
21,2005-10-01,0,Icelandic Krona,DE
22,2005-11-01,0,Icelandic Krona,DE
23,2005-12-01,0,Icelandic Krona,DE
24,2006-01-01,66,Icelandic Krona,DE
25,2006-02-01,0,Icelandic Krona,DE
26,2006-03-01,0,Icelandic Krona,DE
27,2006-04-01,0,Icelandic Krona,DE
28,2006-05-01,0,Icelandic Krona,DE
29,2006-06-01,0,Icelandic Krona,DE
30,2006-07-01,45,Icelandic Krona,DE
31,2006-08-01,0,Icelandic Krona,DE
32,2006-09-01,0,Icelandic Krona,DE
33,2006-10-01,0,Icelandic Krona,DE
34,2006-11-01,0,Icelandic Krona,DE
35,2006-12-01,0,Icelandic Krona,DE
36,2007-01-01,0,Icelandic Krona,DE
37,2007-02-01,0,Icelandic Krona,DE
38,2007-03-01,0,Icelandic Krona,DE
39,2007-04-01,0,Icelandic Krona,DE
40,2007-05-01,24,Icelandic Krona,DE
41,2007-06-01,0,Icelandic Krona,DE
42,2007-07-01,0,Icelandic Krona,DE
43,2007-08-01,0,Icelandic Krona,DE
44,2007-09-01,75,Icelandic Krona,DE
45,2007-10-01,22,Icelandic Krona,DE
46,2007-11-01,0,Icelandic Krona,DE
47,2007-12-01,0,Icelandic Krona,DE
48,2008-01-01,24,Icelandic Krona,DE
49,2008-02-01,0,Icelandic Krona,DE
50,2008-03-01,0,Icelandic Krona,DE
51,2008-04-01,45,Icelandic Krona,DE
52,2008-05-01,100,Icelandic Krona,DE
53,2008-06-01,0,Icelandic Krona,DE
54,2008-07-01,0,Icelandic Krona,DE
55,2008-08-01,55,Icelandic Krona,DE
56,2008-09-01,0,Icelandic Krona,DE
57,2008-10-01,0,Icelandic Krona,DE
58,2008-11-01,0,Icelandic Krona,DE
59,2008-12-01,0,Icelandic Krona,DE
60,2009-01-01,0,Icelandic Krona,DE
61,2009-02-01,0,Icelandic Krona,DE
62,2009-03-01,0,Icelandic Krona,DE
63,2009-04-01,0,Icelandic Krona,DE
64,2009-05-01,0,Icelandic Krona,DE
65,2009-06-01,0,Icelandic Krona,DE
66,2009-07-01,0,Icelandic Krona,DE
67,2009-08-01,28,Icelandic Krona,DE
68,2009-09-01,0,Icelandic Krona,DE
69,2009-10-01,18,Icelandic Krona,DE
70,2009-11-01,0,Icelandic Krona,DE
71,2009-12-01,0,Icelandic Krona,DE
72,2010-01-01,0,Icelandic Krona,DE
73,2010-02-01,0,Icelandic Krona,DE
74,2010-03-01,0,Icelandic Krona,DE
75,2010-04-01,0,Icelandic Krona,DE
76,2010-05-01,0,Icelandic Krona,DE
77,2010-06-01,19,Icelandic Krona,DE
78,2010-07-01,0,Icelandic Krona,DE
79,2010-08-01,0,Icelandic Krona,DE
80,2010-09-01,0,Icelandic Krona,DE
81,2010-10-01,0,Icelandic Krona,DE
82,2010-11-01,18,Icelandic Krona,DE
83,2010-12-01,0,Icelandic Krona,DE
84,2011-01-01,8,Icelandic Krona,DE
85,2011-02-01,0,Icelandic Krona,DE
86,2011-03-01,0,Icelandic Krona,DE
87,2011-04-01,0,Icelandic Krona,DE
88,2011-05-01,0,Icelandic Krona,DE
89,2011-06-01,10,Icelandic Krona,DE
90,2011-07-01,0,Icelandic Krona,DE
91,2011-08-01,0,Icelandic Krona,DE
92,2011-09-01,0,Icelandic Krona,DE
93,2011-10-01,0,Icelandic Krona,DE
94,2011-11-01,0,Icelandic Krona,DE
95,2011-12-01,0,Icelandic Krona,DE
96,2012-01-01,0,Icelandic Krona,DE
97,2012-02-01,0,Icelandic Krona,DE
98,2012-03-01,0,Icelandic Krona,DE
99,2012-04-01,12,Icelandic Krona,DE
100,2012-05-01,0,Icelandic Krona,DE
101,2012-06-01,0,Icelandic Krona,DE
102,2012-07-01,0,Icelandic Krona,DE
103,2012-08-01,10,Icelandic Krona,DE
104,2012-09-01,0,Icelandic Krona,DE
105,2012-10-01,0,Icelandic Krona,DE
106,2012-11-01,0,Icelandic Krona,DE
107,2012-12-01,0,Icelandic Krona,DE
108,2013-01-01,6,Icelandic Krona,DE
109,2013-02-01,28,Icelandic Krona,DE
110,2013-03-01,0,Icelandic Krona,DE
111,2013-04-01,17,Icelandic Krona,DE
112,2013-05-01,0,Icelandic Krona,DE
113,2013-06-01,0,Icelandic Krona,DE
114,2013-07-01,0,Icelandic Krona,DE
115,2013-08-01,7,Icelandic Krona,DE
116,2013-09-01,0,Icelandic Krona,DE
117,2013-10-01,0,Icelandic Krona,DE
118,2013-11-01,0,Icelandic Krona,DE
119,2013-12-01,0,Icelandic Krona,DE
120,2014-01-01,0,Icelandic Krona,DE
121,2014-02-01,10,Icelandic Krona,DE
122,2014-03-01,0,Icelandic Krona,DE
123,2014-04-01,0,Icelandic Krona,DE
124,2014-05-01,0,Icelandic Krona,DE
125,2014-06-01,14,Icelandic Krona,DE
126,2014-07-01,15,Icelandic Krona,DE
127,2014-08-01,0,Icelandic Krona,DE
128,2014-09-01,7,Icelandic Krona,DE
129,2014-10-01,11,Icelandic Krona,DE
130,2014-11-01,8,Icelandic Krona,DE
131,2014-12-01,0,Icelandic Krona,DE
132,2015-01-01,0,Icelandic Krona,DE
133,2015-02-01,0,Icelandic Krona,DE
134,2015-03-01,0,Icelandic Krona,DE
135,2015-04-01,0,Icelandic Krona,DE
136,2015-05-01,0,Icelandic Krona,DE
137,2015-06-01,0,Icelandic Krona,DE
138,2015-07-01,0,Icelandic Krona,DE
139,2015-08-01,24,Icelandic Krona,DE
140,2015-09-01,0,Icelandic Krona,DE
141,2015-10-01,0,Icelandic Krona,DE
142,2015-11-01,8,Icelandic Krona,DE
143,2015-12-01,0,Icelandic Krona,DE
144,2016-01-01,16,Icelandic Krona,DE
145,2016-02-01,0,Icelandic Krona,DE
146,2016-03-01,0,Icelandic Krona,DE
147,2016-04-01,0,Icelandic Krona,DE
148,2016-05-01,21,Icelandic Krona,DE
149,2016-06-01,5,Icelandic Krona,DE
150,2016-07-01,0,Icelandic Krona,DE
151,2016-08-01,0,Icelandic Krona,DE
152,2016-09-01,11,Icelandic Krona,DE
153,2016-10-01,0,Icelandic Krona,DE
154,2016-11-01,0,Icelandic Krona,DE
155,2016-12-01,5,Icelandic Krona,DE
156,2017-01-01,0,Icelandic Krona,DE
157,2017-02-01,0,Icelandic Krona,DE
158,2017-03-01,12,Icelandic Krona,DE
159,2017-04-01,7,Icelandic Krona,DE
160,2017-05-01,6,Icelandic Krona,DE
161,2017-06-01,7,Icelandic Krona,DE
162,2017-07-01,11,Icelandic Krona,DE
163,2017-08-01,8,Icelandic Krona,DE
164,2017-09-01,6,Icelandic Krona,DE
165,2017-10-01,5,Icelandic Krona,DE
166,2017-11-01,0,Icelandic Krona,DE
167,2017-12-01,0,Icelandic Krona,DE
168,2018-01-01,11,Icelandic Krona,DE
169,2018-02-01,0,Icelandic Krona,DE
170,2018-03-01,0,Icelandic Krona,DE
171,2018-04-01,0,Icelandic Krona,DE
172,2018-05-01,0,Icelandic Krona,DE
173,2018-06-01,0,Icelandic Krona,DE
174,2018-07-01,0,Icelandic Krona,DE
175,2018-08-01,9,Icelandic Krona,DE
176,2018-09-01,0,Icelandic Krona,DE
177,2018-10-01,7,Icelandic Krona,DE
178,2018-11-01,0,Icelandic Krona,DE
179,2018-12-01,0,Icelandic Krona,DE
180,2019-01-01,10,Icelandic Krona,DE
181,2019-02-01,0,Icelandic Krona,DE
182,2019-03-01,0,Icelandic Krona,DE
183,2019-04-01,5,Icelandic Krona,DE
184,2019-05-01,9,Icelandic Krona,DE
185,2019-06-01,19,Icelandic Krona,DE
186,2019-07-01,0,Icelandic Krona,DE
187,2019-08-01,7,Icelandic Krona,DE
188,2019-09-01,0,Icelandic Krona,DE
189,2019-10-01,0,Icelandic Krona,DE
190,2019-11-01,7,Icelandic Krona,DE
191,2019-12-01,0,Icelandic Krona,DE
192,2020-01-01,0,Icelandic Krona,DE
193,2020-02-01,0,Icelandic Krona,DE
194,2020-03-01,0,Icelandic Krona,DE
195,2020-04-01,5,Icelandic Krona,DE
196,2020-05-01,24,Icelandic Krona,DE
197,2020-06-01,0,Icelandic Krona,DE
198,2020-07-01,6,Icelandic Krona,DE
199,2020-08-01,8,Icelandic Krona,DE
200,2020-09-01,0,Icelandic Krona,DE
201,2020-10-01,0,Icelandic Krona,DE
202,2020-11-01,0,Icelandic Krona,DE
203,2020-12-01,0,Icelandic Krona,DE
204,2021-01-01,0,Icelandic Krona,DE
205,2021-02-01,0,Icelandic Krona,DE
206,2021-03-01,0,Icelandic Krona,DE
207,2021-04-01,4,Icelandic Krona,DE
208,2021-05-01,0,Icelandic Krona,DE
209,2021-06-01,0,Icelandic Krona,DE
210,2021-07-01,7,Icelandic Krona,DE
211,2021-08-01,15,Icelandic Krona,DE
212,2021-09-01,0,Icelandic Krona,DE
213,2021-10-01,0,Icelandic Krona,DE
214,2021-11-01,0,Icelandic Krona,DE
215,2021-12-01,10,Icelandic Krona,DE
216,2022-01-01,0,Icelandic Krona,DE
217,2022-02-01,7,Icelandic Krona,DE
218,2022-03-01,0,Icelandic Krona,DE
219,2022-04-01,5,Icelandic Krona,DE
220,2022-05-01,6,Icelandic Krona,DE
221,2022-06-01,6,Icelandic Krona,DE
222,2022-07-01,0,Icelandic Krona,DE
223,2022-08-01,7,Icelandic Krona,DE
224,2022-09-01,0,Icelandic Krona,DE
225,2022-10-01,0,Icelandic Krona,DE
226,2022-11-01,0,Icelandic Krona,DE
227,2022-12-01,4,Icelandic Krona,DE
228,2023-01-01,0,Icelandic Krona,DE
229,2023-02-01,0,Icelandic Krona,DE
230,2023-03-01,0,Icelandic Krona,DE
231,2023-04-01,0,Icelandic Krona,DE
232,2023-05-01,0,Icelandic Krona,DE
0,2004-01-01,0,Icelandic Krona,IS
1,2004-02-01,100,Icelandic Krona,IS
2,2004-03-01,64,Icelandic Krona,IS
3,2004-04-01,0,Icelandic Krona,IS
4,2004-05-01,0,Icelandic Krona,IS
5,2004-06-01,0,Icelandic Krona,IS
6,2004-07-01,0,Icelandic Krona,IS
7,2004-08-01,0,Icelandic Krona,IS
8,2004-09-01,0,Icelandic Krona,IS
9,2004-10-01,0,Icelandic Krona,IS
10,2004-11-01,0,Icelandic Krona,IS
11,2004-12-01,0,Icelandic Krona,IS
12,2005-01-01,29,Icelandic Krona,IS
13,2005-02-01,0,Icelandic Krona,IS
14,2005-03-01,36,Icelandic Krona,IS
15,2005-04-01,0,Icelandic Krona,IS
16,2005-05-01,0,Icelandic Krona,IS
17,2005-06-01,67,Icelandic Krona,IS
18,2005-07-01,0,Icelandic Krona,IS
19,2005-08-01,0,Icelandic Krona,IS
20,2005-09-01,42,Icelandic Krona,IS
21,2005-10-01,0,Icelandic Krona,IS
22,2005-11-01,0,Icelandic Krona,IS
23,2005-12-01,71,Icelandic Krona,IS
24,2006-01-01,0,Icelandic Krona,IS
25,2006-02-01,29,Icelandic Krona,IS
26,2006-03-01,0,Icelandic Krona,IS
27,2006-04-01,43,Icelandic Krona,IS
28,2006-05-01,0,Icelandic Krona,IS
29,2006-06-01,0,Icelandic Krona,IS
30,2006-07-01,0,Icelandic Krona,IS
31,2006-08-01,0,Icelandic Krona,IS
32,2006-09-01,0,Icelandic Krona,IS
33,2006-10-01,0,Icelandic Krona,IS
34,2006-11-01,0,Icelandic Krona,IS
35,2006-12-01,0,Icelandic Krona,IS
36,2007-01-01,0,Icelandic Krona,IS
37,2007-02-01,0,Icelandic Krona,IS
38,2007-03-01,18,Icelandic Krona,IS
39,2007-04-01,0,Icelandic Krona,IS
40,2007-05-01,0,Icelandic Krona,IS
41,2007-06-01,0,Icelandic Krona,IS
42,2007-07-01,0,Icelandic Krona,IS
43,2007-08-01,0,Icelandic Krona,IS
44,2007-09-01,0,Icelandic Krona,IS
45,2007-10-01,0,Icelandic Krona,IS
46,2007-11-01,0,Icelandic Krona,IS
47,2007-12-01,0,Icelandic Krona,IS
48,2008-01-01,0,Icelandic Krona,IS
49,2008-02-01,0,Icelandic Krona,IS
50,2008-03-01,8,Icelandic Krona,IS
51,2008-04-01,0,Icelandic Krona,IS
52,2008-05-01,0,Icelandic Krona,IS
53,2008-06-01,0,Icelandic Krona,IS
54,2008-07-01,20,Icelandic Krona,IS
55,2008-08-01,0,Icelandic Krona,IS
56,2008-09-01,0,Icelandic Krona,IS
57,2008-10-01,16,Icelandic Krona,IS
58,2008-11-01,0,Icelandic Krona,IS
59,2008-12-01,10,Icelandic Krona,IS
60,2009-01-01,9,Icelandic Krona,IS
61,2009-02-01,0,Icelandic Krona,IS
62,2009-03-01,0,Icelandic Krona,IS
63,2009-04-01,8,Icelandic Krona,IS
64,2009-05-01,12,Icelandic Krona,IS
65,2009-06-01,0,Icelandic Krona,IS
66,2009-07-01,0,Icelandic Krona,IS
67,2009-08-01,0,Icelandic Krona,IS
68,2009-09-01,0,Icelandic Krona,IS
69,2009-10-01,5,Icelandic Krona,IS
70,2009-11-01,6,Icelandic Krona,IS
71,2009-12-01,0,Icelandic Krona,IS
72,2010-01-01,6,Icelandic Krona,IS
73,2010-02-01,0,Icelandic Krona,IS
74,2010-03-01,9,Icelandic Krona,IS
75,2010-04-01,0,Icelandic Krona,IS
76,2010-05-01,0,Icelandic Krona,IS
77,2010-06-01,6,Icelandic Krona,IS
78,2010-07-01,0,Icelandic Krona,IS
79,2010-08-01,10,Icelandic Krona,IS
80,2010-09-01,0,Icelandic Krona,IS
81,2010-10-01,0,Icelandic Krona,IS
82,2010-11-01,0,Icelandic Krona,IS
83,2010-12-01,0,Icelandic Krona,IS
84,2011-01-01,3,Icelandic Krona,IS
85,2011-02-01,0,Icelandic Krona,IS
86,2011-03-01,0,Icelandic Krona,IS
87,2011-04-01,5,Icelandic Krona,IS
88,2011-05-01,5,Icelandic Krona,IS
89,2011-06-01,10,Icelandic Krona,IS
90,2011-07-01,7,Icelandic Krona,IS
91,2011-08-01,5,Icelandic Krona,IS
92,2011-09-01,0,Icelandic Krona,IS
93,2011-10-01,15,Icelandic Krona,IS
94,2011-11-01,0,Icelandic Krona,IS
95,2011-12-01,0,Icelandic Krona,IS
96,2012-01-01,6,Icelandic Krona,IS
97,2012-02-01,7,Icelandic Krona,IS
98,2012-03-01,0,Icelandic Krona,IS
99,2012-04-01,9,Icelandic Krona,IS
100,2012-05-01,12,Icelandic Krona,IS
101,2012-06-01,5,Icelandic Krona,IS
102,2012-07-01,14,Icelandic Krona,IS
103,2012-08-01,8,Icelandic Krona,IS
104,2012-09-01,6,Icelandic Krona,IS
105,2012-10-01,9,Icelandic Krona,IS
106,2012-11-01,0,Icelandic Krona,IS
107,2012-12-01,0,Icelandic Krona,IS
108,2013-01-01,4,Icelandic Krona,IS
109,2013-02-01,7,Icelandic Krona,IS
110,2013-03-01,12,Icelandic Krona,IS
111,2013-04-01,7,Icelandic Krona,IS
112,2013-05-01,6,Icelandic Krona,IS
113,2013-06-01,12,Icelandic Krona,IS
114,2013-07-01,8,Icelandic Krona,IS
115,2013-08-01,17,Icelandic Krona,IS
116,2013-09-01,17,Icelandic Krona,IS
117,2013-10-01,11,Icelandic Krona,IS
118,2013-11-01,0,Icelandic Krona,IS
119,2013-12-01,4,Icelandic Krona,IS
120,2014-01-01,9,Icelandic Krona,IS
121,2014-02-01,15,Icelandic Krona,IS
122,2014-03-01,5,Icelandic Krona,IS
123,2014-04-01,10,Icelandic Krona,IS
124,2014-05-01,13,Icelandic Krona,IS
125,2014-06-01,13,Icelandic Krona,IS
126,2014-07-01,18,Icelandic Krona,IS
127,2014-08-01,11,Icelandic Krona,IS
128,2014-09-01,6,Icelandic Krona,IS
129,2014-10-01,8,Icelandic Krona,IS
130,2014-11-01,10,Icelandic Krona,IS
131,2014-12-01,13,Icelandic Krona,IS
132,2015-01-01,11,Icelandic Krona,IS
133,2015-02-01,11,Icelandic Krona,IS
134,2015-03-01,19,Icelandic Krona,IS
135,2015-04-01,19,Icelandic Krona,IS
136,2015-05-01,18,Icelandic Krona,IS
137,2015-06-01,25,Icelandic Krona,IS
138,2015-07-01,35,Icelandic Krona,IS
139,2015-08-01,31,Icelandic Krona,IS
140,2015-09-01,20,Icelandic Krona,IS
141,2015-10-01,22,Icelandic Krona,IS
142,2015-11-01,14,Icelandic Krona,IS
143,2015-12-01,25,Icelandic Krona,IS
144,2016-01-01,23,Icelandic Krona,IS
145,2016-02-01,40,Icelandic Krona,IS
146,2016-03-01,43,Icelandic Krona,IS
147,2016-04-01,33,Icelandic Krona,IS
148,2016-05-01,32,Icelandic Krona,IS
149,2016-06-01,52,Icelandic Krona,IS
150,2016-07-01,43,Icelandic Krona,IS
151,2016-08-01,43,Icelandic Krona,IS
152,2016-09-01,36,Icelandic Krona,IS
153,2016-10-01,38,Icelandic Krona,IS
154,2016-11-01,47,Icelandic Krona,IS
155,2016-12-01,46,Icelandic Krona,IS
156,2017-01-01,41,Icelandic Krona,IS
157,2017-02-01,42,Icelandic Krona,IS
158,2017-03-01,29,Icelandic Krona,IS
159,2017-04-01,42,Icelandic Krona,IS
160,2017-05-01,40,Icelandic Krona,IS
161,2017-06-01,42,Icelandic Krona,IS
162,2017-07-01,52,Icelandic Krona,IS
163,2017-08-01,37,Icelandic Krona,IS
164,2017-09-01,26,Icelandic Krona,IS
165,2017-10-01,40,Icelandic Krona,IS
166,2017-11-01,59,Icelandic Krona,IS
167,2017-12-01,56,Icelandic Krona,IS
168,2018-01-01,35,Icelandic Krona,IS
169,2018-02-01,42,Icelandic Krona,IS
170,2018-03-01,53,Icelandic Krona,IS
171,2018-04-01,38,Icelandic Krona,IS
172,2018-05-01,38,Icelandic Krona,IS
173,2018-06-01,56,Icelandic Krona,IS
174,2018-07-01,53,Icelandic Krona,IS
175,2018-08-01,47,Icelandic Krona,IS
176,2018-09-01,43,Icelandic Krona,IS
177,2018-10-01,60,Icelandic Krona,IS
178,2018-11-01,56,Icelandic Krona,IS
179,2018-12-01,51,Icelandic Krona,IS
180,2019-01-01,44,Icelandic Krona,IS
181,2019-02-01,60,Icelandic Krona,IS
182,2019-03-01,64,Icelandic Krona,IS
183,2019-04-01,30,Icelandic Krona,IS
184,2019-05-01,33,Icelandic Krona,IS
185,2019-06-01,67,Icelandic Krona,IS
186,2019-07-01,57,Icelandic Krona,IS
187,2019-08-01,61,Icelandic Krona,IS
188,2019-09-01,39,Icelandic Krona,IS
189,2019-10-01,44,Icelandic Krona,IS
190,2019-11-01,43,Icelandic Krona,IS
191,2019-12-01,49,Icelandic Krona,IS
192,2020-01-01,44,Icelandic Krona,IS
193,2020-02-01,60,Icelandic Krona,IS
194,2020-03-01,26,Icelandic Krona,IS
195,2020-04-01,12,Icelandic Krona,IS
196,2020-05-01,9,Icelandic Krona,IS
197,2020-06-01,9,Icelandic Krona,IS
198,2020-07-01,16,Icelandic Krona,IS
199,2020-08-01,8,Icelandic Krona,IS
200,2020-09-01,4,Icelandic Krona,IS
201,2020-10-01,12,Icelandic Krona,IS
202,2020-11-01,8,Icelandic Krona,IS
203,2020-12-01,2,Icelandic Krona,IS
204,2021-01-01,7,Icelandic Krona,IS
205,2021-02-01,7,Icelandic Krona,IS
206,2021-03-01,10,Icelandic Krona,IS
207,2021-04-01,9,Icelandic Krona,IS
208,2021-05-01,23,Icelandic Krona,IS
209,2021-06-01,24,Icelandic Krona,IS
210,2021-07-01,35,Icelandic Krona,IS
211,2021-08-01,31,Icelandic Krona,IS
212,2021-09-01,35,Icelandic Krona,IS
213,2021-10-01,37,Icelandic Krona,IS
214,2021-11-01,41,Icelandic Krona,IS
215,2021-12-01,39,Icelandic Krona,IS
216,2022-01-01,25,Icelandic Krona,IS
217,2022-02-01,35,Icelandic Krona,IS
218,2022-03-01,31,Icelandic Krona,IS
219,2022-04-01,29,Icelandic Krona,IS
220,2022-05-01,38,Icelandic Krona,IS
221,2022-06-01,42,Icelandic Krona,IS
222,2022-07-01,52,Icelandic Krona,IS
223,2022-08-01,51,Icelandic Krona,IS
224,2022-09-01,43,Icelandic Krona,IS
225,2022-10-01,48,Icelandic Krona,IS
226,2022-11-01,48,Icelandic Krona,IS
227,2022-12-01,36,Icelandic Krona,IS
228,2023-01-01,37,Icelandic Krona,IS
229,2023-02-01,60,Icelandic Krona,IS
230,2023-03-01,48,Icelandic Krona,IS
231,2023-04-01,42,Icelandic Krona,IS
232,2023-05-01,36,Icelandic Krona,IS
0,2004-01-01,70,Icelandic Krona,IN
1,2004-02-01,0,Icelandic Krona,IN
2,2004-03-01,56,Icelandic Krona,IN
3,2004-04-01,0,Icelandic Krona,IN
4,2004-05-01,0,Icelandic Krona,IN
5,2004-06-01,0,Icelandic Krona,IN
6,2004-07-01,53,Icelandic Krona,IN
7,2004-08-01,100,Icelandic Krona,IN
8,2004-09-01,0,Icelandic Krona,IN
9,2004-10-01,21,Icelandic Krona,IN
10,2004-11-01,0,Icelandic Krona,IN
11,2004-12-01,0,Icelandic Krona,IN
12,2005-01-01,0,Icelandic Krona,IN
13,2005-02-01,0,Icelandic Krona,IN
14,2005-03-01,0,Icelandic Krona,IN
15,2005-04-01,27,Icelandic Krona,IN
16,2005-05-01,24,Icelandic Krona,IN
17,2005-06-01,0,Icelandic Krona,IN
18,2005-07-01,28,Icelandic Krona,IN
19,2005-08-01,0,Icelandic Krona,IN
20,2005-09-01,0,Icelandic Krona,IN
21,2005-10-01,0,Icelandic Krona,IN
22,2005-11-01,17,Icelandic Krona,IN
23,2005-12-01,17,Icelandic Krona,IN
24,2006-01-01,0,Icelandic Krona,IN
25,2006-02-01,0,Icelandic Krona,IN
26,2006-03-01,0,Icelandic Krona,IN
27,2006-04-01,0,Icelandic Krona,IN
28,2006-05-01,0,Icelandic Krona,IN
29,2006-06-01,11,Icelandic Krona,IN
30,2006-07-01,0,Icelandic Krona,IN
31,2006-08-01,0,Icelandic Krona,IN
32,2006-09-01,0,Icelandic Krona,IN
33,2006-10-01,0,Icelandic Krona,IN
34,2006-11-01,7,Icelandic Krona,IN
35,2006-12-01,0,Icelandic Krona,IN
36,2007-01-01,0,Icelandic Krona,IN
37,2007-02-01,0,Icelandic Krona,IN
38,2007-03-01,0,Icelandic Krona,IN
39,2007-04-01,0,Icelandic Krona,IN
40,2007-05-01,0,Icelandic Krona,IN
41,2007-06-01,0,Icelandic Krona,IN
42,2007-07-01,10,Icelandic Krona,IN
43,2007-08-01,8,Icelandic Krona,IN
44,2007-09-01,0,Icelandic Krona,IN
45,2007-10-01,0,Icelandic Krona,IN
46,2007-11-01,0,Icelandic Krona,IN
47,2007-12-01,0,Icelandic Krona,IN
48,2008-01-01,7,Icelandic Krona,IN
49,2008-02-01,0,Icelandic Krona,IN
