,date,trends_index,keyword,region
201,2020-10-01,1,Leone,UY
202,2020-11-01,2,Leone,UY
203,2020-12-01,0,Leone,UY
204,2021-01-01,1,Leone,UY
205,2021-02-01,0,Leone,UY
206,2021-03-01,2,Leone,UY
207,2021-04-01,1,Leone,UY
208,2021-05-01,1,Leone,UY
209,2021-06-01,1,Leone,UY
210,2021-07-01,1,Leone,UY
211,2021-08-01,1,Leone,UY
212,2021-09-01,0,Leone,UY
213,2021-10-01,1,Leone,UY
214,2021-11-01,0,Leone,UY
215,2021-12-01,1,Leone,UY
216,2022-01-01,1,Leone,UY
217,2022-02-01,0,Leone,UY
218,2022-03-01,1,Leone,UY
219,2022-04-01,0,Leone,UY
220,2022-05-01,1,Leone,UY
221,2022-06-01,0,Leone,UY
222,2022-07-01,0,Leone,UY
223,2022-08-01,0,Leone,UY
224,2022-09-01,1,Leone,UY
225,2022-10-01,1,Leone,UY
226,2022-11-01,1,Leone,UY
227,2022-12-01,0,Leone,UY
228,2023-01-01,1,Leone,UY
229,2023-02-01,1,Leone,UY
230,2023-03-01,1,Leone,UY
231,2023-04-01,0,Leone,UY
232,2023-05-01,1,Leone,UY
0,2004-01-01,0,Leone,UZ
1,2004-02-01,0,Leone,UZ
2,2004-03-01,0,Leone,UZ
3,2004-04-01,0,Leone,UZ
4,2004-05-01,0,Leone,UZ
5,2004-06-01,100,Leone,UZ
6,2004-07-01,0,Leone,UZ
7,2004-08-01,0,Leone,UZ
8,2004-09-01,0,Leone,UZ
9,2004-10-01,79,Leone,UZ
10,2004-11-01,0,Leone,UZ
11,2004-12-01,0,Leone,UZ
12,2005-01-01,0,Leone,UZ
13,2005-02-01,0,Leone,UZ
14,2005-03-01,0,Leone,UZ
15,2005-04-01,0,Leone,UZ
16,2005-05-01,0,Leone,UZ
17,2005-06-01,0,Leone,UZ
18,2005-07-01,0,Leone,UZ
19,2005-08-01,0,Leone,UZ
20,2005-09-01,0,Leone,UZ
21,2005-10-01,58,Leone,UZ
22,2005-11-01,23,Leone,UZ
23,2005-12-01,0,Leone,UZ
24,2006-01-01,0,Leone,UZ
25,2006-02-01,0,Leone,UZ
26,2006-03-01,0,Leone,UZ
27,2006-04-01,0,Leone,UZ
28,2006-05-01,0,Leone,UZ
29,2006-06-01,0,Leone,UZ
30,2006-07-01,18,Leone,UZ
31,2006-08-01,0,Leone,UZ
32,2006-09-01,0,Leone,UZ
33,2006-10-01,0,Leone,UZ
34,2006-11-01,0,Leone,UZ
35,2006-12-01,0,Leone,UZ
36,2007-01-01,10,Leone,UZ
37,2007-02-01,0,Leone,UZ
38,2007-03-01,0,Leone,UZ
39,2007-04-01,0,Leone,UZ
40,2007-05-01,11,Leone,UZ
41,2007-06-01,0,Leone,UZ
42,2007-07-01,0,Leone,UZ
43,2007-08-01,0,Leone,UZ
44,2007-09-01,0,Leone,UZ
45,2007-10-01,0,Leone,UZ
46,2007-11-01,0,Leone,UZ
47,2007-12-01,0,Leone,UZ
48,2008-01-01,0,Leone,UZ
49,2008-02-01,0,Leone,UZ
50,2008-03-01,0,Leone,UZ
51,2008-04-01,0,Leone,UZ
52,2008-05-01,0,Leone,UZ
53,2008-06-01,0,Leone,UZ
54,2008-07-01,0,Leone,UZ
55,2008-08-01,0,Leone,UZ
56,2008-09-01,0,Leone,UZ
57,2008-10-01,0,Leone,UZ
58,2008-11-01,0,Leone,UZ
59,2008-12-01,0,Leone,UZ
60,2009-01-01,0,Leone,UZ
61,2009-02-01,0,Leone,UZ
62,2009-03-01,3,Leone,UZ
63,2009-04-01,0,Leone,UZ
64,2009-05-01,5,Leone,UZ
65,2009-06-01,4,Leone,UZ
66,2009-07-01,5,Leone,UZ
67,2009-08-01,0,Leone,UZ
68,2009-09-01,0,Leone,UZ
69,2009-10-01,0,Leone,UZ
70,2009-11-01,0,Leone,UZ
71,2009-12-01,0,Leone,UZ
72,2010-01-01,0,Leone,UZ
73,2010-02-01,0,Leone,UZ
74,2010-03-01,7,Leone,UZ
75,2010-04-01,0,Leone,UZ
76,2010-05-01,0,Leone,UZ
77,2010-06-01,0,Leone,UZ
78,2010-07-01,7,Leone,UZ
79,2010-08-01,0,Leone,UZ
80,2010-09-01,6,Leone,UZ
81,2010-10-01,0,Leone,UZ
82,2010-11-01,0,Leone,UZ
83,2010-12-01,0,Leone,UZ
84,2011-01-01,2,Leone,UZ
85,2011-02-01,0,Leone,UZ
86,2011-03-01,0,Leone,UZ
87,2011-04-01,0,Leone,UZ
88,2011-05-01,0,Leone,UZ
89,2011-06-01,0,Leone,UZ
90,2011-07-01,0,Leone,UZ
91,2011-08-01,0,Leone,UZ
92,2011-09-01,1,Leone,UZ
93,2011-10-01,0,Leone,UZ
94,2011-11-01,0,Leone,UZ
95,2011-12-01,2,Leone,UZ
96,2012-01-01,1,Leone,UZ
97,2012-02-01,0,Leone,UZ
98,2012-03-01,1,Leone,UZ
99,2012-04-01,0,Leone,UZ
100,2012-05-01,0,Leone,UZ
101,2012-06-01,0,Leone,UZ
102,2012-07-01,0,Leone,UZ
103,2012-08-01,0,Leone,UZ
104,2012-09-01,0,Leone,UZ
105,2012-10-01,1,Leone,UZ
106,2012-11-01,0,Leone,UZ
107,2012-12-01,0,Leone,UZ
108,2013-01-01,0,Leone,UZ
109,2013-02-01,0,Leone,UZ
110,2013-03-01,0,Leone,UZ
111,2013-04-01,0,Leone,UZ
112,2013-05-01,1,Leone,UZ
113,2013-06-01,0,Leone,UZ
114,2013-07-01,0,Leone,UZ
115,2013-08-01,1,Leone,UZ
116,2013-09-01,0,Leone,UZ
117,2013-10-01,0,Leone,UZ
118,2013-11-01,1,Leone,UZ
119,2013-12-01,1,Leone,UZ
120,2014-01-01,0,Leone,UZ
121,2014-02-01,0,Leone,UZ
122,2014-03-01,0,Leone,UZ
123,2014-04-01,1,Leone,UZ
124,2014-05-01,0,Leone,UZ
125,2014-06-01,0,Leone,UZ
126,2014-07-01,1,Leone,UZ
127,2014-08-01,1,Leone,UZ
128,2014-09-01,1,Leone,UZ
129,2014-10-01,1,Leone,UZ
130,2014-11-01,1,Leone,UZ
131,2014-12-01,0,Leone,UZ
132,2015-01-01,0,Leone,UZ
133,2015-02-01,0,Leone,UZ
134,2015-03-01,0,Leone,UZ
135,2015-04-01,0,Leone,UZ
136,2015-05-01,0,Leone,UZ
137,2015-06-01,0,Leone,UZ
138,2015-07-01,1,Leone,UZ
139,2015-08-01,1,Leone,UZ
140,2015-09-01,1,Leone,UZ
141,2015-10-01,0,Leone,UZ
142,2015-11-01,1,Leone,UZ
143,2015-12-01,1,Leone,UZ
144,2016-01-01,1,Leone,UZ
145,2016-02-01,0,Leone,UZ
146,2016-03-01,1,Leone,UZ
147,2016-04-01,0,Leone,UZ
148,2016-05-01,1,Leone,UZ
149,2016-06-01,1,Leone,UZ
150,2016-07-01,1,Leone,UZ
151,2016-08-01,1,Leone,UZ
152,2016-09-01,1,Leone,UZ
153,2016-10-01,0,Leone,UZ
154,2016-11-01,1,Leone,UZ
155,2016-12-01,1,Leone,UZ
156,2017-01-01,1,Leone,UZ
157,2017-02-01,1,Leone,UZ
158,2017-03-01,0,Leone,UZ
159,2017-04-01,0,Leone,UZ
160,2017-05-01,1,Leone,UZ
161,2017-06-01,1,Leone,UZ
162,2017-07-01,1,Leone,UZ
163,2017-08-01,1,Leone,UZ
164,2017-09-01,1,Leone,UZ
165,2017-10-01,1,Leone,UZ
166,2017-11-01,0,Leone,UZ
167,2017-12-01,1,Leone,UZ
168,2018-01-01,0,Leone,UZ
169,2018-02-01,0,Leone,UZ
170,2018-03-01,0,Leone,UZ
171,2018-04-01,0,Leone,UZ
172,2018-05-01,0,Leone,UZ
173,2018-06-01,0,Leone,UZ
174,2018-07-01,0,Leone,UZ
175,2018-08-01,0,Leone,UZ
176,2018-09-01,1,Leone,UZ
177,2018-10-01,0,Leone,UZ
178,2018-11-01,0,Leone,UZ
179,2018-12-01,0,Leone,UZ
180,2019-01-01,0,Leone,UZ
181,2019-02-01,0,Leone,UZ
182,2019-03-01,0,Leone,UZ
183,2019-04-01,0,Leone,UZ
184,2019-05-01,0,Leone,UZ
185,2019-06-01,0,Leone,UZ
186,2019-07-01,0,Leone,UZ
187,2019-08-01,0,Leone,UZ
188,2019-09-01,0,Leone,UZ
189,2019-10-01,0,Leone,UZ
190,2019-11-01,0,Leone,UZ
191,2019-12-01,0,Leone,UZ
192,2020-01-01,0,Leone,UZ
193,2020-02-01,0,Leone,UZ
194,2020-03-01,0,Leone,UZ
195,2020-04-01,0,Leone,UZ
196,2020-05-01,0,Leone,UZ
197,2020-06-01,0,Leone,UZ
198,2020-07-01,0,Leone,UZ
199,2020-08-01,0,Leone,UZ
200,2020-09-01,0,Leone,UZ
201,2020-10-01,0,Leone,UZ
202,2020-11-01,0,Leone,UZ
203,2020-12-01,0,Leone,UZ
204,2021-01-01,0,Leone,UZ
205,2021-02-01,0,Leone,UZ
206,2021-03-01,0,Leone,UZ
207,2021-04-01,0,Leone,UZ
208,2021-05-01,0,Leone,UZ
209,2021-06-01,0,Leone,UZ
210,2021-07-01,0,Leone,UZ
211,2021-08-01,0,Leone,UZ
212,2021-09-01,0,Leone,UZ
213,2021-10-01,0,Leone,UZ
214,2021-11-01,0,Leone,UZ
215,2021-12-01,0,Leone,UZ
216,2022-01-01,0,Leone,UZ
217,2022-02-01,0,Leone,UZ
218,2022-03-01,0,Leone,UZ
219,2022-04-01,0,Leone,UZ
220,2022-05-01,0,Leone,UZ
221,2022-06-01,0,Leone,UZ
222,2022-07-01,0,Leone,UZ
223,2022-08-01,0,Leone,UZ
224,2022-09-01,0,Leone,UZ
225,2022-10-01,0,Leone,UZ
226,2022-11-01,0,Leone,UZ
227,2022-12-01,0,Leone,UZ
228,2023-01-01,0,Leone,UZ
229,2023-02-01,0,Leone,UZ
230,2023-03-01,0,Leone,UZ
231,2023-04-01,0,Leone,UZ
232,2023-05-01,0,Leone,UZ
0,2004-01-01,0,Leone,VU
1,2004-02-01,0,Leone,VU
2,2004-03-01,0,Leone,VU
3,2004-04-01,0,Leone,VU
4,2004-05-01,0,Leone,VU
5,2004-06-01,0,Leone,VU
6,2004-07-01,0,Leone,VU
7,2004-08-01,0,Leone,VU
8,2004-09-01,0,Leone,VU
9,2004-10-01,0,Leone,VU
10,2004-11-01,100,Leone,VU
11,2004-12-01,0,Leone,VU
12,2005-01-01,0,Leone,VU
13,2005-02-01,0,Leone,VU
14,2005-03-01,0,Leone,VU
15,2005-04-01,39,Leone,VU
16,2005-05-01,69,Leone,VU
17,2005-06-01,0,Leone,VU
18,2005-07-01,0,Leone,VU
19,2005-08-01,0,Leone,VU
20,2005-09-01,0,Leone,VU
21,2005-10-01,59,Leone,VU
22,2005-11-01,0,Leone,VU
23,2005-12-01,0,Leone,VU
24,2006-01-01,0,Leone,VU
25,2006-02-01,0,Leone,VU
26,2006-03-01,0,Leone,VU
27,2006-04-01,0,Leone,VU
28,2006-05-01,0,Leone,VU
29,2006-06-01,26,Leone,VU
30,2006-07-01,0,Leone,VU
31,2006-08-01,0,Leone,VU
32,2006-09-01,0,Leone,VU
33,2006-10-01,0,Leone,VU
34,2006-11-01,41,Leone,VU
35,2006-12-01,47,Leone,VU
36,2007-01-01,0,Leone,VU
37,2007-02-01,0,Leone,VU
38,2007-03-01,0,Leone,VU
39,2007-04-01,0,Leone,VU
40,2007-05-01,0,Leone,VU
41,2007-06-01,0,Leone,VU
42,2007-07-01,0,Leone,VU
43,2007-08-01,0,Leone,VU
44,2007-09-01,0,Leone,VU
45,2007-10-01,11,Leone,VU
46,2007-11-01,0,Leone,VU
47,2007-12-01,0,Leone,VU
48,2008-01-01,0,Leone,VU
49,2008-02-01,0,Leone,VU
50,2008-03-01,0,Leone,VU
51,2008-04-01,10,Leone,VU
52,2008-05-01,0,Leone,VU
53,2008-06-01,0,Leone,VU
54,2008-07-01,0,Leone,VU
55,2008-08-01,0,Leone,VU
56,2008-09-01,0,Leone,VU
57,2008-10-01,0,Leone,VU
58,2008-11-01,0,Leone,VU
59,2008-12-01,0,Leone,VU
60,2009-01-01,0,Leone,VU
61,2009-02-01,0,Leone,VU
62,2009-03-01,0,Leone,VU
63,2009-04-01,0,Leone,VU
64,2009-05-01,0,Leone,VU
65,2009-06-01,0,Leone,VU
66,2009-07-01,0,Leone,VU
67,2009-08-01,17,Leone,VU
68,2009-09-01,0,Leone,VU
69,2009-10-01,0,Leone,VU
70,2009-11-01,0,Leone,VU
71,2009-12-01,0,Leone,VU
72,2010-01-01,26,Leone,VU
73,2010-02-01,0,Leone,VU
74,2010-03-01,0,Leone,VU
75,2010-04-01,14,Leone,VU
76,2010-05-01,0,Leone,VU
77,2010-06-01,8,Leone,VU
78,2010-07-01,0,Leone,VU
79,2010-08-01,0,Leone,VU
80,2010-09-01,0,Leone,VU
81,2010-10-01,0,Leone,VU
82,2010-11-01,0,Leone,VU
83,2010-12-01,0,Leone,VU
84,2011-01-01,0,Leone,VU
85,2011-02-01,10,Leone,VU
86,2011-03-01,0,Leone,VU
87,2011-04-01,0,Leone,VU
88,2011-05-01,0,Leone,VU
89,2011-06-01,0,Leone,VU
90,2011-07-01,0,Leone,VU
91,2011-08-01,0,Leone,VU
92,2011-09-01,0,Leone,VU
93,2011-10-01,0,Leone,VU
94,2011-11-01,0,Leone,VU
95,2011-12-01,0,Leone,VU
96,2012-01-01,0,Leone,VU
97,2012-02-01,0,Leone,VU
98,2012-03-01,0,Leone,VU
99,2012-04-01,7,Leone,VU
100,2012-05-01,6,Leone,VU
101,2012-06-01,0,Leone,VU
102,2012-07-01,4,Leone,VU
103,2012-08-01,5,Leone,VU
104,2012-09-01,0,Leone,VU
105,2012-10-01,0,Leone,VU
106,2012-11-01,0,Leone,VU
107,2012-12-01,0,Leone,VU
108,2013-01-01,0,Leone,VU
109,2013-02-01,0,Leone,VU
110,2013-03-01,0,Leone,VU
111,2013-04-01,0,Leone,VU
112,2013-05-01,0,Leone,VU
113,2013-06-01,0,Leone,VU
114,2013-07-01,0,Leone,VU
115,2013-08-01,0,Leone,VU
116,2013-09-01,5,Leone,VU
117,2013-10-01,0,Leone,VU
118,2013-11-01,0,Leone,VU
119,2013-12-01,0,Leone,VU
120,2014-01-01,0,Leone,VU
121,2014-02-01,6,Leone,VU
122,2014-03-01,8,Leone,VU
123,2014-04-01,0,Leone,VU
124,2014-05-01,0,Leone,VU
125,2014-06-01,0,Leone,VU
126,2014-07-01,0,Leone,VU
127,2014-08-01,0,Leone,VU
128,2014-09-01,0,Leone,VU
129,2014-10-01,0,Leone,VU
130,2014-11-01,0,Leone,VU
131,2014-12-01,0,Leone,VU
132,2015-01-01,0,Leone,VU
133,2015-02-01,3,Leone,VU
134,2015-03-01,6,Leone,VU
135,2015-04-01,0,Leone,VU
136,2015-05-01,0,Leone,VU
137,2015-06-01,0,Leone,VU
138,2015-07-01,0,Leone,VU
139,2015-08-01,0,Leone,VU
140,2015-09-01,0,Leone,VU
141,2015-10-01,0,Leone,VU
142,2015-11-01,3,Leone,VU
143,2015-12-01,0,Leone,VU
144,2016-01-01,0,Leone,VU
145,2016-02-01,0,Leone,VU
146,2016-03-01,3,Leone,VU
147,2016-04-01,0,Leone,VU
148,2016-05-01,0,Leone,VU
149,2016-06-01,0,Leone,VU
150,2016-07-01,1,Leone,VU
151,2016-08-01,0,Leone,VU
152,2016-09-01,0,Leone,VU
153,2016-10-01,2,Leone,VU
154,2016-11-01,2,Leone,VU
155,2016-12-01,0,Leone,VU
156,2017-01-01,2,Leone,VU
157,2017-02-01,0,Leone,VU
158,2017-03-01,0,Leone,VU
159,2017-04-01,0,Leone,VU
160,2017-05-01,0,Leone,VU
161,2017-06-01,2,Leone,VU
162,2017-07-01,0,Leone,VU
163,2017-08-01,0,Leone,VU
164,2017-09-01,1,Leone,VU
165,2017-10-01,0,Leone,VU
166,2017-11-01,0,Leone,VU
167,2017-12-01,0,Leone,VU
168,2018-01-01,0,Leone,VU
169,2018-02-01,0,Leone,VU
170,2018-03-01,0,Leone,VU
171,2018-04-01,0,Leone,VU
172,2018-05-01,0,Leone,VU
173,2018-06-01,0,Leone,VU
174,2018-07-01,5,Leone,VU
175,2018-08-01,3,Leone,VU
176,2018-09-01,0,Leone,VU
177,2018-10-01,0,Leone,VU
178,2018-11-01,0,Leone,VU
179,2018-12-01,0,Leone,VU
180,2019-01-01,0,Leone,VU
181,2019-02-01,0,Leone,VU
182,2019-03-01,0,Leone,VU
183,2019-04-01,0,Leone,VU
184,2019-05-01,0,Leone,VU
185,2019-06-01,2,Leone,VU
186,2019-07-01,0,Leone,VU
187,2019-08-01,1,Leone,VU
188,2019-09-01,0,Leone,VU
189,2019-10-01,0,Leone,VU
190,2019-11-01,0,Leone,VU
191,2019-12-01,0,Leone,VU
192,2020-01-01,0,Leone,VU
193,2020-02-01,0,Leone,VU
194,2020-03-01,0,Leone,VU
195,2020-04-01,0,Leone,VU
196,2020-05-01,0,Leone,VU
197,2020-06-01,0,Leone,VU
198,2020-07-01,0,Leone,VU
199,2020-08-01,0,Leone,VU
200,2020-09-01,0,Leone,VU
201,2020-10-01,0,Leone,VU
202,2020-11-01,0,Leone,VU
203,2020-12-01,2,Leone,VU
204,2021-01-01,0,Leone,VU
205,2021-02-01,0,Leone,VU
206,2021-03-01,0,Leone,VU
207,2021-04-01,0,Leone,VU
208,2021-05-01,0,Leone,VU
209,2021-06-01,0,Leone,VU
210,2021-07-01,0,Leone,VU
211,2021-08-01,0,Leone,VU
212,2021-09-01,0,Leone,VU
213,2021-10-01,0,Leone,VU
214,2021-11-01,0,Leone,VU
215,2021-12-01,0,Leone,VU
216,2022-01-01,0,Leone,VU
217,2022-02-01,0,Leone,VU
218,2022-03-01,0,Leone,VU
219,2022-04-01,2,Leone,VU
220,2022-05-01,0,Leone,VU
221,2022-06-01,0,Leone,VU
222,2022-07-01,0,Leone,VU
223,2022-08-01,0,Leone,VU
224,2022-09-01,0,Leone,VU
225,2022-10-01,3,Leone,VU
226,2022-11-01,0,Leone,VU
227,2022-12-01,1,Leone,VU
228,2023-01-01,0,Leone,VU
229,2023-02-01,0,Leone,VU
230,2023-03-01,0,Leone,VU
231,2023-04-01,2,Leone,VU
232,2023-05-01,0,Leone,VU
0,2004-01-01,0,Leone,VE
1,2004-02-01,0,Leone,VE
2,2004-03-01,0,Leone,VE
3,2004-04-01,0,Leone,VE
4,2004-05-01,83,Leone,VE
5,2004-06-01,0,Leone,VE
6,2004-07-01,0,Leone,VE
7,2004-08-01,0,Leone,VE
8,2004-09-01,0,Leone,VE
9,2004-10-01,0,Leone,VE
10,2004-11-01,0,Leone,VE
11,2004-12-01,100,Leone,VE
12,2005-01-01,0,Leone,VE
13,2005-02-01,0,Leone,VE
14,2005-03-01,32,Leone,VE
15,2005-04-01,29,Leone,VE
16,2005-05-01,0,Leone,VE
17,2005-06-01,0,Leone,VE
18,2005-07-01,37,Leone,VE
19,2005-08-01,0,Leone,VE
20,2005-09-01,0,Leone,VE
21,2005-10-01,26,Leone,VE
22,2005-11-01,29,Leone,VE
23,2005-12-01,0,Leone,VE
24,2006-01-01,0,Leone,VE
25,2006-02-01,0,Leone,VE
26,2006-03-01,0,Leone,VE
27,2006-04-01,0,Leone,VE
28,2006-05-01,0,Leone,VE
29,2006-06-01,26,Leone,VE
30,2006-07-01,0,Leone,VE
31,2006-08-01,0,Leone,VE
32,2006-09-01,0,Leone,VE
33,2006-10-01,0,Leone,VE
34,2006-11-01,18,Leone,VE
35,2006-12-01,0,Leone,VE
36,2007-01-01,9,Leone,VE
37,2007-02-01,0,Leone,VE
38,2007-03-01,17,Leone,VE
39,2007-04-01,18,Leone,VE
40,2007-05-01,10,Leone,VE
41,2007-06-01,20,Leone,VE
42,2007-07-01,7,Leone,VE
43,2007-08-01,8,Leone,VE
44,2007-09-01,16,Leone,VE
45,2007-10-01,19,Leone,VE
46,2007-11-01,13,Leone,VE
47,2007-12-01,0,Leone,VE
48,2008-01-01,0,Leone,VE
49,2008-02-01,0,Leone,VE
50,2008-03-01,0,Leone,VE
51,2008-04-01,0,Leone,VE
52,2008-05-01,0,Leone,VE
53,2008-06-01,0,Leone,VE
54,2008-07-01,23,Leone,VE
55,2008-08-01,7,Leone,VE
56,2008-09-01,9,Leone,VE
57,2008-10-01,27,Leone,VE
58,2008-11-01,22,Leone,VE
59,2008-12-01,14,Leone,VE
60,2009-01-01,25,Leone,VE
61,2009-02-01,18,Leone,VE
62,2009-03-01,14,Leone,VE
63,2009-04-01,0,Leone,VE
64,2009-05-01,0,Leone,VE
65,2009-06-01,8,Leone,VE
66,2009-07-01,0,Leone,VE
67,2009-08-01,5,Leone,VE
68,2009-09-01,10,Leone,VE
69,2009-10-01,7,Leone,VE
70,2009-11-01,20,Leone,VE
71,2009-12-01,20,Leone,VE
72,2010-01-01,26,Leone,VE
73,2010-02-01,15,Leone,VE
74,2010-03-01,6,Leone,VE
75,2010-04-01,0,Leone,VE
76,2010-05-01,0,Leone,VE
77,2010-06-01,14,Leone,VE
78,2010-07-01,0,Leone,VE
79,2010-08-01,7,Leone,VE
80,2010-09-01,6,Leone,VE
81,2010-10-01,8,Leone,VE
82,2010-11-01,6,Leone,VE
83,2010-12-01,30,Leone,VE
84,2011-01-01,12,Leone,VE
85,2011-02-01,9,Leone,VE
86,2011-03-01,12,Leone,VE
87,2011-04-01,4,Leone,VE
88,2011-05-01,7,Leone,VE
89,2011-06-01,11,Leone,VE
90,2011-07-01,10,Leone,VE
91,2011-08-01,11,Leone,VE
92,2011-09-01,13,Leone,VE
93,2011-10-01,18,Leone,VE
94,2011-11-01,27,Leone,VE
95,2011-12-01,29,Leone,VE
96,2012-01-01,22,Leone,VE
97,2012-02-01,9,Leone,VE
98,2012-03-01,7,Leone,VE
99,2012-04-01,10,Leone,VE
100,2012-05-01,11,Leone,VE
101,2012-06-01,13,Leone,VE
102,2012-07-01,32,Leone,VE
103,2012-08-01,10,Leone,VE
104,2012-09-01,18,Leone,VE
105,2012-10-01,15,Leone,VE
106,2012-11-01,15,Leone,VE
107,2012-12-01,61,Leone,VE
108,2013-01-01,29,Leone,VE
109,2013-02-01,12,Leone,VE
110,2013-03-01,7,Leone,VE
111,2013-04-01,8,Leone,VE
112,2013-05-01,12,Leone,VE
113,2013-06-01,13,Leone,VE
114,2013-07-01,17,Leone,VE
115,2013-08-01,15,Leone,VE
116,2013-09-01,18,Leone,VE
117,2013-10-01,24,Leone,VE
118,2013-11-01,15,Leone,VE
119,2013-12-01,7,Leone,VE
120,2014-01-01,18,Leone,VE
121,2014-02-01,11,Leone,VE
122,2014-03-01,11,Leone,VE
123,2014-04-01,15,Leone,VE
124,2014-05-01,12,Leone,VE
125,2014-06-01,15,Leone,VE
126,2014-07-01,8,Leone,VE
127,2014-08-01,14,Leone,VE
128,2014-09-01,15,Leone,VE
129,2014-10-01,19,Leone,VE
130,2014-11-01,14,Leone,VE
131,2014-12-01,12,Leone,VE
132,2015-01-01,14,Leone,VE
133,2015-02-01,13,Leone,VE
134,2015-03-01,21,Leone,VE
135,2015-04-01,16,Leone,VE
136,2015-05-01,16,Leone,VE
137,2015-06-01,18,Leone,VE
138,2015-07-01,11,Leone,VE
139,2015-08-01,8,Leone,VE
140,2015-09-01,14,Leone,VE
141,2015-10-01,14,Leone,VE
142,2015-11-01,15,Leone,VE
143,2015-12-01,18,Leone,VE
144,2016-01-01,15,Leone,VE
145,2016-02-01,9,Leone,VE
146,2016-03-01,10,Leone,VE
147,2016-04-01,15,Leone,VE
148,2016-05-01,16,Leone,VE
149,2016-06-01,12,Leone,VE
150,2016-07-01,9,Leone,VE
151,2016-08-01,13,Leone,VE
152,2016-09-01,9,Leone,VE
153,2016-10-01,15,Leone,VE
154,2016-11-01,12,Leone,VE
155,2016-12-01,11,Leone,VE
156,2017-01-01,8,Leone,VE
157,2017-02-01,7,Leone,VE
158,2017-03-01,8,Leone,VE
159,2017-04-01,7,Leone,VE
160,2017-05-01,9,Leone,VE
161,2017-06-01,3,Leone,VE
162,2017-07-01,5,Leone,VE
163,2017-08-01,9,Leone,VE
164,2017-09-01,3,Leone,VE
165,2017-10-01,9,Leone,VE
166,2017-11-01,5,Leone,VE
167,2017-12-01,9,Leone,VE
168,2018-01-01,5,Leone,VE
169,2018-02-01,4,Leone,VE
170,2018-03-01,5,Leone,VE
171,2018-04-01,6,Leone,VE
172,2018-05-01,3,Leone,VE
173,2018-06-01,4,Leone,VE
174,2018-07-01,6,Leone,VE
175,2018-08-01,11,Leone,VE
176,2018-09-01,12,Leone,VE
177,2018-10-01,9,Leone,VE
178,2018-11-01,4,Leone,VE
179,2018-12-01,12,Leone,VE
180,2019-01-01,13,Leone,VE
181,2019-02-01,9,Leone,VE
182,2019-03-01,4,Leone,VE
183,2019-04-01,8,Leone,VE
184,2019-05-01,4,Leone,VE
185,2019-06-01,6,Leone,VE
186,2019-07-01,0,Leone,VE
187,2019-08-01,16,Leone,VE
188,2019-09-01,6,Leone,VE
189,2019-10-01,7,Leone,VE
190,2019-11-01,5,Leone,VE
191,2019-12-01,5,Leone,VE
192,2020-01-01,11,Leone,VE
193,2020-02-01,5,Leone,VE
194,2020-03-01,8,Leone,VE
195,2020-04-01,5,Leone,VE
196,2020-05-01,0,Leone,VE
197,2020-06-01,6,Leone,VE
198,2020-07-01,10,Leone,VE
199,2020-08-01,9,Leone,VE
200,2020-09-01,10,Leone,VE
201,2020-10-01,3,Leone,VE
202,2020-11-01,7,Leone,VE
203,2020-12-01,7,Leone,VE
204,2021-01-01,5,Leone,VE
205,2021-02-01,2,Leone,VE
206,2021-03-01,12,Leone,VE
207,2021-04-01,8,Leone,VE
208,2021-05-01,11,Leone,VE
209,2021-06-01,11,Leone,VE
210,2021-07-01,5,Leone,VE
211,2021-08-01,6,Leone,VE
212,2021-09-01,9,Leone,VE
213,2021-10-01,10,Leone,VE
214,2021-11-01,4,Leone,VE
215,2021-12-01,18,Leone,VE
216,2022-01-01,11,Leone,VE
217,2022-02-01,8,Leone,VE
218,2022-03-01,5,Leone,VE
219,2022-04-01,6,Leone,VE
220,2022-05-01,6,Leone,VE
221,2022-06-01,9,Leone,VE
222,2022-07-01,7,Leone,VE
223,2022-08-01,6,Leone,VE
224,2022-09-01,6,Leone,VE
225,2022-10-01,8,Leone,VE
226,2022-11-01,12,Leone,VE
227,2022-12-01,9,Leone,VE
228,2023-01-01,13,Leone,VE
229,2023-02-01,6,Leone,VE
230,2023-03-01,7,Leone,VE
231,2023-04-01,6,Leone,VE
232,2023-05-01,6,Leone,VE
0,2004-01-01,0,Leone,VN
1,2004-02-01,0,Leone,VN
2,2004-03-01,0,Leone,VN
3,2004-04-01,0,Leone,VN
4,2004-05-01,0,Leone,VN
5,2004-06-01,0,Leone,VN
6,2004-07-01,0,Leone,VN
7,2004-08-01,0,Leone,VN
8,2004-09-01,0,Leone,VN
9,2004-10-01,0,Leone,VN
10,2004-11-01,0,Leone,VN
11,2004-12-01,0,Leone,VN
12,2005-01-01,100,Leone,VN
13,2005-02-01,0,Leone,VN
14,2005-03-01,0,Leone,VN
15,2005-04-01,0,Leone,VN
16,2005-05-01,0,Leone,VN
17,2005-06-01,0,Leone,VN
18,2005-07-01,0,Leone,VN
19,2005-08-01,0,Leone,VN
20,2005-09-01,23,Leone,VN
21,2005-10-01,0,Leone,VN
22,2005-11-01,0,Leone,VN
23,2005-12-01,0,Leone,VN
24,2006-01-01,0,Leone,VN
25,2006-02-01,0,Leone,VN
26,2006-03-01,0,Leone,VN
27,2006-04-01,0,Leone,VN
28,2006-05-01,0,Leone,VN
29,2006-06-01,0,Leone,VN
30,2006-07-01,0,Leone,VN
31,2006-08-01,0,Leone,VN
32,2006-09-01,0,Leone,VN
