,date,trends_index,keyword,region
198,2020-07-01,11,Taka,LT
199,2020-08-01,9,Taka,LT
200,2020-09-01,0,Taka,LT
201,2020-10-01,7,Taka,LT
202,2020-11-01,4,Taka,LT
203,2020-12-01,7,Taka,LT
204,2021-01-01,5,Taka,LT
205,2021-02-01,10,Taka,LT
206,2021-03-01,9,Taka,LT
207,2021-04-01,12,Taka,LT
208,2021-05-01,6,Taka,LT
209,2021-06-01,7,Taka,LT
210,2021-07-01,3,Taka,LT
211,2021-08-01,10,Taka,LT
212,2021-09-01,0,Taka,LT
213,2021-10-01,3,Taka,LT
214,2021-11-01,3,Taka,LT
215,2021-12-01,5,Taka,LT
216,2022-01-01,8,Taka,LT
217,2022-02-01,3,Taka,LT
218,2022-03-01,4,Taka,LT
219,2022-04-01,5,Taka,LT
220,2022-05-01,6,Taka,LT
221,2022-06-01,15,Taka,LT
222,2022-07-01,7,Taka,LT
223,2022-08-01,4,Taka,LT
224,2022-09-01,7,Taka,LT
225,2022-10-01,5,Taka,LT
226,2022-11-01,10,Taka,LT
227,2022-12-01,7,Taka,LT
228,2023-01-01,9,Taka,LT
229,2023-02-01,6,Taka,LT
230,2023-03-01,5,Taka,LT
231,2023-04-01,8,Taka,LT
232,2023-05-01,0,Taka,LT
0,2004-01-01,0,Taka,LU
1,2004-02-01,52,Taka,LU
2,2004-03-01,0,Taka,LU
3,2004-04-01,0,Taka,LU
4,2004-05-01,0,Taka,LU
5,2004-06-01,100,Taka,LU
6,2004-07-01,0,Taka,LU
7,2004-08-01,0,Taka,LU
8,2004-09-01,0,Taka,LU
9,2004-10-01,0,Taka,LU
10,2004-11-01,0,Taka,LU
11,2004-12-01,0,Taka,LU
12,2005-01-01,40,Taka,LU
13,2005-02-01,42,Taka,LU
14,2005-03-01,47,Taka,LU
15,2005-04-01,0,Taka,LU
16,2005-05-01,0,Taka,LU
17,2005-06-01,0,Taka,LU
18,2005-07-01,0,Taka,LU
19,2005-08-01,0,Taka,LU
20,2005-09-01,19,Taka,LU
21,2005-10-01,0,Taka,LU
22,2005-11-01,0,Taka,LU
23,2005-12-01,0,Taka,LU
24,2006-01-01,26,Taka,LU
25,2006-02-01,0,Taka,LU
26,2006-03-01,0,Taka,LU
27,2006-04-01,0,Taka,LU
28,2006-05-01,0,Taka,LU
29,2006-06-01,0,Taka,LU
30,2006-07-01,0,Taka,LU
31,2006-08-01,0,Taka,LU
32,2006-09-01,44,Taka,LU
33,2006-10-01,0,Taka,LU
34,2006-11-01,0,Taka,LU
35,2006-12-01,13,Taka,LU
36,2007-01-01,0,Taka,LU
37,2007-02-01,0,Taka,LU
38,2007-03-01,0,Taka,LU
39,2007-04-01,0,Taka,LU
40,2007-05-01,0,Taka,LU
41,2007-06-01,0,Taka,LU
42,2007-07-01,19,Taka,LU
43,2007-08-01,0,Taka,LU
44,2007-09-01,0,Taka,LU
45,2007-10-01,0,Taka,LU
46,2007-11-01,12,Taka,LU
47,2007-12-01,0,Taka,LU
48,2008-01-01,18,Taka,LU
49,2008-02-01,0,Taka,LU
50,2008-03-01,0,Taka,LU
51,2008-04-01,0,Taka,LU
52,2008-05-01,0,Taka,LU
53,2008-06-01,0,Taka,LU
54,2008-07-01,0,Taka,LU
55,2008-08-01,0,Taka,LU
56,2008-09-01,0,Taka,LU
57,2008-10-01,0,Taka,LU
58,2008-11-01,0,Taka,LU
59,2008-12-01,9,Taka,LU
60,2009-01-01,0,Taka,LU
61,2009-02-01,0,Taka,LU
62,2009-03-01,0,Taka,LU
63,2009-04-01,21,Taka,LU
64,2009-05-01,0,Taka,LU
65,2009-06-01,0,Taka,LU
66,2009-07-01,0,Taka,LU
67,2009-08-01,9,Taka,LU
68,2009-09-01,0,Taka,LU
69,2009-10-01,0,Taka,LU
70,2009-11-01,10,Taka,LU
71,2009-12-01,6,Taka,LU
72,2010-01-01,0,Taka,LU
73,2010-02-01,8,Taka,LU
74,2010-03-01,0,Taka,LU
75,2010-04-01,0,Taka,LU
76,2010-05-01,0,Taka,LU
77,2010-06-01,0,Taka,LU
78,2010-07-01,0,Taka,LU
79,2010-08-01,0,Taka,LU
80,2010-09-01,0,Taka,LU
81,2010-10-01,0,Taka,LU
82,2010-11-01,0,Taka,LU
83,2010-12-01,0,Taka,LU
84,2011-01-01,0,Taka,LU
85,2011-02-01,0,Taka,LU
86,2011-03-01,0,Taka,LU
87,2011-04-01,0,Taka,LU
88,2011-05-01,0,Taka,LU
89,2011-06-01,0,Taka,LU
90,2011-07-01,0,Taka,LU
91,2011-08-01,0,Taka,LU
92,2011-09-01,0,Taka,LU
93,2011-10-01,4,Taka,LU
94,2011-11-01,0,Taka,LU
95,2011-12-01,0,Taka,LU
96,2012-01-01,0,Taka,LU
97,2012-02-01,0,Taka,LU
98,2012-03-01,0,Taka,LU
99,2012-04-01,6,Taka,LU
100,2012-05-01,0,Taka,LU
101,2012-06-01,0,Taka,LU
102,2012-07-01,0,Taka,LU
103,2012-08-01,0,Taka,LU
104,2012-09-01,3,Taka,LU
105,2012-10-01,5,Taka,LU
106,2012-11-01,0,Taka,LU
107,2012-12-01,0,Taka,LU
108,2013-01-01,4,Taka,LU
109,2013-02-01,0,Taka,LU
110,2013-03-01,0,Taka,LU
111,2013-04-01,0,Taka,LU
112,2013-05-01,0,Taka,LU
113,2013-06-01,0,Taka,LU
114,2013-07-01,0,Taka,LU
115,2013-08-01,3,Taka,LU
116,2013-09-01,0,Taka,LU
117,2013-10-01,0,Taka,LU
118,2013-11-01,4,Taka,LU
119,2013-12-01,0,Taka,LU
120,2014-01-01,0,Taka,LU
121,2014-02-01,4,Taka,LU
122,2014-03-01,0,Taka,LU
123,2014-04-01,6,Taka,LU
124,2014-05-01,4,Taka,LU
125,2014-06-01,8,Taka,LU
126,2014-07-01,0,Taka,LU
127,2014-08-01,0,Taka,LU
128,2014-09-01,0,Taka,LU
129,2014-10-01,0,Taka,LU
130,2014-11-01,0,Taka,LU
131,2014-12-01,0,Taka,LU
132,2015-01-01,3,Taka,LU
133,2015-02-01,0,Taka,LU
134,2015-03-01,0,Taka,LU
135,2015-04-01,0,Taka,LU
136,2015-05-01,0,Taka,LU
137,2015-06-01,3,Taka,LU
138,2015-07-01,0,Taka,LU
139,2015-08-01,0,Taka,LU
140,2015-09-01,0,Taka,LU
141,2015-10-01,0,Taka,LU
142,2015-11-01,0,Taka,LU
143,2015-12-01,7,Taka,LU
144,2016-01-01,3,Taka,LU
145,2016-02-01,0,Taka,LU
146,2016-03-01,4,Taka,LU
147,2016-04-01,0,Taka,LU
148,2016-05-01,10,Taka,LU
149,2016-06-01,0,Taka,LU
150,2016-07-01,0,Taka,LU
151,2016-08-01,12,Taka,LU
152,2016-09-01,7,Taka,LU
153,2016-10-01,0,Taka,LU
154,2016-11-01,7,Taka,LU
155,2016-12-01,3,Taka,LU
156,2017-01-01,5,Taka,LU
157,2017-02-01,3,Taka,LU
158,2017-03-01,3,Taka,LU
159,2017-04-01,7,Taka,LU
160,2017-05-01,0,Taka,LU
161,2017-06-01,6,Taka,LU
162,2017-07-01,0,Taka,LU
163,2017-08-01,0,Taka,LU
164,2017-09-01,0,Taka,LU
165,2017-10-01,0,Taka,LU
166,2017-11-01,0,Taka,LU
167,2017-12-01,0,Taka,LU
168,2018-01-01,0,Taka,LU
169,2018-02-01,0,Taka,LU
170,2018-03-01,2,Taka,LU
171,2018-04-01,0,Taka,LU
172,2018-05-01,0,Taka,LU
173,2018-06-01,0,Taka,LU
174,2018-07-01,0,Taka,LU
175,2018-08-01,2,Taka,LU
176,2018-09-01,0,Taka,LU
177,2018-10-01,0,Taka,LU
178,2018-11-01,0,Taka,LU
179,2018-12-01,0,Taka,LU
180,2019-01-01,0,Taka,LU
181,2019-02-01,0,Taka,LU
182,2019-03-01,0,Taka,LU
183,2019-04-01,0,Taka,LU
184,2019-05-01,0,Taka,LU
185,2019-06-01,0,Taka,LU
186,2019-07-01,0,Taka,LU
187,2019-08-01,0,Taka,LU
188,2019-09-01,0,Taka,LU
189,2019-10-01,0,Taka,LU
190,2019-11-01,2,Taka,LU
191,2019-12-01,0,Taka,LU
192,2020-01-01,2,Taka,LU
193,2020-02-01,2,Taka,LU
194,2020-03-01,2,Taka,LU
195,2020-04-01,5,Taka,LU
196,2020-05-01,0,Taka,LU
197,2020-06-01,0,Taka,LU
198,2020-07-01,0,Taka,LU
199,2020-08-01,0,Taka,LU
200,2020-09-01,0,Taka,LU
201,2020-10-01,0,Taka,LU
202,2020-11-01,3,Taka,LU
203,2020-12-01,2,Taka,LU
204,2021-01-01,0,Taka,LU
205,2021-02-01,3,Taka,LU
206,2021-03-01,5,Taka,LU
207,2021-04-01,0,Taka,LU
208,2021-05-01,2,Taka,LU
209,2021-06-01,0,Taka,LU
210,2021-07-01,0,Taka,LU
211,2021-08-01,0,Taka,LU
212,2021-09-01,0,Taka,LU
213,2021-10-01,0,Taka,LU
214,2021-11-01,2,Taka,LU
215,2021-12-01,2,Taka,LU
216,2022-01-01,0,Taka,LU
217,2022-02-01,0,Taka,LU
218,2022-03-01,3,Taka,LU
219,2022-04-01,0,Taka,LU
220,2022-05-01,1,Taka,LU
221,2022-06-01,0,Taka,LU
222,2022-07-01,0,Taka,LU
223,2022-08-01,2,Taka,LU
224,2022-09-01,0,Taka,LU
225,2022-10-01,0,Taka,LU
226,2022-11-01,2,Taka,LU
227,2022-12-01,0,Taka,LU
228,2023-01-01,0,Taka,LU
229,2023-02-01,2,Taka,LU
230,2023-03-01,0,Taka,LU
231,2023-04-01,2,Taka,LU
232,2023-05-01,0,Taka,LU
0,2004-01-01,0,Taka,MG
1,2004-02-01,0,Taka,MG
2,2004-03-01,0,Taka,MG
3,2004-04-01,0,Taka,MG
4,2004-05-01,0,Taka,MG
5,2004-06-01,76,Taka,MG
6,2004-07-01,0,Taka,MG
7,2004-08-01,100,Taka,MG
8,2004-09-01,0,Taka,MG
9,2004-10-01,0,Taka,MG
10,2004-11-01,0,Taka,MG
11,2004-12-01,42,Taka,MG
12,2005-01-01,0,Taka,MG
13,2005-02-01,0,Taka,MG
14,2005-03-01,0,Taka,MG
15,2005-04-01,0,Taka,MG
16,2005-05-01,0,Taka,MG
17,2005-06-01,0,Taka,MG
18,2005-07-01,0,Taka,MG
19,2005-08-01,0,Taka,MG
20,2005-09-01,0,Taka,MG
21,2005-10-01,0,Taka,MG
22,2005-11-01,0,Taka,MG
23,2005-12-01,0,Taka,MG
24,2006-01-01,0,Taka,MG
25,2006-02-01,0,Taka,MG
26,2006-03-01,0,Taka,MG
27,2006-04-01,23,Taka,MG
28,2006-05-01,0,Taka,MG
29,2006-06-01,0,Taka,MG
30,2006-07-01,0,Taka,MG
31,2006-08-01,0,Taka,MG
32,2006-09-01,0,Taka,MG
33,2006-10-01,0,Taka,MG
34,2006-11-01,0,Taka,MG
35,2006-12-01,0,Taka,MG
36,2007-01-01,0,Taka,MG
37,2007-02-01,0,Taka,MG
38,2007-03-01,17,Taka,MG
39,2007-04-01,11,Taka,MG
40,2007-05-01,0,Taka,MG
41,2007-06-01,0,Taka,MG
42,2007-07-01,0,Taka,MG
43,2007-08-01,0,Taka,MG
44,2007-09-01,0,Taka,MG
45,2007-10-01,0,Taka,MG
46,2007-11-01,0,Taka,MG
47,2007-12-01,0,Taka,MG
48,2008-01-01,6,Taka,MG
49,2008-02-01,0,Taka,MG
50,2008-03-01,0,Taka,MG
51,2008-04-01,0,Taka,MG
52,2008-05-01,0,Taka,MG
53,2008-06-01,21,Taka,MG
54,2008-07-01,0,Taka,MG
55,2008-08-01,0,Taka,MG
56,2008-09-01,0,Taka,MG
57,2008-10-01,0,Taka,MG
58,2008-11-01,0,Taka,MG
59,2008-12-01,7,Taka,MG
60,2009-01-01,0,Taka,MG
61,2009-02-01,0,Taka,MG
62,2009-03-01,0,Taka,MG
63,2009-04-01,0,Taka,MG
64,2009-05-01,0,Taka,MG
65,2009-06-01,0,Taka,MG
66,2009-07-01,0,Taka,MG
67,2009-08-01,0,Taka,MG
68,2009-09-01,0,Taka,MG
69,2009-10-01,0,Taka,MG
70,2009-11-01,0,Taka,MG
71,2009-12-01,0,Taka,MG
72,2010-01-01,0,Taka,MG
73,2010-02-01,0,Taka,MG
74,2010-03-01,0,Taka,MG
75,2010-04-01,0,Taka,MG
76,2010-05-01,0,Taka,MG
77,2010-06-01,0,Taka,MG
78,2010-07-01,0,Taka,MG
79,2010-08-01,17,Taka,MG
80,2010-09-01,0,Taka,MG
81,2010-10-01,0,Taka,MG
82,2010-11-01,4,Taka,MG
83,2010-12-01,0,Taka,MG
84,2011-01-01,2,Taka,MG
85,2011-02-01,0,Taka,MG
86,2011-03-01,0,Taka,MG
87,2011-04-01,2,Taka,MG
88,2011-05-01,0,Taka,MG
89,2011-06-01,0,Taka,MG
90,2011-07-01,0,Taka,MG
91,2011-08-01,0,Taka,MG
92,2011-09-01,0,Taka,MG
93,2011-10-01,0,Taka,MG
94,2011-11-01,0,Taka,MG
95,2011-12-01,0,Taka,MG
96,2012-01-01,0,Taka,MG
97,2012-02-01,0,Taka,MG
98,2012-03-01,2,Taka,MG
99,2012-04-01,0,Taka,MG
100,2012-05-01,0,Taka,MG
101,2012-06-01,3,Taka,MG
102,2012-07-01,5,Taka,MG
103,2012-08-01,0,Taka,MG
104,2012-09-01,0,Taka,MG
105,2012-10-01,0,Taka,MG
106,2012-11-01,1,Taka,MG
107,2012-12-01,0,Taka,MG
108,2013-01-01,0,Taka,MG
109,2013-02-01,0,Taka,MG
110,2013-03-01,0,Taka,MG
111,2013-04-01,0,Taka,MG
112,2013-05-01,0,Taka,MG
113,2013-06-01,0,Taka,MG
114,2013-07-01,0,Taka,MG
115,2013-08-01,0,Taka,MG
116,2013-09-01,0,Taka,MG
117,2013-10-01,0,Taka,MG
118,2013-11-01,0,Taka,MG
119,2013-12-01,2,Taka,MG
120,2014-01-01,0,Taka,MG
121,2014-02-01,1,Taka,MG
122,2014-03-01,0,Taka,MG
123,2014-04-01,1,Taka,MG
124,2014-05-01,0,Taka,MG
125,2014-06-01,0,Taka,MG
126,2014-07-01,0,Taka,MG
127,2014-08-01,1,Taka,MG
128,2014-09-01,0,Taka,MG
129,2014-10-01,1,Taka,MG
130,2014-11-01,0,Taka,MG
131,2014-12-01,0,Taka,MG
132,2015-01-01,1,Taka,MG
133,2015-02-01,0,Taka,MG
134,2015-03-01,0,Taka,MG
135,2015-04-01,0,Taka,MG
136,2015-05-01,0,Taka,MG
137,2015-06-01,0,Taka,MG
138,2015-07-01,0,Taka,MG
139,2015-08-01,0,Taka,MG
140,2015-09-01,0,Taka,MG
141,2015-10-01,0,Taka,MG
142,2015-11-01,0,Taka,MG
143,2015-12-01,0,Taka,MG
144,2016-01-01,0,Taka,MG
145,2016-02-01,0,Taka,MG
146,2016-03-01,0,Taka,MG
147,2016-04-01,0,Taka,MG
148,2016-05-01,0,Taka,MG
149,2016-06-01,0,Taka,MG
150,2016-07-01,0,Taka,MG
151,2016-08-01,1,Taka,MG
152,2016-09-01,0,Taka,MG
153,2016-10-01,0,Taka,MG
154,2016-11-01,0,Taka,MG
155,2016-12-01,0,Taka,MG
156,2017-01-01,0,Taka,MG
157,2017-02-01,0,Taka,MG
158,2017-03-01,1,Taka,MG
159,2017-04-01,0,Taka,MG
160,2017-05-01,0,Taka,MG
161,2017-06-01,0,Taka,MG
162,2017-07-01,1,Taka,MG
163,2017-08-01,0,Taka,MG
164,2017-09-01,0,Taka,MG
165,2017-10-01,0,Taka,MG
166,2017-11-01,1,Taka,MG
167,2017-12-01,0,Taka,MG
168,2018-01-01,2,Taka,MG
169,2018-02-01,0,Taka,MG
170,2018-03-01,0,Taka,MG
171,2018-04-01,1,Taka,MG
172,2018-05-01,0,Taka,MG
173,2018-06-01,0,Taka,MG
174,2018-07-01,0,Taka,MG
175,2018-08-01,0,Taka,MG
176,2018-09-01,1,Taka,MG
177,2018-10-01,0,Taka,MG
178,2018-11-01,0,Taka,MG
179,2018-12-01,0,Taka,MG
180,2019-01-01,0,Taka,MG
181,2019-02-01,0,Taka,MG
182,2019-03-01,0,Taka,MG
183,2019-04-01,0,Taka,MG
184,2019-05-01,0,Taka,MG
185,2019-06-01,0,Taka,MG
186,2019-07-01,0,Taka,MG
187,2019-08-01,0,Taka,MG
188,2019-09-01,0,Taka,MG
189,2019-10-01,0,Taka,MG
190,2019-11-01,0,Taka,MG
191,2019-12-01,0,Taka,MG
192,2020-01-01,1,Taka,MG
193,2020-02-01,0,Taka,MG
194,2020-03-01,0,Taka,MG
195,2020-04-01,0,Taka,MG
196,2020-05-01,0,Taka,MG
197,2020-06-01,0,Taka,MG
198,2020-07-01,1,Taka,MG
199,2020-08-01,1,Taka,MG
200,2020-09-01,0,Taka,MG
201,2020-10-01,0,Taka,MG
202,2020-11-01,1,Taka,MG
203,2020-12-01,0,Taka,MG
204,2021-01-01,0,Taka,MG
205,2021-02-01,0,Taka,MG
206,2021-03-01,0,Taka,MG
207,2021-04-01,0,Taka,MG
208,2021-05-01,0,Taka,MG
209,2021-06-01,0,Taka,MG
210,2021-07-01,0,Taka,MG
211,2021-08-01,1,Taka,MG
212,2021-09-01,0,Taka,MG
213,2021-10-01,0,Taka,MG
214,2021-11-01,0,Taka,MG
215,2021-12-01,0,Taka,MG
216,2022-01-01,1,Taka,MG
217,2022-02-01,0,Taka,MG
218,2022-03-01,0,Taka,MG
219,2022-04-01,0,Taka,MG
220,2022-05-01,1,Taka,MG
221,2022-06-01,0,Taka,MG
222,2022-07-01,0,Taka,MG
223,2022-08-01,0,Taka,MG
224,2022-09-01,0,Taka,MG
225,2022-10-01,1,Taka,MG
226,2022-11-01,1,Taka,MG
227,2022-12-01,0,Taka,MG
228,2023-01-01,0,Taka,MG
229,2023-02-01,0,Taka,MG
230,2023-03-01,0,Taka,MG
231,2023-04-01,0,Taka,MG
232,2023-05-01,1,Taka,MG
0,2004-01-01,0,Taka,MW
1,2004-02-01,64,Taka,MW
2,2004-03-01,100,Taka,MW
3,2004-04-01,0,Taka,MW
4,2004-05-01,0,Taka,MW
5,2004-06-01,0,Taka,MW
6,2004-07-01,65,Taka,MW
7,2004-08-01,0,Taka,MW
8,2004-09-01,0,Taka,MW
9,2004-10-01,0,Taka,MW
10,2004-11-01,0,Taka,MW
11,2004-12-01,0,Taka,MW
12,2005-01-01,0,Taka,MW
13,2005-02-01,0,Taka,MW
14,2005-03-01,0,Taka,MW
15,2005-04-01,0,Taka,MW
16,2005-05-01,0,Taka,MW
17,2005-06-01,0,Taka,MW
18,2005-07-01,0,Taka,MW
19,2005-08-01,33,Taka,MW
20,2005-09-01,0,Taka,MW
21,2005-10-01,17,Taka,MW
22,2005-11-01,0,Taka,MW
23,2005-12-01,62,Taka,MW
24,2006-01-01,0,Taka,MW
25,2006-02-01,0,Taka,MW
26,2006-03-01,0,Taka,MW
27,2006-04-01,0,Taka,MW
28,2006-05-01,0,Taka,MW
29,2006-06-01,0,Taka,MW
30,2006-07-01,54,Taka,MW
31,2006-08-01,0,Taka,MW
32,2006-09-01,0,Taka,MW
33,2006-10-01,17,Taka,MW
34,2006-11-01,0,Taka,MW
35,2006-12-01,22,Taka,MW
36,2007-01-01,0,Taka,MW
37,2007-02-01,0,Taka,MW
38,2007-03-01,0,Taka,MW
39,2007-04-01,0,Taka,MW
40,2007-05-01,11,Taka,MW
41,2007-06-01,10,Taka,MW
42,2007-07-01,0,Taka,MW
43,2007-08-01,0,Taka,MW
44,2007-09-01,11,Taka,MW
45,2007-10-01,5,Taka,MW
46,2007-11-01,8,Taka,MW
47,2007-12-01,0,Taka,MW
48,2008-01-01,0,Taka,MW
49,2008-02-01,0,Taka,MW
50,2008-03-01,0,Taka,MW
51,2008-04-01,0,Taka,MW
52,2008-05-01,5,Taka,MW
53,2008-06-01,0,Taka,MW
54,2008-07-01,0,Taka,MW
55,2008-08-01,7,Taka,MW
56,2008-09-01,0,Taka,MW
57,2008-10-01,0,Taka,MW
58,2008-11-01,13,Taka,MW
59,2008-12-01,0,Taka,MW
60,2009-01-01,0,Taka,MW
61,2009-02-01,0,Taka,MW
62,2009-03-01,11,Taka,MW
63,2009-04-01,0,Taka,MW
64,2009-05-01,0,Taka,MW
65,2009-06-01,0,Taka,MW
66,2009-07-01,0,Taka,MW
67,2009-08-01,0,Taka,MW
68,2009-09-01,0,Taka,MW
69,2009-10-01,7,Taka,MW
70,2009-11-01,0,Taka,MW
71,2009-12-01,0,Taka,MW
72,2010-01-01,0,Taka,MW
73,2010-02-01,0,Taka,MW
74,2010-03-01,15,Taka,MW
75,2010-04-01,0,Taka,MW
76,2010-05-01,0,Taka,MW
77,2010-06-01,21,Taka,MW
78,2010-07-01,0,Taka,MW
79,2010-08-01,0,Taka,MW
80,2010-09-01,0,Taka,MW
81,2010-10-01,0,Taka,MW
82,2010-11-01,0,Taka,MW
83,2010-12-01,0,Taka,MW
84,2011-01-01,0,Taka,MW
85,2011-02-01,0,Taka,MW
86,2011-03-01,0,Taka,MW
87,2011-04-01,0,Taka,MW
88,2011-05-01,0,Taka,MW
89,2011-06-01,0,Taka,MW
90,2011-07-01,0,Taka,MW
91,2011-08-01,3,Taka,MW
92,2011-09-01,0,Taka,MW
93,2011-10-01,0,Taka,MW
94,2011-11-01,0,Taka,MW
95,2011-12-01,0,Taka,MW
96,2012-01-01,0,Taka,MW
97,2012-02-01,1,Taka,MW
98,2012-03-01,1,Taka,MW
99,2012-04-01,0,Taka,MW
100,2012-05-01,0,Taka,MW
101,2012-06-01,0,Taka,MW
102,2012-07-01,2,Taka,MW
103,2012-08-01,0,Taka,MW
104,2012-09-01,0,Taka,MW
105,2012-10-01,0,Taka,MW
106,2012-11-01,0,Taka,MW
107,2012-12-01,0,Taka,MW
108,2013-01-01,0,Taka,MW
109,2013-02-01,1,Taka,MW
110,2013-03-01,0,Taka,MW
111,2013-04-01,0,Taka,MW
112,2013-05-01,0,Taka,MW
113,2013-06-01,0,Taka,MW
114,2013-07-01,0,Taka,MW
115,2013-08-01,0,Taka,MW
116,2013-09-01,0,Taka,MW
117,2013-10-01,0,Taka,MW
118,2013-11-01,0,Taka,MW
119,2013-12-01,1,Taka,MW
120,2014-01-01,0,Taka,MW
121,2014-02-01,0,Taka,MW
122,2014-03-01,0,Taka,MW
123,2014-04-01,0,Taka,MW
124,2014-05-01,0,Taka,MW
125,2014-06-01,0,Taka,MW
126,2014-07-01,0,Taka,MW
127,2014-08-01,0,Taka,MW
128,2014-09-01,0,Taka,MW
129,2014-10-01,0,Taka,MW
130,2014-11-01,0,Taka,MW
131,2014-12-01,0,Taka,MW
132,2015-01-01,0,Taka,MW
133,2015-02-01,0,Taka,MW
134,2015-03-01,0,Taka,MW
135,2015-04-01,0,Taka,MW
136,2015-05-01,0,Taka,MW
137,2015-06-01,0,Taka,MW
138,2015-07-01,0,Taka,MW
139,2015-08-01,0,Taka,MW
140,2015-09-01,0,Taka,MW
141,2015-10-01,0,Taka,MW
142,2015-11-01,0,Taka,MW
143,2015-12-01,0,Taka,MW
144,2016-01-01,0,Taka,MW
145,2016-02-01,0,Taka,MW
146,2016-03-01,0,Taka,MW
147,2016-04-01,0,Taka,MW
148,2016-05-01,0,Taka,MW
149,2016-06-01,0,Taka,MW
150,2016-07-01,1,Taka,MW
151,2016-08-01,0,Taka,MW
152,2016-09-01,0,Taka,MW
153,2016-10-01,0,Taka,MW
154,2016-11-01,0,Taka,MW
155,2016-12-01,0,Taka,MW
156,2017-01-01,0,Taka,MW
157,2017-02-01,0,Taka,MW
158,2017-03-01,0,Taka,MW
159,2017-04-01,0,Taka,MW
160,2017-05-01,0,Taka,MW
161,2017-06-01,1,Taka,MW
162,2017-07-01,0,Taka,MW
163,2017-08-01,0,Taka,MW
164,2017-09-01,0,Taka,MW
165,2017-10-01,1,Taka,MW
166,2017-11-01,0,Taka,MW
167,2017-12-01,0,Taka,MW
168,2018-01-01,0,Taka,MW
169,2018-02-01,0,Taka,MW
170,2018-03-01,0,Taka,MW
171,2018-04-01,0,Taka,MW
172,2018-05-01,0,Taka,MW
173,2018-06-01,0,Taka,MW
174,2018-07-01,0,Taka,MW
175,2018-08-01,0,Taka,MW
176,2018-09-01,0,Taka,MW
177,2018-10-01,0,Taka,MW
178,2018-11-01,0,Taka,MW
179,2018-12-01,0,Taka,MW
180,2019-01-01,0,Taka,MW
181,2019-02-01,1,Taka,MW
182,2019-03-01,1,Taka,MW
183,2019-04-01,0,Taka,MW
184,2019-05-01,0,Taka,MW
185,2019-06-01,0,Taka,MW
186,2019-07-01,0,Taka,MW
187,2019-08-01,0,Taka,MW
188,2019-09-01,0,Taka,MW
189,2019-10-01,0,Taka,MW
190,2019-11-01,0,Taka,MW
191,2019-12-01,0,Taka,MW
192,2020-01-01,0,Taka,MW
193,2020-02-01,0,Taka,MW
194,2020-03-01,1,Taka,MW
195,2020-04-01,0,Taka,MW
196,2020-05-01,0,Taka,MW
197,2020-06-01,0,Taka,MW
198,2020-07-01,0,Taka,MW
199,2020-08-01,0,Taka,MW
200,2020-09-01,0,Taka,MW
201,2020-10-01,0,Taka,MW
202,2020-11-01,0,Taka,MW
203,2020-12-01,0,Taka,MW
204,2021-01-01,0,Taka,MW
205,2021-02-01,0,Taka,MW
206,2021-03-01,0,Taka,MW
207,2021-04-01,0,Taka,MW
208,2021-05-01,0,Taka,MW
209,2021-06-01,0,Taka,MW
210,2021-07-01,0,Taka,MW
211,2021-08-01,0,Taka,MW
212,2021-09-01,0,Taka,MW
213,2021-10-01,0,Taka,MW
214,2021-11-01,0,Taka,MW
215,2021-12-01,0,Taka,MW
216,2022-01-01,0,Taka,MW
217,2022-02-01,0,Taka,MW
218,2022-03-01,0,Taka,MW
219,2022-04-01,0,Taka,MW
220,2022-05-01,0,Taka,MW
221,2022-06-01,0,Taka,MW
222,2022-07-01,0,Taka,MW
223,2022-08-01,0,Taka,MW
224,2022-09-01,0,Taka,MW
225,2022-10-01,0,Taka,MW
226,2022-11-01,0,Taka,MW
227,2022-12-01,0,Taka,MW
228,2023-01-01,0,Taka,MW
229,2023-02-01,0,Taka,MW
230,2023-03-01,0,Taka,MW
231,2023-04-01,0,Taka,MW
232,2023-05-01,0,Taka,MW
0,2004-01-01,0,Taka,MY
1,2004-02-01,17,Taka,MY
2,2004-03-01,19,Taka,MY
3,2004-04-01,0,Taka,MY
4,2004-05-01,0,Taka,MY
5,2004-06-01,23,Taka,MY
6,2004-07-01,18,Taka,MY
7,2004-08-01,0,Taka,MY
8,2004-09-01,11,Taka,MY
9,2004-10-01,0,Taka,MY
10,2004-11-01,9,Taka,MY
11,2004-12-01,0,Taka,MY
12,2005-01-01,0,Taka,MY
13,2005-02-01,0,Taka,MY
14,2005-03-01,0,Taka,MY
15,2005-04-01,0,Taka,MY
16,2005-05-01,0,Taka,MY
17,2005-06-01,10,Taka,MY
18,2005-07-01,0,Taka,MY
19,2005-08-01,8,Taka,MY
20,2005-09-01,0,Taka,MY
21,2005-10-01,0,Taka,MY
22,2005-11-01,0,Taka,MY
23,2005-12-01,0,Taka,MY
24,2006-01-01,0,Taka,MY
25,2006-02-01,0,Taka,MY
26,2006-03-01,0,Taka,MY
27,2006-04-01,0,Taka,MY
28,2006-05-01,4,Taka,MY
29,2006-06-01,0,Taka,MY
30,2006-07-01,0,Taka,MY
31,2006-08-01,0,Taka,MY
32,2006-09-01,0,Taka,MY
33,2006-10-01,0,Taka,MY
34,2006-11-01,3,Taka,MY
35,2006-12-01,0,Taka,MY
36,2007-01-01,0,Taka,MY
37,2007-02-01,0,Taka,MY
38,2007-03-01,6,Taka,MY
39,2007-04-01,0,Taka,MY
40,2007-05-01,0,Taka,MY
41,2007-06-01,2,Taka,MY
42,2007-07-01,2,Taka,MY
