,date,trends_index,keyword,region
102,2012-07-01,0,Indian Rupee,GE
103,2012-08-01,1,Indian Rupee,GE
104,2012-09-01,0,Indian Rupee,GE
105,2012-10-01,0,Indian Rupee,GE
106,2012-11-01,0,Indian Rupee,GE
107,2012-12-01,0,Indian Rupee,GE
108,2013-01-01,0,Indian Rupee,GE
109,2013-02-01,0,Indian Rupee,GE
110,2013-03-01,0,Indian Rupee,GE
111,2013-04-01,0,Indian Rupee,GE
112,2013-05-01,0,Indian Rupee,GE
113,2013-06-01,0,Indian Rupee,GE
114,2013-07-01,0,Indian Rupee,GE
115,2013-08-01,0,Indian Rupee,GE
116,2013-09-01,0,Indian Rupee,GE
117,2013-10-01,0,Indian Rupee,GE
118,2013-11-01,0,Indian Rupee,GE
119,2013-12-01,0,Indian Rupee,GE
120,2014-01-01,0,Indian Rupee,GE
121,2014-02-01,0,Indian Rupee,GE
122,2014-03-01,0,Indian Rupee,GE
123,2014-04-01,0,Indian Rupee,GE
124,2014-05-01,0,Indian Rupee,GE
125,2014-06-01,0,Indian Rupee,GE
126,2014-07-01,0,Indian Rupee,GE
127,2014-08-01,0,Indian Rupee,GE
128,2014-09-01,0,Indian Rupee,GE
129,2014-10-01,0,Indian Rupee,GE
130,2014-11-01,0,Indian Rupee,GE
131,2014-12-01,0,Indian Rupee,GE
132,2015-01-01,0,Indian Rupee,GE
133,2015-02-01,0,Indian Rupee,GE
134,2015-03-01,0,Indian Rupee,GE
135,2015-04-01,0,Indian Rupee,GE
136,2015-05-01,0,Indian Rupee,GE
137,2015-06-01,0,Indian Rupee,GE
138,2015-07-01,0,Indian Rupee,GE
139,2015-08-01,0,Indian Rupee,GE
140,2015-09-01,0,Indian Rupee,GE
141,2015-10-01,0,Indian Rupee,GE
142,2015-11-01,0,Indian Rupee,GE
143,2015-12-01,0,Indian Rupee,GE
144,2016-01-01,0,Indian Rupee,GE
145,2016-02-01,0,Indian Rupee,GE
146,2016-03-01,0,Indian Rupee,GE
147,2016-04-01,0,Indian Rupee,GE
148,2016-05-01,0,Indian Rupee,GE
149,2016-06-01,0,Indian Rupee,GE
150,2016-07-01,0,Indian Rupee,GE
151,2016-08-01,0,Indian Rupee,GE
152,2016-09-01,0,Indian Rupee,GE
153,2016-10-01,0,Indian Rupee,GE
154,2016-11-01,0,Indian Rupee,GE
155,2016-12-01,0,Indian Rupee,GE
156,2017-01-01,0,Indian Rupee,GE
157,2017-02-01,0,Indian Rupee,GE
158,2017-03-01,0,Indian Rupee,GE
159,2017-04-01,0,Indian Rupee,GE
160,2017-05-01,0,Indian Rupee,GE
161,2017-06-01,0,Indian Rupee,GE
162,2017-07-01,0,Indian Rupee,GE
163,2017-08-01,0,Indian Rupee,GE
164,2017-09-01,0,Indian Rupee,GE
165,2017-10-01,0,Indian Rupee,GE
166,2017-11-01,0,Indian Rupee,GE
167,2017-12-01,0,Indian Rupee,GE
168,2018-01-01,0,Indian Rupee,GE
169,2018-02-01,0,Indian Rupee,GE
170,2018-03-01,0,Indian Rupee,GE
171,2018-04-01,0,Indian Rupee,GE
172,2018-05-01,0,Indian Rupee,GE
173,2018-06-01,0,Indian Rupee,GE
174,2018-07-01,0,Indian Rupee,GE
175,2018-08-01,0,Indian Rupee,GE
176,2018-09-01,0,Indian Rupee,GE
177,2018-10-01,0,Indian Rupee,GE
178,2018-11-01,0,Indian Rupee,GE
179,2018-12-01,0,Indian Rupee,GE
180,2019-01-01,0,Indian Rupee,GE
181,2019-02-01,0,Indian Rupee,GE
182,2019-03-01,0,Indian Rupee,GE
183,2019-04-01,0,Indian Rupee,GE
184,2019-05-01,0,Indian Rupee,GE
185,2019-06-01,0,Indian Rupee,GE
186,2019-07-01,0,Indian Rupee,GE
187,2019-08-01,0,Indian Rupee,GE
188,2019-09-01,0,Indian Rupee,GE
189,2019-10-01,0,Indian Rupee,GE
190,2019-11-01,0,Indian Rupee,GE
191,2019-12-01,0,Indian Rupee,GE
192,2020-01-01,0,Indian Rupee,GE
193,2020-02-01,0,Indian Rupee,GE
194,2020-03-01,0,Indian Rupee,GE
195,2020-04-01,0,Indian Rupee,GE
196,2020-05-01,0,Indian Rupee,GE
197,2020-06-01,0,Indian Rupee,GE
198,2020-07-01,0,Indian Rupee,GE
199,2020-08-01,0,Indian Rupee,GE
200,2020-09-01,0,Indian Rupee,GE
201,2020-10-01,0,Indian Rupee,GE
202,2020-11-01,0,Indian Rupee,GE
203,2020-12-01,0,Indian Rupee,GE
204,2021-01-01,0,Indian Rupee,GE
205,2021-02-01,0,Indian Rupee,GE
206,2021-03-01,0,Indian Rupee,GE
207,2021-04-01,0,Indian Rupee,GE
208,2021-05-01,0,Indian Rupee,GE
209,2021-06-01,0,Indian Rupee,GE
210,2021-07-01,0,Indian Rupee,GE
211,2021-08-01,0,Indian Rupee,GE
212,2021-09-01,0,Indian Rupee,GE
213,2021-10-01,0,Indian Rupee,GE
214,2021-11-01,0,Indian Rupee,GE
215,2021-12-01,0,Indian Rupee,GE
216,2022-01-01,0,Indian Rupee,GE
217,2022-02-01,0,Indian Rupee,GE
218,2022-03-01,0,Indian Rupee,GE
219,2022-04-01,0,Indian Rupee,GE
220,2022-05-01,0,Indian Rupee,GE
221,2022-06-01,0,Indian Rupee,GE
222,2022-07-01,0,Indian Rupee,GE
223,2022-08-01,0,Indian Rupee,GE
224,2022-09-01,0,Indian Rupee,GE
225,2022-10-01,0,Indian Rupee,GE
226,2022-11-01,0,Indian Rupee,GE
227,2022-12-01,0,Indian Rupee,GE
228,2023-01-01,0,Indian Rupee,GE
229,2023-02-01,0,Indian Rupee,GE
230,2023-03-01,0,Indian Rupee,GE
231,2023-04-01,0,Indian Rupee,GE
232,2023-05-01,0,Indian Rupee,GE
0,2004-01-01,70,Indian Rupee,DE
1,2004-02-01,0,Indian Rupee,DE
2,2004-03-01,0,Indian Rupee,DE
3,2004-04-01,0,Indian Rupee,DE
4,2004-05-01,0,Indian Rupee,DE
5,2004-06-01,0,Indian Rupee,DE
6,2004-07-01,38,Indian Rupee,DE
7,2004-08-01,0,Indian Rupee,DE
8,2004-09-01,0,Indian Rupee,DE
9,2004-10-01,0,Indian Rupee,DE
10,2004-11-01,0,Indian Rupee,DE
11,2004-12-01,0,Indian Rupee,DE
12,2005-01-01,34,Indian Rupee,DE
13,2005-02-01,0,Indian Rupee,DE
14,2005-03-01,0,Indian Rupee,DE
15,2005-04-01,29,Indian Rupee,DE
16,2005-05-01,29,Indian Rupee,DE
17,2005-06-01,0,Indian Rupee,DE
18,2005-07-01,0,Indian Rupee,DE
19,2005-08-01,0,Indian Rupee,DE
20,2005-09-01,39,Indian Rupee,DE
21,2005-10-01,0,Indian Rupee,DE
22,2005-11-01,0,Indian Rupee,DE
23,2005-12-01,34,Indian Rupee,DE
24,2006-01-01,0,Indian Rupee,DE
25,2006-02-01,28,Indian Rupee,DE
26,2006-03-01,0,Indian Rupee,DE
27,2006-04-01,0,Indian Rupee,DE
28,2006-05-01,33,Indian Rupee,DE
29,2006-06-01,0,Indian Rupee,DE
30,2006-07-01,18,Indian Rupee,DE
31,2006-08-01,0,Indian Rupee,DE
32,2006-09-01,0,Indian Rupee,DE
33,2006-10-01,0,Indian Rupee,DE
34,2006-11-01,0,Indian Rupee,DE
35,2006-12-01,17,Indian Rupee,DE
36,2007-01-01,0,Indian Rupee,DE
37,2007-02-01,0,Indian Rupee,DE
38,2007-03-01,41,Indian Rupee,DE
39,2007-04-01,0,Indian Rupee,DE
40,2007-05-01,0,Indian Rupee,DE
41,2007-06-01,16,Indian Rupee,DE
42,2007-07-01,0,Indian Rupee,DE
43,2007-08-01,19,Indian Rupee,DE
44,2007-09-01,0,Indian Rupee,DE
45,2007-10-01,16,Indian Rupee,DE
46,2007-11-01,17,Indian Rupee,DE
47,2007-12-01,11,Indian Rupee,DE
48,2008-01-01,0,Indian Rupee,DE
49,2008-02-01,33,Indian Rupee,DE
50,2008-03-01,19,Indian Rupee,DE
51,2008-04-01,0,Indian Rupee,DE
52,2008-05-01,9,Indian Rupee,DE
53,2008-06-01,0,Indian Rupee,DE
54,2008-07-01,0,Indian Rupee,DE
55,2008-08-01,8,Indian Rupee,DE
56,2008-09-01,22,Indian Rupee,DE
57,2008-10-01,33,Indian Rupee,DE
58,2008-11-01,0,Indian Rupee,DE
59,2008-12-01,0,Indian Rupee,DE
60,2009-01-01,17,Indian Rupee,DE
61,2009-02-01,10,Indian Rupee,DE
62,2009-03-01,14,Indian Rupee,DE
63,2009-04-01,7,Indian Rupee,DE
64,2009-05-01,0,Indian Rupee,DE
65,2009-06-01,12,Indian Rupee,DE
66,2009-07-01,15,Indian Rupee,DE
67,2009-08-01,24,Indian Rupee,DE
68,2009-09-01,22,Indian Rupee,DE
69,2009-10-01,15,Indian Rupee,DE
70,2009-11-01,10,Indian Rupee,DE
71,2009-12-01,8,Indian Rupee,DE
72,2010-01-01,0,Indian Rupee,DE
73,2010-02-01,35,Indian Rupee,DE
74,2010-03-01,14,Indian Rupee,DE
75,2010-04-01,23,Indian Rupee,DE
76,2010-05-01,25,Indian Rupee,DE
77,2010-06-01,23,Indian Rupee,DE
78,2010-07-01,39,Indian Rupee,DE
79,2010-08-01,0,Indian Rupee,DE
80,2010-09-01,21,Indian Rupee,DE
81,2010-10-01,22,Indian Rupee,DE
82,2010-11-01,25,Indian Rupee,DE
83,2010-12-01,17,Indian Rupee,DE
84,2011-01-01,18,Indian Rupee,DE
85,2011-02-01,13,Indian Rupee,DE
86,2011-03-01,0,Indian Rupee,DE
87,2011-04-01,7,Indian Rupee,DE
88,2011-05-01,13,Indian Rupee,DE
89,2011-06-01,14,Indian Rupee,DE
90,2011-07-01,7,Indian Rupee,DE
91,2011-08-01,21,Indian Rupee,DE
92,2011-09-01,15,Indian Rupee,DE
93,2011-10-01,17,Indian Rupee,DE
94,2011-11-01,17,Indian Rupee,DE
95,2011-12-01,17,Indian Rupee,DE
96,2012-01-01,10,Indian Rupee,DE
97,2012-02-01,14,Indian Rupee,DE
98,2012-03-01,8,Indian Rupee,DE
99,2012-04-01,6,Indian Rupee,DE
100,2012-05-01,20,Indian Rupee,DE
101,2012-06-01,18,Indian Rupee,DE
102,2012-07-01,17,Indian Rupee,DE
103,2012-08-01,18,Indian Rupee,DE
104,2012-09-01,12,Indian Rupee,DE
105,2012-10-01,26,Indian Rupee,DE
106,2012-11-01,24,Indian Rupee,DE
107,2012-12-01,17,Indian Rupee,DE
108,2013-01-01,18,Indian Rupee,DE
109,2013-02-01,26,Indian Rupee,DE
110,2013-03-01,9,Indian Rupee,DE
111,2013-04-01,11,Indian Rupee,DE
112,2013-05-01,8,Indian Rupee,DE
113,2013-06-01,27,Indian Rupee,DE
114,2013-07-01,39,Indian Rupee,DE
115,2013-08-01,68,Indian Rupee,DE
116,2013-09-01,41,Indian Rupee,DE
117,2013-10-01,36,Indian Rupee,DE
118,2013-11-01,29,Indian Rupee,DE
119,2013-12-01,26,Indian Rupee,DE
120,2014-01-01,25,Indian Rupee,DE
121,2014-02-01,19,Indian Rupee,DE
122,2014-03-01,35,Indian Rupee,DE
123,2014-04-01,27,Indian Rupee,DE
124,2014-05-01,41,Indian Rupee,DE
125,2014-06-01,31,Indian Rupee,DE
126,2014-07-01,18,Indian Rupee,DE
127,2014-08-01,21,Indian Rupee,DE
128,2014-09-01,34,Indian Rupee,DE
129,2014-10-01,34,Indian Rupee,DE
130,2014-11-01,28,Indian Rupee,DE
131,2014-12-01,20,Indian Rupee,DE
132,2015-01-01,45,Indian Rupee,DE
133,2015-02-01,39,Indian Rupee,DE
134,2015-03-01,44,Indian Rupee,DE
135,2015-04-01,54,Indian Rupee,DE
136,2015-05-01,37,Indian Rupee,DE
137,2015-06-01,36,Indian Rupee,DE
138,2015-07-01,43,Indian Rupee,DE
139,2015-08-01,60,Indian Rupee,DE
140,2015-09-01,48,Indian Rupee,DE
141,2015-10-01,42,Indian Rupee,DE
142,2015-11-01,39,Indian Rupee,DE
143,2015-12-01,47,Indian Rupee,DE
144,2016-01-01,54,Indian Rupee,DE
145,2016-02-01,51,Indian Rupee,DE
146,2016-03-01,46,Indian Rupee,DE
147,2016-04-01,60,Indian Rupee,DE
148,2016-05-01,52,Indian Rupee,DE
149,2016-06-01,29,Indian Rupee,DE
150,2016-07-01,37,Indian Rupee,DE
151,2016-08-01,39,Indian Rupee,DE
152,2016-09-01,32,Indian Rupee,DE
153,2016-10-01,27,Indian Rupee,DE
154,2016-11-01,60,Indian Rupee,DE
155,2016-12-01,43,Indian Rupee,DE
156,2017-01-01,42,Indian Rupee,DE
157,2017-02-01,28,Indian Rupee,DE
158,2017-03-01,29,Indian Rupee,DE
159,2017-04-01,43,Indian Rupee,DE
160,2017-05-01,46,Indian Rupee,DE
161,2017-06-01,35,Indian Rupee,DE
162,2017-07-01,40,Indian Rupee,DE
163,2017-08-01,44,Indian Rupee,DE
164,2017-09-01,39,Indian Rupee,DE
165,2017-10-01,38,Indian Rupee,DE
166,2017-11-01,40,Indian Rupee,DE
167,2017-12-01,43,Indian Rupee,DE
168,2018-01-01,48,Indian Rupee,DE
169,2018-02-01,50,Indian Rupee,DE
170,2018-03-01,54,Indian Rupee,DE
171,2018-04-01,46,Indian Rupee,DE
172,2018-05-01,39,Indian Rupee,DE
173,2018-06-01,43,Indian Rupee,DE
174,2018-07-01,46,Indian Rupee,DE
175,2018-08-01,61,Indian Rupee,DE
176,2018-09-01,76,Indian Rupee,DE
177,2018-10-01,63,Indian Rupee,DE
178,2018-11-01,50,Indian Rupee,DE
179,2018-12-01,55,Indian Rupee,DE
180,2019-01-01,52,Indian Rupee,DE
181,2019-02-01,45,Indian Rupee,DE
182,2019-03-01,43,Indian Rupee,DE
183,2019-04-01,53,Indian Rupee,DE
184,2019-05-01,53,Indian Rupee,DE
185,2019-06-01,47,Indian Rupee,DE
186,2019-07-01,48,Indian Rupee,DE
187,2019-08-01,70,Indian Rupee,DE
188,2019-09-01,48,Indian Rupee,DE
189,2019-10-01,45,Indian Rupee,DE
190,2019-11-01,39,Indian Rupee,DE
191,2019-12-01,35,Indian Rupee,DE
192,2020-01-01,40,Indian Rupee,DE
193,2020-02-01,33,Indian Rupee,DE
194,2020-03-01,64,Indian Rupee,DE
195,2020-04-01,29,Indian Rupee,DE
196,2020-05-01,28,Indian Rupee,DE
197,2020-06-01,51,Indian Rupee,DE
198,2020-07-01,48,Indian Rupee,DE
199,2020-08-01,55,Indian Rupee,DE
200,2020-09-01,40,Indian Rupee,DE
201,2020-10-01,36,Indian Rupee,DE
202,2020-11-01,40,Indian Rupee,DE
203,2020-12-01,41,Indian Rupee,DE
204,2021-01-01,39,Indian Rupee,DE
205,2021-02-01,46,Indian Rupee,DE
206,2021-03-01,38,Indian Rupee,DE
207,2021-04-01,53,Indian Rupee,DE
208,2021-05-01,40,Indian Rupee,DE
209,2021-06-01,28,Indian Rupee,DE
210,2021-07-01,37,Indian Rupee,DE
211,2021-08-01,49,Indian Rupee,DE
212,2021-09-01,39,Indian Rupee,DE
213,2021-10-01,34,Indian Rupee,DE
214,2021-11-01,27,Indian Rupee,DE
215,2021-12-01,36,Indian Rupee,DE
216,2022-01-01,34,Indian Rupee,DE
217,2022-02-01,35,Indian Rupee,DE
218,2022-03-01,46,Indian Rupee,DE
219,2022-04-01,42,Indian Rupee,DE
220,2022-05-01,54,Indian Rupee,DE
221,2022-06-01,45,Indian Rupee,DE
222,2022-07-01,59,Indian Rupee,DE
223,2022-08-01,66,Indian Rupee,DE
224,2022-09-01,60,Indian Rupee,DE
225,2022-10-01,47,Indian Rupee,DE
226,2022-11-01,61,Indian Rupee,DE
227,2022-12-01,100,Indian Rupee,DE
228,2023-01-01,70,Indian Rupee,DE
229,2023-02-01,84,Indian Rupee,DE
230,2023-03-01,68,Indian Rupee,DE
231,2023-04-01,86,Indian Rupee,DE
232,2023-05-01,65,Indian Rupee,DE
0,2004-01-01,66,Indian Rupee,GH
1,2004-02-01,73,Indian Rupee,GH
2,2004-03-01,64,Indian Rupee,GH
3,2004-04-01,0,Indian Rupee,GH
4,2004-05-01,0,Indian Rupee,GH
5,2004-06-01,66,Indian Rupee,GH
6,2004-07-01,54,Indian Rupee,GH
7,2004-08-01,0,Indian Rupee,GH
8,2004-09-01,0,Indian Rupee,GH
9,2004-10-01,62,Indian Rupee,GH
10,2004-11-01,0,Indian Rupee,GH
11,2004-12-01,0,Indian Rupee,GH
12,2005-01-01,0,Indian Rupee,GH
13,2005-02-01,100,Indian Rupee,GH
14,2005-03-01,0,Indian Rupee,GH
15,2005-04-01,24,Indian Rupee,GH
16,2005-05-01,0,Indian Rupee,GH
17,2005-06-01,26,Indian Rupee,GH
18,2005-07-01,0,Indian Rupee,GH
19,2005-08-01,0,Indian Rupee,GH
20,2005-09-01,0,Indian Rupee,GH
21,2005-10-01,0,Indian Rupee,GH
22,2005-11-01,36,Indian Rupee,GH
23,2005-12-01,0,Indian Rupee,GH
24,2006-01-01,0,Indian Rupee,GH
25,2006-02-01,0,Indian Rupee,GH
26,2006-03-01,0,Indian Rupee,GH
27,2006-04-01,0,Indian Rupee,GH
28,2006-05-01,10,Indian Rupee,GH
29,2006-06-01,0,Indian Rupee,GH
30,2006-07-01,0,Indian Rupee,GH
31,2006-08-01,0,Indian Rupee,GH
32,2006-09-01,0,Indian Rupee,GH
33,2006-10-01,0,Indian Rupee,GH
34,2006-11-01,0,Indian Rupee,GH
35,2006-12-01,12,Indian Rupee,GH
36,2007-01-01,0,Indian Rupee,GH
37,2007-02-01,0,Indian Rupee,GH
38,2007-03-01,0,Indian Rupee,GH
39,2007-04-01,18,Indian Rupee,GH
40,2007-05-01,0,Indian Rupee,GH
41,2007-06-01,0,Indian Rupee,GH
42,2007-07-01,0,Indian Rupee,GH
43,2007-08-01,0,Indian Rupee,GH
44,2007-09-01,7,Indian Rupee,GH
45,2007-10-01,8,Indian Rupee,GH
46,2007-11-01,0,Indian Rupee,GH
47,2007-12-01,0,Indian Rupee,GH
48,2008-01-01,0,Indian Rupee,GH
49,2008-02-01,0,Indian Rupee,GH
50,2008-03-01,0,Indian Rupee,GH
51,2008-04-01,0,Indian Rupee,GH
52,2008-05-01,0,Indian Rupee,GH
53,2008-06-01,0,Indian Rupee,GH
54,2008-07-01,4,Indian Rupee,GH
55,2008-08-01,0,Indian Rupee,GH
56,2008-09-01,0,Indian Rupee,GH
57,2008-10-01,0,Indian Rupee,GH
58,2008-11-01,0,Indian Rupee,GH
59,2008-12-01,0,Indian Rupee,GH
60,2009-01-01,0,Indian Rupee,GH
61,2009-02-01,0,Indian Rupee,GH
62,2009-03-01,6,Indian Rupee,GH
63,2009-04-01,3,Indian Rupee,GH
64,2009-05-01,0,Indian Rupee,GH
65,2009-06-01,0,Indian Rupee,GH
66,2009-07-01,0,Indian Rupee,GH
67,2009-08-01,0,Indian Rupee,GH
68,2009-09-01,0,Indian Rupee,GH
69,2009-10-01,0,Indian Rupee,GH
70,2009-11-01,4,Indian Rupee,GH
71,2009-12-01,0,Indian Rupee,GH
72,2010-01-01,0,Indian Rupee,GH
73,2010-02-01,0,Indian Rupee,GH
74,2010-03-01,0,Indian Rupee,GH
75,2010-04-01,3,Indian Rupee,GH
76,2010-05-01,0,Indian Rupee,GH
77,2010-06-01,0,Indian Rupee,GH
78,2010-07-01,0,Indian Rupee,GH
79,2010-08-01,6,Indian Rupee,GH
80,2010-09-01,0,Indian Rupee,GH
81,2010-10-01,2,Indian Rupee,GH
82,2010-11-01,3,Indian Rupee,GH
83,2010-12-01,4,Indian Rupee,GH
84,2011-01-01,0,Indian Rupee,GH
85,2011-02-01,0,Indian Rupee,GH
86,2011-03-01,0,Indian Rupee,GH
87,2011-04-01,0,Indian Rupee,GH
88,2011-05-01,1,Indian Rupee,GH
89,2011-06-01,0,Indian Rupee,GH
90,2011-07-01,0,Indian Rupee,GH
91,2011-08-01,0,Indian Rupee,GH
92,2011-09-01,0,Indian Rupee,GH
93,2011-10-01,1,Indian Rupee,GH
94,2011-11-01,0,Indian Rupee,GH
95,2011-12-01,0,Indian Rupee,GH
96,2012-01-01,0,Indian Rupee,GH
97,2012-02-01,1,Indian Rupee,GH
98,2012-03-01,0,Indian Rupee,GH
99,2012-04-01,0,Indian Rupee,GH
100,2012-05-01,1,Indian Rupee,GH
101,2012-06-01,0,Indian Rupee,GH
102,2012-07-01,1,Indian Rupee,GH
103,2012-08-01,0,Indian Rupee,GH
104,2012-09-01,0,Indian Rupee,GH
105,2012-10-01,0,Indian Rupee,GH
106,2012-11-01,1,Indian Rupee,GH
107,2012-12-01,2,Indian Rupee,GH
108,2013-01-01,1,Indian Rupee,GH
109,2013-02-01,0,Indian Rupee,GH
110,2013-03-01,0,Indian Rupee,GH
111,2013-04-01,1,Indian Rupee,GH
112,2013-05-01,0,Indian Rupee,GH
113,2013-06-01,0,Indian Rupee,GH
114,2013-07-01,0,Indian Rupee,GH
115,2013-08-01,0,Indian Rupee,GH
116,2013-09-01,0,Indian Rupee,GH
117,2013-10-01,0,Indian Rupee,GH
118,2013-11-01,0,Indian Rupee,GH
119,2013-12-01,1,Indian Rupee,GH
120,2014-01-01,0,Indian Rupee,GH
121,2014-02-01,0,Indian Rupee,GH
122,2014-03-01,1,Indian Rupee,GH
123,2014-04-01,0,Indian Rupee,GH
124,2014-05-01,1,Indian Rupee,GH
125,2014-06-01,0,Indian Rupee,GH
126,2014-07-01,0,Indian Rupee,GH
127,2014-08-01,0,Indian Rupee,GH
128,2014-09-01,1,Indian Rupee,GH
129,2014-10-01,0,Indian Rupee,GH
130,2014-11-01,0,Indian Rupee,GH
131,2014-12-01,0,Indian Rupee,GH
132,2015-01-01,0,Indian Rupee,GH
133,2015-02-01,0,Indian Rupee,GH
134,2015-03-01,1,Indian Rupee,GH
135,2015-04-01,0,Indian Rupee,GH
136,2015-05-01,0,Indian Rupee,GH
137,2015-06-01,0,Indian Rupee,GH
138,2015-07-01,0,Indian Rupee,GH
139,2015-08-01,0,Indian Rupee,GH
140,2015-09-01,0,Indian Rupee,GH
141,2015-10-01,0,Indian Rupee,GH
142,2015-11-01,0,Indian Rupee,GH
143,2015-12-01,1,Indian Rupee,GH
144,2016-01-01,0,Indian Rupee,GH
145,2016-02-01,0,Indian Rupee,GH
146,2016-03-01,0,Indian Rupee,GH
147,2016-04-01,0,Indian Rupee,GH
148,2016-05-01,0,Indian Rupee,GH
149,2016-06-01,0,Indian Rupee,GH
150,2016-07-01,0,Indian Rupee,GH
151,2016-08-01,0,Indian Rupee,GH
152,2016-09-01,0,Indian Rupee,GH
153,2016-10-01,0,Indian Rupee,GH
154,2016-11-01,1,Indian Rupee,GH
155,2016-12-01,0,Indian Rupee,GH
156,2017-01-01,1,Indian Rupee,GH
157,2017-02-01,1,Indian Rupee,GH
158,2017-03-01,0,Indian Rupee,GH
159,2017-04-01,0,Indian Rupee,GH
160,2017-05-01,0,Indian Rupee,GH
161,2017-06-01,1,Indian Rupee,GH
162,2017-07-01,0,Indian Rupee,GH
163,2017-08-01,0,Indian Rupee,GH
164,2017-09-01,0,Indian Rupee,GH
165,2017-10-01,0,Indian Rupee,GH
166,2017-11-01,1,Indian Rupee,GH
167,2017-12-01,0,Indian Rupee,GH
168,2018-01-01,0,Indian Rupee,GH
169,2018-02-01,0,Indian Rupee,GH
170,2018-03-01,0,Indian Rupee,GH
171,2018-04-01,0,Indian Rupee,GH
172,2018-05-01,0,Indian Rupee,GH
173,2018-06-01,0,Indian Rupee,GH
174,2018-07-01,0,Indian Rupee,GH
175,2018-08-01,0,Indian Rupee,GH
176,2018-09-01,0,Indian Rupee,GH
177,2018-10-01,0,Indian Rupee,GH
178,2018-11-01,0,Indian Rupee,GH
179,2018-12-01,0,Indian Rupee,GH
180,2019-01-01,0,Indian Rupee,GH
181,2019-02-01,0,Indian Rupee,GH
182,2019-03-01,0,Indian Rupee,GH
183,2019-04-01,0,Indian Rupee,GH
184,2019-05-01,0,Indian Rupee,GH
185,2019-06-01,0,Indian Rupee,GH
186,2019-07-01,0,Indian Rupee,GH
187,2019-08-01,0,Indian Rupee,GH
188,2019-09-01,0,Indian Rupee,GH
189,2019-10-01,0,Indian Rupee,GH
190,2019-11-01,1,Indian Rupee,GH
191,2019-12-01,0,Indian Rupee,GH
192,2020-01-01,0,Indian Rupee,GH
193,2020-02-01,0,Indian Rupee,GH
194,2020-03-01,0,Indian Rupee,GH
195,2020-04-01,0,Indian Rupee,GH
196,2020-05-01,0,Indian Rupee,GH
197,2020-06-01,0,Indian Rupee,GH
198,2020-07-01,0,Indian Rupee,GH
199,2020-08-01,0,Indian Rupee,GH
200,2020-09-01,0,Indian Rupee,GH
201,2020-10-01,0,Indian Rupee,GH
202,2020-11-01,0,Indian Rupee,GH
203,2020-12-01,0,Indian Rupee,GH
204,2021-01-01,0,Indian Rupee,GH
205,2021-02-01,0,Indian Rupee,GH
206,2021-03-01,0,Indian Rupee,GH
207,2021-04-01,0,Indian Rupee,GH
208,2021-05-01,0,Indian Rupee,GH
209,2021-06-01,0,Indian Rupee,GH
210,2021-07-01,0,Indian Rupee,GH
211,2021-08-01,0,Indian Rupee,GH
212,2021-09-01,0,Indian Rupee,GH
213,2021-10-01,0,Indian Rupee,GH
214,2021-11-01,0,Indian Rupee,GH
215,2021-12-01,0,Indian Rupee,GH
216,2022-01-01,0,Indian Rupee,GH
217,2022-02-01,0,Indian Rupee,GH
218,2022-03-01,0,Indian Rupee,GH
219,2022-04-01,0,Indian Rupee,GH
220,2022-05-01,0,Indian Rupee,GH
221,2022-06-01,0,Indian Rupee,GH
222,2022-07-01,0,Indian Rupee,GH
223,2022-08-01,0,Indian Rupee,GH
224,2022-09-01,0,Indian Rupee,GH
225,2022-10-01,1,Indian Rupee,GH
226,2022-11-01,1,Indian Rupee,GH
227,2022-12-01,1,Indian Rupee,GH
228,2023-01-01,0,Indian Rupee,GH
229,2023-02-01,0,Indian Rupee,GH
230,2023-03-01,1,Indian Rupee,GH
231,2023-04-01,0,Indian Rupee,GH
232,2023-05-01,0,Indian Rupee,GH
0,2004-01-01,0,Indian Rupee,GR
1,2004-02-01,100,Indian Rupee,GR
2,2004-03-01,0,Indian Rupee,GR
3,2004-04-01,83,Indian Rupee,GR
4,2004-05-01,0,Indian Rupee,GR
5,2004-06-01,0,Indian Rupee,GR
6,2004-07-01,0,Indian Rupee,GR
7,2004-08-01,0,Indian Rupee,GR
8,2004-09-01,0,Indian Rupee,GR
9,2004-10-01,23,Indian Rupee,GR
10,2004-11-01,0,Indian Rupee,GR
11,2004-12-01,0,Indian Rupee,GR
12,2005-01-01,0,Indian Rupee,GR
13,2005-02-01,0,Indian Rupee,GR
14,2005-03-01,0,Indian Rupee,GR
15,2005-04-01,0,Indian Rupee,GR
16,2005-05-01,0,Indian Rupee,GR
17,2005-06-01,0,Indian Rupee,GR
18,2005-07-01,0,Indian Rupee,GR
19,2005-08-01,21,Indian Rupee,GR
20,2005-09-01,0,Indian Rupee,GR
21,2005-10-01,0,Indian Rupee,GR
22,2005-11-01,0,Indian Rupee,GR
23,2005-12-01,0,Indian Rupee,GR
24,2006-01-01,0,Indian Rupee,GR
25,2006-02-01,0,Indian Rupee,GR
26,2006-03-01,20,Indian Rupee,GR
27,2006-04-01,0,Indian Rupee,GR
28,2006-05-01,12,Indian Rupee,GR
29,2006-06-01,0,Indian Rupee,GR
30,2006-07-01,0,Indian Rupee,GR
31,2006-08-01,0,Indian Rupee,GR
32,2006-09-01,19,Indian Rupee,GR
33,2006-10-01,0,Indian Rupee,GR
34,2006-11-01,0,Indian Rupee,GR
35,2006-12-01,0,Indian Rupee,GR
36,2007-01-01,0,Indian Rupee,GR
37,2007-02-01,0,Indian Rupee,GR
