,date,trends_index,keyword,region
226,2022-11-01,1,Dong,MM
227,2022-12-01,1,Dong,MM
228,2023-01-01,2,Dong,MM
229,2023-02-01,1,Dong,MM
230,2023-03-01,2,Dong,MM
231,2023-04-01,3,Dong,MM
232,2023-05-01,2,Dong,MM
0,2004-01-01,0,Dong,NA
1,2004-02-01,0,Dong,NA
2,2004-03-01,0,Dong,NA
3,2004-04-01,0,Dong,NA
4,2004-05-01,0,Dong,NA
5,2004-06-01,0,Dong,NA
6,2004-07-01,0,Dong,NA
7,2004-08-01,0,Dong,NA
8,2004-09-01,57,Dong,NA
9,2004-10-01,0,Dong,NA
10,2004-11-01,0,Dong,NA
11,2004-12-01,0,Dong,NA
12,2005-01-01,0,Dong,NA
13,2005-02-01,68,Dong,NA
14,2005-03-01,100,Dong,NA
15,2005-04-01,0,Dong,NA
16,2005-05-01,50,Dong,NA
17,2005-06-01,0,Dong,NA
18,2005-07-01,0,Dong,NA
19,2005-08-01,0,Dong,NA
20,2005-09-01,0,Dong,NA
21,2005-10-01,0,Dong,NA
22,2005-11-01,25,Dong,NA
23,2005-12-01,0,Dong,NA
24,2006-01-01,0,Dong,NA
25,2006-02-01,0,Dong,NA
26,2006-03-01,0,Dong,NA
27,2006-04-01,0,Dong,NA
28,2006-05-01,44,Dong,NA
29,2006-06-01,0,Dong,NA
30,2006-07-01,0,Dong,NA
31,2006-08-01,0,Dong,NA
32,2006-09-01,0,Dong,NA
33,2006-10-01,0,Dong,NA
34,2006-11-01,0,Dong,NA
35,2006-12-01,0,Dong,NA
36,2007-01-01,0,Dong,NA
37,2007-02-01,0,Dong,NA
38,2007-03-01,0,Dong,NA
39,2007-04-01,39,Dong,NA
40,2007-05-01,39,Dong,NA
41,2007-06-01,0,Dong,NA
42,2007-07-01,0,Dong,NA
43,2007-08-01,0,Dong,NA
44,2007-09-01,0,Dong,NA
45,2007-10-01,20,Dong,NA
46,2007-11-01,0,Dong,NA
47,2007-12-01,0,Dong,NA
48,2008-01-01,0,Dong,NA
49,2008-02-01,0,Dong,NA
50,2008-03-01,0,Dong,NA
51,2008-04-01,0,Dong,NA
52,2008-05-01,12,Dong,NA
53,2008-06-01,0,Dong,NA
54,2008-07-01,0,Dong,NA
55,2008-08-01,0,Dong,NA
56,2008-09-01,0,Dong,NA
57,2008-10-01,10,Dong,NA
58,2008-11-01,0,Dong,NA
59,2008-12-01,0,Dong,NA
60,2009-01-01,0,Dong,NA
61,2009-02-01,0,Dong,NA
62,2009-03-01,0,Dong,NA
63,2009-04-01,0,Dong,NA
64,2009-05-01,0,Dong,NA
65,2009-06-01,0,Dong,NA
66,2009-07-01,0,Dong,NA
67,2009-08-01,0,Dong,NA
68,2009-09-01,0,Dong,NA
69,2009-10-01,0,Dong,NA
70,2009-11-01,13,Dong,NA
71,2009-12-01,0,Dong,NA
72,2010-01-01,0,Dong,NA
73,2010-02-01,0,Dong,NA
74,2010-03-01,0,Dong,NA
75,2010-04-01,0,Dong,NA
76,2010-05-01,0,Dong,NA
77,2010-06-01,0,Dong,NA
78,2010-07-01,29,Dong,NA
79,2010-08-01,0,Dong,NA
80,2010-09-01,0,Dong,NA
81,2010-10-01,0,Dong,NA
82,2010-11-01,0,Dong,NA
83,2010-12-01,0,Dong,NA
84,2011-01-01,0,Dong,NA
85,2011-02-01,0,Dong,NA
86,2011-03-01,3,Dong,NA
87,2011-04-01,0,Dong,NA
88,2011-05-01,0,Dong,NA
89,2011-06-01,0,Dong,NA
90,2011-07-01,0,Dong,NA
91,2011-08-01,0,Dong,NA
92,2011-09-01,2,Dong,NA
93,2011-10-01,4,Dong,NA
94,2011-11-01,0,Dong,NA
95,2011-12-01,0,Dong,NA
96,2012-01-01,4,Dong,NA
97,2012-02-01,0,Dong,NA
98,2012-03-01,0,Dong,NA
99,2012-04-01,0,Dong,NA
100,2012-05-01,0,Dong,NA
101,2012-06-01,0,Dong,NA
102,2012-07-01,0,Dong,NA
103,2012-08-01,1,Dong,NA
104,2012-09-01,2,Dong,NA
105,2012-10-01,0,Dong,NA
106,2012-11-01,0,Dong,NA
107,2012-12-01,0,Dong,NA
108,2013-01-01,0,Dong,NA
109,2013-02-01,0,Dong,NA
110,2013-03-01,0,Dong,NA
111,2013-04-01,0,Dong,NA
112,2013-05-01,0,Dong,NA
113,2013-06-01,0,Dong,NA
114,2013-07-01,2,Dong,NA
115,2013-08-01,3,Dong,NA
116,2013-09-01,0,Dong,NA
117,2013-10-01,2,Dong,NA
118,2013-11-01,1,Dong,NA
119,2013-12-01,0,Dong,NA
120,2014-01-01,0,Dong,NA
121,2014-02-01,0,Dong,NA
122,2014-03-01,0,Dong,NA
123,2014-04-01,0,Dong,NA
124,2014-05-01,1,Dong,NA
125,2014-06-01,0,Dong,NA
126,2014-07-01,0,Dong,NA
127,2014-08-01,0,Dong,NA
128,2014-09-01,0,Dong,NA
129,2014-10-01,0,Dong,NA
130,2014-11-01,0,Dong,NA
131,2014-12-01,1,Dong,NA
132,2015-01-01,0,Dong,NA
133,2015-02-01,1,Dong,NA
134,2015-03-01,1,Dong,NA
135,2015-04-01,0,Dong,NA
136,2015-05-01,0,Dong,NA
137,2015-06-01,1,Dong,NA
138,2015-07-01,0,Dong,NA
139,2015-08-01,0,Dong,NA
140,2015-09-01,1,Dong,NA
141,2015-10-01,0,Dong,NA
142,2015-11-01,0,Dong,NA
143,2015-12-01,0,Dong,NA
144,2016-01-01,1,Dong,NA
145,2016-02-01,1,Dong,NA
146,2016-03-01,0,Dong,NA
147,2016-04-01,0,Dong,NA
148,2016-05-01,1,Dong,NA
149,2016-06-01,1,Dong,NA
150,2016-07-01,1,Dong,NA
151,2016-08-01,1,Dong,NA
152,2016-09-01,0,Dong,NA
153,2016-10-01,0,Dong,NA
154,2016-11-01,0,Dong,NA
155,2016-12-01,1,Dong,NA
156,2017-01-01,0,Dong,NA
157,2017-02-01,1,Dong,NA
158,2017-03-01,0,Dong,NA
159,2017-04-01,0,Dong,NA
160,2017-05-01,0,Dong,NA
161,2017-06-01,1,Dong,NA
162,2017-07-01,2,Dong,NA
163,2017-08-01,1,Dong,NA
164,2017-09-01,0,Dong,NA
165,2017-10-01,0,Dong,NA
166,2017-11-01,0,Dong,NA
167,2017-12-01,2,Dong,NA
168,2018-01-01,0,Dong,NA
169,2018-02-01,0,Dong,NA
170,2018-03-01,0,Dong,NA
171,2018-04-01,1,Dong,NA
172,2018-05-01,0,Dong,NA
173,2018-06-01,1,Dong,NA
174,2018-07-01,1,Dong,NA
175,2018-08-01,0,Dong,NA
176,2018-09-01,0,Dong,NA
177,2018-10-01,0,Dong,NA
178,2018-11-01,0,Dong,NA
179,2018-12-01,0,Dong,NA
180,2019-01-01,0,Dong,NA
181,2019-02-01,0,Dong,NA
182,2019-03-01,0,Dong,NA
183,2019-04-01,0,Dong,NA
184,2019-05-01,0,Dong,NA
185,2019-06-01,1,Dong,NA
186,2019-07-01,0,Dong,NA
187,2019-08-01,1,Dong,NA
188,2019-09-01,0,Dong,NA
189,2019-10-01,1,Dong,NA
190,2019-11-01,0,Dong,NA
191,2019-12-01,1,Dong,NA
192,2020-01-01,0,Dong,NA
193,2020-02-01,0,Dong,NA
194,2020-03-01,0,Dong,NA
195,2020-04-01,0,Dong,NA
196,2020-05-01,1,Dong,NA
197,2020-06-01,0,Dong,NA
198,2020-07-01,0,Dong,NA
199,2020-08-01,0,Dong,NA
200,2020-09-01,0,Dong,NA
201,2020-10-01,1,Dong,NA
202,2020-11-01,0,Dong,NA
203,2020-12-01,0,Dong,NA
204,2021-01-01,0,Dong,NA
205,2021-02-01,0,Dong,NA
206,2021-03-01,1,Dong,NA
207,2021-04-01,1,Dong,NA
208,2021-05-01,1,Dong,NA
209,2021-06-01,1,Dong,NA
210,2021-07-01,1,Dong,NA
211,2021-08-01,1,Dong,NA
212,2021-09-01,0,Dong,NA
213,2021-10-01,0,Dong,NA
214,2021-11-01,0,Dong,NA
215,2021-12-01,0,Dong,NA
216,2022-01-01,0,Dong,NA
217,2022-02-01,0,Dong,NA
218,2022-03-01,0,Dong,NA
219,2022-04-01,0,Dong,NA
220,2022-05-01,1,Dong,NA
221,2022-06-01,0,Dong,NA
222,2022-07-01,0,Dong,NA
223,2022-08-01,0,Dong,NA
224,2022-09-01,0,Dong,NA
225,2022-10-01,0,Dong,NA
226,2022-11-01,0,Dong,NA
227,2022-12-01,0,Dong,NA
228,2023-01-01,0,Dong,NA
229,2023-02-01,0,Dong,NA
230,2023-03-01,0,Dong,NA
231,2023-04-01,0,Dong,NA
232,2023-05-01,0,Dong,NA
0,2004-01-01,0,Dong,NP
1,2004-02-01,0,Dong,NP
2,2004-03-01,0,Dong,NP
3,2004-04-01,0,Dong,NP
4,2004-05-01,0,Dong,NP
5,2004-06-01,0,Dong,NP
6,2004-07-01,0,Dong,NP
7,2004-08-01,77,Dong,NP
8,2004-09-01,0,Dong,NP
9,2004-10-01,0,Dong,NP
10,2004-11-01,100,Dong,NP
11,2004-12-01,29,Dong,NP
12,2005-01-01,0,Dong,NP
13,2005-02-01,0,Dong,NP
14,2005-03-01,51,Dong,NP
15,2005-04-01,0,Dong,NP
16,2005-05-01,0,Dong,NP
17,2005-06-01,22,Dong,NP
18,2005-07-01,0,Dong,NP
19,2005-08-01,0,Dong,NP
20,2005-09-01,0,Dong,NP
21,2005-10-01,0,Dong,NP
22,2005-11-01,0,Dong,NP
23,2005-12-01,0,Dong,NP
24,2006-01-01,41,Dong,NP
25,2006-02-01,45,Dong,NP
26,2006-03-01,0,Dong,NP
27,2006-04-01,0,Dong,NP
28,2006-05-01,0,Dong,NP
29,2006-06-01,0,Dong,NP
30,2006-07-01,0,Dong,NP
31,2006-08-01,0,Dong,NP
32,2006-09-01,0,Dong,NP
33,2006-10-01,0,Dong,NP
34,2006-11-01,0,Dong,NP
35,2006-12-01,0,Dong,NP
36,2007-01-01,0,Dong,NP
37,2007-02-01,0,Dong,NP
38,2007-03-01,13,Dong,NP
39,2007-04-01,0,Dong,NP
40,2007-05-01,0,Dong,NP
41,2007-06-01,0,Dong,NP
42,2007-07-01,18,Dong,NP
43,2007-08-01,0,Dong,NP
44,2007-09-01,0,Dong,NP
45,2007-10-01,0,Dong,NP
46,2007-11-01,0,Dong,NP
47,2007-12-01,0,Dong,NP
48,2008-01-01,0,Dong,NP
49,2008-02-01,0,Dong,NP
50,2008-03-01,0,Dong,NP
51,2008-04-01,0,Dong,NP
52,2008-05-01,0,Dong,NP
53,2008-06-01,8,Dong,NP
54,2008-07-01,0,Dong,NP
55,2008-08-01,11,Dong,NP
56,2008-09-01,0,Dong,NP
57,2008-10-01,0,Dong,NP
58,2008-11-01,9,Dong,NP
59,2008-12-01,0,Dong,NP
60,2009-01-01,0,Dong,NP
61,2009-02-01,0,Dong,NP
62,2009-03-01,0,Dong,NP
63,2009-04-01,9,Dong,NP
64,2009-05-01,17,Dong,NP
65,2009-06-01,0,Dong,NP
66,2009-07-01,8,Dong,NP
67,2009-08-01,0,Dong,NP
68,2009-09-01,0,Dong,NP
69,2009-10-01,0,Dong,NP
70,2009-11-01,0,Dong,NP
71,2009-12-01,0,Dong,NP
72,2010-01-01,0,Dong,NP
73,2010-02-01,0,Dong,NP
74,2010-03-01,0,Dong,NP
75,2010-04-01,0,Dong,NP
76,2010-05-01,0,Dong,NP
77,2010-06-01,0,Dong,NP
78,2010-07-01,0,Dong,NP
79,2010-08-01,10,Dong,NP
80,2010-09-01,11,Dong,NP
81,2010-10-01,14,Dong,NP
82,2010-11-01,0,Dong,NP
83,2010-12-01,0,Dong,NP
84,2011-01-01,0,Dong,NP
85,2011-02-01,0,Dong,NP
86,2011-03-01,0,Dong,NP
87,2011-04-01,0,Dong,NP
88,2011-05-01,4,Dong,NP
89,2011-06-01,2,Dong,NP
90,2011-07-01,1,Dong,NP
91,2011-08-01,2,Dong,NP
92,2011-09-01,1,Dong,NP
93,2011-10-01,2,Dong,NP
94,2011-11-01,0,Dong,NP
95,2011-12-01,2,Dong,NP
96,2012-01-01,3,Dong,NP
97,2012-02-01,0,Dong,NP
98,2012-03-01,2,Dong,NP
99,2012-04-01,1,Dong,NP
100,2012-05-01,0,Dong,NP
101,2012-06-01,1,Dong,NP
102,2012-07-01,1,Dong,NP
103,2012-08-01,1,Dong,NP
104,2012-09-01,0,Dong,NP
105,2012-10-01,1,Dong,NP
106,2012-11-01,4,Dong,NP
107,2012-12-01,1,Dong,NP
108,2013-01-01,0,Dong,NP
109,2013-02-01,1,Dong,NP
110,2013-03-01,1,Dong,NP
111,2013-04-01,1,Dong,NP
112,2013-05-01,1,Dong,NP
113,2013-06-01,0,Dong,NP
114,2013-07-01,0,Dong,NP
115,2013-08-01,1,Dong,NP
116,2013-09-01,3,Dong,NP
117,2013-10-01,2,Dong,NP
118,2013-11-01,2,Dong,NP
119,2013-12-01,2,Dong,NP
120,2014-01-01,1,Dong,NP
121,2014-02-01,1,Dong,NP
122,2014-03-01,1,Dong,NP
123,2014-04-01,1,Dong,NP
124,2014-05-01,1,Dong,NP
125,2014-06-01,1,Dong,NP
126,2014-07-01,0,Dong,NP
127,2014-08-01,2,Dong,NP
128,2014-09-01,1,Dong,NP
129,2014-10-01,1,Dong,NP
130,2014-11-01,1,Dong,NP
131,2014-12-01,1,Dong,NP
132,2015-01-01,2,Dong,NP
133,2015-02-01,2,Dong,NP
134,2015-03-01,1,Dong,NP
135,2015-04-01,1,Dong,NP
136,2015-05-01,1,Dong,NP
137,2015-06-01,1,Dong,NP
138,2015-07-01,0,Dong,NP
139,2015-08-01,1,Dong,NP
140,2015-09-01,2,Dong,NP
141,2015-10-01,2,Dong,NP
142,2015-11-01,2,Dong,NP
143,2015-12-01,1,Dong,NP
144,2016-01-01,1,Dong,NP
145,2016-02-01,2,Dong,NP
146,2016-03-01,1,Dong,NP
147,2016-04-01,2,Dong,NP
148,2016-05-01,2,Dong,NP
149,2016-06-01,2,Dong,NP
150,2016-07-01,1,Dong,NP
151,2016-08-01,1,Dong,NP
152,2016-09-01,1,Dong,NP
153,2016-10-01,2,Dong,NP
154,2016-11-01,2,Dong,NP
155,2016-12-01,1,Dong,NP
156,2017-01-01,2,Dong,NP
157,2017-02-01,3,Dong,NP
158,2017-03-01,2,Dong,NP
159,2017-04-01,3,Dong,NP
160,2017-05-01,2,Dong,NP
161,2017-06-01,3,Dong,NP
162,2017-07-01,4,Dong,NP
163,2017-08-01,3,Dong,NP
164,2017-09-01,2,Dong,NP
165,2017-10-01,1,Dong,NP
166,2017-11-01,1,Dong,NP
167,2017-12-01,1,Dong,NP
168,2018-01-01,1,Dong,NP
169,2018-02-01,1,Dong,NP
170,2018-03-01,2,Dong,NP
171,2018-04-01,1,Dong,NP
172,2018-05-01,1,Dong,NP
173,2018-06-01,1,Dong,NP
174,2018-07-01,1,Dong,NP
175,2018-08-01,1,Dong,NP
176,2018-09-01,1,Dong,NP
177,2018-10-01,2,Dong,NP
178,2018-11-01,1,Dong,NP
179,2018-12-01,1,Dong,NP
180,2019-01-01,1,Dong,NP
181,2019-02-01,1,Dong,NP
182,2019-03-01,1,Dong,NP
183,2019-04-01,2,Dong,NP
184,2019-05-01,1,Dong,NP
185,2019-06-01,1,Dong,NP
186,2019-07-01,0,Dong,NP
187,2019-08-01,1,Dong,NP
188,2019-09-01,1,Dong,NP
189,2019-10-01,1,Dong,NP
190,2019-11-01,1,Dong,NP
191,2019-12-01,1,Dong,NP
192,2020-01-01,1,Dong,NP
193,2020-02-01,1,Dong,NP
194,2020-03-01,1,Dong,NP
195,2020-04-01,2,Dong,NP
196,2020-05-01,1,Dong,NP
197,2020-06-01,1,Dong,NP
198,2020-07-01,1,Dong,NP
199,2020-08-01,1,Dong,NP
200,2020-09-01,2,Dong,NP
201,2020-10-01,1,Dong,NP
202,2020-11-01,1,Dong,NP
203,2020-12-01,1,Dong,NP
204,2021-01-01,1,Dong,NP
205,2021-02-01,1,Dong,NP
206,2021-03-01,1,Dong,NP
207,2021-04-01,1,Dong,NP
208,2021-05-01,1,Dong,NP
209,2021-06-01,1,Dong,NP
210,2021-07-01,1,Dong,NP
211,2021-08-01,1,Dong,NP
212,2021-09-01,2,Dong,NP
213,2021-10-01,1,Dong,NP
214,2021-11-01,1,Dong,NP
215,2021-12-01,1,Dong,NP
216,2022-01-01,1,Dong,NP
217,2022-02-01,1,Dong,NP
218,2022-03-01,2,Dong,NP
219,2022-04-01,2,Dong,NP
220,2022-05-01,2,Dong,NP
221,2022-06-01,2,Dong,NP
222,2022-07-01,1,Dong,NP
223,2022-08-01,2,Dong,NP
224,2022-09-01,2,Dong,NP
225,2022-10-01,2,Dong,NP
226,2022-11-01,2,Dong,NP
227,2022-12-01,1,Dong,NP
228,2023-01-01,1,Dong,NP
229,2023-02-01,2,Dong,NP
230,2023-03-01,1,Dong,NP
231,2023-04-01,2,Dong,NP
232,2023-05-01,2,Dong,NP
0,2004-01-01,24,Dong,NL
1,2004-02-01,54,Dong,NL
2,2004-03-01,31,Dong,NL
3,2004-04-01,28,Dong,NL
4,2004-05-01,48,Dong,NL
5,2004-06-01,64,Dong,NL
6,2004-07-01,52,Dong,NL
7,2004-08-01,52,Dong,NL
8,2004-09-01,49,Dong,NL
9,2004-10-01,21,Dong,NL
10,2004-11-01,25,Dong,NL
11,2004-12-01,74,Dong,NL
12,2005-01-01,35,Dong,NL
13,2005-02-01,36,Dong,NL
14,2005-03-01,51,Dong,NL
15,2005-04-01,40,Dong,NL
16,2005-05-01,36,Dong,NL
17,2005-06-01,40,Dong,NL
18,2005-07-01,55,Dong,NL
19,2005-08-01,38,Dong,NL
20,2005-09-01,43,Dong,NL
21,2005-10-01,32,Dong,NL
22,2005-11-01,13,Dong,NL
23,2005-12-01,30,Dong,NL
24,2006-01-01,34,Dong,NL
25,2006-02-01,24,Dong,NL
26,2006-03-01,37,Dong,NL
27,2006-04-01,31,Dong,NL
28,2006-05-01,43,Dong,NL
29,2006-06-01,26,Dong,NL
30,2006-07-01,29,Dong,NL
31,2006-08-01,22,Dong,NL
32,2006-09-01,29,Dong,NL
33,2006-10-01,38,Dong,NL
34,2006-11-01,33,Dong,NL
35,2006-12-01,19,Dong,NL
36,2007-01-01,32,Dong,NL
37,2007-02-01,31,Dong,NL
38,2007-03-01,45,Dong,NL
39,2007-04-01,45,Dong,NL
40,2007-05-01,56,Dong,NL
41,2007-06-01,72,Dong,NL
42,2007-07-01,43,Dong,NL
43,2007-08-01,49,Dong,NL
44,2007-09-01,36,Dong,NL
45,2007-10-01,56,Dong,NL
46,2007-11-01,49,Dong,NL
47,2007-12-01,42,Dong,NL
48,2008-01-01,42,Dong,NL
49,2008-02-01,47,Dong,NL
50,2008-03-01,55,Dong,NL
51,2008-04-01,40,Dong,NL
52,2008-05-01,39,Dong,NL
53,2008-06-01,44,Dong,NL
54,2008-07-01,47,Dong,NL
55,2008-08-01,41,Dong,NL
56,2008-09-01,59,Dong,NL
57,2008-10-01,45,Dong,NL
58,2008-11-01,56,Dong,NL
59,2008-12-01,56,Dong,NL
60,2009-01-01,57,Dong,NL
61,2009-02-01,52,Dong,NL
62,2009-03-01,72,Dong,NL
63,2009-04-01,52,Dong,NL
64,2009-05-01,53,Dong,NL
65,2009-06-01,58,Dong,NL
66,2009-07-01,57,Dong,NL
67,2009-08-01,52,Dong,NL
68,2009-09-01,51,Dong,NL
69,2009-10-01,51,Dong,NL
70,2009-11-01,48,Dong,NL
71,2009-12-01,64,Dong,NL
72,2010-01-01,56,Dong,NL
73,2010-02-01,38,Dong,NL
74,2010-03-01,38,Dong,NL
75,2010-04-01,41,Dong,NL
76,2010-05-01,56,Dong,NL
77,2010-06-01,39,Dong,NL
78,2010-07-01,59,Dong,NL
79,2010-08-01,44,Dong,NL
80,2010-09-01,58,Dong,NL
81,2010-10-01,47,Dong,NL
82,2010-11-01,58,Dong,NL
83,2010-12-01,48,Dong,NL
84,2011-01-01,40,Dong,NL
85,2011-02-01,58,Dong,NL
86,2011-03-01,48,Dong,NL
87,2011-04-01,52,Dong,NL
88,2011-05-01,55,Dong,NL
89,2011-06-01,56,Dong,NL
90,2011-07-01,60,Dong,NL
91,2011-08-01,55,Dong,NL
92,2011-09-01,55,Dong,NL
93,2011-10-01,58,Dong,NL
94,2011-11-01,50,Dong,NL
95,2011-12-01,59,Dong,NL
96,2012-01-01,61,Dong,NL
97,2012-02-01,51,Dong,NL
98,2012-03-01,56,Dong,NL
99,2012-04-01,45,Dong,NL
100,2012-05-01,54,Dong,NL
101,2012-06-01,48,Dong,NL
102,2012-07-01,68,Dong,NL
103,2012-08-01,49,Dong,NL
104,2012-09-01,55,Dong,NL
105,2012-10-01,53,Dong,NL
106,2012-11-01,50,Dong,NL
107,2012-12-01,62,Dong,NL
108,2013-01-01,51,Dong,NL
109,2013-02-01,48,Dong,NL
110,2013-03-01,54,Dong,NL
111,2013-04-01,68,Dong,NL
112,2013-05-01,71,Dong,NL
113,2013-06-01,47,Dong,NL
114,2013-07-01,50,Dong,NL
115,2013-08-01,45,Dong,NL
116,2013-09-01,51,Dong,NL
117,2013-10-01,53,Dong,NL
118,2013-11-01,51,Dong,NL
119,2013-12-01,68,Dong,NL
120,2014-01-01,63,Dong,NL
121,2014-02-01,100,Dong,NL
122,2014-03-01,55,Dong,NL
123,2014-04-01,58,Dong,NL
124,2014-05-01,77,Dong,NL
125,2014-06-01,58,Dong,NL
126,2014-07-01,65,Dong,NL
127,2014-08-01,53,Dong,NL
128,2014-09-01,49,Dong,NL
129,2014-10-01,54,Dong,NL
130,2014-11-01,44,Dong,NL
131,2014-12-01,51,Dong,NL
132,2015-01-01,43,Dong,NL
133,2015-02-01,46,Dong,NL
134,2015-03-01,50,Dong,NL
135,2015-04-01,44,Dong,NL
136,2015-05-01,55,Dong,NL
137,2015-06-01,45,Dong,NL
138,2015-07-01,39,Dong,NL
139,2015-08-01,44,Dong,NL
140,2015-09-01,41,Dong,NL
141,2015-10-01,40,Dong,NL
142,2015-11-01,44,Dong,NL
143,2015-12-01,43,Dong,NL
144,2016-01-01,43,Dong,NL
145,2016-02-01,44,Dong,NL
146,2016-03-01,44,Dong,NL
147,2016-04-01,36,Dong,NL
148,2016-05-01,58,Dong,NL
149,2016-06-01,40,Dong,NL
150,2016-07-01,45,Dong,NL
151,2016-08-01,44,Dong,NL
152,2016-09-01,44,Dong,NL
153,2016-10-01,52,Dong,NL
154,2016-11-01,48,Dong,NL
155,2016-12-01,57,Dong,NL
156,2017-01-01,43,Dong,NL
157,2017-02-01,47,Dong,NL
158,2017-03-01,40,Dong,NL
159,2017-04-01,46,Dong,NL
160,2017-05-01,49,Dong,NL
161,2017-06-01,39,Dong,NL
162,2017-07-01,42,Dong,NL
163,2017-08-01,36,Dong,NL
164,2017-09-01,38,Dong,NL
165,2017-10-01,44,Dong,NL
166,2017-11-01,39,Dong,NL
167,2017-12-01,39,Dong,NL
168,2018-01-01,33,Dong,NL
169,2018-02-01,37,Dong,NL
170,2018-03-01,37,Dong,NL
171,2018-04-01,33,Dong,NL
172,2018-05-01,44,Dong,NL
173,2018-06-01,34,Dong,NL
174,2018-07-01,40,Dong,NL
175,2018-08-01,34,Dong,NL
176,2018-09-01,39,Dong,NL
177,2018-10-01,41,Dong,NL
178,2018-11-01,31,Dong,NL
179,2018-12-01,40,Dong,NL
180,2019-01-01,38,Dong,NL
181,2019-02-01,36,Dong,NL
182,2019-03-01,31,Dong,NL
183,2019-04-01,36,Dong,NL
184,2019-05-01,87,Dong,NL
185,2019-06-01,41,Dong,NL
186,2019-07-01,37,Dong,NL
187,2019-08-01,30,Dong,NL
188,2019-09-01,35,Dong,NL
189,2019-10-01,36,Dong,NL
190,2019-11-01,36,Dong,NL
191,2019-12-01,38,Dong,NL
192,2020-01-01,33,Dong,NL
193,2020-02-01,36,Dong,NL
194,2020-03-01,29,Dong,NL
195,2020-04-01,34,Dong,NL
196,2020-05-01,39,Dong,NL
197,2020-06-01,34,Dong,NL
198,2020-07-01,51,Dong,NL
199,2020-08-01,35,Dong,NL
200,2020-09-01,30,Dong,NL
201,2020-10-01,31,Dong,NL
202,2020-11-01,38,Dong,NL
203,2020-12-01,33,Dong,NL
204,2021-01-01,30,Dong,NL
205,2021-02-01,31,Dong,NL
206,2021-03-01,41,Dong,NL
207,2021-04-01,32,Dong,NL
208,2021-05-01,99,Dong,NL
209,2021-06-01,34,Dong,NL
210,2021-07-01,30,Dong,NL
211,2021-08-01,32,Dong,NL
212,2021-09-01,37,Dong,NL
213,2021-10-01,39,Dong,NL
214,2021-11-01,30,Dong,NL
215,2021-12-01,30,Dong,NL
216,2022-01-01,30,Dong,NL
217,2022-02-01,44,Dong,NL
218,2022-03-01,29,Dong,NL
219,2022-04-01,35,Dong,NL
220,2022-05-01,35,Dong,NL
221,2022-06-01,32,Dong,NL
222,2022-07-01,38,Dong,NL
223,2022-08-01,32,Dong,NL
224,2022-09-01,32,Dong,NL
225,2022-10-01,40,Dong,NL
226,2022-11-01,29,Dong,NL
227,2022-12-01,38,Dong,NL
228,2023-01-01,36,Dong,NL
229,2023-02-01,34,Dong,NL
230,2023-03-01,34,Dong,NL
231,2023-04-01,32,Dong,NL
232,2023-05-01,28,Dong,NL
0,2004-01-01,47,Dong,NZ
1,2004-02-01,61,Dong,NZ
2,2004-03-01,0,Dong,NZ
3,2004-04-01,58,Dong,NZ
4,2004-05-01,100,Dong,NZ
5,2004-06-01,0,Dong,NZ
6,2004-07-01,41,Dong,NZ
7,2004-08-01,0,Dong,NZ
8,2004-09-01,70,Dong,NZ
9,2004-10-01,41,Dong,NZ
10,2004-11-01,0,Dong,NZ
11,2004-12-01,52,Dong,NZ
12,2005-01-01,40,Dong,NZ
13,2005-02-01,94,Dong,NZ
14,2005-03-01,0,Dong,NZ
15,2005-04-01,92,Dong,NZ
16,2005-05-01,51,Dong,NZ
17,2005-06-01,66,Dong,NZ
18,2005-07-01,61,Dong,NZ
19,2005-08-01,0,Dong,NZ
20,2005-09-01,0,Dong,NZ
21,2005-10-01,37,Dong,NZ
22,2005-11-01,36,Dong,NZ
23,2005-12-01,74,Dong,NZ
24,2006-01-01,40,Dong,NZ
25,2006-02-01,48,Dong,NZ
26,2006-03-01,0,Dong,NZ
27,2006-04-01,50,Dong,NZ
28,2006-05-01,41,Dong,NZ
29,2006-06-01,50,Dong,NZ
30,2006-07-01,83,Dong,NZ
31,2006-08-01,52,Dong,NZ
32,2006-09-01,46,Dong,NZ
33,2006-10-01,43,Dong,NZ
34,2006-11-01,32,Dong,NZ
35,2006-12-01,65,Dong,NZ
36,2007-01-01,22,Dong,NZ
37,2007-02-01,46,Dong,NZ
38,2007-03-01,36,Dong,NZ
39,2007-04-01,18,Dong,NZ
40,2007-05-01,31,Dong,NZ
41,2007-06-01,69,Dong,NZ
42,2007-07-01,0,Dong,NZ
43,2007-08-01,32,Dong,NZ
44,2007-09-01,50,Dong,NZ
45,2007-10-01,56,Dong,NZ
46,2007-11-01,21,Dong,NZ
47,2007-12-01,0,Dong,NZ
48,2008-01-01,31,Dong,NZ
49,2008-02-01,58,Dong,NZ
50,2008-03-01,33,Dong,NZ
51,2008-04-01,55,Dong,NZ
52,2008-05-01,83,Dong,NZ
53,2008-06-01,39,Dong,NZ
54,2008-07-01,43,Dong,NZ
55,2008-08-01,50,Dong,NZ
56,2008-09-01,42,Dong,NZ
57,2008-10-01,48,Dong,NZ
58,2008-11-01,0,Dong,NZ
59,2008-12-01,54,Dong,NZ
60,2009-01-01,56,Dong,NZ
61,2009-02-01,16,Dong,NZ
62,2009-03-01,16,Dong,NZ
63,2009-04-01,51,Dong,NZ
64,2009-05-01,46,Dong,NZ
65,2009-06-01,45,Dong,NZ
66,2009-07-01,29,Dong,NZ
