,date,trends_index,keyword,region
1,2004-02-01,0,Manat,JM
2,2004-03-01,0,Manat,JM
3,2004-04-01,0,Manat,JM
4,2004-05-01,0,Manat,JM
5,2004-06-01,0,Manat,JM
6,2004-07-01,0,Manat,JM
7,2004-08-01,0,Manat,JM
8,2004-09-01,0,Manat,JM
9,2004-10-01,69,Manat,JM
10,2004-11-01,0,Manat,JM
11,2004-12-01,0,Manat,JM
12,2005-01-01,0,Manat,JM
13,2005-02-01,0,Manat,JM
14,2005-03-01,0,Manat,JM
15,2005-04-01,100,Manat,JM
16,2005-05-01,0,Manat,JM
17,2005-06-01,0,Manat,JM
18,2005-07-01,0,Manat,JM
19,2005-08-01,0,Manat,JM
20,2005-09-01,0,Manat,JM
21,2005-10-01,0,Manat,JM
22,2005-11-01,0,Manat,JM
23,2005-12-01,50,Manat,JM
24,2006-01-01,0,Manat,JM
25,2006-02-01,0,Manat,JM
26,2006-03-01,0,Manat,JM
27,2006-04-01,0,Manat,JM
28,2006-05-01,0,Manat,JM
29,2006-06-01,0,Manat,JM
30,2006-07-01,0,Manat,JM
31,2006-08-01,0,Manat,JM
32,2006-09-01,0,Manat,JM
33,2006-10-01,0,Manat,JM
34,2006-11-01,0,Manat,JM
35,2006-12-01,31,Manat,JM
36,2007-01-01,0,Manat,JM
37,2007-02-01,0,Manat,JM
38,2007-03-01,0,Manat,JM
39,2007-04-01,0,Manat,JM
40,2007-05-01,0,Manat,JM
41,2007-06-01,0,Manat,JM
42,2007-07-01,0,Manat,JM
43,2007-08-01,0,Manat,JM
44,2007-09-01,0,Manat,JM
45,2007-10-01,0,Manat,JM
46,2007-11-01,0,Manat,JM
47,2007-12-01,0,Manat,JM
48,2008-01-01,0,Manat,JM
49,2008-02-01,0,Manat,JM
50,2008-03-01,0,Manat,JM
51,2008-04-01,0,Manat,JM
52,2008-05-01,0,Manat,JM
53,2008-06-01,0,Manat,JM
54,2008-07-01,0,Manat,JM
55,2008-08-01,0,Manat,JM
56,2008-09-01,19,Manat,JM
57,2008-10-01,0,Manat,JM
58,2008-11-01,0,Manat,JM
59,2008-12-01,0,Manat,JM
60,2009-01-01,0,Manat,JM
61,2009-02-01,0,Manat,JM
62,2009-03-01,0,Manat,JM
63,2009-04-01,0,Manat,JM
64,2009-05-01,0,Manat,JM
65,2009-06-01,24,Manat,JM
66,2009-07-01,0,Manat,JM
67,2009-08-01,0,Manat,JM
68,2009-09-01,14,Manat,JM
69,2009-10-01,0,Manat,JM
70,2009-11-01,0,Manat,JM
71,2009-12-01,0,Manat,JM
72,2010-01-01,0,Manat,JM
73,2010-02-01,0,Manat,JM
74,2010-03-01,0,Manat,JM
75,2010-04-01,8,Manat,JM
76,2010-05-01,0,Manat,JM
77,2010-06-01,0,Manat,JM
78,2010-07-01,0,Manat,JM
79,2010-08-01,0,Manat,JM
80,2010-09-01,0,Manat,JM
81,2010-10-01,0,Manat,JM
82,2010-11-01,0,Manat,JM
83,2010-12-01,0,Manat,JM
84,2011-01-01,0,Manat,JM
85,2011-02-01,5,Manat,JM
86,2011-03-01,0,Manat,JM
87,2011-04-01,0,Manat,JM
88,2011-05-01,0,Manat,JM
89,2011-06-01,0,Manat,JM
90,2011-07-01,0,Manat,JM
91,2011-08-01,0,Manat,JM
92,2011-09-01,0,Manat,JM
93,2011-10-01,0,Manat,JM
94,2011-11-01,0,Manat,JM
95,2011-12-01,3,Manat,JM
96,2012-01-01,0,Manat,JM
97,2012-02-01,0,Manat,JM
98,2012-03-01,0,Manat,JM
99,2012-04-01,0,Manat,JM
100,2012-05-01,0,Manat,JM
101,2012-06-01,0,Manat,JM
102,2012-07-01,0,Manat,JM
103,2012-08-01,0,Manat,JM
104,2012-09-01,0,Manat,JM
105,2012-10-01,0,Manat,JM
106,2012-11-01,0,Manat,JM
107,2012-12-01,0,Manat,JM
108,2013-01-01,0,Manat,JM
109,2013-02-01,2,Manat,JM
110,2013-03-01,5,Manat,JM
111,2013-04-01,0,Manat,JM
112,2013-05-01,0,Manat,JM
113,2013-06-01,0,Manat,JM
114,2013-07-01,0,Manat,JM
115,2013-08-01,2,Manat,JM
116,2013-09-01,0,Manat,JM
117,2013-10-01,0,Manat,JM
118,2013-11-01,0,Manat,JM
119,2013-12-01,0,Manat,JM
120,2014-01-01,0,Manat,JM
121,2014-02-01,0,Manat,JM
122,2014-03-01,0,Manat,JM
123,2014-04-01,0,Manat,JM
124,2014-05-01,0,Manat,JM
125,2014-06-01,0,Manat,JM
126,2014-07-01,0,Manat,JM
127,2014-08-01,0,Manat,JM
128,2014-09-01,0,Manat,JM
129,2014-10-01,0,Manat,JM
130,2014-11-01,0,Manat,JM
131,2014-12-01,0,Manat,JM
132,2015-01-01,0,Manat,JM
133,2015-02-01,0,Manat,JM
134,2015-03-01,0,Manat,JM
135,2015-04-01,2,Manat,JM
136,2015-05-01,0,Manat,JM
137,2015-06-01,0,Manat,JM
138,2015-07-01,0,Manat,JM
139,2015-08-01,0,Manat,JM
140,2015-09-01,0,Manat,JM
141,2015-10-01,0,Manat,JM
142,2015-11-01,0,Manat,JM
143,2015-12-01,0,Manat,JM
144,2016-01-01,0,Manat,JM
145,2016-02-01,0,Manat,JM
146,2016-03-01,0,Manat,JM
147,2016-04-01,0,Manat,JM
148,2016-05-01,2,Manat,JM
149,2016-06-01,0,Manat,JM
150,2016-07-01,0,Manat,JM
151,2016-08-01,0,Manat,JM
152,2016-09-01,3,Manat,JM
153,2016-10-01,0,Manat,JM
154,2016-11-01,0,Manat,JM
155,2016-12-01,0,Manat,JM
156,2017-01-01,0,Manat,JM
157,2017-02-01,0,Manat,JM
158,2017-03-01,2,Manat,JM
159,2017-04-01,0,Manat,JM
160,2017-05-01,0,Manat,JM
161,2017-06-01,2,Manat,JM
162,2017-07-01,0,Manat,JM
163,2017-08-01,0,Manat,JM
164,2017-09-01,0,Manat,JM
165,2017-10-01,4,Manat,JM
166,2017-11-01,0,Manat,JM
167,2017-12-01,0,Manat,JM
168,2018-01-01,2,Manat,JM
169,2018-02-01,0,Manat,JM
170,2018-03-01,0,Manat,JM
171,2018-04-01,0,Manat,JM
172,2018-05-01,0,Manat,JM
173,2018-06-01,0,Manat,JM
174,2018-07-01,0,Manat,JM
175,2018-08-01,0,Manat,JM
176,2018-09-01,0,Manat,JM
177,2018-10-01,0,Manat,JM
178,2018-11-01,7,Manat,JM
179,2018-12-01,2,Manat,JM
180,2019-01-01,0,Manat,JM
181,2019-02-01,0,Manat,JM
182,2019-03-01,0,Manat,JM
183,2019-04-01,0,Manat,JM
184,2019-05-01,0,Manat,JM
185,2019-06-01,0,Manat,JM
186,2019-07-01,3,Manat,JM
187,2019-08-01,0,Manat,JM
188,2019-09-01,0,Manat,JM
189,2019-10-01,0,Manat,JM
190,2019-11-01,0,Manat,JM
191,2019-12-01,2,Manat,JM
192,2020-01-01,2,Manat,JM
193,2020-02-01,0,Manat,JM
194,2020-03-01,1,Manat,JM
195,2020-04-01,0,Manat,JM
196,2020-05-01,0,Manat,JM
197,2020-06-01,2,Manat,JM
198,2020-07-01,0,Manat,JM
199,2020-08-01,0,Manat,JM
200,2020-09-01,0,Manat,JM
201,2020-10-01,0,Manat,JM
202,2020-11-01,0,Manat,JM
203,2020-12-01,0,Manat,JM
204,2021-01-01,0,Manat,JM
205,2021-02-01,2,Manat,JM
206,2021-03-01,0,Manat,JM
207,2021-04-01,0,Manat,JM
208,2021-05-01,0,Manat,JM
209,2021-06-01,0,Manat,JM
210,2021-07-01,0,Manat,JM
211,2021-08-01,1,Manat,JM
212,2021-09-01,0,Manat,JM
213,2021-10-01,0,Manat,JM
214,2021-11-01,0,Manat,JM
215,2021-12-01,0,Manat,JM
216,2022-01-01,0,Manat,JM
217,2022-02-01,0,Manat,JM
218,2022-03-01,0,Manat,JM
219,2022-04-01,0,Manat,JM
220,2022-05-01,2,Manat,JM
221,2022-06-01,0,Manat,JM
222,2022-07-01,0,Manat,JM
223,2022-08-01,0,Manat,JM
224,2022-09-01,0,Manat,JM
225,2022-10-01,0,Manat,JM
226,2022-11-01,0,Manat,JM
227,2022-12-01,0,Manat,JM
228,2023-01-01,0,Manat,JM
229,2023-02-01,0,Manat,JM
230,2023-03-01,0,Manat,JM
231,2023-04-01,0,Manat,JM
232,2023-05-01,0,Manat,JM
0,2004-01-01,100,Manat,JP
1,2004-02-01,0,Manat,JP
2,2004-03-01,0,Manat,JP
3,2004-04-01,0,Manat,JP
4,2004-05-01,0,Manat,JP
5,2004-06-01,0,Manat,JP
6,2004-07-01,0,Manat,JP
7,2004-08-01,0,Manat,JP
8,2004-09-01,57,Manat,JP
9,2004-10-01,43,Manat,JP
10,2004-11-01,0,Manat,JP
11,2004-12-01,0,Manat,JP
12,2005-01-01,0,Manat,JP
13,2005-02-01,0,Manat,JP
14,2005-03-01,0,Manat,JP
15,2005-04-01,0,Manat,JP
16,2005-05-01,0,Manat,JP
17,2005-06-01,0,Manat,JP
18,2005-07-01,0,Manat,JP
19,2005-08-01,0,Manat,JP
20,2005-09-01,97,Manat,JP
21,2005-10-01,0,Manat,JP
22,2005-11-01,33,Manat,JP
23,2005-12-01,69,Manat,JP
24,2006-01-01,0,Manat,JP
25,2006-02-01,0,Manat,JP
26,2006-03-01,0,Manat,JP
27,2006-04-01,0,Manat,JP
28,2006-05-01,76,Manat,JP
29,2006-06-01,0,Manat,JP
30,2006-07-01,34,Manat,JP
31,2006-08-01,0,Manat,JP
32,2006-09-01,75,Manat,JP
33,2006-10-01,0,Manat,JP
34,2006-11-01,23,Manat,JP
35,2006-12-01,21,Manat,JP
36,2007-01-01,0,Manat,JP
37,2007-02-01,0,Manat,JP
38,2007-03-01,0,Manat,JP
39,2007-04-01,65,Manat,JP
40,2007-05-01,28,Manat,JP
41,2007-06-01,0,Manat,JP
42,2007-07-01,0,Manat,JP
43,2007-08-01,0,Manat,JP
44,2007-09-01,27,Manat,JP
45,2007-10-01,0,Manat,JP
46,2007-11-01,0,Manat,JP
47,2007-12-01,23,Manat,JP
48,2008-01-01,0,Manat,JP
49,2008-02-01,0,Manat,JP
50,2008-03-01,17,Manat,JP
51,2008-04-01,0,Manat,JP
52,2008-05-01,13,Manat,JP
53,2008-06-01,0,Manat,JP
54,2008-07-01,0,Manat,JP
55,2008-08-01,0,Manat,JP
56,2008-09-01,0,Manat,JP
57,2008-10-01,0,Manat,JP
58,2008-11-01,0,Manat,JP
59,2008-12-01,0,Manat,JP
60,2009-01-01,0,Manat,JP
61,2009-02-01,0,Manat,JP
62,2009-03-01,0,Manat,JP
63,2009-04-01,0,Manat,JP
64,2009-05-01,0,Manat,JP
65,2009-06-01,0,Manat,JP
66,2009-07-01,0,Manat,JP
67,2009-08-01,0,Manat,JP
68,2009-09-01,0,Manat,JP
69,2009-10-01,10,Manat,JP
70,2009-11-01,0,Manat,JP
71,2009-12-01,14,Manat,JP
72,2010-01-01,0,Manat,JP
73,2010-02-01,0,Manat,JP
74,2010-03-01,11,Manat,JP
75,2010-04-01,0,Manat,JP
76,2010-05-01,9,Manat,JP
77,2010-06-01,0,Manat,JP
78,2010-07-01,0,Manat,JP
79,2010-08-01,0,Manat,JP
80,2010-09-01,0,Manat,JP
81,2010-10-01,0,Manat,JP
82,2010-11-01,0,Manat,JP
83,2010-12-01,0,Manat,JP
84,2011-01-01,12,Manat,JP
85,2011-02-01,15,Manat,JP
86,2011-03-01,12,Manat,JP
87,2011-04-01,6,Manat,JP
88,2011-05-01,0,Manat,JP
89,2011-06-01,17,Manat,JP
90,2011-07-01,0,Manat,JP
91,2011-08-01,0,Manat,JP
92,2011-09-01,0,Manat,JP
93,2011-10-01,0,Manat,JP
94,2011-11-01,0,Manat,JP
95,2011-12-01,0,Manat,JP
96,2012-01-01,0,Manat,JP
97,2012-02-01,0,Manat,JP
98,2012-03-01,0,Manat,JP
99,2012-04-01,0,Manat,JP
100,2012-05-01,0,Manat,JP
101,2012-06-01,0,Manat,JP
102,2012-07-01,0,Manat,JP
103,2012-08-01,0,Manat,JP
104,2012-09-01,0,Manat,JP
105,2012-10-01,0,Manat,JP
106,2012-11-01,0,Manat,JP
107,2012-12-01,3,Manat,JP
108,2013-01-01,0,Manat,JP
109,2013-02-01,0,Manat,JP
110,2013-03-01,0,Manat,JP
111,2013-04-01,5,Manat,JP
112,2013-05-01,0,Manat,JP
113,2013-06-01,5,Manat,JP
114,2013-07-01,0,Manat,JP
115,2013-08-01,0,Manat,JP
116,2013-09-01,0,Manat,JP
117,2013-10-01,3,Manat,JP
118,2013-11-01,0,Manat,JP
119,2013-12-01,0,Manat,JP
120,2014-01-01,0,Manat,JP
121,2014-02-01,0,Manat,JP
122,2014-03-01,0,Manat,JP
123,2014-04-01,0,Manat,JP
124,2014-05-01,0,Manat,JP
125,2014-06-01,3,Manat,JP
126,2014-07-01,7,Manat,JP
127,2014-08-01,0,Manat,JP
128,2014-09-01,4,Manat,JP
129,2014-10-01,3,Manat,JP
130,2014-11-01,3,Manat,JP
131,2014-12-01,0,Manat,JP
132,2015-01-01,0,Manat,JP
133,2015-02-01,4,Manat,JP
134,2015-03-01,0,Manat,JP
135,2015-04-01,0,Manat,JP
136,2015-05-01,0,Manat,JP
137,2015-06-01,0,Manat,JP
138,2015-07-01,0,Manat,JP
139,2015-08-01,6,Manat,JP
140,2015-09-01,0,Manat,JP
141,2015-10-01,0,Manat,JP
142,2015-11-01,0,Manat,JP
143,2015-12-01,0,Manat,JP
144,2016-01-01,3,Manat,JP
145,2016-02-01,0,Manat,JP
146,2016-03-01,5,Manat,JP
147,2016-04-01,0,Manat,JP
148,2016-05-01,0,Manat,JP
149,2016-06-01,0,Manat,JP
150,2016-07-01,0,Manat,JP
151,2016-08-01,0,Manat,JP
152,2016-09-01,3,Manat,JP
153,2016-10-01,0,Manat,JP
154,2016-11-01,0,Manat,JP
155,2016-12-01,0,Manat,JP
156,2017-01-01,0,Manat,JP
157,2017-02-01,0,Manat,JP
158,2017-03-01,0,Manat,JP
159,2017-04-01,0,Manat,JP
160,2017-05-01,0,Manat,JP
161,2017-06-01,0,Manat,JP
162,2017-07-01,0,Manat,JP
163,2017-08-01,0,Manat,JP
164,2017-09-01,0,Manat,JP
165,2017-10-01,5,Manat,JP
166,2017-11-01,0,Manat,JP
167,2017-12-01,0,Manat,JP
168,2018-01-01,0,Manat,JP
169,2018-02-01,0,Manat,JP
170,2018-03-01,0,Manat,JP
171,2018-04-01,5,Manat,JP
172,2018-05-01,0,Manat,JP
173,2018-06-01,0,Manat,JP
174,2018-07-01,5,Manat,JP
175,2018-08-01,0,Manat,JP
176,2018-09-01,3,Manat,JP
177,2018-10-01,0,Manat,JP
178,2018-11-01,0,Manat,JP
179,2018-12-01,0,Manat,JP
180,2019-01-01,3,Manat,JP
181,2019-02-01,0,Manat,JP
182,2019-03-01,2,Manat,JP
183,2019-04-01,0,Manat,JP
184,2019-05-01,0,Manat,JP
185,2019-06-01,4,Manat,JP
186,2019-07-01,0,Manat,JP
187,2019-08-01,0,Manat,JP
188,2019-09-01,3,Manat,JP
189,2019-10-01,0,Manat,JP
190,2019-11-01,0,Manat,JP
191,2019-12-01,2,Manat,JP
192,2020-01-01,1,Manat,JP
193,2020-02-01,0,Manat,JP
194,2020-03-01,0,Manat,JP
195,2020-04-01,0,Manat,JP
196,2020-05-01,0,Manat,JP
197,2020-06-01,0,Manat,JP
198,2020-07-01,0,Manat,JP
199,2020-08-01,0,Manat,JP
200,2020-09-01,0,Manat,JP
201,2020-10-01,2,Manat,JP
202,2020-11-01,0,Manat,JP
203,2020-12-01,3,Manat,JP
204,2021-01-01,0,Manat,JP
205,2021-02-01,0,Manat,JP
206,2021-03-01,0,Manat,JP
207,2021-04-01,0,Manat,JP
208,2021-05-01,0,Manat,JP
209,2021-06-01,0,Manat,JP
210,2021-07-01,0,Manat,JP
211,2021-08-01,0,Manat,JP
212,2021-09-01,0,Manat,JP
213,2021-10-01,0,Manat,JP
214,2021-11-01,0,Manat,JP
215,2021-12-01,0,Manat,JP
216,2022-01-01,0,Manat,JP
217,2022-02-01,0,Manat,JP
218,2022-03-01,3,Manat,JP
219,2022-04-01,0,Manat,JP
220,2022-05-01,0,Manat,JP
221,2022-06-01,0,Manat,JP
222,2022-07-01,0,Manat,JP
223,2022-08-01,0,Manat,JP
224,2022-09-01,0,Manat,JP
225,2022-10-01,0,Manat,JP
226,2022-11-01,0,Manat,JP
227,2022-12-01,0,Manat,JP
228,2023-01-01,0,Manat,JP
229,2023-02-01,0,Manat,JP
230,2023-03-01,0,Manat,JP
231,2023-04-01,0,Manat,JP
232,2023-05-01,0,Manat,JP
0,2004-01-01,0,Manat,JO
1,2004-02-01,0,Manat,JO
2,2004-03-01,0,Manat,JO
3,2004-04-01,0,Manat,JO
4,2004-05-01,0,Manat,JO
5,2004-06-01,0,Manat,JO
6,2004-07-01,0,Manat,JO
7,2004-08-01,0,Manat,JO
8,2004-09-01,0,Manat,JO
9,2004-10-01,0,Manat,JO
10,2004-11-01,100,Manat,JO
11,2004-12-01,74,Manat,JO
12,2005-01-01,77,Manat,JO
13,2005-02-01,0,Manat,JO
14,2005-03-01,0,Manat,JO
15,2005-04-01,0,Manat,JO
16,2005-05-01,0,Manat,JO
17,2005-06-01,52,Manat,JO
18,2005-07-01,0,Manat,JO
19,2005-08-01,0,Manat,JO
20,2005-09-01,61,Manat,JO
21,2005-10-01,0,Manat,JO
22,2005-11-01,0,Manat,JO
23,2005-12-01,0,Manat,JO
24,2006-01-01,0,Manat,JO
25,2006-02-01,0,Manat,JO
26,2006-03-01,0,Manat,JO
27,2006-04-01,0,Manat,JO
28,2006-05-01,0,Manat,JO
29,2006-06-01,0,Manat,JO
30,2006-07-01,0,Manat,JO
31,2006-08-01,0,Manat,JO
32,2006-09-01,0,Manat,JO
33,2006-10-01,0,Manat,JO
34,2006-11-01,0,Manat,JO
35,2006-12-01,0,Manat,JO
36,2007-01-01,0,Manat,JO
37,2007-02-01,0,Manat,JO
38,2007-03-01,0,Manat,JO
39,2007-04-01,0,Manat,JO
40,2007-05-01,0,Manat,JO
41,2007-06-01,15,Manat,JO
42,2007-07-01,19,Manat,JO
43,2007-08-01,0,Manat,JO
44,2007-09-01,0,Manat,JO
45,2007-10-01,0,Manat,JO
46,2007-11-01,0,Manat,JO
47,2007-12-01,12,Manat,JO
48,2008-01-01,0,Manat,JO
49,2008-02-01,0,Manat,JO
50,2008-03-01,10,Manat,JO
51,2008-04-01,0,Manat,JO
52,2008-05-01,0,Manat,JO
53,2008-06-01,0,Manat,JO
54,2008-07-01,0,Manat,JO
55,2008-08-01,0,Manat,JO
56,2008-09-01,0,Manat,JO
57,2008-10-01,0,Manat,JO
58,2008-11-01,0,Manat,JO
59,2008-12-01,0,Manat,JO
60,2009-01-01,0,Manat,JO
61,2009-02-01,0,Manat,JO
62,2009-03-01,14,Manat,JO
63,2009-04-01,11,Manat,JO
64,2009-05-01,0,Manat,JO
65,2009-06-01,0,Manat,JO
66,2009-07-01,0,Manat,JO
67,2009-08-01,0,Manat,JO
68,2009-09-01,0,Manat,JO
69,2009-10-01,0,Manat,JO
70,2009-11-01,0,Manat,JO
71,2009-12-01,0,Manat,JO
72,2010-01-01,0,Manat,JO
73,2010-02-01,0,Manat,JO
74,2010-03-01,12,Manat,JO
75,2010-04-01,0,Manat,JO
76,2010-05-01,0,Manat,JO
77,2010-06-01,0,Manat,JO
78,2010-07-01,0,Manat,JO
79,2010-08-01,0,Manat,JO
80,2010-09-01,0,Manat,JO
81,2010-10-01,8,Manat,JO
82,2010-11-01,6,Manat,JO
83,2010-12-01,0,Manat,JO
84,2011-01-01,0,Manat,JO
85,2011-02-01,0,Manat,JO
86,2011-03-01,0,Manat,JO
87,2011-04-01,0,Manat,JO
88,2011-05-01,0,Manat,JO
89,2011-06-01,3,Manat,JO
90,2011-07-01,0,Manat,JO
91,2011-08-01,0,Manat,JO
92,2011-09-01,0,Manat,JO
93,2011-10-01,0,Manat,JO
94,2011-11-01,0,Manat,JO
95,2011-12-01,0,Manat,JO
96,2012-01-01,0,Manat,JO
97,2012-02-01,3,Manat,JO
98,2012-03-01,0,Manat,JO
99,2012-04-01,0,Manat,JO
100,2012-05-01,0,Manat,JO
101,2012-06-01,0,Manat,JO
102,2012-07-01,2,Manat,JO
103,2012-08-01,0,Manat,JO
104,2012-09-01,0,Manat,JO
105,2012-10-01,0,Manat,JO
106,2012-11-01,3,Manat,JO
107,2012-12-01,0,Manat,JO
108,2013-01-01,0,Manat,JO
109,2013-02-01,0,Manat,JO
110,2013-03-01,1,Manat,JO
111,2013-04-01,0,Manat,JO
112,2013-05-01,0,Manat,JO
113,2013-06-01,0,Manat,JO
114,2013-07-01,0,Manat,JO
115,2013-08-01,0,Manat,JO
116,2013-09-01,0,Manat,JO
117,2013-10-01,0,Manat,JO
118,2013-11-01,0,Manat,JO
119,2013-12-01,0,Manat,JO
120,2014-01-01,0,Manat,JO
121,2014-02-01,1,Manat,JO
122,2014-03-01,1,Manat,JO
123,2014-04-01,0,Manat,JO
124,2014-05-01,0,Manat,JO
125,2014-06-01,0,Manat,JO
126,2014-07-01,0,Manat,JO
127,2014-08-01,0,Manat,JO
128,2014-09-01,0,Manat,JO
129,2014-10-01,0,Manat,JO
130,2014-11-01,0,Manat,JO
131,2014-12-01,0,Manat,JO
132,2015-01-01,0,Manat,JO
133,2015-02-01,0,Manat,JO
134,2015-03-01,0,Manat,JO
135,2015-04-01,1,Manat,JO
136,2015-05-01,0,Manat,JO
137,2015-06-01,0,Manat,JO
138,2015-07-01,1,Manat,JO
139,2015-08-01,0,Manat,JO
140,2015-09-01,0,Manat,JO
141,2015-10-01,1,Manat,JO
142,2015-11-01,0,Manat,JO
143,2015-12-01,0,Manat,JO
144,2016-01-01,0,Manat,JO
145,2016-02-01,0,Manat,JO
146,2016-03-01,1,Manat,JO
147,2016-04-01,0,Manat,JO
148,2016-05-01,0,Manat,JO
149,2016-06-01,0,Manat,JO
150,2016-07-01,0,Manat,JO
151,2016-08-01,1,Manat,JO
152,2016-09-01,0,Manat,JO
153,2016-10-01,1,Manat,JO
154,2016-11-01,1,Manat,JO
155,2016-12-01,0,Manat,JO
156,2017-01-01,0,Manat,JO
157,2017-02-01,0,Manat,JO
158,2017-03-01,0,Manat,JO
159,2017-04-01,0,Manat,JO
160,2017-05-01,1,Manat,JO
161,2017-06-01,0,Manat,JO
162,2017-07-01,0,Manat,JO
163,2017-08-01,1,Manat,JO
164,2017-09-01,1,Manat,JO
165,2017-10-01,0,Manat,JO
166,2017-11-01,0,Manat,JO
167,2017-12-01,0,Manat,JO
168,2018-01-01,0,Manat,JO
169,2018-02-01,2,Manat,JO
170,2018-03-01,0,Manat,JO
171,2018-04-01,0,Manat,JO
172,2018-05-01,0,Manat,JO
173,2018-06-01,0,Manat,JO
174,2018-07-01,1,Manat,JO
175,2018-08-01,0,Manat,JO
176,2018-09-01,2,Manat,JO
177,2018-10-01,0,Manat,JO
178,2018-11-01,1,Manat,JO
179,2018-12-01,0,Manat,JO
180,2019-01-01,0,Manat,JO
181,2019-02-01,0,Manat,JO
182,2019-03-01,2,Manat,JO
183,2019-04-01,1,Manat,JO
184,2019-05-01,0,Manat,JO
185,2019-06-01,3,Manat,JO
186,2019-07-01,1,Manat,JO
187,2019-08-01,0,Manat,JO
188,2019-09-01,0,Manat,JO
189,2019-10-01,0,Manat,JO
190,2019-11-01,0,Manat,JO
191,2019-12-01,0,Manat,JO
192,2020-01-01,0,Manat,JO
193,2020-02-01,0,Manat,JO
194,2020-03-01,0,Manat,JO
195,2020-04-01,0,Manat,JO
196,2020-05-01,0,Manat,JO
197,2020-06-01,2,Manat,JO
198,2020-07-01,0,Manat,JO
199,2020-08-01,1,Manat,JO
200,2020-09-01,0,Manat,JO
201,2020-10-01,0,Manat,JO
202,2020-11-01,1,Manat,JO
203,2020-12-01,0,Manat,JO
204,2021-01-01,0,Manat,JO
205,2021-02-01,0,Manat,JO
206,2021-03-01,0,Manat,JO
207,2021-04-01,0,Manat,JO
208,2021-05-01,0,Manat,JO
209,2021-06-01,0,Manat,JO
210,2021-07-01,0,Manat,JO
211,2021-08-01,0,Manat,JO
212,2021-09-01,0,Manat,JO
213,2021-10-01,1,Manat,JO
214,2021-11-01,0,Manat,JO
215,2021-12-01,0,Manat,JO
216,2022-01-01,0,Manat,JO
217,2022-02-01,0,Manat,JO
218,2022-03-01,0,Manat,JO
219,2022-04-01,0,Manat,JO
220,2022-05-01,2,Manat,JO
221,2022-06-01,1,Manat,JO
222,2022-07-01,0,Manat,JO
223,2022-08-01,0,Manat,JO
224,2022-09-01,0,Manat,JO
225,2022-10-01,0,Manat,JO
226,2022-11-01,0,Manat,JO
227,2022-12-01,0,Manat,JO
228,2023-01-01,0,Manat,JO
229,2023-02-01,0,Manat,JO
230,2023-03-01,0,Manat,JO
231,2023-04-01,0,Manat,JO
232,2023-05-01,0,Manat,JO
0,2004-01-01,0,Manat,KZ
1,2004-02-01,0,Manat,KZ
2,2004-03-01,0,Manat,KZ
3,2004-04-01,0,Manat,KZ
4,2004-05-01,77,Manat,KZ
5,2004-06-01,0,Manat,KZ
6,2004-07-01,0,Manat,KZ
7,2004-08-01,0,Manat,KZ
8,2004-09-01,100,Manat,KZ
9,2004-10-01,0,Manat,KZ
10,2004-11-01,0,Manat,KZ
11,2004-12-01,0,Manat,KZ
12,2005-01-01,0,Manat,KZ
13,2005-02-01,0,Manat,KZ
14,2005-03-01,0,Manat,KZ
15,2005-04-01,0,Manat,KZ
16,2005-05-01,0,Manat,KZ
17,2005-06-01,0,Manat,KZ
18,2005-07-01,0,Manat,KZ
19,2005-08-01,0,Manat,KZ
20,2005-09-01,0,Manat,KZ
21,2005-10-01,0,Manat,KZ
22,2005-11-01,0,Manat,KZ
23,2005-12-01,0,Manat,KZ
24,2006-01-01,0,Manat,KZ
25,2006-02-01,0,Manat,KZ
26,2006-03-01,0,Manat,KZ
27,2006-04-01,0,Manat,KZ
28,2006-05-01,26,Manat,KZ
29,2006-06-01,0,Manat,KZ
30,2006-07-01,0,Manat,KZ
31,2006-08-01,0,Manat,KZ
32,2006-09-01,0,Manat,KZ
33,2006-10-01,0,Manat,KZ
34,2006-11-01,0,Manat,KZ
35,2006-12-01,0,Manat,KZ
36,2007-01-01,45,Manat,KZ
37,2007-02-01,0,Manat,KZ
38,2007-03-01,0,Manat,KZ
39,2007-04-01,0,Manat,KZ
40,2007-05-01,0,Manat,KZ
41,2007-06-01,0,Manat,KZ
42,2007-07-01,0,Manat,KZ
43,2007-08-01,0,Manat,KZ
44,2007-09-01,0,Manat,KZ
45,2007-10-01,0,Manat,KZ
46,2007-11-01,0,Manat,KZ
47,2007-12-01,0,Manat,KZ
48,2008-01-01,0,Manat,KZ
49,2008-02-01,0,Manat,KZ
50,2008-03-01,0,Manat,KZ
51,2008-04-01,0,Manat,KZ
52,2008-05-01,0,Manat,KZ
53,2008-06-01,0,Manat,KZ
54,2008-07-01,0,Manat,KZ
55,2008-08-01,19,Manat,KZ
56,2008-09-01,13,Manat,KZ
57,2008-10-01,0,Manat,KZ
58,2008-11-01,0,Manat,KZ
59,2008-12-01,0,Manat,KZ
60,2009-01-01,9,Manat,KZ
61,2009-02-01,0,Manat,KZ
62,2009-03-01,0,Manat,KZ
63,2009-04-01,0,Manat,KZ
64,2009-05-01,0,Manat,KZ
65,2009-06-01,0,Manat,KZ
66,2009-07-01,0,Manat,KZ
67,2009-08-01,0,Manat,KZ
68,2009-09-01,8,Manat,KZ
69,2009-10-01,0,Manat,KZ
70,2009-11-01,0,Manat,KZ
71,2009-12-01,0,Manat,KZ
72,2010-01-01,0,Manat,KZ
73,2010-02-01,0,Manat,KZ
