,date,trends_index,keyword,region
195,2020-04-01,0,Naira,JO
196,2020-05-01,1,Naira,JO
197,2020-06-01,1,Naira,JO
198,2020-07-01,1,Naira,JO
199,2020-08-01,1,Naira,JO
200,2020-09-01,1,Naira,JO
201,2020-10-01,0,Naira,JO
202,2020-11-01,0,Naira,JO
203,2020-12-01,1,Naira,JO
204,2021-01-01,1,Naira,JO
205,2021-02-01,0,Naira,JO
206,2021-03-01,0,Naira,JO
207,2021-04-01,0,Naira,JO
208,2021-05-01,0,Naira,JO
209,2021-06-01,1,Naira,JO
210,2021-07-01,1,Naira,JO
211,2021-08-01,1,Naira,JO
212,2021-09-01,1,Naira,JO
213,2021-10-01,1,Naira,JO
214,2021-11-01,0,Naira,JO
215,2021-12-01,1,Naira,JO
216,2022-01-01,1,Naira,JO
217,2022-02-01,0,Naira,JO
218,2022-03-01,0,Naira,JO
219,2022-04-01,1,Naira,JO
220,2022-05-01,0,Naira,JO
221,2022-06-01,1,Naira,JO
222,2022-07-01,0,Naira,JO
223,2022-08-01,1,Naira,JO
224,2022-09-01,0,Naira,JO
225,2022-10-01,0,Naira,JO
226,2022-11-01,0,Naira,JO
227,2022-12-01,1,Naira,JO
228,2023-01-01,1,Naira,JO
229,2023-02-01,1,Naira,JO
230,2023-03-01,0,Naira,JO
231,2023-04-01,0,Naira,JO
232,2023-05-01,0,Naira,JO
0,2004-01-01,0,Naira,KZ
1,2004-02-01,0,Naira,KZ
2,2004-03-01,0,Naira,KZ
3,2004-04-01,0,Naira,KZ
4,2004-05-01,95,Naira,KZ
5,2004-06-01,0,Naira,KZ
6,2004-07-01,0,Naira,KZ
7,2004-08-01,0,Naira,KZ
8,2004-09-01,0,Naira,KZ
9,2004-10-01,0,Naira,KZ
10,2004-11-01,0,Naira,KZ
11,2004-12-01,0,Naira,KZ
12,2005-01-01,83,Naira,KZ
13,2005-02-01,0,Naira,KZ
14,2005-03-01,0,Naira,KZ
15,2005-04-01,0,Naira,KZ
16,2005-05-01,0,Naira,KZ
17,2005-06-01,0,Naira,KZ
18,2005-07-01,100,Naira,KZ
19,2005-08-01,0,Naira,KZ
20,2005-09-01,73,Naira,KZ
21,2005-10-01,0,Naira,KZ
22,2005-11-01,56,Naira,KZ
23,2005-12-01,0,Naira,KZ
24,2006-01-01,0,Naira,KZ
25,2006-02-01,0,Naira,KZ
26,2006-03-01,0,Naira,KZ
27,2006-04-01,0,Naira,KZ
28,2006-05-01,0,Naira,KZ
29,2006-06-01,0,Naira,KZ
30,2006-07-01,0,Naira,KZ
31,2006-08-01,0,Naira,KZ
32,2006-09-01,27,Naira,KZ
33,2006-10-01,0,Naira,KZ
34,2006-11-01,32,Naira,KZ
35,2006-12-01,0,Naira,KZ
36,2007-01-01,0,Naira,KZ
37,2007-02-01,0,Naira,KZ
38,2007-03-01,0,Naira,KZ
39,2007-04-01,14,Naira,KZ
40,2007-05-01,0,Naira,KZ
41,2007-06-01,0,Naira,KZ
42,2007-07-01,0,Naira,KZ
43,2007-08-01,0,Naira,KZ
44,2007-09-01,0,Naira,KZ
45,2007-10-01,0,Naira,KZ
46,2007-11-01,0,Naira,KZ
47,2007-12-01,10,Naira,KZ
48,2008-01-01,0,Naira,KZ
49,2008-02-01,0,Naira,KZ
50,2008-03-01,0,Naira,KZ
51,2008-04-01,0,Naira,KZ
52,2008-05-01,0,Naira,KZ
53,2008-06-01,0,Naira,KZ
54,2008-07-01,0,Naira,KZ
55,2008-08-01,0,Naira,KZ
56,2008-09-01,0,Naira,KZ
57,2008-10-01,0,Naira,KZ
58,2008-11-01,0,Naira,KZ
59,2008-12-01,7,Naira,KZ
60,2009-01-01,8,Naira,KZ
61,2009-02-01,0,Naira,KZ
62,2009-03-01,0,Naira,KZ
63,2009-04-01,10,Naira,KZ
64,2009-05-01,0,Naira,KZ
65,2009-06-01,0,Naira,KZ
66,2009-07-01,0,Naira,KZ
67,2009-08-01,0,Naira,KZ
68,2009-09-01,0,Naira,KZ
69,2009-10-01,0,Naira,KZ
70,2009-11-01,0,Naira,KZ
71,2009-12-01,14,Naira,KZ
72,2010-01-01,0,Naira,KZ
73,2010-02-01,5,Naira,KZ
74,2010-03-01,0,Naira,KZ
75,2010-04-01,0,Naira,KZ
76,2010-05-01,0,Naira,KZ
77,2010-06-01,11,Naira,KZ
78,2010-07-01,0,Naira,KZ
79,2010-08-01,9,Naira,KZ
80,2010-09-01,9,Naira,KZ
81,2010-10-01,0,Naira,KZ
82,2010-11-01,0,Naira,KZ
83,2010-12-01,0,Naira,KZ
84,2011-01-01,0,Naira,KZ
85,2011-02-01,0,Naira,KZ
86,2011-03-01,0,Naira,KZ
87,2011-04-01,0,Naira,KZ
88,2011-05-01,1,Naira,KZ
89,2011-06-01,0,Naira,KZ
90,2011-07-01,0,Naira,KZ
91,2011-08-01,1,Naira,KZ
92,2011-09-01,0,Naira,KZ
93,2011-10-01,0,Naira,KZ
94,2011-11-01,0,Naira,KZ
95,2011-12-01,0,Naira,KZ
96,2012-01-01,0,Naira,KZ
97,2012-02-01,0,Naira,KZ
98,2012-03-01,1,Naira,KZ
99,2012-04-01,0,Naira,KZ
100,2012-05-01,0,Naira,KZ
101,2012-06-01,0,Naira,KZ
102,2012-07-01,1,Naira,KZ
103,2012-08-01,2,Naira,KZ
104,2012-09-01,0,Naira,KZ
105,2012-10-01,0,Naira,KZ
106,2012-11-01,0,Naira,KZ
107,2012-12-01,0,Naira,KZ
108,2013-01-01,0,Naira,KZ
109,2013-02-01,0,Naira,KZ
110,2013-03-01,0,Naira,KZ
111,2013-04-01,0,Naira,KZ
112,2013-05-01,0,Naira,KZ
113,2013-06-01,0,Naira,KZ
114,2013-07-01,0,Naira,KZ
115,2013-08-01,0,Naira,KZ
116,2013-09-01,0,Naira,KZ
117,2013-10-01,0,Naira,KZ
118,2013-11-01,0,Naira,KZ
119,2013-12-01,0,Naira,KZ
120,2014-01-01,0,Naira,KZ
121,2014-02-01,0,Naira,KZ
122,2014-03-01,0,Naira,KZ
123,2014-04-01,0,Naira,KZ
124,2014-05-01,0,Naira,KZ
125,2014-06-01,0,Naira,KZ
126,2014-07-01,0,Naira,KZ
127,2014-08-01,0,Naira,KZ
128,2014-09-01,0,Naira,KZ
129,2014-10-01,0,Naira,KZ
130,2014-11-01,0,Naira,KZ
131,2014-12-01,0,Naira,KZ
132,2015-01-01,0,Naira,KZ
133,2015-02-01,0,Naira,KZ
134,2015-03-01,0,Naira,KZ
135,2015-04-01,0,Naira,KZ
136,2015-05-01,0,Naira,KZ
137,2015-06-01,0,Naira,KZ
138,2015-07-01,0,Naira,KZ
139,2015-08-01,0,Naira,KZ
140,2015-09-01,0,Naira,KZ
141,2015-10-01,0,Naira,KZ
142,2015-11-01,0,Naira,KZ
143,2015-12-01,0,Naira,KZ
144,2016-01-01,0,Naira,KZ
145,2016-02-01,0,Naira,KZ
146,2016-03-01,0,Naira,KZ
147,2016-04-01,0,Naira,KZ
148,2016-05-01,0,Naira,KZ
149,2016-06-01,0,Naira,KZ
150,2016-07-01,0,Naira,KZ
151,2016-08-01,0,Naira,KZ
152,2016-09-01,0,Naira,KZ
153,2016-10-01,0,Naira,KZ
154,2016-11-01,0,Naira,KZ
155,2016-12-01,0,Naira,KZ
156,2017-01-01,0,Naira,KZ
157,2017-02-01,0,Naira,KZ
158,2017-03-01,0,Naira,KZ
159,2017-04-01,0,Naira,KZ
160,2017-05-01,0,Naira,KZ
161,2017-06-01,0,Naira,KZ
162,2017-07-01,0,Naira,KZ
163,2017-08-01,0,Naira,KZ
164,2017-09-01,0,Naira,KZ
165,2017-10-01,0,Naira,KZ
166,2017-11-01,0,Naira,KZ
167,2017-12-01,0,Naira,KZ
168,2018-01-01,0,Naira,KZ
169,2018-02-01,0,Naira,KZ
170,2018-03-01,0,Naira,KZ
171,2018-04-01,0,Naira,KZ
172,2018-05-01,0,Naira,KZ
173,2018-06-01,0,Naira,KZ
174,2018-07-01,0,Naira,KZ
175,2018-08-01,0,Naira,KZ
176,2018-09-01,0,Naira,KZ
177,2018-10-01,0,Naira,KZ
178,2018-11-01,0,Naira,KZ
179,2018-12-01,0,Naira,KZ
180,2019-01-01,0,Naira,KZ
181,2019-02-01,0,Naira,KZ
182,2019-03-01,0,Naira,KZ
183,2019-04-01,0,Naira,KZ
184,2019-05-01,0,Naira,KZ
185,2019-06-01,0,Naira,KZ
186,2019-07-01,0,Naira,KZ
187,2019-08-01,0,Naira,KZ
188,2019-09-01,0,Naira,KZ
189,2019-10-01,0,Naira,KZ
190,2019-11-01,0,Naira,KZ
191,2019-12-01,0,Naira,KZ
192,2020-01-01,0,Naira,KZ
193,2020-02-01,0,Naira,KZ
194,2020-03-01,0,Naira,KZ
195,2020-04-01,0,Naira,KZ
196,2020-05-01,0,Naira,KZ
197,2020-06-01,0,Naira,KZ
198,2020-07-01,0,Naira,KZ
199,2020-08-01,0,Naira,KZ
200,2020-09-01,0,Naira,KZ
201,2020-10-01,0,Naira,KZ
202,2020-11-01,0,Naira,KZ
203,2020-12-01,0,Naira,KZ
204,2021-01-01,0,Naira,KZ
205,2021-02-01,0,Naira,KZ
206,2021-03-01,0,Naira,KZ
207,2021-04-01,0,Naira,KZ
208,2021-05-01,0,Naira,KZ
209,2021-06-01,0,Naira,KZ
210,2021-07-01,0,Naira,KZ
211,2021-08-01,0,Naira,KZ
212,2021-09-01,0,Naira,KZ
213,2021-10-01,0,Naira,KZ
214,2021-11-01,0,Naira,KZ
215,2021-12-01,0,Naira,KZ
216,2022-01-01,0,Naira,KZ
217,2022-02-01,0,Naira,KZ
218,2022-03-01,0,Naira,KZ
219,2022-04-01,0,Naira,KZ
220,2022-05-01,0,Naira,KZ
221,2022-06-01,0,Naira,KZ
222,2022-07-01,0,Naira,KZ
223,2022-08-01,0,Naira,KZ
224,2022-09-01,0,Naira,KZ
225,2022-10-01,0,Naira,KZ
226,2022-11-01,0,Naira,KZ
227,2022-12-01,0,Naira,KZ
228,2023-01-01,0,Naira,KZ
229,2023-02-01,0,Naira,KZ
230,2023-03-01,0,Naira,KZ
231,2023-04-01,0,Naira,KZ
232,2023-05-01,0,Naira,KZ
0,2004-01-01,0,Naira,KE
1,2004-02-01,0,Naira,KE
2,2004-03-01,0,Naira,KE
3,2004-04-01,0,Naira,KE
4,2004-05-01,0,Naira,KE
5,2004-06-01,0,Naira,KE
6,2004-07-01,0,Naira,KE
7,2004-08-01,0,Naira,KE
8,2004-09-01,74,Naira,KE
9,2004-10-01,0,Naira,KE
10,2004-11-01,0,Naira,KE
11,2004-12-01,100,Naira,KE
12,2005-01-01,0,Naira,KE
13,2005-02-01,0,Naira,KE
14,2005-03-01,94,Naira,KE
15,2005-04-01,0,Naira,KE
16,2005-05-01,0,Naira,KE
17,2005-06-01,0,Naira,KE
18,2005-07-01,0,Naira,KE
19,2005-08-01,0,Naira,KE
20,2005-09-01,0,Naira,KE
21,2005-10-01,33,Naira,KE
22,2005-11-01,0,Naira,KE
23,2005-12-01,0,Naira,KE
24,2006-01-01,31,Naira,KE
25,2006-02-01,30,Naira,KE
26,2006-03-01,0,Naira,KE
27,2006-04-01,32,Naira,KE
28,2006-05-01,0,Naira,KE
29,2006-06-01,0,Naira,KE
30,2006-07-01,0,Naira,KE
31,2006-08-01,0,Naira,KE
32,2006-09-01,0,Naira,KE
33,2006-10-01,0,Naira,KE
34,2006-11-01,95,Naira,KE
35,2006-12-01,0,Naira,KE
36,2007-01-01,0,Naira,KE
37,2007-02-01,0,Naira,KE
38,2007-03-01,0,Naira,KE
39,2007-04-01,0,Naira,KE
40,2007-05-01,0,Naira,KE
41,2007-06-01,0,Naira,KE
42,2007-07-01,0,Naira,KE
43,2007-08-01,15,Naira,KE
44,2007-09-01,0,Naira,KE
45,2007-10-01,0,Naira,KE
46,2007-11-01,15,Naira,KE
47,2007-12-01,48,Naira,KE
48,2008-01-01,0,Naira,KE
49,2008-02-01,0,Naira,KE
50,2008-03-01,0,Naira,KE
51,2008-04-01,0,Naira,KE
52,2008-05-01,14,Naira,KE
53,2008-06-01,10,Naira,KE
54,2008-07-01,0,Naira,KE
55,2008-08-01,0,Naira,KE
56,2008-09-01,0,Naira,KE
57,2008-10-01,0,Naira,KE
58,2008-11-01,0,Naira,KE
59,2008-12-01,45,Naira,KE
60,2009-01-01,13,Naira,KE
61,2009-02-01,13,Naira,KE
62,2009-03-01,8,Naira,KE
63,2009-04-01,12,Naira,KE
64,2009-05-01,0,Naira,KE
65,2009-06-01,0,Naira,KE
66,2009-07-01,0,Naira,KE
67,2009-08-01,0,Naira,KE
68,2009-09-01,11,Naira,KE
69,2009-10-01,15,Naira,KE
70,2009-11-01,7,Naira,KE
71,2009-12-01,7,Naira,KE
72,2010-01-01,0,Naira,KE
73,2010-02-01,10,Naira,KE
74,2010-03-01,6,Naira,KE
75,2010-04-01,0,Naira,KE
76,2010-05-01,0,Naira,KE
77,2010-06-01,6,Naira,KE
78,2010-07-01,9,Naira,KE
79,2010-08-01,12,Naira,KE
80,2010-09-01,6,Naira,KE
81,2010-10-01,11,Naira,KE
82,2010-11-01,25,Naira,KE
83,2010-12-01,0,Naira,KE
84,2011-01-01,5,Naira,KE
85,2011-02-01,5,Naira,KE
86,2011-03-01,0,Naira,KE
87,2011-04-01,0,Naira,KE
88,2011-05-01,0,Naira,KE
89,2011-06-01,7,Naira,KE
90,2011-07-01,0,Naira,KE
91,2011-08-01,0,Naira,KE
92,2011-09-01,0,Naira,KE
93,2011-10-01,0,Naira,KE
94,2011-11-01,6,Naira,KE
95,2011-12-01,3,Naira,KE
96,2012-01-01,3,Naira,KE
97,2012-02-01,2,Naira,KE
98,2012-03-01,0,Naira,KE
99,2012-04-01,1,Naira,KE
100,2012-05-01,0,Naira,KE
101,2012-06-01,0,Naira,KE
102,2012-07-01,0,Naira,KE
103,2012-08-01,2,Naira,KE
104,2012-09-01,4,Naira,KE
105,2012-10-01,5,Naira,KE
106,2012-11-01,1,Naira,KE
107,2012-12-01,1,Naira,KE
108,2013-01-01,2,Naira,KE
109,2013-02-01,4,Naira,KE
110,2013-03-01,3,Naira,KE
111,2013-04-01,0,Naira,KE
112,2013-05-01,3,Naira,KE
113,2013-06-01,3,Naira,KE
114,2013-07-01,4,Naira,KE
115,2013-08-01,2,Naira,KE
116,2013-09-01,5,Naira,KE
117,2013-10-01,3,Naira,KE
118,2013-11-01,4,Naira,KE
119,2013-12-01,6,Naira,KE
120,2014-01-01,10,Naira,KE
121,2014-02-01,7,Naira,KE
122,2014-03-01,3,Naira,KE
123,2014-04-01,5,Naira,KE
124,2014-05-01,4,Naira,KE
125,2014-06-01,4,Naira,KE
126,2014-07-01,6,Naira,KE
127,2014-08-01,3,Naira,KE
128,2014-09-01,6,Naira,KE
129,2014-10-01,6,Naira,KE
130,2014-11-01,4,Naira,KE
131,2014-12-01,4,Naira,KE
132,2015-01-01,7,Naira,KE
133,2015-02-01,5,Naira,KE
134,2015-03-01,5,Naira,KE
135,2015-04-01,5,Naira,KE
136,2015-05-01,6,Naira,KE
137,2015-06-01,13,Naira,KE
138,2015-07-01,17,Naira,KE
139,2015-08-01,18,Naira,KE
140,2015-09-01,20,Naira,KE
141,2015-10-01,15,Naira,KE
142,2015-11-01,18,Naira,KE
143,2015-12-01,21,Naira,KE
144,2016-01-01,5,Naira,KE
145,2016-02-01,5,Naira,KE
146,2016-03-01,4,Naira,KE
147,2016-04-01,6,Naira,KE
148,2016-05-01,4,Naira,KE
149,2016-06-01,5,Naira,KE
150,2016-07-01,5,Naira,KE
151,2016-08-01,5,Naira,KE
152,2016-09-01,6,Naira,KE
153,2016-10-01,4,Naira,KE
154,2016-11-01,4,Naira,KE
155,2016-12-01,4,Naira,KE
156,2017-01-01,6,Naira,KE
157,2017-02-01,5,Naira,KE
158,2017-03-01,6,Naira,KE
159,2017-04-01,6,Naira,KE
160,2017-05-01,7,Naira,KE
161,2017-06-01,5,Naira,KE
162,2017-07-01,6,Naira,KE
163,2017-08-01,5,Naira,KE
164,2017-09-01,6,Naira,KE
165,2017-10-01,5,Naira,KE
166,2017-11-01,6,Naira,KE
167,2017-12-01,6,Naira,KE
168,2018-01-01,6,Naira,KE
169,2018-02-01,6,Naira,KE
170,2018-03-01,8,Naira,KE
171,2018-04-01,8,Naira,KE
172,2018-05-01,8,Naira,KE
173,2018-06-01,10,Naira,KE
174,2018-07-01,9,Naira,KE
175,2018-08-01,9,Naira,KE
176,2018-09-01,11,Naira,KE
177,2018-10-01,7,Naira,KE
178,2018-11-01,7,Naira,KE
179,2018-12-01,6,Naira,KE
180,2019-01-01,7,Naira,KE
181,2019-02-01,8,Naira,KE
182,2019-03-01,8,Naira,KE
183,2019-04-01,7,Naira,KE
184,2019-05-01,12,Naira,KE
185,2019-06-01,10,Naira,KE
186,2019-07-01,15,Naira,KE
187,2019-08-01,13,Naira,KE
188,2019-09-01,15,Naira,KE
189,2019-10-01,15,Naira,KE
190,2019-11-01,13,Naira,KE
191,2019-12-01,12,Naira,KE
192,2020-01-01,14,Naira,KE
193,2020-02-01,14,Naira,KE
194,2020-03-01,15,Naira,KE
195,2020-04-01,14,Naira,KE
196,2020-05-01,16,Naira,KE
197,2020-06-01,15,Naira,KE
198,2020-07-01,14,Naira,KE
199,2020-08-01,20,Naira,KE
200,2020-09-01,17,Naira,KE
201,2020-10-01,14,Naira,KE
202,2020-11-01,13,Naira,KE
203,2020-12-01,14,Naira,KE
204,2021-01-01,14,Naira,KE
205,2021-02-01,15,Naira,KE
206,2021-03-01,15,Naira,KE
207,2021-04-01,15,Naira,KE
208,2021-05-01,16,Naira,KE
209,2021-06-01,14,Naira,KE
210,2021-07-01,19,Naira,KE
211,2021-08-01,18,Naira,KE
212,2021-09-01,16,Naira,KE
213,2021-10-01,16,Naira,KE
214,2021-11-01,24,Naira,KE
215,2021-12-01,16,Naira,KE
216,2022-01-01,21,Naira,KE
217,2022-02-01,22,Naira,KE
218,2022-03-01,21,Naira,KE
219,2022-04-01,21,Naira,KE
220,2022-05-01,24,Naira,KE
221,2022-06-01,25,Naira,KE
222,2022-07-01,24,Naira,KE
223,2022-08-01,21,Naira,KE
224,2022-09-01,22,Naira,KE
225,2022-10-01,23,Naira,KE
226,2022-11-01,22,Naira,KE
227,2022-12-01,24,Naira,KE
228,2023-01-01,24,Naira,KE
229,2023-02-01,23,Naira,KE
230,2023-03-01,23,Naira,KE
231,2023-04-01,21,Naira,KE
232,2023-05-01,20,Naira,KE
0,2004-01-01,0,Naira,KW
1,2004-02-01,0,Naira,KW
2,2004-03-01,0,Naira,KW
3,2004-04-01,0,Naira,KW
4,2004-05-01,0,Naira,KW
5,2004-06-01,0,Naira,KW
6,2004-07-01,0,Naira,KW
7,2004-08-01,0,Naira,KW
8,2004-09-01,0,Naira,KW
9,2004-10-01,0,Naira,KW
10,2004-11-01,0,Naira,KW
11,2004-12-01,100,Naira,KW
12,2005-01-01,0,Naira,KW
13,2005-02-01,0,Naira,KW
14,2005-03-01,0,Naira,KW
15,2005-04-01,0,Naira,KW
16,2005-05-01,0,Naira,KW
17,2005-06-01,0,Naira,KW
18,2005-07-01,0,Naira,KW
19,2005-08-01,74,Naira,KW
20,2005-09-01,0,Naira,KW
21,2005-10-01,0,Naira,KW
22,2005-11-01,0,Naira,KW
23,2005-12-01,27,Naira,KW
24,2006-01-01,0,Naira,KW
25,2006-02-01,31,Naira,KW
26,2006-03-01,0,Naira,KW
27,2006-04-01,0,Naira,KW
28,2006-05-01,64,Naira,KW
29,2006-06-01,0,Naira,KW
30,2006-07-01,24,Naira,KW
31,2006-08-01,20,Naira,KW
32,2006-09-01,0,Naira,KW
33,2006-10-01,0,Naira,KW
34,2006-11-01,0,Naira,KW
35,2006-12-01,23,Naira,KW
36,2007-01-01,23,Naira,KW
37,2007-02-01,0,Naira,KW
38,2007-03-01,0,Naira,KW
39,2007-04-01,0,Naira,KW
40,2007-05-01,0,Naira,KW
41,2007-06-01,0,Naira,KW
42,2007-07-01,0,Naira,KW
43,2007-08-01,0,Naira,KW
44,2007-09-01,0,Naira,KW
45,2007-10-01,0,Naira,KW
46,2007-11-01,0,Naira,KW
47,2007-12-01,0,Naira,KW
48,2008-01-01,0,Naira,KW
49,2008-02-01,0,Naira,KW
50,2008-03-01,0,Naira,KW
51,2008-04-01,0,Naira,KW
52,2008-05-01,0,Naira,KW
53,2008-06-01,0,Naira,KW
54,2008-07-01,0,Naira,KW
55,2008-08-01,0,Naira,KW
56,2008-09-01,0,Naira,KW
57,2008-10-01,0,Naira,KW
58,2008-11-01,0,Naira,KW
59,2008-12-01,0,Naira,KW
60,2009-01-01,0,Naira,KW
61,2009-02-01,0,Naira,KW
62,2009-03-01,0,Naira,KW
63,2009-04-01,0,Naira,KW
64,2009-05-01,0,Naira,KW
65,2009-06-01,0,Naira,KW
66,2009-07-01,0,Naira,KW
67,2009-08-01,0,Naira,KW
68,2009-09-01,0,Naira,KW
69,2009-10-01,0,Naira,KW
70,2009-11-01,0,Naira,KW
71,2009-12-01,0,Naira,KW
72,2010-01-01,22,Naira,KW
73,2010-02-01,30,Naira,KW
74,2010-03-01,0,Naira,KW
75,2010-04-01,0,Naira,KW
76,2010-05-01,0,Naira,KW
77,2010-06-01,0,Naira,KW
78,2010-07-01,0,Naira,KW
79,2010-08-01,0,Naira,KW
80,2010-09-01,0,Naira,KW
81,2010-10-01,0,Naira,KW
82,2010-11-01,4,Naira,KW
83,2010-12-01,7,Naira,KW
84,2011-01-01,0,Naira,KW
85,2011-02-01,0,Naira,KW
86,2011-03-01,0,Naira,KW
87,2011-04-01,0,Naira,KW
88,2011-05-01,0,Naira,KW
89,2011-06-01,3,Naira,KW
90,2011-07-01,0,Naira,KW
91,2011-08-01,0,Naira,KW
92,2011-09-01,0,Naira,KW
93,2011-10-01,0,Naira,KW
94,2011-11-01,0,Naira,KW
95,2011-12-01,0,Naira,KW
96,2012-01-01,0,Naira,KW
97,2012-02-01,0,Naira,KW
98,2012-03-01,0,Naira,KW
99,2012-04-01,2,Naira,KW
100,2012-05-01,0,Naira,KW
101,2012-06-01,0,Naira,KW
102,2012-07-01,0,Naira,KW
103,2012-08-01,5,Naira,KW
104,2012-09-01,5,Naira,KW
105,2012-10-01,0,Naira,KW
106,2012-11-01,0,Naira,KW
107,2012-12-01,2,Naira,KW
108,2013-01-01,0,Naira,KW
109,2013-02-01,0,Naira,KW
110,2013-03-01,0,Naira,KW
111,2013-04-01,0,Naira,KW
112,2013-05-01,2,Naira,KW
113,2013-06-01,0,Naira,KW
114,2013-07-01,0,Naira,KW
115,2013-08-01,5,Naira,KW
116,2013-09-01,0,Naira,KW
117,2013-10-01,0,Naira,KW
118,2013-11-01,0,Naira,KW
119,2013-12-01,0,Naira,KW
120,2014-01-01,0,Naira,KW
121,2014-02-01,3,Naira,KW
122,2014-03-01,0,Naira,KW
123,2014-04-01,3,Naira,KW
124,2014-05-01,0,Naira,KW
125,2014-06-01,0,Naira,KW
126,2014-07-01,0,Naira,KW
127,2014-08-01,0,Naira,KW
128,2014-09-01,0,Naira,KW
129,2014-10-01,0,Naira,KW
130,2014-11-01,2,Naira,KW
131,2014-12-01,0,Naira,KW
132,2015-01-01,0,Naira,KW
133,2015-02-01,0,Naira,KW
134,2015-03-01,0,Naira,KW
135,2015-04-01,2,Naira,KW
136,2015-05-01,0,Naira,KW
137,2015-06-01,0,Naira,KW
138,2015-07-01,7,Naira,KW
139,2015-08-01,2,Naira,KW
140,2015-09-01,0,Naira,KW
141,2015-10-01,2,Naira,KW
142,2015-11-01,1,Naira,KW
143,2015-12-01,4,Naira,KW
144,2016-01-01,7,Naira,KW
145,2016-02-01,6,Naira,KW
146,2016-03-01,0,Naira,KW
147,2016-04-01,0,Naira,KW
148,2016-05-01,4,Naira,KW
149,2016-06-01,0,Naira,KW
150,2016-07-01,2,Naira,KW
151,2016-08-01,4,Naira,KW
152,2016-09-01,2,Naira,KW
153,2016-10-01,0,Naira,KW
154,2016-11-01,2,Naira,KW
155,2016-12-01,2,Naira,KW
156,2017-01-01,2,Naira,KW
157,2017-02-01,0,Naira,KW
158,2017-03-01,2,Naira,KW
159,2017-04-01,4,Naira,KW
160,2017-05-01,0,Naira,KW
161,2017-06-01,2,Naira,KW
162,2017-07-01,1,Naira,KW
163,2017-08-01,0,Naira,KW
164,2017-09-01,1,Naira,KW
165,2017-10-01,0,Naira,KW
166,2017-11-01,2,Naira,KW
167,2017-12-01,0,Naira,KW
168,2018-01-01,1,Naira,KW
169,2018-02-01,2,Naira,KW
170,2018-03-01,2,Naira,KW
171,2018-04-01,2,Naira,KW
172,2018-05-01,4,Naira,KW
173,2018-06-01,1,Naira,KW
174,2018-07-01,1,Naira,KW
175,2018-08-01,3,Naira,KW
176,2018-09-01,0,Naira,KW
177,2018-10-01,2,Naira,KW
178,2018-11-01,7,Naira,KW
179,2018-12-01,2,Naira,KW
180,2019-01-01,3,Naira,KW
181,2019-02-01,0,Naira,KW
182,2019-03-01,0,Naira,KW
183,2019-04-01,0,Naira,KW
184,2019-05-01,4,Naira,KW
185,2019-06-01,5,Naira,KW
186,2019-07-01,5,Naira,KW
187,2019-08-01,0,Naira,KW
188,2019-09-01,6,Naira,KW
189,2019-10-01,4,Naira,KW
190,2019-11-01,4,Naira,KW
191,2019-12-01,5,Naira,KW
192,2020-01-01,3,Naira,KW
193,2020-02-01,3,Naira,KW
194,2020-03-01,4,Naira,KW
195,2020-04-01,3,Naira,KW
196,2020-05-01,4,Naira,KW
197,2020-06-01,7,Naira,KW
198,2020-07-01,5,Naira,KW
199,2020-08-01,6,Naira,KW
200,2020-09-01,3,Naira,KW
201,2020-10-01,5,Naira,KW
202,2020-11-01,3,Naira,KW
203,2020-12-01,9,Naira,KW
204,2021-01-01,3,Naira,KW
205,2021-02-01,4,Naira,KW
206,2021-03-01,8,Naira,KW
207,2021-04-01,5,Naira,KW
208,2021-05-01,5,Naira,KW
209,2021-06-01,6,Naira,KW
210,2021-07-01,1,Naira,KW
211,2021-08-01,5,Naira,KW
212,2021-09-01,3,Naira,KW
213,2021-10-01,4,Naira,KW
214,2021-11-01,4,Naira,KW
215,2021-12-01,2,Naira,KW
216,2022-01-01,3,Naira,KW
217,2022-02-01,4,Naira,KW
218,2022-03-01,4,Naira,KW
219,2022-04-01,5,Naira,KW
220,2022-05-01,1,Naira,KW
221,2022-06-01,4,Naira,KW
222,2022-07-01,5,Naira,KW
223,2022-08-01,4,Naira,KW
224,2022-09-01,5,Naira,KW
225,2022-10-01,4,Naira,KW
226,2022-11-01,3,Naira,KW
227,2022-12-01,2,Naira,KW
228,2023-01-01,5,Naira,KW
229,2023-02-01,5,Naira,KW
230,2023-03-01,4,Naira,KW
231,2023-04-01,5,Naira,KW
232,2023-05-01,0,Naira,KW
0,2004-01-01,0,Naira,LA
1,2004-02-01,85,Naira,LA
2,2004-03-01,0,Naira,LA
3,2004-04-01,71,Naira,LA
4,2004-05-01,70,Naira,LA
5,2004-06-01,100,Naira,LA
6,2004-07-01,0,Naira,LA
7,2004-08-01,0,Naira,LA
8,2004-09-01,0,Naira,LA
9,2004-10-01,0,Naira,LA
10,2004-11-01,0,Naira,LA
11,2004-12-01,0,Naira,LA
12,2005-01-01,0,Naira,LA
13,2005-02-01,36,Naira,LA
14,2005-03-01,41,Naira,LA
15,2005-04-01,0,Naira,LA
16,2005-05-01,0,Naira,LA
17,2005-06-01,0,Naira,LA
18,2005-07-01,0,Naira,LA
19,2005-08-01,27,Naira,LA
20,2005-09-01,0,Naira,LA
21,2005-10-01,0,Naira,LA
22,2005-11-01,0,Naira,LA
23,2005-12-01,0,Naira,LA
24,2006-01-01,0,Naira,LA
25,2006-02-01,0,Naira,LA
26,2006-03-01,0,Naira,LA
