,date,trends_index,keyword,region
107,2012-12-01,6,Moroccan Dirham,BH
108,2013-01-01,0,Moroccan Dirham,BH
109,2013-02-01,0,Moroccan Dirham,BH
110,2013-03-01,0,Moroccan Dirham,BH
111,2013-04-01,0,Moroccan Dirham,BH
112,2013-05-01,0,Moroccan Dirham,BH
113,2013-06-01,6,Moroccan Dirham,BH
114,2013-07-01,0,Moroccan Dirham,BH
115,2013-08-01,5,Moroccan Dirham,BH
116,2013-09-01,0,Moroccan Dirham,BH
117,2013-10-01,0,Moroccan Dirham,BH
118,2013-11-01,0,Moroccan Dirham,BH
119,2013-12-01,0,Moroccan Dirham,BH
120,2014-01-01,0,Moroccan Dirham,BH
121,2014-02-01,0,Moroccan Dirham,BH
122,2014-03-01,0,Moroccan Dirham,BH
123,2014-04-01,0,Moroccan Dirham,BH
124,2014-05-01,0,Moroccan Dirham,BH
125,2014-06-01,5,Moroccan Dirham,BH
126,2014-07-01,0,Moroccan Dirham,BH
127,2014-08-01,0,Moroccan Dirham,BH
128,2014-09-01,6,Moroccan Dirham,BH
129,2014-10-01,0,Moroccan Dirham,BH
130,2014-11-01,0,Moroccan Dirham,BH
131,2014-12-01,0,Moroccan Dirham,BH
132,2015-01-01,0,Moroccan Dirham,BH
133,2015-02-01,0,Moroccan Dirham,BH
134,2015-03-01,3,Moroccan Dirham,BH
135,2015-04-01,0,Moroccan Dirham,BH
136,2015-05-01,10,Moroccan Dirham,BH
137,2015-06-01,4,Moroccan Dirham,BH
138,2015-07-01,0,Moroccan Dirham,BH
139,2015-08-01,0,Moroccan Dirham,BH
140,2015-09-01,0,Moroccan Dirham,BH
141,2015-10-01,0,Moroccan Dirham,BH
142,2015-11-01,6,Moroccan Dirham,BH
143,2015-12-01,0,Moroccan Dirham,BH
144,2016-01-01,0,Moroccan Dirham,BH
145,2016-02-01,0,Moroccan Dirham,BH
146,2016-03-01,0,Moroccan Dirham,BH
147,2016-04-01,3,Moroccan Dirham,BH
148,2016-05-01,3,Moroccan Dirham,BH
149,2016-06-01,5,Moroccan Dirham,BH
150,2016-07-01,5,Moroccan Dirham,BH
151,2016-08-01,0,Moroccan Dirham,BH
152,2016-09-01,0,Moroccan Dirham,BH
153,2016-10-01,5,Moroccan Dirham,BH
154,2016-11-01,4,Moroccan Dirham,BH
155,2016-12-01,0,Moroccan Dirham,BH
156,2017-01-01,0,Moroccan Dirham,BH
157,2017-02-01,9,Moroccan Dirham,BH
158,2017-03-01,0,Moroccan Dirham,BH
159,2017-04-01,0,Moroccan Dirham,BH
160,2017-05-01,0,Moroccan Dirham,BH
161,2017-06-01,0,Moroccan Dirham,BH
162,2017-07-01,0,Moroccan Dirham,BH
163,2017-08-01,0,Moroccan Dirham,BH
164,2017-09-01,0,Moroccan Dirham,BH
165,2017-10-01,0,Moroccan Dirham,BH
166,2017-11-01,0,Moroccan Dirham,BH
167,2017-12-01,3,Moroccan Dirham,BH
168,2018-01-01,0,Moroccan Dirham,BH
169,2018-02-01,0,Moroccan Dirham,BH
170,2018-03-01,7,Moroccan Dirham,BH
171,2018-04-01,0,Moroccan Dirham,BH
172,2018-05-01,0,Moroccan Dirham,BH
173,2018-06-01,0,Moroccan Dirham,BH
174,2018-07-01,0,Moroccan Dirham,BH
175,2018-08-01,0,Moroccan Dirham,BH
176,2018-09-01,0,Moroccan Dirham,BH
177,2018-10-01,3,Moroccan Dirham,BH
178,2018-11-01,0,Moroccan Dirham,BH
179,2018-12-01,0,Moroccan Dirham,BH
180,2019-01-01,0,Moroccan Dirham,BH
181,2019-02-01,0,Moroccan Dirham,BH
182,2019-03-01,0,Moroccan Dirham,BH
183,2019-04-01,4,Moroccan Dirham,BH
184,2019-05-01,0,Moroccan Dirham,BH
185,2019-06-01,3,Moroccan Dirham,BH
186,2019-07-01,0,Moroccan Dirham,BH
187,2019-08-01,6,Moroccan Dirham,BH
188,2019-09-01,4,Moroccan Dirham,BH
189,2019-10-01,0,Moroccan Dirham,BH
190,2019-11-01,12,Moroccan Dirham,BH
191,2019-12-01,0,Moroccan Dirham,BH
192,2020-01-01,0,Moroccan Dirham,BH
193,2020-02-01,0,Moroccan Dirham,BH
194,2020-03-01,6,Moroccan Dirham,BH
195,2020-04-01,0,Moroccan Dirham,BH
196,2020-05-01,0,Moroccan Dirham,BH
197,2020-06-01,4,Moroccan Dirham,BH
198,2020-07-01,4,Moroccan Dirham,BH
199,2020-08-01,0,Moroccan Dirham,BH
200,2020-09-01,4,Moroccan Dirham,BH
201,2020-10-01,0,Moroccan Dirham,BH
202,2020-11-01,0,Moroccan Dirham,BH
203,2020-12-01,0,Moroccan Dirham,BH
204,2021-01-01,0,Moroccan Dirham,BH
205,2021-02-01,0,Moroccan Dirham,BH
206,2021-03-01,0,Moroccan Dirham,BH
207,2021-04-01,0,Moroccan Dirham,BH
208,2021-05-01,5,Moroccan Dirham,BH
209,2021-06-01,0,Moroccan Dirham,BH
210,2021-07-01,3,Moroccan Dirham,BH
211,2021-08-01,0,Moroccan Dirham,BH
212,2021-09-01,0,Moroccan Dirham,BH
213,2021-10-01,5,Moroccan Dirham,BH
214,2021-11-01,0,Moroccan Dirham,BH
215,2021-12-01,0,Moroccan Dirham,BH
216,2022-01-01,0,Moroccan Dirham,BH
217,2022-02-01,3,Moroccan Dirham,BH
218,2022-03-01,4,Moroccan Dirham,BH
219,2022-04-01,0,Moroccan Dirham,BH
220,2022-05-01,2,Moroccan Dirham,BH
221,2022-06-01,0,Moroccan Dirham,BH
222,2022-07-01,4,Moroccan Dirham,BH
223,2022-08-01,6,Moroccan Dirham,BH
224,2022-09-01,3,Moroccan Dirham,BH
225,2022-10-01,2,Moroccan Dirham,BH
226,2022-11-01,4,Moroccan Dirham,BH
227,2022-12-01,0,Moroccan Dirham,BH
228,2023-01-01,6,Moroccan Dirham,BH
229,2023-02-01,4,Moroccan Dirham,BH
230,2023-03-01,12,Moroccan Dirham,BH
231,2023-04-01,0,Moroccan Dirham,BH
232,2023-05-01,0,Moroccan Dirham,BH
0,2004-01-01,0,Moroccan Dirham,BE
1,2004-02-01,61,Moroccan Dirham,BE
2,2004-03-01,0,Moroccan Dirham,BE
3,2004-04-01,0,Moroccan Dirham,BE
4,2004-05-01,0,Moroccan Dirham,BE
5,2004-06-01,0,Moroccan Dirham,BE
6,2004-07-01,0,Moroccan Dirham,BE
7,2004-08-01,0,Moroccan Dirham,BE
8,2004-09-01,0,Moroccan Dirham,BE
9,2004-10-01,0,Moroccan Dirham,BE
10,2004-11-01,0,Moroccan Dirham,BE
11,2004-12-01,57,Moroccan Dirham,BE
12,2005-01-01,0,Moroccan Dirham,BE
13,2005-02-01,0,Moroccan Dirham,BE
14,2005-03-01,0,Moroccan Dirham,BE
15,2005-04-01,67,Moroccan Dirham,BE
16,2005-05-01,0,Moroccan Dirham,BE
17,2005-06-01,65,Moroccan Dirham,BE
18,2005-07-01,0,Moroccan Dirham,BE
19,2005-08-01,0,Moroccan Dirham,BE
20,2005-09-01,0,Moroccan Dirham,BE
21,2005-10-01,27,Moroccan Dirham,BE
22,2005-11-01,31,Moroccan Dirham,BE
23,2005-12-01,0,Moroccan Dirham,BE
24,2006-01-01,0,Moroccan Dirham,BE
25,2006-02-01,0,Moroccan Dirham,BE
26,2006-03-01,86,Moroccan Dirham,BE
27,2006-04-01,40,Moroccan Dirham,BE
28,2006-05-01,0,Moroccan Dirham,BE
29,2006-06-01,30,Moroccan Dirham,BE
30,2006-07-01,100,Moroccan Dirham,BE
31,2006-08-01,0,Moroccan Dirham,BE
32,2006-09-01,0,Moroccan Dirham,BE
33,2006-10-01,22,Moroccan Dirham,BE
34,2006-11-01,0,Moroccan Dirham,BE
35,2006-12-01,0,Moroccan Dirham,BE
36,2007-01-01,0,Moroccan Dirham,BE
37,2007-02-01,0,Moroccan Dirham,BE
38,2007-03-01,0,Moroccan Dirham,BE
39,2007-04-01,0,Moroccan Dirham,BE
40,2007-05-01,0,Moroccan Dirham,BE
41,2007-06-01,0,Moroccan Dirham,BE
42,2007-07-01,15,Moroccan Dirham,BE
43,2007-08-01,0,Moroccan Dirham,BE
44,2007-09-01,0,Moroccan Dirham,BE
45,2007-10-01,16,Moroccan Dirham,BE
46,2007-11-01,0,Moroccan Dirham,BE
47,2007-12-01,0,Moroccan Dirham,BE
48,2008-01-01,0,Moroccan Dirham,BE
49,2008-02-01,0,Moroccan Dirham,BE
50,2008-03-01,0,Moroccan Dirham,BE
51,2008-04-01,17,Moroccan Dirham,BE
52,2008-05-01,0,Moroccan Dirham,BE
53,2008-06-01,0,Moroccan Dirham,BE
54,2008-07-01,41,Moroccan Dirham,BE
55,2008-08-01,46,Moroccan Dirham,BE
56,2008-09-01,0,Moroccan Dirham,BE
57,2008-10-01,0,Moroccan Dirham,BE
58,2008-11-01,0,Moroccan Dirham,BE
59,2008-12-01,43,Moroccan Dirham,BE
60,2009-01-01,0,Moroccan Dirham,BE
61,2009-02-01,0,Moroccan Dirham,BE
62,2009-03-01,15,Moroccan Dirham,BE
63,2009-04-01,17,Moroccan Dirham,BE
64,2009-05-01,0,Moroccan Dirham,BE
65,2009-06-01,0,Moroccan Dirham,BE
66,2009-07-01,19,Moroccan Dirham,BE
67,2009-08-01,14,Moroccan Dirham,BE
68,2009-09-01,0,Moroccan Dirham,BE
69,2009-10-01,0,Moroccan Dirham,BE
70,2009-11-01,0,Moroccan Dirham,BE
71,2009-12-01,0,Moroccan Dirham,BE
72,2010-01-01,0,Moroccan Dirham,BE
73,2010-02-01,39,Moroccan Dirham,BE
74,2010-03-01,12,Moroccan Dirham,BE
75,2010-04-01,16,Moroccan Dirham,BE
76,2010-05-01,0,Moroccan Dirham,BE
77,2010-06-01,0,Moroccan Dirham,BE
78,2010-07-01,0,Moroccan Dirham,BE
79,2010-08-01,0,Moroccan Dirham,BE
80,2010-09-01,0,Moroccan Dirham,BE
81,2010-10-01,0,Moroccan Dirham,BE
82,2010-11-01,0,Moroccan Dirham,BE
83,2010-12-01,13,Moroccan Dirham,BE
84,2011-01-01,0,Moroccan Dirham,BE
85,2011-02-01,0,Moroccan Dirham,BE
86,2011-03-01,9,Moroccan Dirham,BE
87,2011-04-01,0,Moroccan Dirham,BE
88,2011-05-01,9,Moroccan Dirham,BE
89,2011-06-01,0,Moroccan Dirham,BE
90,2011-07-01,0,Moroccan Dirham,BE
91,2011-08-01,0,Moroccan Dirham,BE
92,2011-09-01,0,Moroccan Dirham,BE
93,2011-10-01,9,Moroccan Dirham,BE
94,2011-11-01,0,Moroccan Dirham,BE
95,2011-12-01,0,Moroccan Dirham,BE
96,2012-01-01,0,Moroccan Dirham,BE
97,2012-02-01,7,Moroccan Dirham,BE
98,2012-03-01,0,Moroccan Dirham,BE
99,2012-04-01,0,Moroccan Dirham,BE
100,2012-05-01,0,Moroccan Dirham,BE
101,2012-06-01,0,Moroccan Dirham,BE
102,2012-07-01,0,Moroccan Dirham,BE
103,2012-08-01,10,Moroccan Dirham,BE
104,2012-09-01,0,Moroccan Dirham,BE
105,2012-10-01,7,Moroccan Dirham,BE
106,2012-11-01,0,Moroccan Dirham,BE
107,2012-12-01,0,Moroccan Dirham,BE
108,2013-01-01,0,Moroccan Dirham,BE
109,2013-02-01,0,Moroccan Dirham,BE
110,2013-03-01,0,Moroccan Dirham,BE
111,2013-04-01,0,Moroccan Dirham,BE
112,2013-05-01,0,Moroccan Dirham,BE
113,2013-06-01,0,Moroccan Dirham,BE
114,2013-07-01,0,Moroccan Dirham,BE
115,2013-08-01,0,Moroccan Dirham,BE
116,2013-09-01,0,Moroccan Dirham,BE
117,2013-10-01,5,Moroccan Dirham,BE
118,2013-11-01,0,Moroccan Dirham,BE
119,2013-12-01,9,Moroccan Dirham,BE
120,2014-01-01,7,Moroccan Dirham,BE
121,2014-02-01,0,Moroccan Dirham,BE
122,2014-03-01,0,Moroccan Dirham,BE
123,2014-04-01,0,Moroccan Dirham,BE
124,2014-05-01,0,Moroccan Dirham,BE
125,2014-06-01,0,Moroccan Dirham,BE
126,2014-07-01,8,Moroccan Dirham,BE
127,2014-08-01,17,Moroccan Dirham,BE
128,2014-09-01,0,Moroccan Dirham,BE
129,2014-10-01,0,Moroccan Dirham,BE
130,2014-11-01,0,Moroccan Dirham,BE
131,2014-12-01,0,Moroccan Dirham,BE
132,2015-01-01,7,Moroccan Dirham,BE
133,2015-02-01,0,Moroccan Dirham,BE
134,2015-03-01,7,Moroccan Dirham,BE
135,2015-04-01,0,Moroccan Dirham,BE
136,2015-05-01,0,Moroccan Dirham,BE
137,2015-06-01,7,Moroccan Dirham,BE
138,2015-07-01,6,Moroccan Dirham,BE
139,2015-08-01,0,Moroccan Dirham,BE
140,2015-09-01,0,Moroccan Dirham,BE
141,2015-10-01,0,Moroccan Dirham,BE
142,2015-11-01,0,Moroccan Dirham,BE
143,2015-12-01,0,Moroccan Dirham,BE
144,2016-01-01,0,Moroccan Dirham,BE
145,2016-02-01,0,Moroccan Dirham,BE
146,2016-03-01,0,Moroccan Dirham,BE
147,2016-04-01,0,Moroccan Dirham,BE
148,2016-05-01,0,Moroccan Dirham,BE
149,2016-06-01,0,Moroccan Dirham,BE
150,2016-07-01,5,Moroccan Dirham,BE
151,2016-08-01,0,Moroccan Dirham,BE
152,2016-09-01,0,Moroccan Dirham,BE
153,2016-10-01,0,Moroccan Dirham,BE
154,2016-11-01,0,Moroccan Dirham,BE
155,2016-12-01,9,Moroccan Dirham,BE
156,2017-01-01,4,Moroccan Dirham,BE
157,2017-02-01,0,Moroccan Dirham,BE
158,2017-03-01,0,Moroccan Dirham,BE
159,2017-04-01,0,Moroccan Dirham,BE
160,2017-05-01,6,Moroccan Dirham,BE
161,2017-06-01,0,Moroccan Dirham,BE
162,2017-07-01,0,Moroccan Dirham,BE
163,2017-08-01,4,Moroccan Dirham,BE
164,2017-09-01,13,Moroccan Dirham,BE
165,2017-10-01,7,Moroccan Dirham,BE
166,2017-11-01,0,Moroccan Dirham,BE
167,2017-12-01,4,Moroccan Dirham,BE
168,2018-01-01,7,Moroccan Dirham,BE
169,2018-02-01,7,Moroccan Dirham,BE
170,2018-03-01,6,Moroccan Dirham,BE
171,2018-04-01,0,Moroccan Dirham,BE
172,2018-05-01,6,Moroccan Dirham,BE
173,2018-06-01,0,Moroccan Dirham,BE
174,2018-07-01,9,Moroccan Dirham,BE
175,2018-08-01,0,Moroccan Dirham,BE
176,2018-09-01,0,Moroccan Dirham,BE
177,2018-10-01,0,Moroccan Dirham,BE
178,2018-11-01,0,Moroccan Dirham,BE
179,2018-12-01,7,Moroccan Dirham,BE
180,2019-01-01,0,Moroccan Dirham,BE
181,2019-02-01,0,Moroccan Dirham,BE
182,2019-03-01,7,Moroccan Dirham,BE
183,2019-04-01,4,Moroccan Dirham,BE
184,2019-05-01,0,Moroccan Dirham,BE
185,2019-06-01,0,Moroccan Dirham,BE
186,2019-07-01,15,Moroccan Dirham,BE
187,2019-08-01,0,Moroccan Dirham,BE
188,2019-09-01,16,Moroccan Dirham,BE
189,2019-10-01,0,Moroccan Dirham,BE
190,2019-11-01,0,Moroccan Dirham,BE
191,2019-12-01,0,Moroccan Dirham,BE
192,2020-01-01,6,Moroccan Dirham,BE
193,2020-02-01,4,Moroccan Dirham,BE
194,2020-03-01,9,Moroccan Dirham,BE
195,2020-04-01,3,Moroccan Dirham,BE
196,2020-05-01,6,Moroccan Dirham,BE
197,2020-06-01,7,Moroccan Dirham,BE
198,2020-07-01,4,Moroccan Dirham,BE
199,2020-08-01,6,Moroccan Dirham,BE
200,2020-09-01,0,Moroccan Dirham,BE
201,2020-10-01,0,Moroccan Dirham,BE
202,2020-11-01,4,Moroccan Dirham,BE
203,2020-12-01,6,Moroccan Dirham,BE
204,2021-01-01,15,Moroccan Dirham,BE
205,2021-02-01,0,Moroccan Dirham,BE
206,2021-03-01,5,Moroccan Dirham,BE
207,2021-04-01,0,Moroccan Dirham,BE
208,2021-05-01,0,Moroccan Dirham,BE
209,2021-06-01,0,Moroccan Dirham,BE
210,2021-07-01,0,Moroccan Dirham,BE
211,2021-08-01,5,Moroccan Dirham,BE
212,2021-09-01,5,Moroccan Dirham,BE
213,2021-10-01,4,Moroccan Dirham,BE
214,2021-11-01,6,Moroccan Dirham,BE
215,2021-12-01,6,Moroccan Dirham,BE
216,2022-01-01,4,Moroccan Dirham,BE
217,2022-02-01,0,Moroccan Dirham,BE
218,2022-03-01,3,Moroccan Dirham,BE
219,2022-04-01,0,Moroccan Dirham,BE
220,2022-05-01,10,Moroccan Dirham,BE
221,2022-06-01,16,Moroccan Dirham,BE
222,2022-07-01,4,Moroccan Dirham,BE
223,2022-08-01,0,Moroccan Dirham,BE
224,2022-09-01,14,Moroccan Dirham,BE
225,2022-10-01,6,Moroccan Dirham,BE
226,2022-11-01,3,Moroccan Dirham,BE
227,2022-12-01,5,Moroccan Dirham,BE
228,2023-01-01,9,Moroccan Dirham,BE
229,2023-02-01,6,Moroccan Dirham,BE
230,2023-03-01,5,Moroccan Dirham,BE
231,2023-04-01,9,Moroccan Dirham,BE
232,2023-05-01,0,Moroccan Dirham,BE
0,2004-01-01,0,Moroccan Dirham,CA
1,2004-02-01,0,Moroccan Dirham,CA
2,2004-03-01,0,Moroccan Dirham,CA
3,2004-04-01,0,Moroccan Dirham,CA
4,2004-05-01,0,Moroccan Dirham,CA
5,2004-06-01,0,Moroccan Dirham,CA
6,2004-07-01,0,Moroccan Dirham,CA
7,2004-08-01,100,Moroccan Dirham,CA
8,2004-09-01,0,Moroccan Dirham,CA
9,2004-10-01,0,Moroccan Dirham,CA
10,2004-11-01,56,Moroccan Dirham,CA
11,2004-12-01,0,Moroccan Dirham,CA
12,2005-01-01,0,Moroccan Dirham,CA
13,2005-02-01,0,Moroccan Dirham,CA
14,2005-03-01,97,Moroccan Dirham,CA
15,2005-04-01,0,Moroccan Dirham,CA
16,2005-05-01,0,Moroccan Dirham,CA
17,2005-06-01,0,Moroccan Dirham,CA
18,2005-07-01,72,Moroccan Dirham,CA
19,2005-08-01,0,Moroccan Dirham,CA
20,2005-09-01,0,Moroccan Dirham,CA
21,2005-10-01,0,Moroccan Dirham,CA
22,2005-11-01,32,Moroccan Dirham,CA
23,2005-12-01,0,Moroccan Dirham,CA
24,2006-01-01,0,Moroccan Dirham,CA
25,2006-02-01,0,Moroccan Dirham,CA
26,2006-03-01,0,Moroccan Dirham,CA
27,2006-04-01,0,Moroccan Dirham,CA
28,2006-05-01,0,Moroccan Dirham,CA
29,2006-06-01,0,Moroccan Dirham,CA
30,2006-07-01,45,Moroccan Dirham,CA
31,2006-08-01,0,Moroccan Dirham,CA
32,2006-09-01,0,Moroccan Dirham,CA
33,2006-10-01,40,Moroccan Dirham,CA
34,2006-11-01,0,Moroccan Dirham,CA
35,2006-12-01,0,Moroccan Dirham,CA
36,2007-01-01,0,Moroccan Dirham,CA
37,2007-02-01,0,Moroccan Dirham,CA
38,2007-03-01,0,Moroccan Dirham,CA
39,2007-04-01,0,Moroccan Dirham,CA
40,2007-05-01,0,Moroccan Dirham,CA
41,2007-06-01,20,Moroccan Dirham,CA
42,2007-07-01,0,Moroccan Dirham,CA
43,2007-08-01,0,Moroccan Dirham,CA
44,2007-09-01,26,Moroccan Dirham,CA
45,2007-10-01,18,Moroccan Dirham,CA
46,2007-11-01,14,Moroccan Dirham,CA
47,2007-12-01,0,Moroccan Dirham,CA
48,2008-01-01,0,Moroccan Dirham,CA
49,2008-02-01,0,Moroccan Dirham,CA
50,2008-03-01,0,Moroccan Dirham,CA
51,2008-04-01,28,Moroccan Dirham,CA
52,2008-05-01,0,Moroccan Dirham,CA
53,2008-06-01,0,Moroccan Dirham,CA
54,2008-07-01,0,Moroccan Dirham,CA
55,2008-08-01,18,Moroccan Dirham,CA
56,2008-09-01,0,Moroccan Dirham,CA
57,2008-10-01,0,Moroccan Dirham,CA
58,2008-11-01,0,Moroccan Dirham,CA
59,2008-12-01,0,Moroccan Dirham,CA
60,2009-01-01,0,Moroccan Dirham,CA
61,2009-02-01,60,Moroccan Dirham,CA
62,2009-03-01,12,Moroccan Dirham,CA
63,2009-04-01,21,Moroccan Dirham,CA
64,2009-05-01,0,Moroccan Dirham,CA
65,2009-06-01,0,Moroccan Dirham,CA
66,2009-07-01,24,Moroccan Dirham,CA
67,2009-08-01,0,Moroccan Dirham,CA
68,2009-09-01,0,Moroccan Dirham,CA
69,2009-10-01,0,Moroccan Dirham,CA
70,2009-11-01,0,Moroccan Dirham,CA
71,2009-12-01,0,Moroccan Dirham,CA
72,2010-01-01,0,Moroccan Dirham,CA
73,2010-02-01,0,Moroccan Dirham,CA
74,2010-03-01,0,Moroccan Dirham,CA
75,2010-04-01,0,Moroccan Dirham,CA
76,2010-05-01,0,Moroccan Dirham,CA
77,2010-06-01,0,Moroccan Dirham,CA
78,2010-07-01,0,Moroccan Dirham,CA
79,2010-08-01,0,Moroccan Dirham,CA
80,2010-09-01,0,Moroccan Dirham,CA
81,2010-10-01,0,Moroccan Dirham,CA
82,2010-11-01,0,Moroccan Dirham,CA
83,2010-12-01,14,Moroccan Dirham,CA
84,2011-01-01,6,Moroccan Dirham,CA
85,2011-02-01,0,Moroccan Dirham,CA
86,2011-03-01,0,Moroccan Dirham,CA
87,2011-04-01,0,Moroccan Dirham,CA
88,2011-05-01,0,Moroccan Dirham,CA
89,2011-06-01,0,Moroccan Dirham,CA
90,2011-07-01,0,Moroccan Dirham,CA
91,2011-08-01,0,Moroccan Dirham,CA
92,2011-09-01,0,Moroccan Dirham,CA
93,2011-10-01,0,Moroccan Dirham,CA
94,2011-11-01,0,Moroccan Dirham,CA
95,2011-12-01,0,Moroccan Dirham,CA
96,2012-01-01,0,Moroccan Dirham,CA
97,2012-02-01,16,Moroccan Dirham,CA
98,2012-03-01,8,Moroccan Dirham,CA
99,2012-04-01,0,Moroccan Dirham,CA
100,2012-05-01,6,Moroccan Dirham,CA
101,2012-06-01,18,Moroccan Dirham,CA
102,2012-07-01,0,Moroccan Dirham,CA
103,2012-08-01,0,Moroccan Dirham,CA
104,2012-09-01,16,Moroccan Dirham,CA
105,2012-10-01,9,Moroccan Dirham,CA
106,2012-11-01,0,Moroccan Dirham,CA
107,2012-12-01,7,Moroccan Dirham,CA
108,2013-01-01,0,Moroccan Dirham,CA
109,2013-02-01,0,Moroccan Dirham,CA
110,2013-03-01,0,Moroccan Dirham,CA
111,2013-04-01,14,Moroccan Dirham,CA
112,2013-05-01,8,Moroccan Dirham,CA
113,2013-06-01,0,Moroccan Dirham,CA
114,2013-07-01,0,Moroccan Dirham,CA
115,2013-08-01,0,Moroccan Dirham,CA
116,2013-09-01,9,Moroccan Dirham,CA
117,2013-10-01,0,Moroccan Dirham,CA
118,2013-11-01,5,Moroccan Dirham,CA
119,2013-12-01,15,Moroccan Dirham,CA
120,2014-01-01,13,Moroccan Dirham,CA
121,2014-02-01,0,Moroccan Dirham,CA
122,2014-03-01,4,Moroccan Dirham,CA
123,2014-04-01,4,Moroccan Dirham,CA
124,2014-05-01,20,Moroccan Dirham,CA
125,2014-06-01,14,Moroccan Dirham,CA
126,2014-07-01,11,Moroccan Dirham,CA
127,2014-08-01,0,Moroccan Dirham,CA
128,2014-09-01,8,Moroccan Dirham,CA
129,2014-10-01,8,Moroccan Dirham,CA
130,2014-11-01,0,Moroccan Dirham,CA
131,2014-12-01,0,Moroccan Dirham,CA
132,2015-01-01,6,Moroccan Dirham,CA
133,2015-02-01,15,Moroccan Dirham,CA
134,2015-03-01,6,Moroccan Dirham,CA
135,2015-04-01,12,Moroccan Dirham,CA
136,2015-05-01,9,Moroccan Dirham,CA
137,2015-06-01,0,Moroccan Dirham,CA
138,2015-07-01,19,Moroccan Dirham,CA
139,2015-08-01,0,Moroccan Dirham,CA
140,2015-09-01,7,Moroccan Dirham,CA
141,2015-10-01,23,Moroccan Dirham,CA
142,2015-11-01,12,Moroccan Dirham,CA
143,2015-12-01,6,Moroccan Dirham,CA
144,2016-01-01,5,Moroccan Dirham,CA
145,2016-02-01,15,Moroccan Dirham,CA
146,2016-03-01,12,Moroccan Dirham,CA
147,2016-04-01,18,Moroccan Dirham,CA
148,2016-05-01,7,Moroccan Dirham,CA
149,2016-06-01,10,Moroccan Dirham,CA
150,2016-07-01,12,Moroccan Dirham,CA
151,2016-08-01,12,Moroccan Dirham,CA
152,2016-09-01,13,Moroccan Dirham,CA
153,2016-10-01,16,Moroccan Dirham,CA
154,2016-11-01,13,Moroccan Dirham,CA
155,2016-12-01,18,Moroccan Dirham,CA
156,2017-01-01,19,Moroccan Dirham,CA
157,2017-02-01,16,Moroccan Dirham,CA
158,2017-03-01,16,Moroccan Dirham,CA
159,2017-04-01,0,Moroccan Dirham,CA
160,2017-05-01,11,Moroccan Dirham,CA
161,2017-06-01,18,Moroccan Dirham,CA
162,2017-07-01,12,Moroccan Dirham,CA
163,2017-08-01,23,Moroccan Dirham,CA
164,2017-09-01,16,Moroccan Dirham,CA
165,2017-10-01,21,Moroccan Dirham,CA
166,2017-11-01,23,Moroccan Dirham,CA
167,2017-12-01,33,Moroccan Dirham,CA
168,2018-01-01,22,Moroccan Dirham,CA
169,2018-02-01,20,Moroccan Dirham,CA
170,2018-03-01,34,Moroccan Dirham,CA
171,2018-04-01,26,Moroccan Dirham,CA
172,2018-05-01,24,Moroccan Dirham,CA
173,2018-06-01,12,Moroccan Dirham,CA
174,2018-07-01,33,Moroccan Dirham,CA
175,2018-08-01,7,Moroccan Dirham,CA
176,2018-09-01,7,Moroccan Dirham,CA
177,2018-10-01,19,Moroccan Dirham,CA
178,2018-11-01,13,Moroccan Dirham,CA
179,2018-12-01,17,Moroccan Dirham,CA
180,2019-01-01,27,Moroccan Dirham,CA
181,2019-02-01,18,Moroccan Dirham,CA
182,2019-03-01,21,Moroccan Dirham,CA
183,2019-04-01,25,Moroccan Dirham,CA
184,2019-05-01,12,Moroccan Dirham,CA
185,2019-06-01,16,Moroccan Dirham,CA
186,2019-07-01,18,Moroccan Dirham,CA
187,2019-08-01,19,Moroccan Dirham,CA
188,2019-09-01,28,Moroccan Dirham,CA
189,2019-10-01,18,Moroccan Dirham,CA
190,2019-11-01,5,Moroccan Dirham,CA
191,2019-12-01,20,Moroccan Dirham,CA
192,2020-01-01,31,Moroccan Dirham,CA
193,2020-02-01,22,Moroccan Dirham,CA
194,2020-03-01,14,Moroccan Dirham,CA
195,2020-04-01,21,Moroccan Dirham,CA
196,2020-05-01,14,Moroccan Dirham,CA
197,2020-06-01,16,Moroccan Dirham,CA
198,2020-07-01,18,Moroccan Dirham,CA
199,2020-08-01,14,Moroccan Dirham,CA
200,2020-09-01,11,Moroccan Dirham,CA
201,2020-10-01,9,Moroccan Dirham,CA
202,2020-11-01,5,Moroccan Dirham,CA
203,2020-12-01,11,Moroccan Dirham,CA
204,2021-01-01,9,Moroccan Dirham,CA
205,2021-02-01,17,Moroccan Dirham,CA
206,2021-03-01,20,Moroccan Dirham,CA
207,2021-04-01,10,Moroccan Dirham,CA
208,2021-05-01,23,Moroccan Dirham,CA
209,2021-06-01,15,Moroccan Dirham,CA
210,2021-07-01,21,Moroccan Dirham,CA
211,2021-08-01,16,Moroccan Dirham,CA
212,2021-09-01,13,Moroccan Dirham,CA
213,2021-10-01,12,Moroccan Dirham,CA
214,2021-11-01,11,Moroccan Dirham,CA
215,2021-12-01,9,Moroccan Dirham,CA
216,2022-01-01,15,Moroccan Dirham,CA
217,2022-02-01,23,Moroccan Dirham,CA
218,2022-03-01,19,Moroccan Dirham,CA
219,2022-04-01,24,Moroccan Dirham,CA
220,2022-05-01,25,Moroccan Dirham,CA
221,2022-06-01,14,Moroccan Dirham,CA
222,2022-07-01,33,Moroccan Dirham,CA
