,date,trends_index,keyword,region
174,2018-07-01,1,Tanzanian Shilling,UG
175,2018-08-01,0,Tanzanian Shilling,UG
176,2018-09-01,0,Tanzanian Shilling,UG
177,2018-10-01,0,Tanzanian Shilling,UG
178,2018-11-01,0,Tanzanian Shilling,UG
179,2018-12-01,0,Tanzanian Shilling,UG
180,2019-01-01,0,Tanzanian Shilling,UG
181,2019-02-01,0,Tanzanian Shilling,UG
182,2019-03-01,0,Tanzanian Shilling,UG
183,2019-04-01,1,Tanzanian Shilling,UG
184,2019-05-01,0,Tanzanian Shilling,UG
185,2019-06-01,0,Tanzanian Shilling,UG
186,2019-07-01,0,Tanzanian Shilling,UG
187,2019-08-01,0,Tanzanian Shilling,UG
188,2019-09-01,0,Tanzanian Shilling,UG
189,2019-10-01,0,Tanzanian Shilling,UG
190,2019-11-01,0,Tanzanian Shilling,UG
191,2019-12-01,0,Tanzanian Shilling,UG
192,2020-01-01,0,Tanzanian Shilling,UG
193,2020-02-01,0,Tanzanian Shilling,UG
194,2020-03-01,0,Tanzanian Shilling,UG
195,2020-04-01,0,Tanzanian Shilling,UG
196,2020-05-01,0,Tanzanian Shilling,UG
197,2020-06-01,0,Tanzanian Shilling,UG
198,2020-07-01,0,Tanzanian Shilling,UG
199,2020-08-01,0,Tanzanian Shilling,UG
200,2020-09-01,0,Tanzanian Shilling,UG
201,2020-10-01,0,Tanzanian Shilling,UG
202,2020-11-01,0,Tanzanian Shilling,UG
203,2020-12-01,0,Tanzanian Shilling,UG
204,2021-01-01,0,Tanzanian Shilling,UG
205,2021-02-01,0,Tanzanian Shilling,UG
206,2021-03-01,0,Tanzanian Shilling,UG
207,2021-04-01,0,Tanzanian Shilling,UG
208,2021-05-01,0,Tanzanian Shilling,UG
209,2021-06-01,0,Tanzanian Shilling,UG
210,2021-07-01,0,Tanzanian Shilling,UG
211,2021-08-01,0,Tanzanian Shilling,UG
212,2021-09-01,0,Tanzanian Shilling,UG
213,2021-10-01,0,Tanzanian Shilling,UG
214,2021-11-01,0,Tanzanian Shilling,UG
215,2021-12-01,0,Tanzanian Shilling,UG
216,2022-01-01,0,Tanzanian Shilling,UG
217,2022-02-01,0,Tanzanian Shilling,UG
218,2022-03-01,0,Tanzanian Shilling,UG
219,2022-04-01,0,Tanzanian Shilling,UG
220,2022-05-01,0,Tanzanian Shilling,UG
221,2022-06-01,0,Tanzanian Shilling,UG
222,2022-07-01,0,Tanzanian Shilling,UG
223,2022-08-01,0,Tanzanian Shilling,UG
224,2022-09-01,0,Tanzanian Shilling,UG
225,2022-10-01,0,Tanzanian Shilling,UG
226,2022-11-01,0,Tanzanian Shilling,UG
227,2022-12-01,0,Tanzanian Shilling,UG
228,2023-01-01,0,Tanzanian Shilling,UG
229,2023-02-01,0,Tanzanian Shilling,UG
230,2023-03-01,0,Tanzanian Shilling,UG
231,2023-04-01,0,Tanzanian Shilling,UG
232,2023-05-01,0,Tanzanian Shilling,UG
0,2004-01-01,59,Tanzanian Shilling,AE
1,2004-02-01,0,Tanzanian Shilling,AE
2,2004-03-01,0,Tanzanian Shilling,AE
3,2004-04-01,0,Tanzanian Shilling,AE
4,2004-05-01,0,Tanzanian Shilling,AE
5,2004-06-01,100,Tanzanian Shilling,AE
6,2004-07-01,0,Tanzanian Shilling,AE
7,2004-08-01,0,Tanzanian Shilling,AE
8,2004-09-01,0,Tanzanian Shilling,AE
9,2004-10-01,0,Tanzanian Shilling,AE
10,2004-11-01,66,Tanzanian Shilling,AE
11,2004-12-01,0,Tanzanian Shilling,AE
12,2005-01-01,0,Tanzanian Shilling,AE
13,2005-02-01,83,Tanzanian Shilling,AE
14,2005-03-01,0,Tanzanian Shilling,AE
15,2005-04-01,0,Tanzanian Shilling,AE
16,2005-05-01,0,Tanzanian Shilling,AE
17,2005-06-01,0,Tanzanian Shilling,AE
18,2005-07-01,0,Tanzanian Shilling,AE
19,2005-08-01,0,Tanzanian Shilling,AE
20,2005-09-01,0,Tanzanian Shilling,AE
21,2005-10-01,0,Tanzanian Shilling,AE
22,2005-11-01,0,Tanzanian Shilling,AE
23,2005-12-01,0,Tanzanian Shilling,AE
24,2006-01-01,0,Tanzanian Shilling,AE
25,2006-02-01,0,Tanzanian Shilling,AE
26,2006-03-01,0,Tanzanian Shilling,AE
27,2006-04-01,0,Tanzanian Shilling,AE
28,2006-05-01,27,Tanzanian Shilling,AE
29,2006-06-01,15,Tanzanian Shilling,AE
30,2006-07-01,0,Tanzanian Shilling,AE
31,2006-08-01,0,Tanzanian Shilling,AE
32,2006-09-01,0,Tanzanian Shilling,AE
33,2006-10-01,0,Tanzanian Shilling,AE
34,2006-11-01,0,Tanzanian Shilling,AE
35,2006-12-01,0,Tanzanian Shilling,AE
36,2007-01-01,0,Tanzanian Shilling,AE
37,2007-02-01,9,Tanzanian Shilling,AE
38,2007-03-01,0,Tanzanian Shilling,AE
39,2007-04-01,0,Tanzanian Shilling,AE
40,2007-05-01,7,Tanzanian Shilling,AE
41,2007-06-01,0,Tanzanian Shilling,AE
42,2007-07-01,0,Tanzanian Shilling,AE
43,2007-08-01,0,Tanzanian Shilling,AE
44,2007-09-01,0,Tanzanian Shilling,AE
45,2007-10-01,0,Tanzanian Shilling,AE
46,2007-11-01,5,Tanzanian Shilling,AE
47,2007-12-01,10,Tanzanian Shilling,AE
48,2008-01-01,0,Tanzanian Shilling,AE
49,2008-02-01,0,Tanzanian Shilling,AE
50,2008-03-01,0,Tanzanian Shilling,AE
51,2008-04-01,0,Tanzanian Shilling,AE
52,2008-05-01,0,Tanzanian Shilling,AE
53,2008-06-01,0,Tanzanian Shilling,AE
54,2008-07-01,0,Tanzanian Shilling,AE
55,2008-08-01,0,Tanzanian Shilling,AE
56,2008-09-01,0,Tanzanian Shilling,AE
57,2008-10-01,4,Tanzanian Shilling,AE
58,2008-11-01,4,Tanzanian Shilling,AE
59,2008-12-01,0,Tanzanian Shilling,AE
60,2009-01-01,0,Tanzanian Shilling,AE
61,2009-02-01,3,Tanzanian Shilling,AE
62,2009-03-01,4,Tanzanian Shilling,AE
63,2009-04-01,0,Tanzanian Shilling,AE
64,2009-05-01,0,Tanzanian Shilling,AE
65,2009-06-01,0,Tanzanian Shilling,AE
66,2009-07-01,0,Tanzanian Shilling,AE
67,2009-08-01,7,Tanzanian Shilling,AE
68,2009-09-01,0,Tanzanian Shilling,AE
69,2009-10-01,0,Tanzanian Shilling,AE
70,2009-11-01,0,Tanzanian Shilling,AE
71,2009-12-01,0,Tanzanian Shilling,AE
72,2010-01-01,0,Tanzanian Shilling,AE
73,2010-02-01,0,Tanzanian Shilling,AE
74,2010-03-01,3,Tanzanian Shilling,AE
75,2010-04-01,0,Tanzanian Shilling,AE
76,2010-05-01,0,Tanzanian Shilling,AE
77,2010-06-01,0,Tanzanian Shilling,AE
78,2010-07-01,0,Tanzanian Shilling,AE
79,2010-08-01,0,Tanzanian Shilling,AE
80,2010-09-01,0,Tanzanian Shilling,AE
81,2010-10-01,0,Tanzanian Shilling,AE
82,2010-11-01,0,Tanzanian Shilling,AE
83,2010-12-01,0,Tanzanian Shilling,AE
84,2011-01-01,0,Tanzanian Shilling,AE
85,2011-02-01,0,Tanzanian Shilling,AE
86,2011-03-01,0,Tanzanian Shilling,AE
87,2011-04-01,0,Tanzanian Shilling,AE
88,2011-05-01,4,Tanzanian Shilling,AE
89,2011-06-01,0,Tanzanian Shilling,AE
90,2011-07-01,0,Tanzanian Shilling,AE
91,2011-08-01,0,Tanzanian Shilling,AE
92,2011-09-01,0,Tanzanian Shilling,AE
93,2011-10-01,0,Tanzanian Shilling,AE
94,2011-11-01,0,Tanzanian Shilling,AE
95,2011-12-01,0,Tanzanian Shilling,AE
96,2012-01-01,1,Tanzanian Shilling,AE
97,2012-02-01,0,Tanzanian Shilling,AE
98,2012-03-01,0,Tanzanian Shilling,AE
99,2012-04-01,0,Tanzanian Shilling,AE
100,2012-05-01,0,Tanzanian Shilling,AE
101,2012-06-01,0,Tanzanian Shilling,AE
102,2012-07-01,0,Tanzanian Shilling,AE
103,2012-08-01,4,Tanzanian Shilling,AE
104,2012-09-01,0,Tanzanian Shilling,AE
105,2012-10-01,0,Tanzanian Shilling,AE
106,2012-11-01,0,Tanzanian Shilling,AE
107,2012-12-01,0,Tanzanian Shilling,AE
108,2013-01-01,0,Tanzanian Shilling,AE
109,2013-02-01,0,Tanzanian Shilling,AE
110,2013-03-01,0,Tanzanian Shilling,AE
111,2013-04-01,0,Tanzanian Shilling,AE
112,2013-05-01,0,Tanzanian Shilling,AE
113,2013-06-01,0,Tanzanian Shilling,AE
114,2013-07-01,1,Tanzanian Shilling,AE
115,2013-08-01,0,Tanzanian Shilling,AE
116,2013-09-01,0,Tanzanian Shilling,AE
117,2013-10-01,0,Tanzanian Shilling,AE
118,2013-11-01,0,Tanzanian Shilling,AE
119,2013-12-01,1,Tanzanian Shilling,AE
120,2014-01-01,1,Tanzanian Shilling,AE
121,2014-02-01,0,Tanzanian Shilling,AE
122,2014-03-01,2,Tanzanian Shilling,AE
123,2014-04-01,1,Tanzanian Shilling,AE
124,2014-05-01,0,Tanzanian Shilling,AE
125,2014-06-01,1,Tanzanian Shilling,AE
126,2014-07-01,1,Tanzanian Shilling,AE
127,2014-08-01,0,Tanzanian Shilling,AE
128,2014-09-01,0,Tanzanian Shilling,AE
129,2014-10-01,1,Tanzanian Shilling,AE
130,2014-11-01,0,Tanzanian Shilling,AE
131,2014-12-01,1,Tanzanian Shilling,AE
132,2015-01-01,0,Tanzanian Shilling,AE
133,2015-02-01,0,Tanzanian Shilling,AE
134,2015-03-01,0,Tanzanian Shilling,AE
135,2015-04-01,0,Tanzanian Shilling,AE
136,2015-05-01,0,Tanzanian Shilling,AE
137,2015-06-01,0,Tanzanian Shilling,AE
138,2015-07-01,2,Tanzanian Shilling,AE
139,2015-08-01,1,Tanzanian Shilling,AE
140,2015-09-01,1,Tanzanian Shilling,AE
141,2015-10-01,0,Tanzanian Shilling,AE
142,2015-11-01,1,Tanzanian Shilling,AE
143,2015-12-01,0,Tanzanian Shilling,AE
144,2016-01-01,0,Tanzanian Shilling,AE
145,2016-02-01,0,Tanzanian Shilling,AE
146,2016-03-01,1,Tanzanian Shilling,AE
147,2016-04-01,1,Tanzanian Shilling,AE
148,2016-05-01,0,Tanzanian Shilling,AE
149,2016-06-01,0,Tanzanian Shilling,AE
150,2016-07-01,1,Tanzanian Shilling,AE
151,2016-08-01,1,Tanzanian Shilling,AE
152,2016-09-01,1,Tanzanian Shilling,AE
153,2016-10-01,1,Tanzanian Shilling,AE
154,2016-11-01,1,Tanzanian Shilling,AE
155,2016-12-01,2,Tanzanian Shilling,AE
156,2017-01-01,1,Tanzanian Shilling,AE
157,2017-02-01,1,Tanzanian Shilling,AE
158,2017-03-01,0,Tanzanian Shilling,AE
159,2017-04-01,1,Tanzanian Shilling,AE
160,2017-05-01,0,Tanzanian Shilling,AE
161,2017-06-01,0,Tanzanian Shilling,AE
162,2017-07-01,1,Tanzanian Shilling,AE
163,2017-08-01,1,Tanzanian Shilling,AE
164,2017-09-01,1,Tanzanian Shilling,AE
165,2017-10-01,0,Tanzanian Shilling,AE
166,2017-11-01,0,Tanzanian Shilling,AE
167,2017-12-01,0,Tanzanian Shilling,AE
168,2018-01-01,1,Tanzanian Shilling,AE
169,2018-02-01,1,Tanzanian Shilling,AE
170,2018-03-01,0,Tanzanian Shilling,AE
171,2018-04-01,0,Tanzanian Shilling,AE
172,2018-05-01,0,Tanzanian Shilling,AE
173,2018-06-01,1,Tanzanian Shilling,AE
174,2018-07-01,1,Tanzanian Shilling,AE
175,2018-08-01,1,Tanzanian Shilling,AE
176,2018-09-01,0,Tanzanian Shilling,AE
177,2018-10-01,1,Tanzanian Shilling,AE
178,2018-11-01,0,Tanzanian Shilling,AE
179,2018-12-01,0,Tanzanian Shilling,AE
180,2019-01-01,0,Tanzanian Shilling,AE
181,2019-02-01,1,Tanzanian Shilling,AE
182,2019-03-01,0,Tanzanian Shilling,AE
183,2019-04-01,1,Tanzanian Shilling,AE
184,2019-05-01,1,Tanzanian Shilling,AE
185,2019-06-01,1,Tanzanian Shilling,AE
186,2019-07-01,2,Tanzanian Shilling,AE
187,2019-08-01,1,Tanzanian Shilling,AE
188,2019-09-01,0,Tanzanian Shilling,AE
189,2019-10-01,1,Tanzanian Shilling,AE
190,2019-11-01,0,Tanzanian Shilling,AE
191,2019-12-01,1,Tanzanian Shilling,AE
192,2020-01-01,1,Tanzanian Shilling,AE
193,2020-02-01,0,Tanzanian Shilling,AE
194,2020-03-01,1,Tanzanian Shilling,AE
195,2020-04-01,0,Tanzanian Shilling,AE
196,2020-05-01,0,Tanzanian Shilling,AE
197,2020-06-01,0,Tanzanian Shilling,AE
198,2020-07-01,0,Tanzanian Shilling,AE
199,2020-08-01,1,Tanzanian Shilling,AE
200,2020-09-01,0,Tanzanian Shilling,AE
201,2020-10-01,1,Tanzanian Shilling,AE
202,2020-11-01,0,Tanzanian Shilling,AE
203,2020-12-01,0,Tanzanian Shilling,AE
204,2021-01-01,0,Tanzanian Shilling,AE
205,2021-02-01,1,Tanzanian Shilling,AE
206,2021-03-01,2,Tanzanian Shilling,AE
207,2021-04-01,1,Tanzanian Shilling,AE
208,2021-05-01,0,Tanzanian Shilling,AE
209,2021-06-01,0,Tanzanian Shilling,AE
210,2021-07-01,0,Tanzanian Shilling,AE
211,2021-08-01,1,Tanzanian Shilling,AE
212,2021-09-01,0,Tanzanian Shilling,AE
213,2021-10-01,1,Tanzanian Shilling,AE
214,2021-11-01,1,Tanzanian Shilling,AE
215,2021-12-01,2,Tanzanian Shilling,AE
216,2022-01-01,2,Tanzanian Shilling,AE
217,2022-02-01,0,Tanzanian Shilling,AE
218,2022-03-01,0,Tanzanian Shilling,AE
219,2022-04-01,0,Tanzanian Shilling,AE
220,2022-05-01,1,Tanzanian Shilling,AE
221,2022-06-01,0,Tanzanian Shilling,AE
222,2022-07-01,0,Tanzanian Shilling,AE
223,2022-08-01,1,Tanzanian Shilling,AE
224,2022-09-01,1,Tanzanian Shilling,AE
225,2022-10-01,1,Tanzanian Shilling,AE
226,2022-11-01,1,Tanzanian Shilling,AE
227,2022-12-01,1,Tanzanian Shilling,AE
228,2023-01-01,1,Tanzanian Shilling,AE
229,2023-02-01,0,Tanzanian Shilling,AE
230,2023-03-01,1,Tanzanian Shilling,AE
231,2023-04-01,0,Tanzanian Shilling,AE
232,2023-05-01,0,Tanzanian Shilling,AE
0,2004-01-01,0,Tanzanian Shilling,GB
1,2004-02-01,64,Tanzanian Shilling,GB
2,2004-03-01,100,Tanzanian Shilling,GB
3,2004-04-01,0,Tanzanian Shilling,GB
4,2004-05-01,0,Tanzanian Shilling,GB
5,2004-06-01,0,Tanzanian Shilling,GB
6,2004-07-01,0,Tanzanian Shilling,GB
7,2004-08-01,0,Tanzanian Shilling,GB
8,2004-09-01,0,Tanzanian Shilling,GB
9,2004-10-01,0,Tanzanian Shilling,GB
10,2004-11-01,0,Tanzanian Shilling,GB
11,2004-12-01,0,Tanzanian Shilling,GB
12,2005-01-01,0,Tanzanian Shilling,GB
13,2005-02-01,0,Tanzanian Shilling,GB
14,2005-03-01,0,Tanzanian Shilling,GB
15,2005-04-01,0,Tanzanian Shilling,GB
16,2005-05-01,0,Tanzanian Shilling,GB
17,2005-06-01,27,Tanzanian Shilling,GB
18,2005-07-01,35,Tanzanian Shilling,GB
19,2005-08-01,0,Tanzanian Shilling,GB
20,2005-09-01,12,Tanzanian Shilling,GB
21,2005-10-01,0,Tanzanian Shilling,GB
22,2005-11-01,0,Tanzanian Shilling,GB
23,2005-12-01,0,Tanzanian Shilling,GB
24,2006-01-01,0,Tanzanian Shilling,GB
25,2006-02-01,0,Tanzanian Shilling,GB
26,2006-03-01,13,Tanzanian Shilling,GB
27,2006-04-01,0,Tanzanian Shilling,GB
28,2006-05-01,0,Tanzanian Shilling,GB
29,2006-06-01,0,Tanzanian Shilling,GB
30,2006-07-01,0,Tanzanian Shilling,GB
31,2006-08-01,9,Tanzanian Shilling,GB
32,2006-09-01,0,Tanzanian Shilling,GB
33,2006-10-01,0,Tanzanian Shilling,GB
34,2006-11-01,0,Tanzanian Shilling,GB
35,2006-12-01,0,Tanzanian Shilling,GB
36,2007-01-01,0,Tanzanian Shilling,GB
37,2007-02-01,0,Tanzanian Shilling,GB
38,2007-03-01,0,Tanzanian Shilling,GB
39,2007-04-01,0,Tanzanian Shilling,GB
40,2007-05-01,0,Tanzanian Shilling,GB
41,2007-06-01,0,Tanzanian Shilling,GB
42,2007-07-01,0,Tanzanian Shilling,GB
43,2007-08-01,0,Tanzanian Shilling,GB
44,2007-09-01,0,Tanzanian Shilling,GB
45,2007-10-01,0,Tanzanian Shilling,GB
46,2007-11-01,0,Tanzanian Shilling,GB
47,2007-12-01,0,Tanzanian Shilling,GB
48,2008-01-01,0,Tanzanian Shilling,GB
49,2008-02-01,0,Tanzanian Shilling,GB
50,2008-03-01,0,Tanzanian Shilling,GB
51,2008-04-01,0,Tanzanian Shilling,GB
52,2008-05-01,0,Tanzanian Shilling,GB
53,2008-06-01,12,Tanzanian Shilling,GB
54,2008-07-01,0,Tanzanian Shilling,GB
55,2008-08-01,0,Tanzanian Shilling,GB
56,2008-09-01,0,Tanzanian Shilling,GB
57,2008-10-01,0,Tanzanian Shilling,GB
58,2008-11-01,0,Tanzanian Shilling,GB
59,2008-12-01,0,Tanzanian Shilling,GB
60,2009-01-01,0,Tanzanian Shilling,GB
61,2009-02-01,0,Tanzanian Shilling,GB
62,2009-03-01,0,Tanzanian Shilling,GB
63,2009-04-01,0,Tanzanian Shilling,GB
64,2009-05-01,0,Tanzanian Shilling,GB
65,2009-06-01,0,Tanzanian Shilling,GB
66,2009-07-01,0,Tanzanian Shilling,GB
67,2009-08-01,6,Tanzanian Shilling,GB
68,2009-09-01,0,Tanzanian Shilling,GB
69,2009-10-01,0,Tanzanian Shilling,GB
70,2009-11-01,7,Tanzanian Shilling,GB
71,2009-12-01,4,Tanzanian Shilling,GB
72,2010-01-01,0,Tanzanian Shilling,GB
73,2010-02-01,0,Tanzanian Shilling,GB
74,2010-03-01,0,Tanzanian Shilling,GB
75,2010-04-01,0,Tanzanian Shilling,GB
76,2010-05-01,0,Tanzanian Shilling,GB
77,2010-06-01,4,Tanzanian Shilling,GB
78,2010-07-01,0,Tanzanian Shilling,GB
79,2010-08-01,0,Tanzanian Shilling,GB
80,2010-09-01,0,Tanzanian Shilling,GB
81,2010-10-01,4,Tanzanian Shilling,GB
82,2010-11-01,0,Tanzanian Shilling,GB
83,2010-12-01,0,Tanzanian Shilling,GB
84,2011-01-01,4,Tanzanian Shilling,GB
85,2011-02-01,0,Tanzanian Shilling,GB
86,2011-03-01,8,Tanzanian Shilling,GB
87,2011-04-01,4,Tanzanian Shilling,GB
88,2011-05-01,0,Tanzanian Shilling,GB
89,2011-06-01,0,Tanzanian Shilling,GB
90,2011-07-01,0,Tanzanian Shilling,GB
91,2011-08-01,3,Tanzanian Shilling,GB
92,2011-09-01,3,Tanzanian Shilling,GB
93,2011-10-01,2,Tanzanian Shilling,GB
94,2011-11-01,0,Tanzanian Shilling,GB
95,2011-12-01,8,Tanzanian Shilling,GB
96,2012-01-01,0,Tanzanian Shilling,GB
97,2012-02-01,3,Tanzanian Shilling,GB
98,2012-03-01,0,Tanzanian Shilling,GB
99,2012-04-01,0,Tanzanian Shilling,GB
100,2012-05-01,0,Tanzanian Shilling,GB
101,2012-06-01,0,Tanzanian Shilling,GB
102,2012-07-01,0,Tanzanian Shilling,GB
103,2012-08-01,0,Tanzanian Shilling,GB
104,2012-09-01,7,Tanzanian Shilling,GB
105,2012-10-01,2,Tanzanian Shilling,GB
106,2012-11-01,0,Tanzanian Shilling,GB
107,2012-12-01,2,Tanzanian Shilling,GB
108,2013-01-01,4,Tanzanian Shilling,GB
109,2013-02-01,2,Tanzanian Shilling,GB
110,2013-03-01,0,Tanzanian Shilling,GB
111,2013-04-01,2,Tanzanian Shilling,GB
112,2013-05-01,3,Tanzanian Shilling,GB
113,2013-06-01,3,Tanzanian Shilling,GB
114,2013-07-01,4,Tanzanian Shilling,GB
115,2013-08-01,5,Tanzanian Shilling,GB
116,2013-09-01,2,Tanzanian Shilling,GB
117,2013-10-01,8,Tanzanian Shilling,GB
118,2013-11-01,2,Tanzanian Shilling,GB
119,2013-12-01,0,Tanzanian Shilling,GB
120,2014-01-01,0,Tanzanian Shilling,GB
121,2014-02-01,0,Tanzanian Shilling,GB
122,2014-03-01,3,Tanzanian Shilling,GB
123,2014-04-01,0,Tanzanian Shilling,GB
124,2014-05-01,2,Tanzanian Shilling,GB
125,2014-06-01,0,Tanzanian Shilling,GB
126,2014-07-01,5,Tanzanian Shilling,GB
127,2014-08-01,9,Tanzanian Shilling,GB
128,2014-09-01,6,Tanzanian Shilling,GB
129,2014-10-01,6,Tanzanian Shilling,GB
130,2014-11-01,3,Tanzanian Shilling,GB
131,2014-12-01,2,Tanzanian Shilling,GB
132,2015-01-01,2,Tanzanian Shilling,GB
133,2015-02-01,0,Tanzanian Shilling,GB
134,2015-03-01,3,Tanzanian Shilling,GB
135,2015-04-01,0,Tanzanian Shilling,GB
136,2015-05-01,9,Tanzanian Shilling,GB
137,2015-06-01,9,Tanzanian Shilling,GB
138,2015-07-01,6,Tanzanian Shilling,GB
139,2015-08-01,6,Tanzanian Shilling,GB
140,2015-09-01,4,Tanzanian Shilling,GB
141,2015-10-01,3,Tanzanian Shilling,GB
142,2015-11-01,5,Tanzanian Shilling,GB
143,2015-12-01,3,Tanzanian Shilling,GB
144,2016-01-01,3,Tanzanian Shilling,GB
145,2016-02-01,2,Tanzanian Shilling,GB
146,2016-03-01,6,Tanzanian Shilling,GB
147,2016-04-01,6,Tanzanian Shilling,GB
148,2016-05-01,8,Tanzanian Shilling,GB
149,2016-06-01,2,Tanzanian Shilling,GB
150,2016-07-01,7,Tanzanian Shilling,GB
151,2016-08-01,6,Tanzanian Shilling,GB
152,2016-09-01,7,Tanzanian Shilling,GB
153,2016-10-01,3,Tanzanian Shilling,GB
154,2016-11-01,4,Tanzanian Shilling,GB
155,2016-12-01,4,Tanzanian Shilling,GB
156,2017-01-01,7,Tanzanian Shilling,GB
157,2017-02-01,5,Tanzanian Shilling,GB
158,2017-03-01,7,Tanzanian Shilling,GB
159,2017-04-01,8,Tanzanian Shilling,GB
160,2017-05-01,4,Tanzanian Shilling,GB
161,2017-06-01,6,Tanzanian Shilling,GB
162,2017-07-01,6,Tanzanian Shilling,GB
163,2017-08-01,4,Tanzanian Shilling,GB
164,2017-09-01,5,Tanzanian Shilling,GB
165,2017-10-01,8,Tanzanian Shilling,GB
166,2017-11-01,3,Tanzanian Shilling,GB
167,2017-12-01,5,Tanzanian Shilling,GB
168,2018-01-01,5,Tanzanian Shilling,GB
169,2018-02-01,7,Tanzanian Shilling,GB
170,2018-03-01,4,Tanzanian Shilling,GB
171,2018-04-01,1,Tanzanian Shilling,GB
172,2018-05-01,9,Tanzanian Shilling,GB
173,2018-06-01,4,Tanzanian Shilling,GB
174,2018-07-01,9,Tanzanian Shilling,GB
175,2018-08-01,3,Tanzanian Shilling,GB
176,2018-09-01,5,Tanzanian Shilling,GB
177,2018-10-01,8,Tanzanian Shilling,GB
178,2018-11-01,9,Tanzanian Shilling,GB
179,2018-12-01,4,Tanzanian Shilling,GB
180,2019-01-01,4,Tanzanian Shilling,GB
181,2019-02-01,1,Tanzanian Shilling,GB
182,2019-03-01,6,Tanzanian Shilling,GB
183,2019-04-01,5,Tanzanian Shilling,GB
184,2019-05-01,4,Tanzanian Shilling,GB
185,2019-06-01,4,Tanzanian Shilling,GB
186,2019-07-01,3,Tanzanian Shilling,GB
187,2019-08-01,4,Tanzanian Shilling,GB
188,2019-09-01,3,Tanzanian Shilling,GB
189,2019-10-01,4,Tanzanian Shilling,GB
190,2019-11-01,4,Tanzanian Shilling,GB
191,2019-12-01,4,Tanzanian Shilling,GB
192,2020-01-01,2,Tanzanian Shilling,GB
193,2020-02-01,6,Tanzanian Shilling,GB
194,2020-03-01,3,Tanzanian Shilling,GB
195,2020-04-01,3,Tanzanian Shilling,GB
196,2020-05-01,1,Tanzanian Shilling,GB
197,2020-06-01,2,Tanzanian Shilling,GB
198,2020-07-01,2,Tanzanian Shilling,GB
199,2020-08-01,1,Tanzanian Shilling,GB
200,2020-09-01,1,Tanzanian Shilling,GB
201,2020-10-01,5,Tanzanian Shilling,GB
202,2020-11-01,0,Tanzanian Shilling,GB
203,2020-12-01,2,Tanzanian Shilling,GB
204,2021-01-01,2,Tanzanian Shilling,GB
205,2021-02-01,4,Tanzanian Shilling,GB
206,2021-03-01,6,Tanzanian Shilling,GB
207,2021-04-01,8,Tanzanian Shilling,GB
208,2021-05-01,3,Tanzanian Shilling,GB
209,2021-06-01,5,Tanzanian Shilling,GB
210,2021-07-01,2,Tanzanian Shilling,GB
211,2021-08-01,4,Tanzanian Shilling,GB
212,2021-09-01,0,Tanzanian Shilling,GB
213,2021-10-01,3,Tanzanian Shilling,GB
214,2021-11-01,2,Tanzanian Shilling,GB
215,2021-12-01,5,Tanzanian Shilling,GB
216,2022-01-01,3,Tanzanian Shilling,GB
217,2022-02-01,3,Tanzanian Shilling,GB
218,2022-03-01,4,Tanzanian Shilling,GB
219,2022-04-01,4,Tanzanian Shilling,GB
220,2022-05-01,4,Tanzanian Shilling,GB
221,2022-06-01,8,Tanzanian Shilling,GB
222,2022-07-01,7,Tanzanian Shilling,GB
223,2022-08-01,3,Tanzanian Shilling,GB
224,2022-09-01,6,Tanzanian Shilling,GB
225,2022-10-01,4,Tanzanian Shilling,GB
226,2022-11-01,3,Tanzanian Shilling,GB
227,2022-12-01,6,Tanzanian Shilling,GB
228,2023-01-01,4,Tanzanian Shilling,GB
229,2023-02-01,3,Tanzanian Shilling,GB
230,2023-03-01,6,Tanzanian Shilling,GB
231,2023-04-01,7,Tanzanian Shilling,GB
232,2023-05-01,0,Tanzanian Shilling,GB
0,2004-01-01,0,Tanzanian Shilling,TZ
1,2004-02-01,100,Tanzanian Shilling,TZ
2,2004-03-01,0,Tanzanian Shilling,TZ
3,2004-04-01,95,Tanzanian Shilling,TZ
4,2004-05-01,0,Tanzanian Shilling,TZ
5,2004-06-01,79,Tanzanian Shilling,TZ
6,2004-07-01,74,Tanzanian Shilling,TZ
7,2004-08-01,0,Tanzanian Shilling,TZ
8,2004-09-01,0,Tanzanian Shilling,TZ
9,2004-10-01,0,Tanzanian Shilling,TZ
10,2004-11-01,0,Tanzanian Shilling,TZ
11,2004-12-01,0,Tanzanian Shilling,TZ
12,2005-01-01,0,Tanzanian Shilling,TZ
13,2005-02-01,0,Tanzanian Shilling,TZ
14,2005-03-01,0,Tanzanian Shilling,TZ
15,2005-04-01,0,Tanzanian Shilling,TZ
16,2005-05-01,0,Tanzanian Shilling,TZ
17,2005-06-01,0,Tanzanian Shilling,TZ
18,2005-07-01,0,Tanzanian Shilling,TZ
19,2005-08-01,0,Tanzanian Shilling,TZ
20,2005-09-01,66,Tanzanian Shilling,TZ
21,2005-10-01,0,Tanzanian Shilling,TZ
22,2005-11-01,67,Tanzanian Shilling,TZ
23,2005-12-01,75,Tanzanian Shilling,TZ
24,2006-01-01,37,Tanzanian Shilling,TZ
25,2006-02-01,0,Tanzanian Shilling,TZ
26,2006-03-01,0,Tanzanian Shilling,TZ
27,2006-04-01,0,Tanzanian Shilling,TZ
28,2006-05-01,0,Tanzanian Shilling,TZ
29,2006-06-01,44,Tanzanian Shilling,TZ
30,2006-07-01,0,Tanzanian Shilling,TZ
31,2006-08-01,0,Tanzanian Shilling,TZ
32,2006-09-01,0,Tanzanian Shilling,TZ
