,date,trends_index,keyword,region
62,2009-03-01,0,Pound Sterling,EE
63,2009-04-01,5,Pound Sterling,EE
64,2009-05-01,0,Pound Sterling,EE
65,2009-06-01,0,Pound Sterling,EE
66,2009-07-01,0,Pound Sterling,EE
67,2009-08-01,0,Pound Sterling,EE
68,2009-09-01,0,Pound Sterling,EE
69,2009-10-01,0,Pound Sterling,EE
70,2009-11-01,0,Pound Sterling,EE
71,2009-12-01,0,Pound Sterling,EE
72,2010-01-01,0,Pound Sterling,EE
73,2010-02-01,0,Pound Sterling,EE
74,2010-03-01,0,Pound Sterling,EE
75,2010-04-01,0,Pound Sterling,EE
76,2010-05-01,3,Pound Sterling,EE
77,2010-06-01,0,Pound Sterling,EE
78,2010-07-01,0,Pound Sterling,EE
79,2010-08-01,2,Pound Sterling,EE
80,2010-09-01,0,Pound Sterling,EE
81,2010-10-01,0,Pound Sterling,EE
82,2010-11-01,0,Pound Sterling,EE
83,2010-12-01,0,Pound Sterling,EE
84,2011-01-01,4,Pound Sterling,EE
85,2011-02-01,0,Pound Sterling,EE
86,2011-03-01,0,Pound Sterling,EE
87,2011-04-01,0,Pound Sterling,EE
88,2011-05-01,0,Pound Sterling,EE
89,2011-06-01,0,Pound Sterling,EE
90,2011-07-01,0,Pound Sterling,EE
91,2011-08-01,0,Pound Sterling,EE
92,2011-09-01,0,Pound Sterling,EE
93,2011-10-01,0,Pound Sterling,EE
94,2011-11-01,0,Pound Sterling,EE
95,2011-12-01,0,Pound Sterling,EE
96,2012-01-01,0,Pound Sterling,EE
97,2012-02-01,2,Pound Sterling,EE
98,2012-03-01,0,Pound Sterling,EE
99,2012-04-01,1,Pound Sterling,EE
100,2012-05-01,0,Pound Sterling,EE
101,2012-06-01,0,Pound Sterling,EE
102,2012-07-01,0,Pound Sterling,EE
103,2012-08-01,0,Pound Sterling,EE
104,2012-09-01,0,Pound Sterling,EE
105,2012-10-01,0,Pound Sterling,EE
106,2012-11-01,0,Pound Sterling,EE
107,2012-12-01,0,Pound Sterling,EE
108,2013-01-01,0,Pound Sterling,EE
109,2013-02-01,0,Pound Sterling,EE
110,2013-03-01,0,Pound Sterling,EE
111,2013-04-01,0,Pound Sterling,EE
112,2013-05-01,0,Pound Sterling,EE
113,2013-06-01,0,Pound Sterling,EE
114,2013-07-01,0,Pound Sterling,EE
115,2013-08-01,0,Pound Sterling,EE
116,2013-09-01,2,Pound Sterling,EE
117,2013-10-01,1,Pound Sterling,EE
118,2013-11-01,0,Pound Sterling,EE
119,2013-12-01,0,Pound Sterling,EE
120,2014-01-01,0,Pound Sterling,EE
121,2014-02-01,1,Pound Sterling,EE
122,2014-03-01,0,Pound Sterling,EE
123,2014-04-01,1,Pound Sterling,EE
124,2014-05-01,1,Pound Sterling,EE
125,2014-06-01,0,Pound Sterling,EE
126,2014-07-01,0,Pound Sterling,EE
127,2014-08-01,1,Pound Sterling,EE
128,2014-09-01,0,Pound Sterling,EE
129,2014-10-01,0,Pound Sterling,EE
130,2014-11-01,0,Pound Sterling,EE
131,2014-12-01,0,Pound Sterling,EE
132,2015-01-01,0,Pound Sterling,EE
133,2015-02-01,0,Pound Sterling,EE
134,2015-03-01,0,Pound Sterling,EE
135,2015-04-01,0,Pound Sterling,EE
136,2015-05-01,3,Pound Sterling,EE
137,2015-06-01,0,Pound Sterling,EE
138,2015-07-01,2,Pound Sterling,EE
139,2015-08-01,0,Pound Sterling,EE
140,2015-09-01,1,Pound Sterling,EE
141,2015-10-01,0,Pound Sterling,EE
142,2015-11-01,0,Pound Sterling,EE
143,2015-12-01,0,Pound Sterling,EE
144,2016-01-01,0,Pound Sterling,EE
145,2016-02-01,0,Pound Sterling,EE
146,2016-03-01,0,Pound Sterling,EE
147,2016-04-01,0,Pound Sterling,EE
148,2016-05-01,0,Pound Sterling,EE
149,2016-06-01,0,Pound Sterling,EE
150,2016-07-01,0,Pound Sterling,EE
151,2016-08-01,0,Pound Sterling,EE
152,2016-09-01,0,Pound Sterling,EE
153,2016-10-01,0,Pound Sterling,EE
154,2016-11-01,0,Pound Sterling,EE
155,2016-12-01,0,Pound Sterling,EE
156,2017-01-01,0,Pound Sterling,EE
157,2017-02-01,0,Pound Sterling,EE
158,2017-03-01,1,Pound Sterling,EE
159,2017-04-01,0,Pound Sterling,EE
160,2017-05-01,1,Pound Sterling,EE
161,2017-06-01,0,Pound Sterling,EE
162,2017-07-01,0,Pound Sterling,EE
163,2017-08-01,0,Pound Sterling,EE
164,2017-09-01,0,Pound Sterling,EE
165,2017-10-01,3,Pound Sterling,EE
166,2017-11-01,0,Pound Sterling,EE
167,2017-12-01,0,Pound Sterling,EE
168,2018-01-01,0,Pound Sterling,EE
169,2018-02-01,0,Pound Sterling,EE
170,2018-03-01,0,Pound Sterling,EE
171,2018-04-01,0,Pound Sterling,EE
172,2018-05-01,1,Pound Sterling,EE
173,2018-06-01,0,Pound Sterling,EE
174,2018-07-01,0,Pound Sterling,EE
175,2018-08-01,0,Pound Sterling,EE
176,2018-09-01,1,Pound Sterling,EE
177,2018-10-01,0,Pound Sterling,EE
178,2018-11-01,1,Pound Sterling,EE
179,2018-12-01,1,Pound Sterling,EE
180,2019-01-01,1,Pound Sterling,EE
181,2019-02-01,0,Pound Sterling,EE
182,2019-03-01,0,Pound Sterling,EE
183,2019-04-01,0,Pound Sterling,EE
184,2019-05-01,1,Pound Sterling,EE
185,2019-06-01,0,Pound Sterling,EE
186,2019-07-01,0,Pound Sterling,EE
187,2019-08-01,0,Pound Sterling,EE
188,2019-09-01,0,Pound Sterling,EE
189,2019-10-01,0,Pound Sterling,EE
190,2019-11-01,2,Pound Sterling,EE
191,2019-12-01,0,Pound Sterling,EE
192,2020-01-01,0,Pound Sterling,EE
193,2020-02-01,1,Pound Sterling,EE
194,2020-03-01,2,Pound Sterling,EE
195,2020-04-01,0,Pound Sterling,EE
196,2020-05-01,1,Pound Sterling,EE
197,2020-06-01,0,Pound Sterling,EE
198,2020-07-01,0,Pound Sterling,EE
199,2020-08-01,0,Pound Sterling,EE
200,2020-09-01,0,Pound Sterling,EE
201,2020-10-01,0,Pound Sterling,EE
202,2020-11-01,0,Pound Sterling,EE
203,2020-12-01,1,Pound Sterling,EE
204,2021-01-01,0,Pound Sterling,EE
205,2021-02-01,0,Pound Sterling,EE
206,2021-03-01,0,Pound Sterling,EE
207,2021-04-01,1,Pound Sterling,EE
208,2021-05-01,0,Pound Sterling,EE
209,2021-06-01,0,Pound Sterling,EE
210,2021-07-01,0,Pound Sterling,EE
211,2021-08-01,0,Pound Sterling,EE
212,2021-09-01,0,Pound Sterling,EE
213,2021-10-01,1,Pound Sterling,EE
214,2021-11-01,0,Pound Sterling,EE
215,2021-12-01,0,Pound Sterling,EE
216,2022-01-01,0,Pound Sterling,EE
217,2022-02-01,0,Pound Sterling,EE
218,2022-03-01,0,Pound Sterling,EE
219,2022-04-01,0,Pound Sterling,EE
220,2022-05-01,0,Pound Sterling,EE
221,2022-06-01,1,Pound Sterling,EE
222,2022-07-01,0,Pound Sterling,EE
223,2022-08-01,1,Pound Sterling,EE
224,2022-09-01,0,Pound Sterling,EE
225,2022-10-01,0,Pound Sterling,EE
226,2022-11-01,1,Pound Sterling,EE
227,2022-12-01,0,Pound Sterling,EE
228,2023-01-01,0,Pound Sterling,EE
229,2023-02-01,2,Pound Sterling,EE
230,2023-03-01,1,Pound Sterling,EE
231,2023-04-01,0,Pound Sterling,EE
232,2023-05-01,2,Pound Sterling,EE
0,2004-01-01,100,Pound Sterling,ET
1,2004-02-01,0,Pound Sterling,ET
2,2004-03-01,0,Pound Sterling,ET
3,2004-04-01,15,Pound Sterling,ET
4,2004-05-01,26,Pound Sterling,ET
5,2004-06-01,0,Pound Sterling,ET
6,2004-07-01,0,Pound Sterling,ET
7,2004-08-01,8,Pound Sterling,ET
8,2004-09-01,11,Pound Sterling,ET
9,2004-10-01,0,Pound Sterling,ET
10,2004-11-01,0,Pound Sterling,ET
11,2004-12-01,0,Pound Sterling,ET
12,2005-01-01,0,Pound Sterling,ET
13,2005-02-01,12,Pound Sterling,ET
14,2005-03-01,0,Pound Sterling,ET
15,2005-04-01,0,Pound Sterling,ET
16,2005-05-01,0,Pound Sterling,ET
17,2005-06-01,0,Pound Sterling,ET
18,2005-07-01,13,Pound Sterling,ET
19,2005-08-01,0,Pound Sterling,ET
20,2005-09-01,0,Pound Sterling,ET
21,2005-10-01,0,Pound Sterling,ET
22,2005-11-01,0,Pound Sterling,ET
23,2005-12-01,0,Pound Sterling,ET
24,2006-01-01,0,Pound Sterling,ET
25,2006-02-01,0,Pound Sterling,ET
26,2006-03-01,0,Pound Sterling,ET
27,2006-04-01,0,Pound Sterling,ET
28,2006-05-01,0,Pound Sterling,ET
29,2006-06-01,0,Pound Sterling,ET
30,2006-07-01,0,Pound Sterling,ET
31,2006-08-01,0,Pound Sterling,ET
32,2006-09-01,0,Pound Sterling,ET
33,2006-10-01,5,Pound Sterling,ET
34,2006-11-01,5,Pound Sterling,ET
35,2006-12-01,0,Pound Sterling,ET
36,2007-01-01,0,Pound Sterling,ET
37,2007-02-01,0,Pound Sterling,ET
38,2007-03-01,0,Pound Sterling,ET
39,2007-04-01,0,Pound Sterling,ET
40,2007-05-01,0,Pound Sterling,ET
41,2007-06-01,0,Pound Sterling,ET
42,2007-07-01,0,Pound Sterling,ET
43,2007-08-01,0,Pound Sterling,ET
44,2007-09-01,12,Pound Sterling,ET
45,2007-10-01,0,Pound Sterling,ET
46,2007-11-01,0,Pound Sterling,ET
47,2007-12-01,0,Pound Sterling,ET
48,2008-01-01,0,Pound Sterling,ET
49,2008-02-01,0,Pound Sterling,ET
50,2008-03-01,1,Pound Sterling,ET
51,2008-04-01,0,Pound Sterling,ET
52,2008-05-01,2,Pound Sterling,ET
53,2008-06-01,0,Pound Sterling,ET
54,2008-07-01,0,Pound Sterling,ET
55,2008-08-01,0,Pound Sterling,ET
56,2008-09-01,0,Pound Sterling,ET
57,2008-10-01,0,Pound Sterling,ET
58,2008-11-01,0,Pound Sterling,ET
59,2008-12-01,0,Pound Sterling,ET
60,2009-01-01,0,Pound Sterling,ET
61,2009-02-01,0,Pound Sterling,ET
62,2009-03-01,0,Pound Sterling,ET
63,2009-04-01,0,Pound Sterling,ET
64,2009-05-01,0,Pound Sterling,ET
65,2009-06-01,0,Pound Sterling,ET
66,2009-07-01,0,Pound Sterling,ET
67,2009-08-01,0,Pound Sterling,ET
68,2009-09-01,0,Pound Sterling,ET
69,2009-10-01,0,Pound Sterling,ET
70,2009-11-01,0,Pound Sterling,ET
71,2009-12-01,1,Pound Sterling,ET
72,2010-01-01,0,Pound Sterling,ET
73,2010-02-01,0,Pound Sterling,ET
74,2010-03-01,2,Pound Sterling,ET
75,2010-04-01,0,Pound Sterling,ET
76,2010-05-01,0,Pound Sterling,ET
77,2010-06-01,2,Pound Sterling,ET
78,2010-07-01,0,Pound Sterling,ET
79,2010-08-01,0,Pound Sterling,ET
80,2010-09-01,0,Pound Sterling,ET
81,2010-10-01,0,Pound Sterling,ET
82,2010-11-01,0,Pound Sterling,ET
83,2010-12-01,0,Pound Sterling,ET
84,2011-01-01,0,Pound Sterling,ET
85,2011-02-01,0,Pound Sterling,ET
86,2011-03-01,0,Pound Sterling,ET
87,2011-04-01,0,Pound Sterling,ET
88,2011-05-01,1,Pound Sterling,ET
89,2011-06-01,0,Pound Sterling,ET
90,2011-07-01,0,Pound Sterling,ET
91,2011-08-01,0,Pound Sterling,ET
92,2011-09-01,0,Pound Sterling,ET
93,2011-10-01,0,Pound Sterling,ET
94,2011-11-01,0,Pound Sterling,ET
95,2011-12-01,0,Pound Sterling,ET
96,2012-01-01,0,Pound Sterling,ET
97,2012-02-01,1,Pound Sterling,ET
98,2012-03-01,0,Pound Sterling,ET
99,2012-04-01,0,Pound Sterling,ET
100,2012-05-01,0,Pound Sterling,ET
101,2012-06-01,0,Pound Sterling,ET
102,2012-07-01,0,Pound Sterling,ET
103,2012-08-01,0,Pound Sterling,ET
104,2012-09-01,0,Pound Sterling,ET
105,2012-10-01,0,Pound Sterling,ET
106,2012-11-01,0,Pound Sterling,ET
107,2012-12-01,0,Pound Sterling,ET
108,2013-01-01,0,Pound Sterling,ET
109,2013-02-01,0,Pound Sterling,ET
110,2013-03-01,0,Pound Sterling,ET
111,2013-04-01,0,Pound Sterling,ET
112,2013-05-01,0,Pound Sterling,ET
113,2013-06-01,0,Pound Sterling,ET
114,2013-07-01,0,Pound Sterling,ET
115,2013-08-01,0,Pound Sterling,ET
116,2013-09-01,0,Pound Sterling,ET
117,2013-10-01,0,Pound Sterling,ET
118,2013-11-01,0,Pound Sterling,ET
119,2013-12-01,0,Pound Sterling,ET
120,2014-01-01,0,Pound Sterling,ET
121,2014-02-01,0,Pound Sterling,ET
122,2014-03-01,0,Pound Sterling,ET
123,2014-04-01,0,Pound Sterling,ET
124,2014-05-01,0,Pound Sterling,ET
125,2014-06-01,0,Pound Sterling,ET
126,2014-07-01,0,Pound Sterling,ET
127,2014-08-01,0,Pound Sterling,ET
128,2014-09-01,0,Pound Sterling,ET
129,2014-10-01,0,Pound Sterling,ET
130,2014-11-01,0,Pound Sterling,ET
131,2014-12-01,0,Pound Sterling,ET
132,2015-01-01,0,Pound Sterling,ET
133,2015-02-01,0,Pound Sterling,ET
134,2015-03-01,0,Pound Sterling,ET
135,2015-04-01,0,Pound Sterling,ET
136,2015-05-01,0,Pound Sterling,ET
137,2015-06-01,0,Pound Sterling,ET
138,2015-07-01,0,Pound Sterling,ET
139,2015-08-01,0,Pound Sterling,ET
140,2015-09-01,0,Pound Sterling,ET
141,2015-10-01,0,Pound Sterling,ET
142,2015-11-01,0,Pound Sterling,ET
143,2015-12-01,0,Pound Sterling,ET
144,2016-01-01,0,Pound Sterling,ET
145,2016-02-01,0,Pound Sterling,ET
146,2016-03-01,0,Pound Sterling,ET
147,2016-04-01,0,Pound Sterling,ET
148,2016-05-01,0,Pound Sterling,ET
149,2016-06-01,0,Pound Sterling,ET
150,2016-07-01,0,Pound Sterling,ET
151,2016-08-01,0,Pound Sterling,ET
152,2016-09-01,0,Pound Sterling,ET
153,2016-10-01,0,Pound Sterling,ET
154,2016-11-01,0,Pound Sterling,ET
155,2016-12-01,0,Pound Sterling,ET
156,2017-01-01,0,Pound Sterling,ET
157,2017-02-01,0,Pound Sterling,ET
158,2017-03-01,0,Pound Sterling,ET
159,2017-04-01,0,Pound Sterling,ET
160,2017-05-01,0,Pound Sterling,ET
161,2017-06-01,0,Pound Sterling,ET
162,2017-07-01,0,Pound Sterling,ET
163,2017-08-01,0,Pound Sterling,ET
164,2017-09-01,0,Pound Sterling,ET
165,2017-10-01,0,Pound Sterling,ET
166,2017-11-01,0,Pound Sterling,ET
167,2017-12-01,0,Pound Sterling,ET
168,2018-01-01,0,Pound Sterling,ET
169,2018-02-01,0,Pound Sterling,ET
170,2018-03-01,0,Pound Sterling,ET
171,2018-04-01,0,Pound Sterling,ET
172,2018-05-01,0,Pound Sterling,ET
173,2018-06-01,0,Pound Sterling,ET
174,2018-07-01,0,Pound Sterling,ET
175,2018-08-01,0,Pound Sterling,ET
176,2018-09-01,0,Pound Sterling,ET
177,2018-10-01,0,Pound Sterling,ET
178,2018-11-01,0,Pound Sterling,ET
179,2018-12-01,0,Pound Sterling,ET
180,2019-01-01,0,Pound Sterling,ET
181,2019-02-01,0,Pound Sterling,ET
182,2019-03-01,0,Pound Sterling,ET
183,2019-04-01,0,Pound Sterling,ET
184,2019-05-01,0,Pound Sterling,ET
185,2019-06-01,0,Pound Sterling,ET
186,2019-07-01,0,Pound Sterling,ET
187,2019-08-01,0,Pound Sterling,ET
188,2019-09-01,0,Pound Sterling,ET
189,2019-10-01,0,Pound Sterling,ET
190,2019-11-01,0,Pound Sterling,ET
191,2019-12-01,0,Pound Sterling,ET
192,2020-01-01,0,Pound Sterling,ET
193,2020-02-01,0,Pound Sterling,ET
194,2020-03-01,0,Pound Sterling,ET
195,2020-04-01,0,Pound Sterling,ET
196,2020-05-01,0,Pound Sterling,ET
197,2020-06-01,0,Pound Sterling,ET
198,2020-07-01,0,Pound Sterling,ET
199,2020-08-01,0,Pound Sterling,ET
200,2020-09-01,0,Pound Sterling,ET
201,2020-10-01,0,Pound Sterling,ET
202,2020-11-01,0,Pound Sterling,ET
203,2020-12-01,0,Pound Sterling,ET
204,2021-01-01,0,Pound Sterling,ET
205,2021-02-01,0,Pound Sterling,ET
206,2021-03-01,0,Pound Sterling,ET
207,2021-04-01,0,Pound Sterling,ET
208,2021-05-01,0,Pound Sterling,ET
209,2021-06-01,0,Pound Sterling,ET
210,2021-07-01,0,Pound Sterling,ET
211,2021-08-01,0,Pound Sterling,ET
212,2021-09-01,0,Pound Sterling,ET
213,2021-10-01,0,Pound Sterling,ET
214,2021-11-01,0,Pound Sterling,ET
215,2021-12-01,0,Pound Sterling,ET
216,2022-01-01,0,Pound Sterling,ET
217,2022-02-01,0,Pound Sterling,ET
218,2022-03-01,0,Pound Sterling,ET
219,2022-04-01,0,Pound Sterling,ET
220,2022-05-01,0,Pound Sterling,ET
221,2022-06-01,0,Pound Sterling,ET
222,2022-07-01,0,Pound Sterling,ET
223,2022-08-01,0,Pound Sterling,ET
224,2022-09-01,0,Pound Sterling,ET
225,2022-10-01,0,Pound Sterling,ET
226,2022-11-01,0,Pound Sterling,ET
227,2022-12-01,0,Pound Sterling,ET
228,2023-01-01,0,Pound Sterling,ET
229,2023-02-01,0,Pound Sterling,ET
230,2023-03-01,0,Pound Sterling,ET
231,2023-04-01,0,Pound Sterling,ET
232,2023-05-01,0,Pound Sterling,ET
0,2004-01-01,52,Pound Sterling,FI
1,2004-02-01,0,Pound Sterling,FI
2,2004-03-01,0,Pound Sterling,FI
3,2004-04-01,100,Pound Sterling,FI
4,2004-05-01,0,Pound Sterling,FI
5,2004-06-01,0,Pound Sterling,FI
6,2004-07-01,0,Pound Sterling,FI
7,2004-08-01,55,Pound Sterling,FI
8,2004-09-01,0,Pound Sterling,FI
9,2004-10-01,0,Pound Sterling,FI
10,2004-11-01,0,Pound Sterling,FI
11,2004-12-01,0,Pound Sterling,FI
12,2005-01-01,0,Pound Sterling,FI
13,2005-02-01,0,Pound Sterling,FI
14,2005-03-01,46,Pound Sterling,FI
15,2005-04-01,28,Pound Sterling,FI
16,2005-05-01,48,Pound Sterling,FI
17,2005-06-01,0,Pound Sterling,FI
18,2005-07-01,0,Pound Sterling,FI
19,2005-08-01,0,Pound Sterling,FI
20,2005-09-01,25,Pound Sterling,FI
21,2005-10-01,0,Pound Sterling,FI
22,2005-11-01,31,Pound Sterling,FI
23,2005-12-01,0,Pound Sterling,FI
24,2006-01-01,0,Pound Sterling,FI
25,2006-02-01,0,Pound Sterling,FI
26,2006-03-01,0,Pound Sterling,FI
27,2006-04-01,0,Pound Sterling,FI
28,2006-05-01,23,Pound Sterling,FI
29,2006-06-01,0,Pound Sterling,FI
30,2006-07-01,16,Pound Sterling,FI
31,2006-08-01,0,Pound Sterling,FI
32,2006-09-01,9,Pound Sterling,FI
33,2006-10-01,12,Pound Sterling,FI
34,2006-11-01,49,Pound Sterling,FI
35,2006-12-01,0,Pound Sterling,FI
36,2007-01-01,0,Pound Sterling,FI
37,2007-02-01,0,Pound Sterling,FI
38,2007-03-01,0,Pound Sterling,FI
39,2007-04-01,0,Pound Sterling,FI
40,2007-05-01,0,Pound Sterling,FI
41,2007-06-01,0,Pound Sterling,FI
42,2007-07-01,0,Pound Sterling,FI
43,2007-08-01,0,Pound Sterling,FI
44,2007-09-01,7,Pound Sterling,FI
45,2007-10-01,0,Pound Sterling,FI
46,2007-11-01,0,Pound Sterling,FI
47,2007-12-01,0,Pound Sterling,FI
48,2008-01-01,0,Pound Sterling,FI
49,2008-02-01,6,Pound Sterling,FI
50,2008-03-01,0,Pound Sterling,FI
51,2008-04-01,0,Pound Sterling,FI
52,2008-05-01,0,Pound Sterling,FI
53,2008-06-01,8,Pound Sterling,FI
54,2008-07-01,14,Pound Sterling,FI
55,2008-08-01,8,Pound Sterling,FI
56,2008-09-01,5,Pound Sterling,FI
57,2008-10-01,0,Pound Sterling,FI
58,2008-11-01,0,Pound Sterling,FI
59,2008-12-01,0,Pound Sterling,FI
60,2009-01-01,0,Pound Sterling,FI
61,2009-02-01,0,Pound Sterling,FI
62,2009-03-01,0,Pound Sterling,FI
63,2009-04-01,0,Pound Sterling,FI
64,2009-05-01,0,Pound Sterling,FI
65,2009-06-01,0,Pound Sterling,FI
66,2009-07-01,8,Pound Sterling,FI
67,2009-08-01,0,Pound Sterling,FI
68,2009-09-01,0,Pound Sterling,FI
69,2009-10-01,9,Pound Sterling,FI
70,2009-11-01,0,Pound Sterling,FI
71,2009-12-01,7,Pound Sterling,FI
72,2010-01-01,0,Pound Sterling,FI
73,2010-02-01,5,Pound Sterling,FI
74,2010-03-01,0,Pound Sterling,FI
75,2010-04-01,0,Pound Sterling,FI
76,2010-05-01,0,Pound Sterling,FI
77,2010-06-01,6,Pound Sterling,FI
78,2010-07-01,0,Pound Sterling,FI
79,2010-08-01,19,Pound Sterling,FI
80,2010-09-01,0,Pound Sterling,FI
81,2010-10-01,12,Pound Sterling,FI
82,2010-11-01,0,Pound Sterling,FI
83,2010-12-01,0,Pound Sterling,FI
84,2011-01-01,0,Pound Sterling,FI
85,2011-02-01,0,Pound Sterling,FI
86,2011-03-01,3,Pound Sterling,FI
87,2011-04-01,9,Pound Sterling,FI
88,2011-05-01,0,Pound Sterling,FI
89,2011-06-01,5,Pound Sterling,FI
90,2011-07-01,0,Pound Sterling,FI
91,2011-08-01,5,Pound Sterling,FI
92,2011-09-01,6,Pound Sterling,FI
93,2011-10-01,0,Pound Sterling,FI
94,2011-11-01,0,Pound Sterling,FI
95,2011-12-01,4,Pound Sterling,FI
96,2012-01-01,0,Pound Sterling,FI
97,2012-02-01,0,Pound Sterling,FI
98,2012-03-01,3,Pound Sterling,FI
99,2012-04-01,4,Pound Sterling,FI
100,2012-05-01,0,Pound Sterling,FI
101,2012-06-01,0,Pound Sterling,FI
102,2012-07-01,9,Pound Sterling,FI
103,2012-08-01,7,Pound Sterling,FI
104,2012-09-01,0,Pound Sterling,FI
105,2012-10-01,10,Pound Sterling,FI
106,2012-11-01,0,Pound Sterling,FI
107,2012-12-01,0,Pound Sterling,FI
108,2013-01-01,0,Pound Sterling,FI
109,2013-02-01,3,Pound Sterling,FI
110,2013-03-01,0,Pound Sterling,FI
111,2013-04-01,0,Pound Sterling,FI
112,2013-05-01,0,Pound Sterling,FI
113,2013-06-01,0,Pound Sterling,FI
114,2013-07-01,6,Pound Sterling,FI
115,2013-08-01,0,Pound Sterling,FI
116,2013-09-01,0,Pound Sterling,FI
117,2013-10-01,0,Pound Sterling,FI
118,2013-11-01,2,Pound Sterling,FI
119,2013-12-01,0,Pound Sterling,FI
120,2014-01-01,0,Pound Sterling,FI
121,2014-02-01,0,Pound Sterling,FI
122,2014-03-01,0,Pound Sterling,FI
123,2014-04-01,0,Pound Sterling,FI
124,2014-05-01,12,Pound Sterling,FI
125,2014-06-01,0,Pound Sterling,FI
126,2014-07-01,3,Pound Sterling,FI
127,2014-08-01,4,Pound Sterling,FI
128,2014-09-01,0,Pound Sterling,FI
129,2014-10-01,0,Pound Sterling,FI
130,2014-11-01,0,Pound Sterling,FI
131,2014-12-01,0,Pound Sterling,FI
132,2015-01-01,0,Pound Sterling,FI
133,2015-02-01,0,Pound Sterling,FI
134,2015-03-01,0,Pound Sterling,FI
135,2015-04-01,0,Pound Sterling,FI
136,2015-05-01,0,Pound Sterling,FI
137,2015-06-01,5,Pound Sterling,FI
138,2015-07-01,0,Pound Sterling,FI
139,2015-08-01,0,Pound Sterling,FI
140,2015-09-01,0,Pound Sterling,FI
141,2015-10-01,3,Pound Sterling,FI
142,2015-11-01,0,Pound Sterling,FI
143,2015-12-01,0,Pound Sterling,FI
144,2016-01-01,0,Pound Sterling,FI
145,2016-02-01,0,Pound Sterling,FI
146,2016-03-01,0,Pound Sterling,FI
147,2016-04-01,0,Pound Sterling,FI
148,2016-05-01,5,Pound Sterling,FI
149,2016-06-01,9,Pound Sterling,FI
150,2016-07-01,0,Pound Sterling,FI
151,2016-08-01,0,Pound Sterling,FI
152,2016-09-01,4,Pound Sterling,FI
153,2016-10-01,0,Pound Sterling,FI
154,2016-11-01,3,Pound Sterling,FI
155,2016-12-01,0,Pound Sterling,FI
156,2017-01-01,0,Pound Sterling,FI
157,2017-02-01,0,Pound Sterling,FI
158,2017-03-01,0,Pound Sterling,FI
159,2017-04-01,0,Pound Sterling,FI
160,2017-05-01,0,Pound Sterling,FI
161,2017-06-01,0,Pound Sterling,FI
162,2017-07-01,4,Pound Sterling,FI
163,2017-08-01,3,Pound Sterling,FI
164,2017-09-01,0,Pound Sterling,FI
165,2017-10-01,2,Pound Sterling,FI
166,2017-11-01,0,Pound Sterling,FI
167,2017-12-01,3,Pound Sterling,FI
168,2018-01-01,0,Pound Sterling,FI
169,2018-02-01,0,Pound Sterling,FI
170,2018-03-01,10,Pound Sterling,FI
171,2018-04-01,14,Pound Sterling,FI
172,2018-05-01,4,Pound Sterling,FI
173,2018-06-01,0,Pound Sterling,FI
174,2018-07-01,0,Pound Sterling,FI
175,2018-08-01,4,Pound Sterling,FI
176,2018-09-01,0,Pound Sterling,FI
177,2018-10-01,0,Pound Sterling,FI
178,2018-11-01,2,Pound Sterling,FI
179,2018-12-01,0,Pound Sterling,FI
180,2019-01-01,3,Pound Sterling,FI
181,2019-02-01,3,Pound Sterling,FI
182,2019-03-01,0,Pound Sterling,FI
183,2019-04-01,0,Pound Sterling,FI
184,2019-05-01,0,Pound Sterling,FI
185,2019-06-01,0,Pound Sterling,FI
186,2019-07-01,3,Pound Sterling,FI
187,2019-08-01,0,Pound Sterling,FI
188,2019-09-01,2,Pound Sterling,FI
189,2019-10-01,2,Pound Sterling,FI
190,2019-11-01,0,Pound Sterling,FI
191,2019-12-01,0,Pound Sterling,FI
192,2020-01-01,2,Pound Sterling,FI
193,2020-02-01,2,Pound Sterling,FI
194,2020-03-01,3,Pound Sterling,FI
195,2020-04-01,0,Pound Sterling,FI
196,2020-05-01,2,Pound Sterling,FI
197,2020-06-01,0,Pound Sterling,FI
198,2020-07-01,0,Pound Sterling,FI
199,2020-08-01,0,Pound Sterling,FI
200,2020-09-01,0,Pound Sterling,FI
201,2020-10-01,5,Pound Sterling,FI
202,2020-11-01,0,Pound Sterling,FI
203,2020-12-01,8,Pound Sterling,FI
204,2021-01-01,0,Pound Sterling,FI
205,2021-02-01,0,Pound Sterling,FI
206,2021-03-01,0,Pound Sterling,FI
207,2021-04-01,3,Pound Sterling,FI
208,2021-05-01,0,Pound Sterling,FI
209,2021-06-01,3,Pound Sterling,FI
210,2021-07-01,2,Pound Sterling,FI
211,2021-08-01,0,Pound Sterling,FI
212,2021-09-01,2,Pound Sterling,FI
213,2021-10-01,0,Pound Sterling,FI
214,2021-11-01,6,Pound Sterling,FI
215,2021-12-01,0,Pound Sterling,FI
216,2022-01-01,3,Pound Sterling,FI
217,2022-02-01,2,Pound Sterling,FI
218,2022-03-01,0,Pound Sterling,FI
219,2022-04-01,0,Pound Sterling,FI
220,2022-05-01,0,Pound Sterling,FI
221,2022-06-01,0,Pound Sterling,FI
222,2022-07-01,2,Pound Sterling,FI
223,2022-08-01,0,Pound Sterling,FI
224,2022-09-01,0,Pound Sterling,FI
225,2022-10-01,4,Pound Sterling,FI
226,2022-11-01,0,Pound Sterling,FI
227,2022-12-01,0,Pound Sterling,FI
228,2023-01-01,0,Pound Sterling,FI
229,2023-02-01,0,Pound Sterling,FI
230,2023-03-01,0,Pound Sterling,FI
