,date,trends_index,keyword,region
39,2007-04-01,0,Lari,EC
40,2007-05-01,0,Lari,EC
41,2007-06-01,0,Lari,EC
42,2007-07-01,0,Lari,EC
43,2007-08-01,0,Lari,EC
44,2007-09-01,0,Lari,EC
45,2007-10-01,0,Lari,EC
46,2007-11-01,0,Lari,EC
47,2007-12-01,0,Lari,EC
48,2008-01-01,0,Lari,EC
49,2008-02-01,27,Lari,EC
50,2008-03-01,0,Lari,EC
51,2008-04-01,0,Lari,EC
52,2008-05-01,0,Lari,EC
53,2008-06-01,0,Lari,EC
54,2008-07-01,0,Lari,EC
55,2008-08-01,13,Lari,EC
56,2008-09-01,0,Lari,EC
57,2008-10-01,0,Lari,EC
58,2008-11-01,0,Lari,EC
59,2008-12-01,0,Lari,EC
60,2009-01-01,5,Lari,EC
61,2009-02-01,0,Lari,EC
62,2009-03-01,0,Lari,EC
63,2009-04-01,8,Lari,EC
64,2009-05-01,4,Lari,EC
65,2009-06-01,5,Lari,EC
66,2009-07-01,0,Lari,EC
67,2009-08-01,0,Lari,EC
68,2009-09-01,7,Lari,EC
69,2009-10-01,0,Lari,EC
70,2009-11-01,0,Lari,EC
71,2009-12-01,0,Lari,EC
72,2010-01-01,0,Lari,EC
73,2010-02-01,0,Lari,EC
74,2010-03-01,0,Lari,EC
75,2010-04-01,0,Lari,EC
76,2010-05-01,0,Lari,EC
77,2010-06-01,0,Lari,EC
78,2010-07-01,0,Lari,EC
79,2010-08-01,0,Lari,EC
80,2010-09-01,0,Lari,EC
81,2010-10-01,0,Lari,EC
82,2010-11-01,5,Lari,EC
83,2010-12-01,0,Lari,EC
84,2011-01-01,0,Lari,EC
85,2011-02-01,0,Lari,EC
86,2011-03-01,1,Lari,EC
87,2011-04-01,2,Lari,EC
88,2011-05-01,0,Lari,EC
89,2011-06-01,2,Lari,EC
90,2011-07-01,0,Lari,EC
91,2011-08-01,0,Lari,EC
92,2011-09-01,0,Lari,EC
93,2011-10-01,0,Lari,EC
94,2011-11-01,0,Lari,EC
95,2011-12-01,4,Lari,EC
96,2012-01-01,0,Lari,EC
97,2012-02-01,0,Lari,EC
98,2012-03-01,0,Lari,EC
99,2012-04-01,0,Lari,EC
100,2012-05-01,0,Lari,EC
101,2012-06-01,0,Lari,EC
102,2012-07-01,1,Lari,EC
103,2012-08-01,0,Lari,EC
104,2012-09-01,0,Lari,EC
105,2012-10-01,0,Lari,EC
106,2012-11-01,0,Lari,EC
107,2012-12-01,1,Lari,EC
108,2013-01-01,0,Lari,EC
109,2013-02-01,0,Lari,EC
110,2013-03-01,0,Lari,EC
111,2013-04-01,0,Lari,EC
112,2013-05-01,1,Lari,EC
113,2013-06-01,1,Lari,EC
114,2013-07-01,0,Lari,EC
115,2013-08-01,1,Lari,EC
116,2013-09-01,0,Lari,EC
117,2013-10-01,0,Lari,EC
118,2013-11-01,0,Lari,EC
119,2013-12-01,0,Lari,EC
120,2014-01-01,0,Lari,EC
121,2014-02-01,1,Lari,EC
122,2014-03-01,0,Lari,EC
123,2014-04-01,0,Lari,EC
124,2014-05-01,2,Lari,EC
125,2014-06-01,2,Lari,EC
126,2014-07-01,1,Lari,EC
127,2014-08-01,0,Lari,EC
128,2014-09-01,1,Lari,EC
129,2014-10-01,0,Lari,EC
130,2014-11-01,1,Lari,EC
131,2014-12-01,0,Lari,EC
132,2015-01-01,0,Lari,EC
133,2015-02-01,0,Lari,EC
134,2015-03-01,0,Lari,EC
135,2015-04-01,0,Lari,EC
136,2015-05-01,1,Lari,EC
137,2015-06-01,0,Lari,EC
138,2015-07-01,0,Lari,EC
139,2015-08-01,0,Lari,EC
140,2015-09-01,0,Lari,EC
141,2015-10-01,0,Lari,EC
142,2015-11-01,0,Lari,EC
143,2015-12-01,0,Lari,EC
144,2016-01-01,0,Lari,EC
145,2016-02-01,1,Lari,EC
146,2016-03-01,0,Lari,EC
147,2016-04-01,0,Lari,EC
148,2016-05-01,0,Lari,EC
149,2016-06-01,1,Lari,EC
150,2016-07-01,0,Lari,EC
151,2016-08-01,0,Lari,EC
152,2016-09-01,1,Lari,EC
153,2016-10-01,0,Lari,EC
154,2016-11-01,0,Lari,EC
155,2016-12-01,0,Lari,EC
156,2017-01-01,0,Lari,EC
157,2017-02-01,0,Lari,EC
158,2017-03-01,0,Lari,EC
159,2017-04-01,0,Lari,EC
160,2017-05-01,1,Lari,EC
161,2017-06-01,0,Lari,EC
162,2017-07-01,1,Lari,EC
163,2017-08-01,2,Lari,EC
164,2017-09-01,1,Lari,EC
165,2017-10-01,1,Lari,EC
166,2017-11-01,1,Lari,EC
167,2017-12-01,2,Lari,EC
168,2018-01-01,1,Lari,EC
169,2018-02-01,1,Lari,EC
170,2018-03-01,1,Lari,EC
171,2018-04-01,2,Lari,EC
172,2018-05-01,1,Lari,EC
173,2018-06-01,1,Lari,EC
174,2018-07-01,1,Lari,EC
175,2018-08-01,0,Lari,EC
176,2018-09-01,1,Lari,EC
177,2018-10-01,1,Lari,EC
178,2018-11-01,1,Lari,EC
179,2018-12-01,1,Lari,EC
180,2019-01-01,1,Lari,EC
181,2019-02-01,2,Lari,EC
182,2019-03-01,0,Lari,EC
183,2019-04-01,0,Lari,EC
184,2019-05-01,0,Lari,EC
185,2019-06-01,0,Lari,EC
186,2019-07-01,0,Lari,EC
187,2019-08-01,0,Lari,EC
188,2019-09-01,1,Lari,EC
189,2019-10-01,0,Lari,EC
190,2019-11-01,0,Lari,EC
191,2019-12-01,0,Lari,EC
192,2020-01-01,1,Lari,EC
193,2020-02-01,1,Lari,EC
194,2020-03-01,0,Lari,EC
195,2020-04-01,0,Lari,EC
196,2020-05-01,0,Lari,EC
197,2020-06-01,1,Lari,EC
198,2020-07-01,0,Lari,EC
199,2020-08-01,0,Lari,EC
200,2020-09-01,0,Lari,EC
201,2020-10-01,0,Lari,EC
202,2020-11-01,0,Lari,EC
203,2020-12-01,0,Lari,EC
204,2021-01-01,0,Lari,EC
205,2021-02-01,0,Lari,EC
206,2021-03-01,0,Lari,EC
207,2021-04-01,1,Lari,EC
208,2021-05-01,0,Lari,EC
209,2021-06-01,1,Lari,EC
210,2021-07-01,0,Lari,EC
211,2021-08-01,0,Lari,EC
212,2021-09-01,0,Lari,EC
213,2021-10-01,0,Lari,EC
214,2021-11-01,0,Lari,EC
215,2021-12-01,1,Lari,EC
216,2022-01-01,0,Lari,EC
217,2022-02-01,0,Lari,EC
218,2022-03-01,0,Lari,EC
219,2022-04-01,0,Lari,EC
220,2022-05-01,0,Lari,EC
221,2022-06-01,0,Lari,EC
222,2022-07-01,0,Lari,EC
223,2022-08-01,0,Lari,EC
224,2022-09-01,1,Lari,EC
225,2022-10-01,0,Lari,EC
226,2022-11-01,0,Lari,EC
227,2022-12-01,1,Lari,EC
228,2023-01-01,1,Lari,EC
229,2023-02-01,0,Lari,EC
230,2023-03-01,0,Lari,EC
231,2023-04-01,0,Lari,EC
232,2023-05-01,0,Lari,EC
0,2004-01-01,0,Lari,EG
1,2004-02-01,0,Lari,EG
2,2004-03-01,0,Lari,EG
3,2004-04-01,100,Lari,EG
4,2004-05-01,0,Lari,EG
5,2004-06-01,0,Lari,EG
6,2004-07-01,0,Lari,EG
7,2004-08-01,0,Lari,EG
8,2004-09-01,0,Lari,EG
9,2004-10-01,0,Lari,EG
10,2004-11-01,37,Lari,EG
11,2004-12-01,0,Lari,EG
12,2005-01-01,0,Lari,EG
13,2005-02-01,0,Lari,EG
14,2005-03-01,0,Lari,EG
15,2005-04-01,21,Lari,EG
16,2005-05-01,0,Lari,EG
17,2005-06-01,24,Lari,EG
18,2005-07-01,0,Lari,EG
19,2005-08-01,0,Lari,EG
20,2005-09-01,0,Lari,EG
21,2005-10-01,12,Lari,EG
22,2005-11-01,0,Lari,EG
23,2005-12-01,0,Lari,EG
24,2006-01-01,0,Lari,EG
25,2006-02-01,0,Lari,EG
26,2006-03-01,7,Lari,EG
27,2006-04-01,13,Lari,EG
28,2006-05-01,0,Lari,EG
29,2006-06-01,0,Lari,EG
30,2006-07-01,0,Lari,EG
31,2006-08-01,0,Lari,EG
32,2006-09-01,0,Lari,EG
33,2006-10-01,0,Lari,EG
34,2006-11-01,0,Lari,EG
35,2006-12-01,4,Lari,EG
36,2007-01-01,0,Lari,EG
37,2007-02-01,8,Lari,EG
38,2007-03-01,0,Lari,EG
39,2007-04-01,0,Lari,EG
40,2007-05-01,0,Lari,EG
41,2007-06-01,0,Lari,EG
42,2007-07-01,0,Lari,EG
43,2007-08-01,0,Lari,EG
44,2007-09-01,4,Lari,EG
45,2007-10-01,0,Lari,EG
46,2007-11-01,0,Lari,EG
47,2007-12-01,0,Lari,EG
48,2008-01-01,2,Lari,EG
49,2008-02-01,0,Lari,EG
50,2008-03-01,0,Lari,EG
51,2008-04-01,0,Lari,EG
52,2008-05-01,0,Lari,EG
53,2008-06-01,0,Lari,EG
54,2008-07-01,0,Lari,EG
55,2008-08-01,0,Lari,EG
56,2008-09-01,0,Lari,EG
57,2008-10-01,0,Lari,EG
58,2008-11-01,0,Lari,EG
59,2008-12-01,0,Lari,EG
60,2009-01-01,0,Lari,EG
61,2009-02-01,0,Lari,EG
62,2009-03-01,0,Lari,EG
63,2009-04-01,0,Lari,EG
64,2009-05-01,0,Lari,EG
65,2009-06-01,0,Lari,EG
66,2009-07-01,0,Lari,EG
67,2009-08-01,0,Lari,EG
68,2009-09-01,0,Lari,EG
69,2009-10-01,0,Lari,EG
70,2009-11-01,0,Lari,EG
71,2009-12-01,2,Lari,EG
72,2010-01-01,0,Lari,EG
73,2010-02-01,0,Lari,EG
74,2010-03-01,0,Lari,EG
75,2010-04-01,0,Lari,EG
76,2010-05-01,0,Lari,EG
77,2010-06-01,0,Lari,EG
78,2010-07-01,0,Lari,EG
79,2010-08-01,0,Lari,EG
80,2010-09-01,1,Lari,EG
81,2010-10-01,0,Lari,EG
82,2010-11-01,1,Lari,EG
83,2010-12-01,0,Lari,EG
84,2011-01-01,0,Lari,EG
85,2011-02-01,0,Lari,EG
86,2011-03-01,0,Lari,EG
87,2011-04-01,1,Lari,EG
88,2011-05-01,0,Lari,EG
89,2011-06-01,0,Lari,EG
90,2011-07-01,0,Lari,EG
91,2011-08-01,0,Lari,EG
92,2011-09-01,0,Lari,EG
93,2011-10-01,0,Lari,EG
94,2011-11-01,0,Lari,EG
95,2011-12-01,0,Lari,EG
96,2012-01-01,0,Lari,EG
97,2012-02-01,0,Lari,EG
98,2012-03-01,0,Lari,EG
99,2012-04-01,0,Lari,EG
100,2012-05-01,1,Lari,EG
101,2012-06-01,1,Lari,EG
102,2012-07-01,0,Lari,EG
103,2012-08-01,0,Lari,EG
104,2012-09-01,0,Lari,EG
105,2012-10-01,0,Lari,EG
106,2012-11-01,0,Lari,EG
107,2012-12-01,1,Lari,EG
108,2013-01-01,0,Lari,EG
109,2013-02-01,0,Lari,EG
110,2013-03-01,0,Lari,EG
111,2013-04-01,0,Lari,EG
112,2013-05-01,0,Lari,EG
113,2013-06-01,0,Lari,EG
114,2013-07-01,0,Lari,EG
115,2013-08-01,0,Lari,EG
116,2013-09-01,0,Lari,EG
117,2013-10-01,0,Lari,EG
118,2013-11-01,0,Lari,EG
119,2013-12-01,0,Lari,EG
120,2014-01-01,0,Lari,EG
121,2014-02-01,0,Lari,EG
122,2014-03-01,0,Lari,EG
123,2014-04-01,0,Lari,EG
124,2014-05-01,0,Lari,EG
125,2014-06-01,0,Lari,EG
126,2014-07-01,0,Lari,EG
127,2014-08-01,0,Lari,EG
128,2014-09-01,0,Lari,EG
129,2014-10-01,0,Lari,EG
130,2014-11-01,0,Lari,EG
131,2014-12-01,0,Lari,EG
132,2015-01-01,0,Lari,EG
133,2015-02-01,0,Lari,EG
134,2015-03-01,0,Lari,EG
135,2015-04-01,0,Lari,EG
136,2015-05-01,0,Lari,EG
137,2015-06-01,0,Lari,EG
138,2015-07-01,0,Lari,EG
139,2015-08-01,0,Lari,EG
140,2015-09-01,0,Lari,EG
141,2015-10-01,0,Lari,EG
142,2015-11-01,0,Lari,EG
143,2015-12-01,0,Lari,EG
144,2016-01-01,0,Lari,EG
145,2016-02-01,0,Lari,EG
146,2016-03-01,0,Lari,EG
147,2016-04-01,0,Lari,EG
148,2016-05-01,0,Lari,EG
149,2016-06-01,0,Lari,EG
150,2016-07-01,0,Lari,EG
151,2016-08-01,0,Lari,EG
152,2016-09-01,1,Lari,EG
153,2016-10-01,0,Lari,EG
154,2016-11-01,0,Lari,EG
155,2016-12-01,0,Lari,EG
156,2017-01-01,1,Lari,EG
157,2017-02-01,0,Lari,EG
158,2017-03-01,0,Lari,EG
159,2017-04-01,1,Lari,EG
160,2017-05-01,0,Lari,EG
161,2017-06-01,0,Lari,EG
162,2017-07-01,0,Lari,EG
163,2017-08-01,0,Lari,EG
164,2017-09-01,0,Lari,EG
165,2017-10-01,0,Lari,EG
166,2017-11-01,0,Lari,EG
167,2017-12-01,1,Lari,EG
168,2018-01-01,0,Lari,EG
169,2018-02-01,1,Lari,EG
170,2018-03-01,0,Lari,EG
171,2018-04-01,0,Lari,EG
172,2018-05-01,0,Lari,EG
173,2018-06-01,1,Lari,EG
174,2018-07-01,0,Lari,EG
175,2018-08-01,1,Lari,EG
176,2018-09-01,0,Lari,EG
177,2018-10-01,0,Lari,EG
178,2018-11-01,0,Lari,EG
179,2018-12-01,1,Lari,EG
180,2019-01-01,0,Lari,EG
181,2019-02-01,0,Lari,EG
182,2019-03-01,0,Lari,EG
183,2019-04-01,0,Lari,EG
184,2019-05-01,0,Lari,EG
185,2019-06-01,0,Lari,EG
186,2019-07-01,0,Lari,EG
187,2019-08-01,0,Lari,EG
188,2019-09-01,0,Lari,EG
189,2019-10-01,0,Lari,EG
190,2019-11-01,0,Lari,EG
191,2019-12-01,0,Lari,EG
192,2020-01-01,0,Lari,EG
193,2020-02-01,0,Lari,EG
194,2020-03-01,0,Lari,EG
195,2020-04-01,0,Lari,EG
196,2020-05-01,0,Lari,EG
197,2020-06-01,0,Lari,EG
198,2020-07-01,0,Lari,EG
199,2020-08-01,0,Lari,EG
200,2020-09-01,0,Lari,EG
201,2020-10-01,0,Lari,EG
202,2020-11-01,0,Lari,EG
203,2020-12-01,0,Lari,EG
204,2021-01-01,0,Lari,EG
205,2021-02-01,0,Lari,EG
206,2021-03-01,0,Lari,EG
207,2021-04-01,0,Lari,EG
208,2021-05-01,0,Lari,EG
209,2021-06-01,0,Lari,EG
210,2021-07-01,0,Lari,EG
211,2021-08-01,0,Lari,EG
212,2021-09-01,0,Lari,EG
213,2021-10-01,0,Lari,EG
214,2021-11-01,0,Lari,EG
215,2021-12-01,0,Lari,EG
216,2022-01-01,0,Lari,EG
217,2022-02-01,0,Lari,EG
218,2022-03-01,1,Lari,EG
219,2022-04-01,0,Lari,EG
220,2022-05-01,0,Lari,EG
221,2022-06-01,0,Lari,EG
222,2022-07-01,0,Lari,EG
223,2022-08-01,0,Lari,EG
224,2022-09-01,0,Lari,EG
225,2022-10-01,0,Lari,EG
226,2022-11-01,0,Lari,EG
227,2022-12-01,0,Lari,EG
228,2023-01-01,0,Lari,EG
229,2023-02-01,0,Lari,EG
230,2023-03-01,0,Lari,EG
231,2023-04-01,0,Lari,EG
232,2023-05-01,0,Lari,EG
0,2004-01-01,0,Lari,SV
1,2004-02-01,0,Lari,SV
2,2004-03-01,0,Lari,SV
3,2004-04-01,0,Lari,SV
4,2004-05-01,0,Lari,SV
5,2004-06-01,0,Lari,SV
6,2004-07-01,0,Lari,SV
7,2004-08-01,0,Lari,SV
8,2004-09-01,0,Lari,SV
9,2004-10-01,0,Lari,SV
10,2004-11-01,0,Lari,SV
11,2004-12-01,0,Lari,SV
12,2005-01-01,62,Lari,SV
13,2005-02-01,0,Lari,SV
14,2005-03-01,0,Lari,SV
15,2005-04-01,100,Lari,SV
16,2005-05-01,0,Lari,SV
17,2005-06-01,0,Lari,SV
18,2005-07-01,0,Lari,SV
19,2005-08-01,0,Lari,SV
20,2005-09-01,21,Lari,SV
21,2005-10-01,27,Lari,SV
22,2005-11-01,0,Lari,SV
23,2005-12-01,0,Lari,SV
24,2006-01-01,0,Lari,SV
25,2006-02-01,0,Lari,SV
26,2006-03-01,0,Lari,SV
27,2006-04-01,0,Lari,SV
28,2006-05-01,0,Lari,SV
29,2006-06-01,0,Lari,SV
30,2006-07-01,0,Lari,SV
31,2006-08-01,27,Lari,SV
32,2006-09-01,0,Lari,SV
33,2006-10-01,0,Lari,SV
34,2006-11-01,0,Lari,SV
35,2006-12-01,0,Lari,SV
36,2007-01-01,0,Lari,SV
37,2007-02-01,0,Lari,SV
38,2007-03-01,0,Lari,SV
39,2007-04-01,26,Lari,SV
40,2007-05-01,0,Lari,SV
41,2007-06-01,8,Lari,SV
42,2007-07-01,0,Lari,SV
43,2007-08-01,0,Lari,SV
44,2007-09-01,0,Lari,SV
45,2007-10-01,6,Lari,SV
46,2007-11-01,0,Lari,SV
47,2007-12-01,6,Lari,SV
48,2008-01-01,0,Lari,SV
49,2008-02-01,0,Lari,SV
50,2008-03-01,6,Lari,SV
51,2008-04-01,0,Lari,SV
52,2008-05-01,0,Lari,SV
53,2008-06-01,0,Lari,SV
54,2008-07-01,0,Lari,SV
55,2008-08-01,0,Lari,SV
56,2008-09-01,0,Lari,SV
57,2008-10-01,0,Lari,SV
58,2008-11-01,0,Lari,SV
59,2008-12-01,0,Lari,SV
60,2009-01-01,0,Lari,SV
61,2009-02-01,0,Lari,SV
62,2009-03-01,28,Lari,SV
63,2009-04-01,0,Lari,SV
64,2009-05-01,0,Lari,SV
65,2009-06-01,0,Lari,SV
66,2009-07-01,10,Lari,SV
67,2009-08-01,0,Lari,SV
68,2009-09-01,0,Lari,SV
69,2009-10-01,6,Lari,SV
70,2009-11-01,0,Lari,SV
71,2009-12-01,7,Lari,SV
72,2010-01-01,6,Lari,SV
73,2010-02-01,0,Lari,SV
74,2010-03-01,0,Lari,SV
75,2010-04-01,0,Lari,SV
76,2010-05-01,4,Lari,SV
77,2010-06-01,0,Lari,SV
78,2010-07-01,0,Lari,SV
79,2010-08-01,6,Lari,SV
80,2010-09-01,0,Lari,SV
81,2010-10-01,0,Lari,SV
82,2010-11-01,0,Lari,SV
83,2010-12-01,12,Lari,SV
84,2011-01-01,3,Lari,SV
85,2011-02-01,0,Lari,SV
86,2011-03-01,0,Lari,SV
87,2011-04-01,0,Lari,SV
88,2011-05-01,0,Lari,SV
89,2011-06-01,4,Lari,SV
90,2011-07-01,0,Lari,SV
91,2011-08-01,0,Lari,SV
92,2011-09-01,0,Lari,SV
93,2011-10-01,0,Lari,SV
94,2011-11-01,0,Lari,SV
95,2011-12-01,0,Lari,SV
96,2012-01-01,0,Lari,SV
97,2012-02-01,0,Lari,SV
98,2012-03-01,0,Lari,SV
99,2012-04-01,0,Lari,SV
100,2012-05-01,0,Lari,SV
101,2012-06-01,0,Lari,SV
102,2012-07-01,0,Lari,SV
103,2012-08-01,0,Lari,SV
104,2012-09-01,0,Lari,SV
105,2012-10-01,0,Lari,SV
106,2012-11-01,0,Lari,SV
107,2012-12-01,0,Lari,SV
108,2013-01-01,0,Lari,SV
109,2013-02-01,1,Lari,SV
110,2013-03-01,0,Lari,SV
111,2013-04-01,0,Lari,SV
112,2013-05-01,0,Lari,SV
113,2013-06-01,0,Lari,SV
114,2013-07-01,0,Lari,SV
115,2013-08-01,0,Lari,SV
116,2013-09-01,0,Lari,SV
117,2013-10-01,0,Lari,SV
118,2013-11-01,0,Lari,SV
119,2013-12-01,2,Lari,SV
120,2014-01-01,0,Lari,SV
121,2014-02-01,0,Lari,SV
122,2014-03-01,1,Lari,SV
123,2014-04-01,2,Lari,SV
124,2014-05-01,0,Lari,SV
125,2014-06-01,2,Lari,SV
126,2014-07-01,0,Lari,SV
127,2014-08-01,0,Lari,SV
128,2014-09-01,0,Lari,SV
129,2014-10-01,2,Lari,SV
130,2014-11-01,0,Lari,SV
131,2014-12-01,1,Lari,SV
132,2015-01-01,1,Lari,SV
133,2015-02-01,0,Lari,SV
134,2015-03-01,1,Lari,SV
135,2015-04-01,1,Lari,SV
136,2015-05-01,5,Lari,SV
137,2015-06-01,2,Lari,SV
138,2015-07-01,0,Lari,SV
139,2015-08-01,0,Lari,SV
140,2015-09-01,0,Lari,SV
141,2015-10-01,0,Lari,SV
142,2015-11-01,1,Lari,SV
143,2015-12-01,0,Lari,SV
144,2016-01-01,1,Lari,SV
145,2016-02-01,0,Lari,SV
146,2016-03-01,0,Lari,SV
147,2016-04-01,0,Lari,SV
148,2016-05-01,0,Lari,SV
149,2016-06-01,1,Lari,SV
150,2016-07-01,0,Lari,SV
151,2016-08-01,0,Lari,SV
152,2016-09-01,0,Lari,SV
153,2016-10-01,0,Lari,SV
154,2016-11-01,0,Lari,SV
155,2016-12-01,0,Lari,SV
156,2017-01-01,0,Lari,SV
157,2017-02-01,1,Lari,SV
158,2017-03-01,0,Lari,SV
159,2017-04-01,0,Lari,SV
160,2017-05-01,0,Lari,SV
161,2017-06-01,0,Lari,SV
162,2017-07-01,0,Lari,SV
163,2017-08-01,0,Lari,SV
164,2017-09-01,2,Lari,SV
165,2017-10-01,0,Lari,SV
166,2017-11-01,0,Lari,SV
167,2017-12-01,0,Lari,SV
168,2018-01-01,0,Lari,SV
169,2018-02-01,0,Lari,SV
170,2018-03-01,3,Lari,SV
171,2018-04-01,0,Lari,SV
172,2018-05-01,0,Lari,SV
173,2018-06-01,0,Lari,SV
174,2018-07-01,0,Lari,SV
175,2018-08-01,1,Lari,SV
176,2018-09-01,2,Lari,SV
177,2018-10-01,3,Lari,SV
178,2018-11-01,0,Lari,SV
179,2018-12-01,0,Lari,SV
180,2019-01-01,2,Lari,SV
181,2019-02-01,0,Lari,SV
182,2019-03-01,0,Lari,SV
183,2019-04-01,0,Lari,SV
184,2019-05-01,1,Lari,SV
185,2019-06-01,0,Lari,SV
186,2019-07-01,1,Lari,SV
187,2019-08-01,0,Lari,SV
188,2019-09-01,0,Lari,SV
189,2019-10-01,0,Lari,SV
190,2019-11-01,0,Lari,SV
191,2019-12-01,0,Lari,SV
192,2020-01-01,0,Lari,SV
193,2020-02-01,0,Lari,SV
194,2020-03-01,0,Lari,SV
195,2020-04-01,2,Lari,SV
196,2020-05-01,0,Lari,SV
197,2020-06-01,1,Lari,SV
198,2020-07-01,1,Lari,SV
199,2020-08-01,0,Lari,SV
200,2020-09-01,0,Lari,SV
201,2020-10-01,0,Lari,SV
202,2020-11-01,1,Lari,SV
203,2020-12-01,0,Lari,SV
204,2021-01-01,0,Lari,SV
205,2021-02-01,0,Lari,SV
206,2021-03-01,0,Lari,SV
207,2021-04-01,1,Lari,SV
208,2021-05-01,0,Lari,SV
209,2021-06-01,2,Lari,SV
210,2021-07-01,0,Lari,SV
211,2021-08-01,0,Lari,SV
212,2021-09-01,0,Lari,SV
213,2021-10-01,0,Lari,SV
214,2021-11-01,0,Lari,SV
215,2021-12-01,0,Lari,SV
216,2022-01-01,0,Lari,SV
217,2022-02-01,0,Lari,SV
218,2022-03-01,0,Lari,SV
219,2022-04-01,0,Lari,SV
220,2022-05-01,1,Lari,SV
221,2022-06-01,0,Lari,SV
222,2022-07-01,0,Lari,SV
223,2022-08-01,1,Lari,SV
224,2022-09-01,0,Lari,SV
225,2022-10-01,0,Lari,SV
226,2022-11-01,0,Lari,SV
227,2022-12-01,0,Lari,SV
228,2023-01-01,1,Lari,SV
229,2023-02-01,0,Lari,SV
230,2023-03-01,0,Lari,SV
231,2023-04-01,0,Lari,SV
232,2023-05-01,0,Lari,SV
0,2004-01-01,0,Lari,EE
1,2004-02-01,0,Lari,EE
2,2004-03-01,0,Lari,EE
3,2004-04-01,0,Lari,EE
4,2004-05-01,0,Lari,EE
5,2004-06-01,0,Lari,EE
6,2004-07-01,0,Lari,EE
7,2004-08-01,0,Lari,EE
8,2004-09-01,0,Lari,EE
9,2004-10-01,0,Lari,EE
10,2004-11-01,0,Lari,EE
11,2004-12-01,0,Lari,EE
12,2005-01-01,41,Lari,EE
13,2005-02-01,0,Lari,EE
14,2005-03-01,0,Lari,EE
15,2005-04-01,0,Lari,EE
16,2005-05-01,0,Lari,EE
17,2005-06-01,0,Lari,EE
18,2005-07-01,100,Lari,EE
19,2005-08-01,0,Lari,EE
20,2005-09-01,0,Lari,EE
21,2005-10-01,0,Lari,EE
22,2005-11-01,0,Lari,EE
23,2005-12-01,0,Lari,EE
24,2006-01-01,60,Lari,EE
25,2006-02-01,47,Lari,EE
26,2006-03-01,66,Lari,EE
27,2006-04-01,0,Lari,EE
28,2006-05-01,0,Lari,EE
29,2006-06-01,0,Lari,EE
30,2006-07-01,0,Lari,EE
31,2006-08-01,0,Lari,EE
32,2006-09-01,37,Lari,EE
33,2006-10-01,0,Lari,EE
34,2006-11-01,19,Lari,EE
35,2006-12-01,0,Lari,EE
36,2007-01-01,0,Lari,EE
37,2007-02-01,0,Lari,EE
38,2007-03-01,0,Lari,EE
39,2007-04-01,0,Lari,EE
40,2007-05-01,0,Lari,EE
41,2007-06-01,0,Lari,EE
42,2007-07-01,0,Lari,EE
43,2007-08-01,0,Lari,EE
44,2007-09-01,0,Lari,EE
45,2007-10-01,0,Lari,EE
46,2007-11-01,0,Lari,EE
47,2007-12-01,0,Lari,EE
48,2008-01-01,0,Lari,EE
49,2008-02-01,0,Lari,EE
50,2008-03-01,0,Lari,EE
51,2008-04-01,21,Lari,EE
52,2008-05-01,0,Lari,EE
53,2008-06-01,0,Lari,EE
54,2008-07-01,0,Lari,EE
55,2008-08-01,0,Lari,EE
56,2008-09-01,0,Lari,EE
57,2008-10-01,0,Lari,EE
58,2008-11-01,0,Lari,EE
59,2008-12-01,0,Lari,EE
60,2009-01-01,0,Lari,EE
61,2009-02-01,0,Lari,EE
62,2009-03-01,0,Lari,EE
63,2009-04-01,0,Lari,EE
64,2009-05-01,0,Lari,EE
65,2009-06-01,0,Lari,EE
66,2009-07-01,17,Lari,EE
67,2009-08-01,0,Lari,EE
68,2009-09-01,0,Lari,EE
69,2009-10-01,0,Lari,EE
70,2009-11-01,0,Lari,EE
71,2009-12-01,7,Lari,EE
72,2010-01-01,0,Lari,EE
73,2010-02-01,0,Lari,EE
74,2010-03-01,0,Lari,EE
75,2010-04-01,0,Lari,EE
76,2010-05-01,6,Lari,EE
77,2010-06-01,0,Lari,EE
78,2010-07-01,0,Lari,EE
79,2010-08-01,0,Lari,EE
80,2010-09-01,8,Lari,EE
81,2010-10-01,14,Lari,EE
82,2010-11-01,0,Lari,EE
83,2010-12-01,0,Lari,EE
84,2011-01-01,6,Lari,EE
85,2011-02-01,0,Lari,EE
86,2011-03-01,0,Lari,EE
87,2011-04-01,0,Lari,EE
88,2011-05-01,0,Lari,EE
89,2011-06-01,0,Lari,EE
90,2011-07-01,0,Lari,EE
91,2011-08-01,0,Lari,EE
92,2011-09-01,7,Lari,EE
93,2011-10-01,0,Lari,EE
94,2011-11-01,0,Lari,EE
95,2011-12-01,0,Lari,EE
96,2012-01-01,9,Lari,EE
97,2012-02-01,0,Lari,EE
98,2012-03-01,0,Lari,EE
99,2012-04-01,0,Lari,EE
100,2012-05-01,3,Lari,EE
101,2012-06-01,0,Lari,EE
102,2012-07-01,0,Lari,EE
103,2012-08-01,0,Lari,EE
104,2012-09-01,4,Lari,EE
105,2012-10-01,6,Lari,EE
106,2012-11-01,0,Lari,EE
107,2012-12-01,0,Lari,EE
108,2013-01-01,5,Lari,EE
109,2013-02-01,0,Lari,EE
110,2013-03-01,0,Lari,EE
111,2013-04-01,3,Lari,EE
112,2013-05-01,0,Lari,EE
113,2013-06-01,4,Lari,EE
114,2013-07-01,3,Lari,EE
115,2013-08-01,0,Lari,EE
116,2013-09-01,0,Lari,EE
