,date,trends_index,keyword,region
50,2008-03-01,0,US Dollar,IQ
51,2008-04-01,0,US Dollar,IQ
52,2008-05-01,0,US Dollar,IQ
53,2008-06-01,0,US Dollar,IQ
54,2008-07-01,0,US Dollar,IQ
55,2008-08-01,0,US Dollar,IQ
56,2008-09-01,0,US Dollar,IQ
57,2008-10-01,0,US Dollar,IQ
58,2008-11-01,0,US Dollar,IQ
59,2008-12-01,0,US Dollar,IQ
60,2009-01-01,1,US Dollar,IQ
61,2009-02-01,0,US Dollar,IQ
62,2009-03-01,0,US Dollar,IQ
63,2009-04-01,0,US Dollar,IQ
64,2009-05-01,0,US Dollar,IQ
65,2009-06-01,0,US Dollar,IQ
66,2009-07-01,1,US Dollar,IQ
67,2009-08-01,0,US Dollar,IQ
68,2009-09-01,1,US Dollar,IQ
69,2009-10-01,0,US Dollar,IQ
70,2009-11-01,0,US Dollar,IQ
71,2009-12-01,0,US Dollar,IQ
72,2010-01-01,0,US Dollar,IQ
73,2010-02-01,2,US Dollar,IQ
74,2010-03-01,0,US Dollar,IQ
75,2010-04-01,0,US Dollar,IQ
76,2010-05-01,1,US Dollar,IQ
77,2010-06-01,0,US Dollar,IQ
78,2010-07-01,0,US Dollar,IQ
79,2010-08-01,1,US Dollar,IQ
80,2010-09-01,1,US Dollar,IQ
81,2010-10-01,2,US Dollar,IQ
82,2010-11-01,0,US Dollar,IQ
83,2010-12-01,2,US Dollar,IQ
84,2011-01-01,0,US Dollar,IQ
85,2011-02-01,0,US Dollar,IQ
86,2011-03-01,0,US Dollar,IQ
87,2011-04-01,0,US Dollar,IQ
88,2011-05-01,0,US Dollar,IQ
89,2011-06-01,0,US Dollar,IQ
90,2011-07-01,0,US Dollar,IQ
91,2011-08-01,0,US Dollar,IQ
92,2011-09-01,0,US Dollar,IQ
93,2011-10-01,0,US Dollar,IQ
94,2011-11-01,0,US Dollar,IQ
95,2011-12-01,0,US Dollar,IQ
96,2012-01-01,0,US Dollar,IQ
97,2012-02-01,0,US Dollar,IQ
98,2012-03-01,0,US Dollar,IQ
99,2012-04-01,0,US Dollar,IQ
100,2012-05-01,0,US Dollar,IQ
101,2012-06-01,0,US Dollar,IQ
102,2012-07-01,0,US Dollar,IQ
103,2012-08-01,0,US Dollar,IQ
104,2012-09-01,0,US Dollar,IQ
105,2012-10-01,0,US Dollar,IQ
106,2012-11-01,0,US Dollar,IQ
107,2012-12-01,0,US Dollar,IQ
108,2013-01-01,0,US Dollar,IQ
109,2013-02-01,0,US Dollar,IQ
110,2013-03-01,0,US Dollar,IQ
111,2013-04-01,0,US Dollar,IQ
112,2013-05-01,0,US Dollar,IQ
113,2013-06-01,0,US Dollar,IQ
114,2013-07-01,0,US Dollar,IQ
115,2013-08-01,0,US Dollar,IQ
116,2013-09-01,0,US Dollar,IQ
117,2013-10-01,0,US Dollar,IQ
118,2013-11-01,0,US Dollar,IQ
119,2013-12-01,0,US Dollar,IQ
120,2014-01-01,0,US Dollar,IQ
121,2014-02-01,0,US Dollar,IQ
122,2014-03-01,0,US Dollar,IQ
123,2014-04-01,0,US Dollar,IQ
124,2014-05-01,0,US Dollar,IQ
125,2014-06-01,0,US Dollar,IQ
126,2014-07-01,0,US Dollar,IQ
127,2014-08-01,0,US Dollar,IQ
128,2014-09-01,0,US Dollar,IQ
129,2014-10-01,0,US Dollar,IQ
130,2014-11-01,0,US Dollar,IQ
131,2014-12-01,0,US Dollar,IQ
132,2015-01-01,0,US Dollar,IQ
133,2015-02-01,0,US Dollar,IQ
134,2015-03-01,0,US Dollar,IQ
135,2015-04-01,0,US Dollar,IQ
136,2015-05-01,0,US Dollar,IQ
137,2015-06-01,0,US Dollar,IQ
138,2015-07-01,0,US Dollar,IQ
139,2015-08-01,0,US Dollar,IQ
140,2015-09-01,0,US Dollar,IQ
141,2015-10-01,0,US Dollar,IQ
142,2015-11-01,0,US Dollar,IQ
143,2015-12-01,0,US Dollar,IQ
144,2016-01-01,0,US Dollar,IQ
145,2016-02-01,0,US Dollar,IQ
146,2016-03-01,0,US Dollar,IQ
147,2016-04-01,0,US Dollar,IQ
148,2016-05-01,0,US Dollar,IQ
149,2016-06-01,0,US Dollar,IQ
150,2016-07-01,0,US Dollar,IQ
151,2016-08-01,0,US Dollar,IQ
152,2016-09-01,0,US Dollar,IQ
153,2016-10-01,0,US Dollar,IQ
154,2016-11-01,0,US Dollar,IQ
155,2016-12-01,0,US Dollar,IQ
156,2017-01-01,0,US Dollar,IQ
157,2017-02-01,0,US Dollar,IQ
158,2017-03-01,0,US Dollar,IQ
159,2017-04-01,0,US Dollar,IQ
160,2017-05-01,0,US Dollar,IQ
161,2017-06-01,0,US Dollar,IQ
162,2017-07-01,0,US Dollar,IQ
163,2017-08-01,0,US Dollar,IQ
164,2017-09-01,0,US Dollar,IQ
165,2017-10-01,0,US Dollar,IQ
166,2017-11-01,0,US Dollar,IQ
167,2017-12-01,0,US Dollar,IQ
168,2018-01-01,0,US Dollar,IQ
169,2018-02-01,0,US Dollar,IQ
170,2018-03-01,0,US Dollar,IQ
171,2018-04-01,0,US Dollar,IQ
172,2018-05-01,0,US Dollar,IQ
173,2018-06-01,0,US Dollar,IQ
174,2018-07-01,0,US Dollar,IQ
175,2018-08-01,0,US Dollar,IQ
176,2018-09-01,0,US Dollar,IQ
177,2018-10-01,0,US Dollar,IQ
178,2018-11-01,0,US Dollar,IQ
179,2018-12-01,0,US Dollar,IQ
180,2019-01-01,0,US Dollar,IQ
181,2019-02-01,0,US Dollar,IQ
182,2019-03-01,0,US Dollar,IQ
183,2019-04-01,0,US Dollar,IQ
184,2019-05-01,0,US Dollar,IQ
185,2019-06-01,0,US Dollar,IQ
186,2019-07-01,0,US Dollar,IQ
187,2019-08-01,0,US Dollar,IQ
188,2019-09-01,0,US Dollar,IQ
189,2019-10-01,0,US Dollar,IQ
190,2019-11-01,0,US Dollar,IQ
191,2019-12-01,0,US Dollar,IQ
192,2020-01-01,0,US Dollar,IQ
193,2020-02-01,0,US Dollar,IQ
194,2020-03-01,0,US Dollar,IQ
195,2020-04-01,0,US Dollar,IQ
196,2020-05-01,0,US Dollar,IQ
197,2020-06-01,0,US Dollar,IQ
198,2020-07-01,0,US Dollar,IQ
199,2020-08-01,0,US Dollar,IQ
200,2020-09-01,0,US Dollar,IQ
201,2020-10-01,0,US Dollar,IQ
202,2020-11-01,0,US Dollar,IQ
203,2020-12-01,0,US Dollar,IQ
204,2021-01-01,0,US Dollar,IQ
205,2021-02-01,0,US Dollar,IQ
206,2021-03-01,0,US Dollar,IQ
207,2021-04-01,0,US Dollar,IQ
208,2021-05-01,0,US Dollar,IQ
209,2021-06-01,0,US Dollar,IQ
210,2021-07-01,0,US Dollar,IQ
211,2021-08-01,0,US Dollar,IQ
212,2021-09-01,0,US Dollar,IQ
213,2021-10-01,0,US Dollar,IQ
214,2021-11-01,0,US Dollar,IQ
215,2021-12-01,0,US Dollar,IQ
216,2022-01-01,0,US Dollar,IQ
217,2022-02-01,0,US Dollar,IQ
218,2022-03-01,0,US Dollar,IQ
219,2022-04-01,0,US Dollar,IQ
220,2022-05-01,0,US Dollar,IQ
221,2022-06-01,0,US Dollar,IQ
222,2022-07-01,1,US Dollar,IQ
223,2022-08-01,0,US Dollar,IQ
224,2022-09-01,0,US Dollar,IQ
225,2022-10-01,0,US Dollar,IQ
226,2022-11-01,0,US Dollar,IQ
227,2022-12-01,0,US Dollar,IQ
228,2023-01-01,0,US Dollar,IQ
229,2023-02-01,1,US Dollar,IQ
230,2023-03-01,0,US Dollar,IQ
231,2023-04-01,0,US Dollar,IQ
232,2023-05-01,0,US Dollar,IQ
0,2004-01-01,69,US Dollar,IE
1,2004-02-01,0,US Dollar,IE
2,2004-03-01,66,US Dollar,IE
3,2004-04-01,0,US Dollar,IE
4,2004-05-01,73,US Dollar,IE
5,2004-06-01,0,US Dollar,IE
6,2004-07-01,0,US Dollar,IE
7,2004-08-01,36,US Dollar,IE
8,2004-09-01,86,US Dollar,IE
9,2004-10-01,34,US Dollar,IE
10,2004-11-01,45,US Dollar,IE
11,2004-12-01,0,US Dollar,IE
12,2005-01-01,0,US Dollar,IE
13,2005-02-01,32,US Dollar,IE
14,2005-03-01,27,US Dollar,IE
15,2005-04-01,0,US Dollar,IE
16,2005-05-01,73,US Dollar,IE
17,2005-06-01,100,US Dollar,IE
18,2005-07-01,0,US Dollar,IE
19,2005-08-01,0,US Dollar,IE
20,2005-09-01,0,US Dollar,IE
21,2005-10-01,0,US Dollar,IE
22,2005-11-01,0,US Dollar,IE
23,2005-12-01,70,US Dollar,IE
24,2006-01-01,42,US Dollar,IE
25,2006-02-01,0,US Dollar,IE
26,2006-03-01,14,US Dollar,IE
27,2006-04-01,38,US Dollar,IE
28,2006-05-01,22,US Dollar,IE
29,2006-06-01,52,US Dollar,IE
30,2006-07-01,0,US Dollar,IE
31,2006-08-01,31,US Dollar,IE
32,2006-09-01,0,US Dollar,IE
33,2006-10-01,0,US Dollar,IE
34,2006-11-01,47,US Dollar,IE
35,2006-12-01,0,US Dollar,IE
36,2007-01-01,31,US Dollar,IE
37,2007-02-01,24,US Dollar,IE
38,2007-03-01,26,US Dollar,IE
39,2007-04-01,20,US Dollar,IE
40,2007-05-01,9,US Dollar,IE
41,2007-06-01,17,US Dollar,IE
42,2007-07-01,20,US Dollar,IE
43,2007-08-01,13,US Dollar,IE
44,2007-09-01,31,US Dollar,IE
45,2007-10-01,41,US Dollar,IE
46,2007-11-01,31,US Dollar,IE
47,2007-12-01,35,US Dollar,IE
48,2008-01-01,26,US Dollar,IE
49,2008-02-01,0,US Dollar,IE
50,2008-03-01,25,US Dollar,IE
51,2008-04-01,33,US Dollar,IE
52,2008-05-01,32,US Dollar,IE
53,2008-06-01,15,US Dollar,IE
54,2008-07-01,18,US Dollar,IE
55,2008-08-01,21,US Dollar,IE
56,2008-09-01,32,US Dollar,IE
57,2008-10-01,40,US Dollar,IE
58,2008-11-01,25,US Dollar,IE
59,2008-12-01,27,US Dollar,IE
60,2009-01-01,15,US Dollar,IE
61,2009-02-01,36,US Dollar,IE
62,2009-03-01,22,US Dollar,IE
63,2009-04-01,12,US Dollar,IE
64,2009-05-01,29,US Dollar,IE
65,2009-06-01,29,US Dollar,IE
66,2009-07-01,15,US Dollar,IE
67,2009-08-01,15,US Dollar,IE
68,2009-09-01,24,US Dollar,IE
69,2009-10-01,26,US Dollar,IE
70,2009-11-01,22,US Dollar,IE
71,2009-12-01,20,US Dollar,IE
72,2010-01-01,8,US Dollar,IE
73,2010-02-01,16,US Dollar,IE
74,2010-03-01,14,US Dollar,IE
75,2010-04-01,39,US Dollar,IE
76,2010-05-01,22,US Dollar,IE
77,2010-06-01,14,US Dollar,IE
78,2010-07-01,25,US Dollar,IE
79,2010-08-01,10,US Dollar,IE
80,2010-09-01,26,US Dollar,IE
81,2010-10-01,19,US Dollar,IE
82,2010-11-01,24,US Dollar,IE
83,2010-12-01,12,US Dollar,IE
84,2011-01-01,17,US Dollar,IE
85,2011-02-01,11,US Dollar,IE
86,2011-03-01,18,US Dollar,IE
87,2011-04-01,25,US Dollar,IE
88,2011-05-01,19,US Dollar,IE
89,2011-06-01,22,US Dollar,IE
90,2011-07-01,26,US Dollar,IE
91,2011-08-01,19,US Dollar,IE
92,2011-09-01,20,US Dollar,IE
93,2011-10-01,22,US Dollar,IE
94,2011-11-01,23,US Dollar,IE
95,2011-12-01,18,US Dollar,IE
96,2012-01-01,17,US Dollar,IE
97,2012-02-01,20,US Dollar,IE
98,2012-03-01,17,US Dollar,IE
99,2012-04-01,19,US Dollar,IE
100,2012-05-01,25,US Dollar,IE
101,2012-06-01,21,US Dollar,IE
102,2012-07-01,19,US Dollar,IE
103,2012-08-01,13,US Dollar,IE
104,2012-09-01,22,US Dollar,IE
105,2012-10-01,22,US Dollar,IE
106,2012-11-01,21,US Dollar,IE
107,2012-12-01,16,US Dollar,IE
108,2013-01-01,16,US Dollar,IE
109,2013-02-01,26,US Dollar,IE
110,2013-03-01,25,US Dollar,IE
111,2013-04-01,18,US Dollar,IE
112,2013-05-01,24,US Dollar,IE
113,2013-06-01,26,US Dollar,IE
114,2013-07-01,25,US Dollar,IE
115,2013-08-01,29,US Dollar,IE
116,2013-09-01,22,US Dollar,IE
117,2013-10-01,37,US Dollar,IE
118,2013-11-01,30,US Dollar,IE
119,2013-12-01,22,US Dollar,IE
120,2014-01-01,26,US Dollar,IE
121,2014-02-01,26,US Dollar,IE
122,2014-03-01,22,US Dollar,IE
123,2014-04-01,31,US Dollar,IE
124,2014-05-01,26,US Dollar,IE
125,2014-06-01,25,US Dollar,IE
126,2014-07-01,30,US Dollar,IE
127,2014-08-01,28,US Dollar,IE
128,2014-09-01,33,US Dollar,IE
129,2014-10-01,31,US Dollar,IE
130,2014-11-01,28,US Dollar,IE
131,2014-12-01,24,US Dollar,IE
132,2015-01-01,30,US Dollar,IE
133,2015-02-01,36,US Dollar,IE
134,2015-03-01,38,US Dollar,IE
135,2015-04-01,33,US Dollar,IE
136,2015-05-01,36,US Dollar,IE
137,2015-06-01,38,US Dollar,IE
138,2015-07-01,33,US Dollar,IE
139,2015-08-01,32,US Dollar,IE
140,2015-09-01,19,US Dollar,IE
141,2015-10-01,35,US Dollar,IE
142,2015-11-01,34,US Dollar,IE
143,2015-12-01,34,US Dollar,IE
144,2016-01-01,40,US Dollar,IE
145,2016-02-01,35,US Dollar,IE
146,2016-03-01,33,US Dollar,IE
147,2016-04-01,26,US Dollar,IE
148,2016-05-01,31,US Dollar,IE
149,2016-06-01,38,US Dollar,IE
150,2016-07-01,36,US Dollar,IE
151,2016-08-01,25,US Dollar,IE
152,2016-09-01,33,US Dollar,IE
153,2016-10-01,29,US Dollar,IE
154,2016-11-01,62,US Dollar,IE
155,2016-12-01,45,US Dollar,IE
156,2017-01-01,33,US Dollar,IE
157,2017-02-01,27,US Dollar,IE
158,2017-03-01,23,US Dollar,IE
159,2017-04-01,27,US Dollar,IE
160,2017-05-01,23,US Dollar,IE
161,2017-06-01,28,US Dollar,IE
162,2017-07-01,27,US Dollar,IE
163,2017-08-01,40,US Dollar,IE
164,2017-09-01,36,US Dollar,IE
165,2017-10-01,28,US Dollar,IE
166,2017-11-01,32,US Dollar,IE
167,2017-12-01,20,US Dollar,IE
168,2018-01-01,32,US Dollar,IE
169,2018-02-01,32,US Dollar,IE
170,2018-03-01,24,US Dollar,IE
171,2018-04-01,22,US Dollar,IE
172,2018-05-01,32,US Dollar,IE
173,2018-06-01,34,US Dollar,IE
174,2018-07-01,35,US Dollar,IE
175,2018-08-01,32,US Dollar,IE
176,2018-09-01,38,US Dollar,IE
177,2018-10-01,27,US Dollar,IE
178,2018-11-01,23,US Dollar,IE
179,2018-12-01,23,US Dollar,IE
180,2019-01-01,27,US Dollar,IE
181,2019-02-01,20,US Dollar,IE
182,2019-03-01,30,US Dollar,IE
183,2019-04-01,22,US Dollar,IE
184,2019-05-01,28,US Dollar,IE
185,2019-06-01,17,US Dollar,IE
186,2019-07-01,31,US Dollar,IE
187,2019-08-01,23,US Dollar,IE
188,2019-09-01,24,US Dollar,IE
189,2019-10-01,21,US Dollar,IE
190,2019-11-01,23,US Dollar,IE
191,2019-12-01,19,US Dollar,IE
192,2020-01-01,21,US Dollar,IE
193,2020-02-01,20,US Dollar,IE
194,2020-03-01,28,US Dollar,IE
195,2020-04-01,17,US Dollar,IE
196,2020-05-01,18,US Dollar,IE
197,2020-06-01,20,US Dollar,IE
198,2020-07-01,24,US Dollar,IE
199,2020-08-01,18,US Dollar,IE
200,2020-09-01,21,US Dollar,IE
201,2020-10-01,20,US Dollar,IE
202,2020-11-01,30,US Dollar,IE
203,2020-12-01,23,US Dollar,IE
204,2021-01-01,24,US Dollar,IE
205,2021-02-01,24,US Dollar,IE
206,2021-03-01,25,US Dollar,IE
207,2021-04-01,23,US Dollar,IE
208,2021-05-01,14,US Dollar,IE
209,2021-06-01,19,US Dollar,IE
210,2021-07-01,14,US Dollar,IE
211,2021-08-01,15,US Dollar,IE
212,2021-09-01,18,US Dollar,IE
213,2021-10-01,19,US Dollar,IE
214,2021-11-01,21,US Dollar,IE
215,2021-12-01,23,US Dollar,IE
216,2022-01-01,23,US Dollar,IE
217,2022-02-01,27,US Dollar,IE
218,2022-03-01,33,US Dollar,IE
219,2022-04-01,34,US Dollar,IE
220,2022-05-01,24,US Dollar,IE
221,2022-06-01,25,US Dollar,IE
222,2022-07-01,38,US Dollar,IE
223,2022-08-01,27,US Dollar,IE
224,2022-09-01,41,US Dollar,IE
225,2022-10-01,33,US Dollar,IE
226,2022-11-01,34,US Dollar,IE
227,2022-12-01,23,US Dollar,IE
228,2023-01-01,22,US Dollar,IE
229,2023-02-01,26,US Dollar,IE
230,2023-03-01,30,US Dollar,IE
231,2023-04-01,29,US Dollar,IE
232,2023-05-01,23,US Dollar,IE
0,2004-01-01,0,US Dollar,IL
1,2004-02-01,100,US Dollar,IL
2,2004-03-01,0,US Dollar,IL
3,2004-04-01,0,US Dollar,IL
4,2004-05-01,0,US Dollar,IL
5,2004-06-01,46,US Dollar,IL
6,2004-07-01,0,US Dollar,IL
7,2004-08-01,0,US Dollar,IL
8,2004-09-01,0,US Dollar,IL
9,2004-10-01,0,US Dollar,IL
10,2004-11-01,37,US Dollar,IL
11,2004-12-01,0,US Dollar,IL
12,2005-01-01,49,US Dollar,IL
13,2005-02-01,0,US Dollar,IL
14,2005-03-01,0,US Dollar,IL
15,2005-04-01,36,US Dollar,IL
16,2005-05-01,0,US Dollar,IL
17,2005-06-01,0,US Dollar,IL
18,2005-07-01,0,US Dollar,IL
19,2005-08-01,42,US Dollar,IL
20,2005-09-01,37,US Dollar,IL
21,2005-10-01,32,US Dollar,IL
22,2005-11-01,0,US Dollar,IL
23,2005-12-01,0,US Dollar,IL
24,2006-01-01,0,US Dollar,IL
25,2006-02-01,53,US Dollar,IL
26,2006-03-01,70,US Dollar,IL
27,2006-04-01,20,US Dollar,IL
28,2006-05-01,50,US Dollar,IL
29,2006-06-01,0,US Dollar,IL
30,2006-07-01,0,US Dollar,IL
31,2006-08-01,59,US Dollar,IL
32,2006-09-01,0,US Dollar,IL
33,2006-10-01,26,US Dollar,IL
34,2006-11-01,19,US Dollar,IL
35,2006-12-01,38,US Dollar,IL
36,2007-01-01,0,US Dollar,IL
37,2007-02-01,58,US Dollar,IL
38,2007-03-01,0,US Dollar,IL
39,2007-04-01,20,US Dollar,IL
40,2007-05-01,0,US Dollar,IL
41,2007-06-01,26,US Dollar,IL
42,2007-07-01,24,US Dollar,IL
43,2007-08-01,54,US Dollar,IL
44,2007-09-01,32,US Dollar,IL
45,2007-10-01,26,US Dollar,IL
46,2007-11-01,0,US Dollar,IL
47,2007-12-01,33,US Dollar,IL
48,2008-01-01,34,US Dollar,IL
49,2008-02-01,25,US Dollar,IL
50,2008-03-01,0,US Dollar,IL
51,2008-04-01,18,US Dollar,IL
52,2008-05-01,22,US Dollar,IL
53,2008-06-01,24,US Dollar,IL
54,2008-07-01,37,US Dollar,IL
55,2008-08-01,27,US Dollar,IL
56,2008-09-01,24,US Dollar,IL
57,2008-10-01,31,US Dollar,IL
58,2008-11-01,74,US Dollar,IL
59,2008-12-01,31,US Dollar,IL
60,2009-01-01,41,US Dollar,IL
61,2009-02-01,41,US Dollar,IL
62,2009-03-01,48,US Dollar,IL
63,2009-04-01,29,US Dollar,IL
64,2009-05-01,32,US Dollar,IL
65,2009-06-01,34,US Dollar,IL
66,2009-07-01,48,US Dollar,IL
67,2009-08-01,37,US Dollar,IL
68,2009-09-01,49,US Dollar,IL
69,2009-10-01,43,US Dollar,IL
70,2009-11-01,35,US Dollar,IL
71,2009-12-01,43,US Dollar,IL
72,2010-01-01,9,US Dollar,IL
73,2010-02-01,32,US Dollar,IL
74,2010-03-01,27,US Dollar,IL
75,2010-04-01,36,US Dollar,IL
76,2010-05-01,29,US Dollar,IL
77,2010-06-01,23,US Dollar,IL
78,2010-07-01,28,US Dollar,IL
79,2010-08-01,37,US Dollar,IL
80,2010-09-01,24,US Dollar,IL
81,2010-10-01,27,US Dollar,IL
82,2010-11-01,34,US Dollar,IL
83,2010-12-01,34,US Dollar,IL
84,2011-01-01,20,US Dollar,IL
85,2011-02-01,44,US Dollar,IL
86,2011-03-01,25,US Dollar,IL
87,2011-04-01,27,US Dollar,IL
88,2011-05-01,32,US Dollar,IL
89,2011-06-01,29,US Dollar,IL
90,2011-07-01,24,US Dollar,IL
91,2011-08-01,30,US Dollar,IL
92,2011-09-01,27,US Dollar,IL
93,2011-10-01,30,US Dollar,IL
94,2011-11-01,34,US Dollar,IL
95,2011-12-01,35,US Dollar,IL
96,2012-01-01,38,US Dollar,IL
97,2012-02-01,28,US Dollar,IL
98,2012-03-01,27,US Dollar,IL
99,2012-04-01,25,US Dollar,IL
100,2012-05-01,28,US Dollar,IL
101,2012-06-01,21,US Dollar,IL
102,2012-07-01,25,US Dollar,IL
103,2012-08-01,27,US Dollar,IL
104,2012-09-01,21,US Dollar,IL
105,2012-10-01,26,US Dollar,IL
106,2012-11-01,22,US Dollar,IL
107,2012-12-01,20,US Dollar,IL
108,2013-01-01,25,US Dollar,IL
109,2013-02-01,30,US Dollar,IL
110,2013-03-01,28,US Dollar,IL
111,2013-04-01,29,US Dollar,IL
112,2013-05-01,30,US Dollar,IL
113,2013-06-01,35,US Dollar,IL
114,2013-07-01,30,US Dollar,IL
115,2013-08-01,43,US Dollar,IL
116,2013-09-01,41,US Dollar,IL
117,2013-10-01,50,US Dollar,IL
118,2013-11-01,35,US Dollar,IL
119,2013-12-01,42,US Dollar,IL
120,2014-01-01,32,US Dollar,IL
121,2014-02-01,46,US Dollar,IL
122,2014-03-01,39,US Dollar,IL
123,2014-04-01,28,US Dollar,IL
124,2014-05-01,42,US Dollar,IL
125,2014-06-01,45,US Dollar,IL
126,2014-07-01,33,US Dollar,IL
127,2014-08-01,30,US Dollar,IL
128,2014-09-01,42,US Dollar,IL
129,2014-10-01,37,US Dollar,IL
130,2014-11-01,50,US Dollar,IL
131,2014-12-01,54,US Dollar,IL
132,2015-01-01,57,US Dollar,IL
133,2015-02-01,59,US Dollar,IL
134,2015-03-01,58,US Dollar,IL
135,2015-04-01,56,US Dollar,IL
136,2015-05-01,49,US Dollar,IL
137,2015-06-01,56,US Dollar,IL
138,2015-07-01,51,US Dollar,IL
139,2015-08-01,61,US Dollar,IL
140,2015-09-01,66,US Dollar,IL
141,2015-10-01,48,US Dollar,IL
142,2015-11-01,42,US Dollar,IL
143,2015-12-01,41,US Dollar,IL
144,2016-01-01,49,US Dollar,IL
145,2016-02-01,49,US Dollar,IL
146,2016-03-01,54,US Dollar,IL
147,2016-04-01,50,US Dollar,IL
148,2016-05-01,62,US Dollar,IL
149,2016-06-01,64,US Dollar,IL
150,2016-07-01,46,US Dollar,IL
151,2016-08-01,55,US Dollar,IL
152,2016-09-01,73,US Dollar,IL
153,2016-10-01,61,US Dollar,IL
154,2016-11-01,48,US Dollar,IL
155,2016-12-01,52,US Dollar,IL
156,2017-01-01,53,US Dollar,IL
157,2017-02-01,61,US Dollar,IL
158,2017-03-01,54,US Dollar,IL
159,2017-04-01,50,US Dollar,IL
160,2017-05-01,55,US Dollar,IL
161,2017-06-01,66,US Dollar,IL
162,2017-07-01,61,US Dollar,IL
163,2017-08-01,70,US Dollar,IL
164,2017-09-01,66,US Dollar,IL
165,2017-10-01,46,US Dollar,IL
166,2017-11-01,50,US Dollar,IL
167,2017-12-01,54,US Dollar,IL
168,2018-01-01,58,US Dollar,IL
169,2018-02-01,60,US Dollar,IL
170,2018-03-01,70,US Dollar,IL
171,2018-04-01,71,US Dollar,IL
172,2018-05-01,68,US Dollar,IL
173,2018-06-01,61,US Dollar,IL
174,2018-07-01,60,US Dollar,IL
175,2018-08-01,76,US Dollar,IL
176,2018-09-01,79,US Dollar,IL
177,2018-10-01,69,US Dollar,IL
178,2018-11-01,64,US Dollar,IL
179,2018-12-01,62,US Dollar,IL
180,2019-01-01,64,US Dollar,IL
181,2019-02-01,44,US Dollar,IL
182,2019-03-01,50,US Dollar,IL
183,2019-04-01,44,US Dollar,IL
184,2019-05-01,44,US Dollar,IL
185,2019-06-01,40,US Dollar,IL
186,2019-07-01,55,US Dollar,IL
187,2019-08-01,68,US Dollar,IL
188,2019-09-01,53,US Dollar,IL
189,2019-10-01,43,US Dollar,IL
190,2019-11-01,42,US Dollar,IL
191,2019-12-01,34,US Dollar,IL
192,2020-01-01,41,US Dollar,IL
193,2020-02-01,36,US Dollar,IL
194,2020-03-01,46,US Dollar,IL
195,2020-04-01,40,US Dollar,IL
196,2020-05-01,47,US Dollar,IL
197,2020-06-01,51,US Dollar,IL
198,2020-07-01,39,US Dollar,IL
199,2020-08-01,40,US Dollar,IL
200,2020-09-01,36,US Dollar,IL
201,2020-10-01,39,US Dollar,IL
202,2020-11-01,50,US Dollar,IL
203,2020-12-01,32,US Dollar,IL
204,2021-01-01,47,US Dollar,IL
205,2021-02-01,39,US Dollar,IL
206,2021-03-01,40,US Dollar,IL
207,2021-04-01,40,US Dollar,IL
208,2021-05-01,29,US Dollar,IL
209,2021-06-01,33,US Dollar,IL
210,2021-07-01,40,US Dollar,IL
211,2021-08-01,32,US Dollar,IL
212,2021-09-01,28,US Dollar,IL
213,2021-10-01,53,US Dollar,IL
214,2021-11-01,41,US Dollar,IL
215,2021-12-01,45,US Dollar,IL
216,2022-01-01,42,US Dollar,IL
217,2022-02-01,47,US Dollar,IL
218,2022-03-01,52,US Dollar,IL
219,2022-04-01,38,US Dollar,IL
220,2022-05-01,47,US Dollar,IL
221,2022-06-01,45,US Dollar,IL
222,2022-07-01,51,US Dollar,IL
223,2022-08-01,48,US Dollar,IL
224,2022-09-01,57,US Dollar,IL
225,2022-10-01,57,US Dollar,IL
226,2022-11-01,52,US Dollar,IL
227,2022-12-01,34,US Dollar,IL
228,2023-01-01,38,US Dollar,IL
229,2023-02-01,57,US Dollar,IL
230,2023-03-01,60,US Dollar,IL
231,2023-04-01,43,US Dollar,IL
232,2023-05-01,43,US Dollar,IL
0,2004-01-01,100,US Dollar,IT
1,2004-02-01,91,US Dollar,IT
2,2004-03-01,0,US Dollar,IT
3,2004-04-01,49,US Dollar,IT
4,2004-05-01,0,US Dollar,IT
5,2004-06-01,44,US Dollar,IT
6,2004-07-01,0,US Dollar,IT
7,2004-08-01,0,US Dollar,IT
8,2004-09-01,0,US Dollar,IT
9,2004-10-01,0,US Dollar,IT
10,2004-11-01,0,US Dollar,IT
11,2004-12-01,32,US Dollar,IT
12,2005-01-01,0,US Dollar,IT
13,2005-02-01,83,US Dollar,IT
14,2005-03-01,35,US Dollar,IT
15,2005-04-01,0,US Dollar,IT
16,2005-05-01,0,US Dollar,IT
17,2005-06-01,65,US Dollar,IT
18,2005-07-01,0,US Dollar,IT
19,2005-08-01,0,US Dollar,IT
20,2005-09-01,79,US Dollar,IT
21,2005-10-01,23,US Dollar,IT
22,2005-11-01,28,US Dollar,IT
23,2005-12-01,23,US Dollar,IT
24,2006-01-01,39,US Dollar,IT
25,2006-02-01,0,US Dollar,IT
26,2006-03-01,19,US Dollar,IT
27,2006-04-01,96,US Dollar,IT
28,2006-05-01,60,US Dollar,IT
29,2006-06-01,0,US Dollar,IT
30,2006-07-01,0,US Dollar,IT
31,2006-08-01,78,US Dollar,IT
32,2006-09-01,0,US Dollar,IT
33,2006-10-01,0,US Dollar,IT
34,2006-11-01,23,US Dollar,IT
35,2006-12-01,19,US Dollar,IT
36,2007-01-01,16,US Dollar,IT
37,2007-02-01,0,US Dollar,IT
38,2007-03-01,17,US Dollar,IT
39,2007-04-01,15,US Dollar,IT
40,2007-05-01,26,US Dollar,IT
